timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          23           24           0               -1              1                   16           8            1            29           3            25           28           4       
246          23           24           -1              0               1                   17           8            1            30           3            24           28           5       
247          22           24           -1              0               1                   17           8            1            30           3            24           28           5       
248          21           24           -1              0               1                   17           8            1            30           3            24           28           5       
249          20           24           -1              0               1                   17           8            1            30           3            24           28           5       
250          20           24           -1              0               1                   18           8            2            30           2            24           27           5       
251          20           24           -1              0               0                   18           8            2            30           2            24           27           5       
252          19           24           -1              0               0                   18           8            2            30           2            24           27           5       
253          19           24           -1              0               0                   19           8            3            30           1            24           26           5       
254          18           24           -1              0               0                   19           8            3            30           1            24           26           5       
255          18           24           -1              0               0                   20           8            4            30           1            23           25           5       
256          17           24           -1              0               0                   20           8            4            30           1            23           25           5       
257          17           24           -1              0               0                   20           7            5            30           1            22           24           5       
258          16           24           -1              0               0                   20           7            5            30           1            22           24           5       
259          16           24           0               -1              0                   20           7            5            30           1            22           24           5       
260          16           24           0               -1              0                   20           6            6            30           1            21           23           5       
261          16           23           0               -1              0                   20           6            6            30           1            21           23           5       
262          16           23           0               -1              0                   20           5            7            30           2            21           23           6       
263          16           22           0               -1              0                   20           5            7            30           2            21           23           6       
264          16           22           0               -1              0                   19           5            8            30           3            21           23           7       
265          16           21           0               -1              0                   19           5            8            30           3            21           23           7       
266          16           21           1               0               0                   19           5            8            30           3            21           23           7       
267          16           21           1               0               0                   18           5            9            30           4            21           23           8       
268          17           21           1               0               0                   18           5            9            30           4            21           23           8       
269          17           21           1               0               0                   17           5            10           30           5            21           23           9       
270          18           21           1               0               0                   17           5            10           30           5            21           23           9       
271          18           21           1               0               0                   16           5            11           30           6            21           23           10      
272          19           21           1               0               0                   16           5            11           30           6            21           23           10      
273          19           21           1               0               0                   16           4            12           30           7            21           23           11      
274          20           21           1               0               0                   16           4            12           30           7            21           23           11      
275          20           21           1               0               0                   16           3            13           30           8            21           23           12      
276          21           21           1               0               0                   16           3            13           30           8            21           23           12      
277          21           21           1               0               0                   16           2            13           29           9            21           23           13      
278          22           21           1               0               0                   16           2            13           29           9            21           23           13      
279          22           21           1               0               0                   16           1            13           28           10           21           23           14      
280          23           21           1               0               0                   16           1            13           28           10           21           23           14      
281          23           21           1               0               0                   17           1            13           27           11           21           23           15      
282          24           21           1               0               0                   17           1            13           27           11           21           23           15      
283          24           21           1               0               0                   18           1            12           27           12           21           23           16      
284          25           21           1               0               0                   18           1            12           27           12           21           23           16      
285          25           21           1               0               0                   19           1            11           27           13           21           23           17      
286          26           21           1               0               0                   19           1            11           27           13           21           23           17      
287          26           21           1               0               0                   20           1            10           27           13           22           23           18      
288          27           21           1               0               0                   20           1            10           27           13           22           23           18      
289          27           21           1               0               0                   21           1            9            27           13           23           23           19      
290          28           21           1               0               0                   21           1            9            27           13           23           23           19      
291          28           21           0               1               0                   21           1            9            27           13           23           23           19      
292          28           21           0               1               0                   22           1            9            26           13           24           23           20      
293          28           22           0               1               0                   22           1            9            26           13           24           23           20      
294          28           22           0               1               0                   23           1            9            25           14           24           23           21      
295          28           23           0               1               0                   23           1            9            25           14           24           23           21      
296          28           23           0               1               0                   23           2            9            24           15           24           24           21      
297          28           24           0               1               1                   23           2            9            24           15           24           24           21      
298          28           24           -1              0               1                   23           2            9            24           15           24           24           21      
299          27           24           -1              0               1                   23           2            9            24           15           24           24           21      
300          26           24           -1              0               1                   23           2            9            24           15           24           24           21      
301          26           24           0               1               1                   23           2            9            24           15           24           24           21      
302          26           24           0               1               1                   23           3            10           24           16           24           25           21      
303          26           25           0               1               1                   23           3            10           24           16           24           25           21      
304          26           26           0               1               1                   23           3            10           24           16           24           25           21      
305          26           27           0               1               1                   23           3            10           24           16           24           25           21      
306          26           27           -1              0               1                   23           3            10           24           16           24           25           21      
307          26           27           -1              0               1                   23           4            11           24           17           24           26           21      
308          25           27           -1              0               1                   23           4            11           24           17           24           26           21      
309          24           27           -1              0               1                   23           4            11           24           17           24           26           21      
310          23           27           -1              0               1                   23           4            11           24           17           24           26           21      
311          23           27           0               -1              1                   23           4            11           24           17           24           26           21      
312          23           27           0               -1              1                   23           5            12           24           18           24           27           21      
313          23           26           0               -1              1                   23           5            12           24           18           24           27           21      
314          23           25           0               -1              1                   23           5            12           24           18           24           27           21      
315          23           24           0               -1              1                   23           5            12           24           18           24           27           21      
316          23           24           0               -1              1                   22           5            13           24           19           24           28           21      
317          23           23           0               -1              1                   22           5            13           24           19           24           28           21      
318          23           22           0               -1              1                   22           5            13           24           19           24           28           21      
319          23           21           0               -1              1                   22           5            13           24           19           24           28           21      
320          23           21           0               -1              1                   21           5            13           23           20           24           28           22      
321          23           20           0               -1              1                   21           5            13           23           20           24           28           22      
322          23           19           0               -1              1                   21           5            13           23           20           24           28           22      
323          23           18           0               -1              1                   20           5            13           22           20           25           28           23      
324          23           17           0               -1              1                   20           5            13           22           20           25           28           23      
325          23           16           0               -1              1                   20           5            13           22           20           25           28           23      
326          23           15           0               -1              1                   19           5            13           21           20           26           28           24      
327          23           14           0               -1              1                   19           5            13           21           20           26           28           24      
328          23           13           0               -1              1                   19           5            13           21           20           26           28           24      
329          23           13           0               -1              1                   18           5            12           21           20           27           27           24      
330          23           12           0               -1              1                   18           5            12           21           20           27           27           24      
331          23           11           0               -1              1                   18           5            12           21           20           27           27           24      
332          23           10           0               -1              1                   18           5            12           21           20           27           27           24      
333          23           10           0               -1              1                   17           5            11           21           19           27           26           24      
334          23           9            0               -1              1                   17           5            11           21           19           27           26           24      
335          23           8            0               -1              1                   17           5            11           21           19           27           26           24      
336          23           8            1               0               1                   17           5            11           21           19           27           26           24      
337          24           8            1               0               1                   17           5            11           21           19           27           26           24      
338          24           8            1               0               1                   16           5            10           21           18           27           26           25      
339          25           8            1               0               1                   16           5            10           21           18           27           26           25      
340          26           8            1               0               1                   16           5            10           21           18           27           26           25      
341          27           8            1               0               1                   16           5            10           21           18           27           26           25      
342          27           8            1               0               1                   16           4            9            21           17           27           26           26      
343          28           8            1               0               1                   16           4            9            21           17           27           26           26      
344          28           8            0               -1              1                   16           4            9            21           17           27           26           26      
345          28           7            0               -1              1                   16           4            9            21           17           27           26           26      
346          28           6            0               -1              1                   16           4            9            21           17           27           26           26      
347          28           6            0               -1              1                   16           3            8            21           16           27           26           27      
348          28           5            0               -1              1                   16           3            8            21           16           27           26           27      
349          28           5            -1              0               1                   16           3            8            21           16           27           26           27      
350          27           5            -1              0               1                   16           3            8            21           16           27           26           27      
351          26           5            -1              0               1                   16           2            7            21           16           28           25           27      
352          25           5            -1              0               1                   16           2            7            21           16           28           25           27      
353          24           5            -1              0               1                   16           2            7            21           16           28           25           27      
354          23           5            -1              0               1                   16           1            6            21           16           29           24           27      
355          23           5            0               -1              1                   16           1            6            21           16           29           24           27      
356          23           4            0               -1              1                   16           1            6            21           16           29           24           27      
357          23           3            0               -1              1                   16           1            6            21           16           29           24           27      
358          23           3            0               -1              1                   17           1            6            22           16           30           23           27      
359          23           2            0               -1              1                   17           1            6            22           16           30           23           27      
360          23           1            0               -1              1                   17           1            6            22           16           30           23           27      
361          23           1            -1              0               1                   17           1            6            22           16           30           23           27      
362          22           1            -1              0               1                   17           1            6            22           16           30           23           27      
363          22           1            -1              0               1                   18           1            6            23           15           30           23           26      
364          21           1            -1              0               1                   18           1            6            23           15           30           23           26      
365          20           1            -1              0               1                   18           1            6            23           15           30           23           26      
366          20           1            -1              0               1                   15           14           6            23           15           30           23           26      
367          19           1            -1              0               1                   15           14           6            23           15           30           23           26      
368          19           1            -1              0               1                   15           13           6            23           15           30           23           26      
369          19           1            -1              0               1                   15           13           6            24           14           30           23           25      
370          18           1            -1              0               1                   15           13           6            24           14           30           23           25      
371          18           1            -1              0               1                   14           13           6            24           14           30           23           25      
372          17           1            -1              0               1                   14           13           6            24           14           30           23           25      
373          17           1            -1              0               1                   13           13           6            24           14           30           23           25      
374          16           1            -1              0               1                   13           13           6            24           14           30           23           25      
375          16           1            0               1               1                   12           13           6            25           13           30           23           24      
376          16           2            0               1               1                   12           13           6            25           13           30           23           24      
377          16           2            0               1               1                   12           14           6            25           13           30           23           24      
378          16           3            0               1               1                   12           14           6            25           13           30           23           24      
379          16           3            0               1               1                   12           15           6            25           13           30           23           24      
380          16           4            0               1               1                   12           15           6            25           13           30           23           24      
381          16           4            0               1               1                   13           15           6            26           12           30           23           23      
382          16           5            0               1               1                   13           15           6            26           12           30           23           23      
383          16           5            1               0               1                   14           15           6            26           12           30           23           23      
384          17           5            1               0               1                   14           15           6            26           12           30           23           23      
385          17           5            1               0               1                   15           15           6            26           12           30           23           23      
386          18           5            1               0               1                   15           15           6            27           11           30           23           22      
387          18           5            1               0               1                   16           15           6            27           11           30           23           22      
388          18           5            1               0               0                   16           15           6            27           11           30           23           22      
389          19           5            1               0               0                   16           15           6            27           11           30           23           22      
390          19           5            1               0               0                   17           15           6            27           11           30           23           22      
391          19           5            1               0               0                   17           15           5            27           10           30           23           21      
392          20           5            1               0               0                   17           15           5            27           10           30           23           21      
393          20           5            1               0               0                   17           14           5            27           10           30           23           21      
394          20           5            1               0               0                   17           14           4            27           9            30           22           21      
395          21           5            1               0               0                   17           14           4            27           9            30           22           21      
396          21           5            1               0               0                   17           13           4            27           9            30           22           21      
397          21           5            1               0               0                   17           13           3            27           8            30           21           21      
398          22           5            1               0               0                   17           13           3            27           8            30           21           21      
399          22           5            1               0               0                   16           13           3            27           8            30           21           21      
400          22           5            1               0               0                   16           13           3            26           7            30           20           21      
401          23           5            1               0               0                   16           13           3            26           7            30           20           21      
402          23           5            0               1               0                   15           13           3            26           7            30           20           21      
403          23           5            0               1               0                   15           13           3            25           6            30           20           20      
404          23           6            0               1               0                   15           13           3            25           6            30           20           20      
405          23           6            0               1               0                   14           12           3            25           6            30           20           20      
406          23           6            0               1               0                   14           12           3            24           5            30           20           19      
407          23           7            0               1               0                   14           12           3            24           5            30           20           19      
408          23           7            0               -1              0                   14           11           3            24           5            30           20           19      
409          23           7            0               -1              0                   14           11           2            24           4            30           20           18      
410          23           6            0               -1              0                   14           11           2            24           4            30           20           18      
411          23           6            0               -1              0                   15           11           2            24           4            30           20           18      
412          23           6            0               -1              0                   15           11           1            24           3            30           20           17      
413          23           5            0               -1              0                   15           11           1            24           3            30           20           17      
414          23           5            -1              0               0                   16           11           1            24           3            30           20           17      
415          23           5            -1              0               0                   16           11           1            23           2            30           20           16      
416          22           5            -1              0               0                   16           11           1            23           2            30           20           16      
417          22           5            -1              0               0                   16           10           1            23           2            30           20           16      
418          22           5            -1              0               0                   16           10           1            22           1            30           20           15      
419          21           5            -1              0               0                   16           10           1            22           1            30           20           15      
420          21           5            -1              0               0                   16           9            1            22           1            30           20           15      
421          21           5            -1              0               0                   16           9            1            21           1            29           20           14      
422          20           5            -1              0               0                   16           9            1            21           1            29           20           14      
423          20           5            0               1               0                   16           8            1            21           1            29           20           14      
424          20           5            0               1               0                   16           8            2            21           1            28           21           14      
425          20           6            0               1               0                   16           8            2            21           1            28           21           14      
426          20           6            0               -1              0                   17           8            2            21           1            28           21           14      
427          20           6            0               -1              0                   17           8            3            21           1            27           22           14      
428          20           5            0               -1              0                   17           8            3            21           1            27           22           14      
429          20           5            1               0               0                   18           8            3            21           1            27           22           14      
430          20           5            1               0               0                   18           8            4            21           2            27           23           14      
431          21           5            1               0               0                   18           8            4            21           2            27           23           14      
432          21           5            1               0               0                   19           8            4            21           2            27           23           14      
433          21           5            1               0               0                   19           8            5            21           3            27           24           14      
434          22           5            1               0               0                   19           8            5            21           3            27           24           14      
435          22           5            1               0               0                   20           8            5            21           3            27           24           14      
436          22           5            1               0               0                   20           8            6            21           3            26           25           14      
437          23           5            1               0               0                   20           8            6            21           3            26           25           14      
438          23           5            1               0               0                   20           7            6            21           3            26           25           14      
439          23           5            1               0               0                   20           7            6            20           3            25           26           14      
440          24           5            1               0               0                   20           7            6            20           3            25           26           14      
441          24           5            1               0               0                   20           6            6            20           3            25           26           14      
442          24           5            1               0               0                   20           6            6            19           3            24           27           14      
443          25           5            1               0               0                   20           6            6            19           3            24           27           14      
444          25           5            -1              0               0                   20           5            6            19           3            24           27           14      
445          25           5            -1              0               0                   20           5            6            18           2            24           28           14      
446          24           5            -1              0               0                   20           5            6            18           2            24           28           14      
447          24           5            1               0               0                   21           5            6            18           2            24           28           14      
448          24           5            1               0               0                   21           5            6            17           1            24           29           14      
449          25           5            1               0               0                   21           5            6            17           1            24           29           14      
450          25           5            1               0               0                   22           5            6            17           1            24           29           14      
451          25           5            1               0               0                   22           5            6            16           1            23           0            14      
