timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          1            30           0               -1              1                   22           5            17           11           15           15           14           18      
246          1            30           0               -1              1                   23           5            17           11           16           15           14           18      
247          1            29           0               -1              1                   23           5            17           11           16           15           14           18      
248          1            29           0               -1              1                   23           6            17           11           17           15           14           18      
249          1            28           0               -1              1                   23           6            17           11           17           15           14           18      
250          1            28           0               -1              1                   23           7            17           11           17           14           14           18      
251          1            27           0               -1              1                   23           7            18           11           17           14           13           18      
252          1            27           1               0               1                   23           7            18           11           17           14           13           18      
253          1            27           1               0               1                   23           8            18           11           17           13           13           18      
254          2            27           1               0               1                   23           8            18           11           17           13           13           18      
255          2            27           1               0               1                   23           9            18           11           16           13           13           18      
256          3            27           1               0               1                   23           9            18           11           16           13           13           18      
257          3            27           1               0               1                   23           10           18           11           15           13           13           18      
258          3            27           1               0               1                   23           10           19           11           15           13           12           18      
259          4            27           1               0               1                   23           10           19           11           15           13           12           18      
260          4            27           1               0               1                   23           11           19           11           14           12           12           18      
261          5            27           1               0               1                   23           11           19           11           14           12           12           18      
262          5            27           1               0               1                   23           12           19           11           14           11           12           18      
263          6            27           1               0               1                   23           12           19           11           14           11           12           18      
264          6            27           0               -1              1                   23           12           19           11           14           11           12           18      
265          6            27           0               -1              1                   23           13           19           11           13           11           12           18      
266          6            27           0               -1              1                   23           13           20           11           13           11           11           18      
267          6            26           0               -1              1                   23           13           20           11           13           11           11           18      
268          6            26           0               -1              1                   23           14           20           11           12           11           11           18      
269          6            25           0               -1              1                   23           14           20           11           12           11           11           18      
270          6            25           0               -1              1                   22           14           20           11           11           11           11           18      
271          6            24           0               -1              1                   22           14           20           11           11           11           11           18      
272          6            24           1               0               1                   22           14           20           11           11           11           11           18      
273          6            24           1               0               1                   21           14           20           12           10           11           10           18      
274          7            24           1               0               1                   21           14           20           12           10           11           10           18      
275          7            24           1               0               1                   20           14           20           12           9            11           10           18      
276          8            24           1               0               1                   20           14           20           12           9            11           10           18      
277          8            24           1               0               1                   20           15           20           12           9            12           10           18      
278          9            24           1               0               1                   20           15           20           12           9            12           10           18      
279          9            24           1               0               1                   20           16           20           13           9            13           9            18      
280          10           24           1               0               1                   20           16           20           13           9            13           9            18      
281          10           24           1               0               1                   20           17           20           13           9            14           9            18      
282          11           24           1               0               1                   20           17           20           13           9            14           9            18      
283          11           24           1               0               1                   20           18           20           13           9            15           9            18      
284          12           24           1               0               1                   20           18           20           13           9            15           9            18      
285          12           24           1               0               1                   20           18           20           14           9            15           9            17      
286          12           24           1               0               1                   20           19           20           14           9            16           9            17      
287          13           24           1               0               1                   20           19           20           14           9            16           9            17      
288          13           24           0               -1              1                   20           19           20           14           9            16           9            17      
289          13           24           0               -1              1                   20           20           20           14           9            17           9            17      
290          13           23           0               -1              1                   20           20           20           14           9            17           9            17      
291          13           23           0               -1              1                   20           21           20           14           9            18           9            17      
292          13           22           0               -1              1                   20           21           20           14           9            18           9            17      
293          13           22           0               -1              1                   20           21           21           14           9            18           9            16      
294          13           22           0               -1              1                   19           21           21           14           10           18           9            16      
295          13           22           0               -1              0                   19           21           21           14           10           18           9            16      
296          13           21           0               -1              0                   19           21           21           14           10           18           9            16      
297          13           21           0               1               0                   19           21           21           14           10           18           9            16      
298          13           21           0               1               0                   18           21           21           14           11           18           9            16      
299          13           21           0               1               0                   18           21           22           14           11           18           9            15      
300          13           22           0               1               0                   18           21           22           14           11           18           9            15      
301          13           22           0               1               0                   17           21           23           14           12           18           9            14      
302          13           23           0               1               0                   17           21           23           14           12           18           9            14      
303          13           23           0               1               0                   16           21           23           15           13           18           8            14      
304          13           24           0               1               0                   16           21           23           15           13           18           8            14      
305          13           24           -1              0               0                   16           21           23           15           13           18           8            14      
306          13           24           -1              0               0                   16           22           23           16           14           18           7            14      
307          12           24           -1              0               0                   16           22           23           16           14           18           7            14      
308          12           24           -1              0               0                   16           23           23           17           15           18           6            14      
309          11           24           -1              0               0                   16           23           23           17           15           18           6            14      
310          11           24           -1              0               0                   16           24           23           17           16           18           6            14      
311          11           24           -1              0               0                   16           24           23           18           16           18           6            15      
312          10           24           -1              0               0                   16           24           23           18           16           18           6            15      
313          10           24           -1              0               0                   15           24           23           19           17           18           6            16      
314          9            24           -1              0               0                   15           24           23           19           17           18           6            16      
315          9            24           -1              0               0                   14           24           23           20           18           18           6            17      
316          8            24           -1              0               0                   14           24           23           20           18           18           6            17      
317          8            24           -1              0               0                   13           24           23           21           19           18           6            18      
318          7            24           -1              0               0                   13           24           23           21           19           18           6            18      
319          7            24           -1              0               0                   12           24           22           21           20           18           6            19      
320          6            24           -1              0               0                   12           24           22           21           20           18           6            19      
321          6            24           0               1               0                   12           24           22           21           20           18           6            19      
322          6            24           0               1               0                   11           24           21           21           20           19           6            20      
323          6            25           0               1               0                   11           24           21           21           20           19           6            20      
324          6            25           0               1               0                   10           24           20           21           20           20           6            21      
325          6            26           0               1               0                   10           24           20           21           20           20           6            21      
326          6            26           0               1               0                   9            24           19           21           20           21           6            22      
327          6            27           0               1               0                   9            24           19           21           20           21           6            22      
328          6            27           -1              0               0                   9            24           19           21           20           21           6            22      
329          6            27           -1              0               0                   9            25           18           21           19           21           6            23      
330          5            27           -1              0               0                   9            25           18           21           19           21           6            23      
331          5            27           -1              0               0                   9            26           18           21           18           21           6            23      
332          5            27           -1              0               0                   9            26           17           21           18           21           6            24      
333          4            27           -1              0               0                   9            26           17           21           18           21           6            24      
334          4            27           -1              0               0                   9            27           16           21           17           21           6            25      
335          3            27           -1              0               0                   9            27           16           21           17           21           6            25      
336          3            27           0               -1              0                   9            27           16           21           17           21           6            25      
337          3            27           0               -1              0                   10           27           16           22           16           21           6            26      
338          3            26           0               -1              0                   10           27           16           22           16           21           6            26      
339          3            26           0               -1              0                   11           27           16           23           16           22           6            27      
340          3            25           0               -1              0                   11           27           16           23           16           22           6            27      
341          3            25           0               -1              0                   12           27           16           24           16           23           5            27      
342          3            24           0               -1              0                   12           27           16           24           16           23           5            27      
343          3            24           -1              0               0                   12           27           16           24           16           23           5            27      
344          3            24           -1              0               0                   13           27           16           24           16           24           5            27      
345          3            24           -1              0               0                   13           27           15           24           16           24           4            27      
346          2            24           -1              0               0                   13           27           15           24           16           24           4            27      
347          2            24           -1              0               0                   13           28           14           24           15           24           3            27      
348          1            24           -1              0               1                   13           28           14           24           15           24           3            27      
349          1            24           0               -1              1                   13           28           14           24           15           24           3            27      
350          1            23           0               -1              1                   13           28           14           24           15           24           3            27      
351          1            22           0               -1              1                   13           28           14           24           15           24           3            27      
352          1            22           0               -1              1                   13           29           13           24           14           24           3            26      
353          1            21           0               -1              1                   13           29           13           24           14           24           3            26      
354          1            21           1               0               1                   13           29           13           24           14           24           3            26      
355          2            21           1               0               1                   13           29           13           24           14           24           3            26      
356          3            21           1               0               1                   13           30           12           24           13           24           3            25      
357          4            21           1               0               1                   13           30           12           24           13           24           3            25      
358          5            21           1               0               1                   13           30           12           24           13           24           3            25      
359          5            21           1               0               1                   14           30           11           24           13           23           3            24      
360          6            21           1               0               1                   14           30           11           24           13           23           3            24      
361          6            21           0               1               1                   14           30           11           24           13           23           3            24      
362          6            22           0               1               1                   14           30           11           24           13           23           3            24      
363          6            23           0               1               1                   14           30           11           24           13           23           3            24      
364          6            23           0               1               1                   15           30           10           24           13           22           2            24      
365          6            24           0               1               1                   15           30           10           24           13           22           2            24      
366          6            24           1               0               1                   15           30           10           24           13           22           2            24      
367          7            24           1               0               1                   15           30           10           24           13           22           2            24      
368          8            24           1               0               1                   15           30           14           15           13           22           2            24      
369          8            24           1               0               1                   16           30           14           15           13           21           1            24      
370          9            24           1               0               1                   16           30           15           15           13           21           1            24      
371          10           24           1               0               1                   16           30           16           15           13           21           1            24      
372          11           24           1               0               1                   16           30           17           15           13           21           1            24      
373          11           24           1               0               1                   17           30           17           15           12           21           1            23      
374          12           24           1               0               1                   17           30           17           14           12           21           1            23      
375          13           24           1               0               1                   17           30           17           13           12           21           1            23      
376          13           24           -1              0               1                   17           30           17           13           12           21           1            23      
377          12           24           -1              0               1                   17           30           16           13           12           21           1            23      
378          12           24           -1              0               1                   18           30           16           13           11           21           1            22      
379          11           24           -1              0               1                   18           30           15           13           11           21           1            22      
380          10           24           -1              0               1                   18           30           14           13           11           21           1            22      
381          9            24           -1              0               1                   19           30           13           13           10           21           1            21      
382          8            24           -1              0               1                   19           30           12           13           10           21           1            21      
383          7            24           -1              0               1                   19           30           12           14           10           21           1            21      
384          6            24           -1              0               1                   20           30           12           15           9            21           2            21      
385          6            24           0               -1              1                   20           30           12           15           9            21           2            21      
386          6            23           0               -1              1                   20           30           13           15           9            21           2            21      
387          6            22           0               -1              1                   20           30           14           15           9            21           2            21      
388          6            22           0               -1              1                   21           30           14           15           9            20           3            21      
389          6            21           0               -1              1                   21           30           15           15           9            20           3            21      
390          6            21           1               0               1                   21           30           15           15           9            20           3            21      
391          7            21           1               0               1                   21           30           16           15           9            20           3            21      
392          8            21           1               0               1                   21           30           17           15           9            20           3            21      
393          8            21           1               0               1                   22           30           17           15           9            19           4            21      
394          9            21           1               0               1                   22           30           17           14           9            19           4            21      
395          10           21           1               0               1                   22           30           17           13           9            19           4            21      
396          11           21           1               0               1                   22           30           16           13           9            19           4            21      
397          11           21           1               0               1                   23           30           16           13           9            18           5            21      
398          12           21           1               0               1                   23           30           15           13           9            18           5            21      
399          12           21           -1              0               1                   23           30           15           13           9            18           5            21      
400          11           21           -1              0               1                   23           30           14           12           9            18           5            21      
401          10           21           -1              0               1                   23           30           14           11           9            18           5            21      
402          10           21           -1              0               1                   24           30           14           11           9            17           6            21      
403          9            21           -1              0               1                   24           30           13           11           9            17           6            21      
404          8            21           -1              0               1                   24           30           12           11           9            17           6            21      
405          7            21           -1              0               1                   24           30           11           11           9            17           16           15      
406          7            21           -1              0               1                   25           30           11           11           9            16           16           15      
407          6            21           -1              0               1                   25           30           10           11           9            16           17           15      
408          6            21           0               -1              1                   25           30           10           11           9            16           17           15      
409          6            20           0               -1              1                   25           30           9            11           9            16           17           14      
410          6            19           0               -1              1                   25           30           9            12           9            16           17           13      
411          6            19           0               -1              1                   26           30           9            12           9            15           17           13      
412          6            18           0               -1              1                   26           30           9            13           9            15           16           13      
413          6            17           0               -1              1                   26           30           9            14           9            15           15           13      
414          6            16           0               -1              1                   27           30           8            14           9            14           14           13      
415          6            15           0               -1              1                   27           30           7            14           9            14           13           13      
