timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          12           24           1               0               1                   23           20           23           30           17           30           15           15      
246          12           24           1               0               1                   23           20           23           30           17           30           16           15      
247          13           24           1               0               1                   23           20           23           30           17           30           16           15      
248          13           24           0               -1              1                   23           20           23           30           17           30           16           15      
249          13           24           0               -1              1                   23           20           23           30           17           30           17           15      
250          13           23           0               -1              1                   23           20           23           30           17           30           17           15      
251          13           23           0               -1              1                   23           20           23           30           17           30           17           14      
252          13           22           0               -1              1                   23           20           23           30           17           30           17           14      
253          13           22           0               -1              1                   23           19           24           30           18           30           17           14      
254          13           22           0               -1              1                   23           19           24           30           18           30           17           13      
255          13           21           0               -1              1                   23           19           24           30           18           30           17           13      
256          13           21           -1              0               1                   23           19           24           30           18           30           17           13      
257          13           21           -1              0               1                   23           19           24           30           18           30           16           13      
258          12           21           -1              0               1                   23           19           24           30           18           30           16           13      
259          12           21           -1              0               1                   23           19           24           30           18           30           15           13      
260          11           21           -1              0               1                   23           19           24           30           18           30           15           13      
261          11           21           -1              0               1                   23           18           25           30           19           30           15           13      
262          11           21           -1              0               1                   23           18           25           30           19           30           14           13      
263          10           21           -1              0               1                   23           18           25           30           19           30           14           13      
264          10           21           -1              0               1                   23           18           25           30           19           30           13           13      
265          9            21           -1              0               1                   23           18           25           30           19           30           13           13      
266          9            21           -1              0               1                   23           18           25           30           19           30           12           13      
267          8            21           -1              0               1                   23           17           26           30           20           30           12           13      
268          8            21           -1              0               1                   23           17           26           30           20           30           12           14      
269          7            21           -1              0               1                   23           17           26           30           20           30           12           14      
270          7            21           -1              0               1                   23           17           26           30           20           30           12           15      
271          6            21           -1              0               1                   23           17           26           30           20           30           12           15      
272          6            21           0               -1              1                   23           17           26           30           20           30           12           15      
273          6            21           0               -1              1                   23           17           26           30           20           30           13           15      
274          6            20           0               -1              1                   23           16           27           30           21           30           13           15      
275          6            20           0               -1              1                   23           16           27           30           21           30           14           15      
276          6            19           0               -1              1                   23           16           27           30           21           30           14           15      
277          6            19           0               -1              1                   23           16           27           30           21           30           15           15      
278          6            18           0               -1              1                   23           16           27           30           21           30           15           15      
279          6            18           0               -1              1                   23           15           28           30           22           30           16           15      
280          6            17           0               -1              1                   23           15           28           30           22           30           16           15      
281          6            17           0               -1              1                   23           15           28           30           22           30           17           15      
282          6            16           0               -1              1                   23           15           28           30           22           30           17           15      
283          6            16           0               -1              1                   23           15           28           30           22           30           17           14      
284          6            15           0               -1              1                   23           15           28           30           22           30           17           14      
285          6            15           0               -1              1                   23           14           28           29           23           30           17           14      
286          6            15           0               -1              1                   23           14           28           29           23           30           17           13      
287          6            14           0               -1              1                   23           14           28           29           23           30           17           13      
288          6            14           0               -1              1                   23           14           28           29           23           30           16           13      
289          6            13           0               -1              1                   23           14           28           29           23           30           16           13      
290          6            13           0               -1              1                   23           14           28           29           23           30           15           13      
291          6            12           0               -1              1                   23           14           28           29           23           30           15           13      
292          6            12           0               -1              1                   23           13           28           28           24           30           15           13      
293          6            12           0               -1              1                   23           13           28           28           24           30           14           13      
294          6            11           0               -1              1                   23           13           28           28           24           30           14           13      
295          6            11           0               -1              1                   23           13           28           28           24           30           13           13      
296          6            10           0               -1              1                   23           13           28           28           24           30           13           13      
297          6            10           0               -1              1                   23           13           28           28           24           30           12           13      
298          6            9            0               -1              1                   23           13           28           28           24           30           12           13      
299          6            9            0               -1              1                   23           12           28           27           25           30           12           13      
300          6            9            0               -1              1                   23           12           28           27           25           30           12           14      
301          6            8            0               -1              1                   23           12           28           27           25           30           12           14      
302          6            8            0               -1              1                   23           12           28           27           25           30           12           15      
303          6            7            0               -1              1                   23           12           28           27           25           30           12           15      
304          6            7            0               -1              1                   23           12           28           27           25           30           13           15      
305          6            6            0               -1              1                   23           12           28           27           25           30           13           15      
306          6            6            0               -1              1                   23           11           27           27           26           30           13           15      
307          6            6            0               -1              0                   23           11           27           27           26           30           14           15      
308          6            5            0               -1              0                   23           11           27           27           26           30           14           15      
309          6            5            1               0               0                   23           11           27           27           26           30           14           15      
310          6            5            1               0               0                   23           10           26           27           27           30           15           15      
311          7            5            1               0               0                   23           10           26           27           27           30           15           15      
312          7            5            1               0               0                   23           9            26           26           28           30           15           15      
313          7            5            1               0               0                   23           9            26           26           28           30           16           15      
314          8            5            1               0               0                   23           9            26           26           28           30           16           15      
315          8            5            1               0               0                   23           8            26           25           28           29           16           15      
316          8            5            1               0               0                   23           8            26           25           28           29           17           15      
317          9            5            1               0               0                   23           8            26           25           28           29           17           15      
318          9            5            0               1               0                   23           8            26           25           28           29           17           15      
319          9            5            0               1               0                   23           7            26           24           28           28           17           14      
320          9            6            0               1               0                   23           7            26           24           28           28           17           14      
321          9            6            0               1               0                   23           6            27           24           28           27           17           13      
322          9            7            0               1               0                   23           6            27           24           28           27           17           13      
323          9            7            0               1               0                   23           5            28           24           27           27           17           13      
324          9            7            0               1               0                   23           5            28           24           27           27           16           13      
325          9            8            0               1               0                   23           5            28           24           27           27           16           13      
326          9            8            1               0               0                   23           5            28           24           27           27           16           13      
327          9            8            1               0               0                   22           5            28           23           26           27           16           13      
328          9            8            1               0               0                   22           5            28           23           26           27           15           13      
329          10           8            1               0               0                   22           5            28           23           26           27           15           13      
330          10           8            1               0               0                   21           5            28           22           26           26           15           13      
331          10           8            1               0               0                   21           5            28           22           26           26           14           12      
332          11           8            1               0               0                   21           5            28           22           26           26           14           12      
333          11           8            1               0               0                   20           5            28           21           26           25           14           11      
334          12           8            1               0               0                   20           5            28           21           26           25           14           11      
335          12           8            1               0               0                   19           5            27           21           26           24           13           11      
336          13           8            1               0               0                   19           5            27           21           26           24           13           11      
337          13           8            -1              0               0                   19           5            27           21           26           24           13           11      
338          13           8            -1              0               0                   18           5            26           21           27           24           13           11      
339          13           8            -1              0               0                   18           5            26           21           27           24           13           10      
340          12           8            -1              0               0                   18           5            26           21           27           24           13           10      
341          12           8            -1              0               0                   17           5            25           21           28           24           13           10      
342          12           8            -1              0               0                   17           5            25           21           28           24           13           9       
343          11           8            -1              0               0                   17           5            25           21           28           24           13           9       
344          11           8            -1              0               0                   16           5            24           21           28           23           13           8       
345          10           8            -1              0               0                   16           5            24           21           28           23           13           8       
346          10           8            -1              0               0                   15           5            23           21           28           22           12           8       
347          9            8            -1              0               0                   15           5            23           21           28           22           12           8       
348          9            8            0               -1              0                   15           5            23           21           28           22           12           8       
349          9            8            0               -1              0                   14           5            23           20           28           21           11           8       
350          9            7            0               -1              0                   14           5            23           20           28           21           11           8       
351          9            7            0               -1              0                   13           5            23           19           27           21           11           8       
352          9            7            0               -1              0                   13           5            23           19           27           21           10           8       
353          9            6            0               -1              0                   13           5            23           19           27           21           10           8       
354          9            6            0               -1              0                   12           5            23           18           26           21           10           8       
355          9            6            0               -1              0                   12           5            23           18           26           21           9            8       
356          9            5            0               -1              0                   12           5            23           18           26           21           9            8       
357          9            5            -1              0               0                   12           5            23           18           26           21           9            8       
358          9            5            -1              0               0                   11           5            23           17           25           21           9            7       
359          8            5            -1              0               0                   11           5            23           17           25           21           9            7       
360          8            5            -1              0               0                   10           5            23           16           24           21           9            6       
361          7            5            -1              0               0                   10           5            23           16           24           21           9            6       
362          7            5            -1              0               0                   9            5            23           15           23           21           9            6       
363          7            5            -1              0               0                   9            5            23           15           23           21           9            5       
364          6            5            -1              0               0                   9            5            23           15           23           21           9            5       
365          6            5            -1              0               0                   8            5            23           14           23           20           9            5       
366          6            5            -1              0               0                   8            5            23           14           23           20           8            5       
367          5            5            -1              0               0                   8            5            23           14           23           20           8            5       
368          5            5            -1              0               0                   7            5            22           14           23           19           7            5       
369          4            5            -1              0               0                   7            5            22           14           23           19           7            5       
370          4            5            -1              0               0                   6            5            21           14           23           18           6            5       
371          3            5            -1              0               0                   6            5            21           14           23           18           6            5       
372          3            5            -1              0               0                   5            5            20           14           23           17           5            5       
373          2            5            -1              0               0                   5            5            20           14           23           17           5            5       
374          2            5            -1              0               0                   4            5            20           13           23           16           5            5       
375          2            5            -1              0               0                   4            5            20           13           23           16           4            5       
376          1            5            -1              0               0                   4            5            20           13           23           16           4            5       
377          1            5            0               -1              0                   4            5            20           13           23           16           4            5       
378          1            5            0               -1              0                   3            5            20           12           23           15           4            5       
379          1            5            0               -1              0                   3            5            20           12           23           15           3            5       
380          1            4            0               -1              0                   3            5            20           12           23           15           3            5       
381          1            4            0               -1              0                   2            5            20           11           23           14           2            5       
382          1            3            0               -1              1                   2            5            20           11           23           14           2            5       
383          1            2            0               -1              1                   2            5            20           11           23           14           2            5       
384          1            1            0               -1              1                   2            5            20           11           23           14           2            5       
385          1            1            1               0               1                   2            5            20           11           23           14           2            5       
386          1            1            1               0               1                   1            5            19           11           23           13           1            5       
387          2            1            1               0               1                   1            5            19           11           23           13           1            5       
388          3            1            1               0               1                   1            5            19           11           23           13           1            5       
389          4            1            1               0               1                   1            5            19           11           23           13           1            5       
390          4            1            1               0               1                   1            6            18           11           23           12           1            6       
391          5            1            1               0               1                   1            6            18           11           23           12           1            6       
392          6            1            1               0               1                   1            6            18           11           23           12           1            6       
393          6            1            0               1               1                   1            6            18           11           23           12           1            6       
394          6            2            0               1               1                   1            6            18           11           23           12           1            6       
395          6            2            0               1               1                   1            7            17           11           23           11           1            7       
396          6            3            0               1               1                   1            7            17           11           23           11           1            7       
397          6            4            0               1               1                   1            7            17           11           23           11           1            7       
398          6            5            0               1               1                   1            7            17           11           23           11           1            7       
399          6            5            0               1               1                   1            8            16           11           23           10           1            8       
400          6            6            0               1               1                   1            8            16           11           23           10           1            8       
401          6            7            0               1               1                   1            8            16           11           23           10           1            8       
402          6            8            0               1               1                   1            8            16           11           23           10           1            8       
403          6            8            -1              0               1                   2            8            16           10           23           9            2            8       
404          5            8            -1              0               1                   2            8            16           10           23           9            2            8       
405          4            8            -1              0               1                   2            8            16           10           23           9            2            8       
406          4            8            -1              0               1                   15           14           16           10           23           9            16           15      
407          3            8            -1              0               1                   15           14           16           9            23           8            16           15      
408          3            8            -1              0               1                   15           13           16           9            23           8            17           15      
409          2            8            -1              0               1                   15           13           16           9            23           8            17           15      
410          2            8            -1              0               1                   14           13           16           9            23           8            17           14      
411          1            8            -1              0               1                   14           13           16           9            23           8            17           14      
412          1            8            0               -1              1                   13           13           16           9            23           8            17           13      
413          1            7            0               -1              1                   13           13           16           8            24           8            17           13      
414          1            7            0               -1              1                   12           13           16           8            24           8            16           13      
415          1            6            0               -1              1                   12           13           16           8            24           8            16           13      
416          1            6            0               -1              1                   12           14           16           8            24           8            15           13      
417          1            5            0               -1              1                   12           14           16           8            24           8            15           13      
418          1            5            1               0               1                   12           15           16           8            24           8            14           13      
419          1            5            1               0               1                   12           15           17           8            25           8            14           13      
420          2            5            1               0               1                   12           15           17           8            25           8            14           13      
421          2            5            1               0               1                   13           15           17           8            25           8            13           13      
422          3            5            1               0               1                   13           15           17           8            25           8            13           13      
423          3            5            1               0               1                   14           15           17           8            25           8            12           13      
424          4            5            1               0               1                   14           15           17           8            25           8            12           13      
425          4            5            1               0               1                   15           15           17           8            25           8            12           14      
426          4            5            1               0               1                   15           15           18           8            26           8            12           14      
427          5            5            1               0               1                   15           15           18           8            26           8            12           14      
428          5            5            1               0               1                   16           15           18           8            26           8            12           15      
429          6            5            1               0               1                   16           15           18           8            26           8            12           15      
430          6            5            1               0               1                   17           15           18           8            26           8            13           15      
431          7            5            1               0               1                   17           15           18           8            26           8            13           15      
432          7            5            1               0               1                   17           14           18           8            26           8            14           15      
433          7            5            1               0               1                   17           14           19           8            27           8            14           15      
434          8            5            1               0               1                   17           14           19           8            27           8            14           15      
435          8            5            1               0               1                   17           13           19           8            27           8            15           15      
436          9            5            1               0               1                   17           13           19           8            27           8            15           15      
437          9            5            1               0               1                   16           13           19           8            27           8            16           15      
438          10           5            1               0               1                   16           13           19           8            27           8            16           15      
439          10           5            1               0               1                   15           13           20           8            28           8            17           15      
440          11           5            1               0               1                   15           13           20           8            28           8            17           15      
441          11           5            1               0               1                   14           12           20           8            28           8            17           14      
442          12           5            1               0               1                   14           12           20           8            28           8            17           14      
443          12           5            1               0               1                   14           11           20           8            28           8            17           13      
444          13           5            1               0               1                   14           11           20           8            28           8            17           13      
445          13           5            0               -1              1                   13           11           20           7            28           7            16           13      
446          13           4            0               -1              1                   13           11           20           7            28           7            16           13      
447          13           4            0               -1              1                   12           11           20           7            28           7            15           13      
448          13           3            0               -1              1                   12           11           20           7            28           7            15           13      
449          13           3            0               -1              1                   11           11           20           7            28           7            14           13      
450          13           2            0               -1              1                   11           11           20           6            28           6            14           13      
