timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
246          22           24           1               0               1                   23           5            20           8            23           20           26           1       
247          23           24           1               0               1                   23           5            20           7            23           20           26           1       
248          23           24           0               -1              1                   23           5            20           7            23           20           26           1       
249          23           24           0               -1              1                   24           5            20           7            23           19           26           1       
250          23           23           0               -1              1                   24           5            20           6            23           19           25           1       
251          23           22           0               -1              1                   24           5            20           5            23           19           25           1       
252          23           21           0               -1              1                   24           5            21           5            23           19           25           1       
253          23           21           0               -1              1                   25           5            21           5            23           18           25           1       
254          23           21           0               -1              1                   25           5            21           5            23           18           24           1       
255          23           20           0               -1              1                   25           5            22           5            23           18           24           1       
256          23           19           0               -1              1                   25           5            23           5            23           18           24           1       
257          23           19           0               -1              1                   25           5            23           5            12           15           24           1       
258          23           18           0               -1              1                   26           5            23           6            12           15           24           1       
259          23           18           0               -1              1                   26           5            23           6            13           15           24           1       
260          23           18           0               -1              1                   26           5            23           6            13           15           23           1       
261          23           17           0               -1              1                   26           5            23           7            13           15           23           1       
262          23           17           0               1               1                   26           5            23           7            13           15           23           1       
263          23           17           0               1               1                   26           5            23           7            14           15           23           1       
264          23           18           0               1               1                   26           5            23           8            14           15           23           1       
265          23           18           0               1               1                   26           5            23           8            15           15           23           1       
266          23           18           0               1               1                   27           5            23           8            15           15           23           1       
267          23           19           0               1               1                   27           5            23           9            15           15           23           1       
268          23           19           0               1               1                   27           5            23           9            16           15           22           1       
269          23           20           0               1               1                   27           5            23           10           16           15           22           1       
270          23           20           0               1               1                   27           5            23           10           17           15           22           1       
271          23           21           0               1               1                   27           5            23           11           17           15           22           1       
272          23           21           -1              0               1                   27           5            23           11           17           15           22           1       
273          23           21           -1              0               1                   27           5            23           11           17           14           22           1       
274          23           21           -1              0               1                   28           5            23           11           17           14           22           1       
275          22           21           -1              0               1                   28           5            23           12           17           14           22           1       
276          22           21           -1              0               1                   28           5            23           12           17           13           21           1       
277          21           21           -1              0               0                   28           5            23           13           17           13           21           1       
278          21           21           -1              0               0                   28           4            23           13           17           13           21           1       
279          21           21           -1              0               0                   28           4            23           13           17           13           20           1       
280          20           21           -1              0               0                   28           4            23           14           16           13           20           1       
281          20           21           -1              0               0                   28           3            23           14           16           13           20           1       
282          19           21           -1              0               0                   28           3            23           14           16           13           19           1       
283          19           21           -1              0               0                   28           2            23           15           15           13           19           1       
284          18           21           -1              0               0                   28           2            23           16           14           13           18           1       
285          18           21           -1              0               0                   28           1            23           16           14           13           18           1       
286          17           21           -1              0               0                   28           1            23           17           13           13           17           1       
287          17           21           -1              0               0                   27           1            23           17           13           13           17           1       
288          16           21           -1              0               0                   27           1            23           18           12           13           16           1       
289          16           21           0               1               0                   26           1            23           18           12           13           16           1       
290          16           21           0               1               0                   26           1            23           18           12           13           16           2       
291          16           22           0               1               0                   26           1            23           19           12           14           16           2       
292          16           22           0               1               0                   25           1            23           19           12           14           16           2       
293          16           23           0               1               0                   25           1            23           20           12           15           16           3       
294          16           23           0               1               0                   24           1            23           20           12           15           16           3       
295          16           24           0               1               0                   24           1            23           21           13           15           16           4       
296          16           24           1               0               0                   23           1            23           21           13           15           16           4       
297          17           24           1               0               0                   23           1            23           22           14           15           16           5       
298          17           24           1               0               0                   23           2            23           22           14           15           16           5       
299          17           24           1               0               0                   23           2            23           22           14           15           17           5       
300          18           24           1               0               0                   23           2            23           23           15           15           17           5       
301          18           24           1               0               0                   23           3            23           23           15           15           17           5       
302          18           24           1               0               0                   23           3            23           23           15           15           18           5       
303          19           24           1               0               0                   23           3            23           24           16           15           18           5       
304          19           24           -1              0               0                   23           4            23           24           16           15           18           5       
305          18           24           -1              0               0                   23           4            22           24           17           15           19           5       
306          18           24           -1              0               0                   23           5            22           24           17           15           19           5       
307          17           24           -1              0               0                   23           5            21           24           17           14           20           5       
308          17           24           -1              0               0                   23           6            21           24           17           14           20           5       
309          16           24           -1              0               0                   23           6            20           24           17           13           20           6       
310          16           24           -1              0               0                   23           7            20           24           17           13           20           6       
311          16           24           -1              0               0                   23           7            20           24           17           13           20           7       
312          15           24           -1              0               0                   23           7            19           24           16           13           20           7       
313          15           24           -1              0               0                   23           8            19           24           16           13           20           7       
314          14           24           -1              0               0                   23           8            18           24           15           13           20           8       
315          14           24           -1              0               0                   23           9            18           24           15           13           20           8       
316          13           24           -1              0               0                   23           9            17           24           14           13           19           8       
317          13           24           -1              0               0                   23           10           17           24           14           13           19           8       
318          12           24           -1              0               0                   23           10           16           24           13           13           18           8       
319          12           24           -1              0               0                   23           11           16           24           13           13           18           8       
320          12           24           -1              0               0                   23           11           16           24           13           13           17           8       
321          11           24           -1              0               0                   23           11           15           24           12           13           17           8       
322          11           24           -1              0               0                   23           12           15           24           12           13           17           8       
323          11           24           -1              0               0                   23           12           15           24           12           13           16           8       
324          10           24           -1              0               0                   23           12           14           24           12           14           16           8       
325          10           24           -1              0               0                   23           13           14           24           12           14           16           8       
326          9            24           -1              0               0                   23           13           13           24           12           15           16           9       
327          9            24           0               1               0                   23           14           13           24           12           15           16           9       
328          9            25           0               1               0                   23           14           12           24           13           15           16           10      
329          9            25           0               1               0                   22           14           12           24           13           15           16           10      
330          9            26           0               1               0                   22           14           11           24           14           15           16           11      
331          9            26           0               1               0                   21           14           11           24           14           15           16           11      
332          9            26           0               1               0                   21           14           11           24           14           15           15           11      
333          9            27           0               1               0                   21           14           10           24           15           15           15           11      
334          9            27           1               0               0                   20           14           10           24           15           15           15           11      
335          10           27           1               0               0                   20           14           9            24           16           15           14           11      
336          10           27           1               0               0                   20           15           9            24           16           15           14           11      
337          11           27           1               0               0                   20           15           8            24           17           15           13           11      
338          11           27           1               0               0                   20           16           8            24           17           15           13           11      
339          12           27           1               0               0                   20           16           7            24           17           14           12           11      
340          12           27           1               0               0                   20           17           7            24           17           14           12           11      
341          13           27           1               0               0                   20           17           6            24           17           13           11           11      
342          13           27           0               1               0                   20           18           6            24           17           13           11           11      
343          13           27           0               1               0                   20           18           6            24           17           13           10           11      
344          13           28           0               1               0                   20           18           6            25           16           13           10           11      
345          13           28           0               1               0                   19           18           6            25           16           13           10           11      
346          13           28           0               1               0                   19           18           6            26           15           13           9            11      
347          13           29           0               1               0                   19           18           6            26           15           13           9            11      
348          13           29           0               -1              0                   18           18           6            26           15           13           9            11      
349          13           29           0               -1              0                   18           18           6            27           14           12           9            12      
350          13           28           0               -1              0                   18           18           6            27           14           12           9            12      
351          13           28           0               -1              0                   17           18           6            27           14           12           9            12      
352          13           28           0               -1              0                   17           18           5            27           14           11           9            13      
353          13           27           0               -1              0                   17           18           5            27           14           11           9            13      
354          13           27           -1              0               0                   17           18           5            27           14           11           9            13      
355          13           27           -1              0               0                   16           18           5            27           14           11           9            13      
356          13           27           -1              0               0                   16           18           4            27           13           11           9            14      
357          12           27           -1              0               0                   16           18           4            27           13           11           9            14      
358          12           27           -1              0               0                   15           18           4            27           13           11           9            15      
359          12           27           -1              0               0                   15           18           3            27           13           10           9            15      
360          11           27           -1              0               0                   15           18           3            27           13           10           9            15      
361          11           27           -1              0               0                   14           18           3            27           13           10           9            15      
362          11           27           -1              0               0                   14           18           2            27           13           9            9            16      
363          10           27           -1              0               0                   14           18           2            27           13           9            9            16      
364          10           27           -1              0               0                   13           18           2            27           13           9            9            16      
365          10           27           -1              0               0                   13           18           1            27           13           8            9            17      
366          9            27           -1              0               0                   13           18           1            27           13           8            9            17      
367          9            27           0               -1              0                   13           18           1            27           13           8            9            17      
368          9            27           0               -1              0                   12           18           1            27           13           8            9            17      
369          9            27           0               -1              0                   12           18           1            28           12           8            9            18      
370          9            26           0               -1              0                   12           18           1            28           12           8            9            18      
371          9            26           0               -1              0                   11           18           1            28           12           8            9            19      
372          9            25           0               -1              0                   11           18           1            29           11           8            9            19      
373          9            25           0               -1              0                   10           18           1            30           10           8            9            20      
374          9            24           0               -1              0                   10           18           1            30           10           8            9            20      
375          9            24           -1              0               0                   10           18           1            30           10           8            9            20      
376          9            24           -1              0               0                   9            18           2            30           9            8            9            21      
377          8            24           -1              0               0                   9            18           2            30           9            8            9            21      
378          8            24           -1              0               0                   9            19           3            30           9            7            8            21      
379          7            24           -1              0               0                   9            19           3            30           9            7            8            21      
380          7            24           -1              0               0                   9            20           3            30           9            7            7            21      
381          6            24           -1              0               0                   9            20           4            30           9            6            7            21      
382          6            24           0               1               0                   9            20           4            30           9            6            7            21      
383          6            24           0               1               0                   9            21           5            30           9            6            6            21      
384          6            25           0               1               0                   9            21           5            30           9            5            6            21      
385          6            25           0               1               0                   8            21           6            30           8            5            6            22      
386          6            26           0               1               0                   8            21           6            30           8            5            6            22      
387          6            26           0               1               0                   7            21           7            30           7            5            6            23      
388          6            27           0               1               0                   7            21           7            30           7            5            6            23      
389          6            27           0               -1              0                   7            21           7            30           7            5            6            23      
390          6            27           0               -1              0                   6            21           8            30           7            5            6            24      
391          6            26           0               -1              0                   6            21           8            30           6            5            6            24      
