timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
303          17           24           1               0               1                   16           24           18           11           26           27           16           15      
304          18           24           1               0               1                   16           24           18           11           26           27           16           15      
305          18           24           1               0               1                   16           24           19           11           26           26           16           15      
306          18           24           1               0               0                   17           24           19           11           26           26           17           15      
307          19           24           1               0               0                   17           24           19           11           26           26           17           15      
308          19           24           1               0               0                   18           24           20           11           26           25           17           14      
309          20           24           1               0               0                   18           24           20           11           26           25           17           14      
310          20           24           1               0               0                   18           24           20           12           26           24           17           14      
311          20           24           1               0               0                   19           24           20           12           26           24           17           13      
312          21           24           1               0               0                   19           24           20           12           26           24           17           13      
313          21           24           1               0               0                   19           24           20           13           27           24           17           13      
314          21           24           1               0               0                   20           24           20           13           27           24           16           13      
315          22           24           1               0               0                   20           24           20           13           27           24           16           13      
316          22           24           1               0               0                   20           24           20           14           28           24           16           13      
317          22           24           1               0               0                   21           24           20           14           28           24           15           13      
318          23           24           1               0               0                   21           24           20           14           28           24           15           13      
319          23           24           0               -1              0                   21           24           20           14           28           24           15           13      
320          23           24           0               -1              0                   22           24           21           14           28           23           14           12      
321          23           23           0               -1              0                   22           24           21           14           28           23           14           12      
322          23           23           0               -1              0                   23           24           22           14           28           22           14           11      
323          23           22           0               -1              0                   23           24           22           14           28           22           14           11      
324          23           22           0               -1              0                   23           24           23           14           28           21           14           11      
325          23           22           0               -1              0                   23           23           23           14           28           21           15           11      
326          23           21           0               -1              0                   23           23           23           14           28           21           15           11      
327          23           21           -1              0               0                   23           23           23           14           28           21           15           11      
328          23           21           -1              0               0                   23           23           23           15           27           21           15           11      
329          23           21           -1              0               0                   23           22           23           15           27           21           16           11      
330          22           21           -1              0               0                   23           22           23           15           27           21           16           11      
331          22           21           -1              0               0                   23           22           23           16           26           21           16           11      
332          22           21           -1              0               0                   23           21           23           16           26           21           17           11      
333          21           21           -1              0               0                   23           21           23           16           26           21           17           11      
334          21           21           -1              0               0                   22           21           23           17           25           21           18           11      
335          20           21           -1              0               0                   22           21           23           17           25           21           18           11      
336          20           21           -1              0               0                   22           21           23           18           24           21           18           11      
337          20           21           -1              0               0                   21           21           23           18           24           21           19           11      
338          19           21           -1              0               0                   21           21           23           18           24           21           19           11      
339          19           21           -1              0               0                   21           21           23           19           23           21           19           11      
340          19           21           -1              0               0                   20           21           23           19           23           21           20           11      
341          18           21           -1              0               0                   20           21           23           19           23           21           20           11      
342          18           21           -1              0               0                   20           21           23           20           22           21           20           11      
343          18           21           -1              0               0                   19           21           23           20           22           21           20           12      
344          17           21           -1              0               0                   19           21           23           20           22           21           20           12      
345          17           21           -1              0               0                   19           21           23           21           21           21           20           12      
346          17           21           -1              0               0                   18           21           23           21           21           21           20           13      
347          16           21           -1              0               0                   18           21           23           21           21           21           20           13      
348          16           21           0               1               0                   18           21           23           21           21           21           20           13      
349          16           21           0               1               0                   17           21           22           21           20           21           20           14      
350          16           22           0               1               0                   17           21           22           21           20           21           20           14      
351          16           22           0               1               0                   17           21           21           21           19           21           20           14      
352          16           22           0               1               0                   16           21           21           21           19           21           20           15      
353          16           23           0               1               0                   16           21           21           21           19           21           20           15      
354          16           23           0               1               0                   16           21           20           21           18           21           20           15      
355          16           23           0               1               0                   16           22           20           21           18           21           20           16      
356          16           24           0               1               0                   16           22           20           21           18           21           20           16      
357          16           24           -1              0               0                   16           22           20           21           18           21           20           16      
358          16           24           -1              0               0                   16           22           19           21           17           21           20           16      
359          16           24           -1              0               0                   16           23           19           21           17           21           20           17      
360          15           24           -1              0               0                   16           23           19           21           17           21           20           17      
361          15           24           -1              0               0                   16           24           18           21           16           21           20           18      
362          14           24           -1              0               0                   16           24           18           21           16           21           20           18      
363          14           24           -1              0               0                   16           24           17           21           16           22           20           18      
364          14           24           -1              0               0                   15           24           17           21           16           22           20           19      
365          13           24           -1              0               0                   15           24           17           21           16           22           20           19      
366          13           24           -1              0               0                   15           24           16           21           16           23           20           19      
367          13           24           -1              0               0                   14           24           16           21           16           23           20           20      
368          12           24           -1              0               0                   14           24           16           21           16           23           20           20      
369          12           24           -1              0               0                   14           24           16           22           16           24           20           20      
370          12           24           -1              0               0                   13           24           16           22           16           24           20           21      
371          11           24           -1              0               0                   13           24           16           22           16           24           20           21      
372          11           24           -1              0               0                   13           24           16           23           15           24           20           21      
373          11           24           -1              0               0                   12           24           16           23           15           24           19           21      
374          10           24           -1              0               0                   12           24           16           23           15           24           19           21      
375          10           24           -1              0               0                   11           24           16           24           14           24           18           21      
376          9            24           -1              0               0                   11           24           16           24           14           24           18           21      
377          9            24           -1              0               0                   11           24           15           24           13           24           18           21      
378          9            24           -1              0               0                   10           24           15           24           13           24           17           21      
379          8            24           -1              0               0                   10           24           15           24           13           24           17           21      
380          8            24           -1              0               0                   10           24           14           24           12           24           17           21      
381          8            24           -1              0               0                   9            24           14           24           12           24           16           21      
382          7            24           -1              0               0                   9            24           14           24           12           24           16           21      
383          7            24           -1              0               0                   9            24           13           24           11           24           16           21      
384          7            24           -1              0               0                   8            24           13           24           11           24           16           22      
385          6            24           -1              0               0                   8            24           13           24           11           24           16           22      
386          6            24           0               -1              0                   8            24           13           24           11           24           16           22      
387          6            24           0               -1              0                   7            24           12           24           10           24           16           23      
388          6            23           0               -1              0                   7            24           12           24           10           24           16           23      
389          6            23           0               -1              0                   6            24           11           24           9            24           16           24      
390          6            22           0               -1              0                   6            24           11           24           9            24           16           24      
391          6            22           0               -1              0                   6            24           10           24           8            24           16           24      
392          6            22           0               -1              0                   6            23           10           24           8            24           15           24      
393          6            21           0               -1              0                   6            23           10           24           8            24           15           24      
394          6            21           0               -1              0                   6            23           9            24           7            24           15           24      
395          6            21           0               -1              0                   6            22           9            24           7            24           14           24      
396          6            20           0               -1              0                   6            22           9            24           7            24           14           24      
397          6            20           0               -1              0                   6            22           8            24           6            24           14           24      
398          6            20           0               -1              0                   6            21           8            24           6            24           13           24      
399          6            19           0               -1              0                   6            21           8            24           6            24           13           24      
400          6            19           0               -1              0                   6            20           7            24           6            23           13           23      
401          6            18           0               -1              0                   6            20           7            24           6            23           13           23      
402          6            18           0               -1              0                   6            20           6            24           6            22           13           23      
403          6            18           0               -1              0                   6            19           6            24           6            22           13           22      
404          6            17           0               -1              0                   6            19           6            24           6            22           13           22      
405          6            17           0               -1              0                   6            19           6            23           6            21           13           22      
406          6            17           0               -1              0                   6            18           6            23           6            21           13           21      
407          6            16           0               -1              0                   6            18           6            23           6            21           13           21      
408          6            16           0               -1              0                   6            18           6            22           6            20           13           21      
409          6            16           0               -1              0                   6            17           6            22           6            20           12           21      
410          6            15           0               -1              0                   6            17           6            22           6            20           12           21      
411          6            15           0               -1              0                   6            17           6            21           6            19           12           21      
412          6            15           0               -1              0                   6            16           6            21           6            19           11           21      
413          6            14           0               -1              0                   6            16           6            21           6            19           11           21      
414          6            14           0               -1              0                   6            15           6            20           6            18           10           21      
415          6            13           0               -1              0                   6            15           6            20           6            18           10           21      
416          6            13           0               -1              0                   6            15           6            19           6            17           10           21      
417          6            13           0               -1              0                   6            14           6            19           6            17           9            21      
418          6            12           0               -1              0                   6            14           6            19           6            17           9            21      
419          6            12           0               -1              0                   6            14           6            18           6            16           9            21      
420          6            12           0               -1              0                   6            13           6            18           6            16           9            20      
421          6            11           0               -1              0                   6            13           6            18           6            16           9            20      
422          6            11           0               -1              0                   6            13           6            17           6            15           9            20      
423          6            11           0               -1              0                   6            12           6            17           6            15           9            19      
424          6            10           0               -1              0                   6            12           6            17           6            15           9            19      
425          6            10           0               -1              0                   6            11           6            16           6            14           9            18      
426          6            9            0               -1              0                   6            11           6            16           6            14           9            18      
427          6            9            0               -1              0                   6            11           6            15           6            13           9            18      
428          6            9            0               -1              0                   6            10           6            15           6            13           9            17      
429          6            8            0               -1              0                   6            10           6            15           6            13           9            17      
430          6            8            0               -1              0                   6            10           6            14           6            12           9            17      
431          6            8            0               -1              0                   6            9            6            14           6            12           9            16      
432          6            7            0               -1              0                   6            9            6            14           6            12           9            16      
433          6            7            0               -1              0                   6            9            6            13           6            11           9            16      
434          6            7            0               -1              0                   6            8            6            13           6            11           9            15      
435          6            6            0               -1              0                   6            8            6            13           6            11           9            15      
436          6            6            0               -1              0                   6            8            6            12           6            10           9            15      
437          6            6            0               -1              0                   6            7            6            12           6            10           9            14      
438          6            5            0               -1              0                   6            7            6            12           6            10           9            14      
439          6            5            -1              0               0                   6            7            6            12           6            10           9            14      
440          6            5            -1              0               0                   6            6            6            11           6            9            8            14      
441          5            5            -1              0               0                   6            6            6            11           6            9            8            14      
442          5            5            -1              0               0                   6            6            6            10           6            8            8            14      
443          5            5            -1              0               0                   6            5            6            10           6            8            7            14      
444          4            5            -1              0               0                   6            5            6            10           6            8            7            14      
445          4            5            -1              0               0                   6            5            6            9            5            8            7            14      
446          4            5            -1              0               0                   5            5            6            9            5            8            6            14      
447          3            5            -1              0               0                   5            5            6            9            5            8            6            14      
448          3            5            -1              0               0                   5            5            6            8            4            8            6            14      
449          3            5            -1              0               0                   4            5            6            8            4            8            6            13      
450          2            5            -1              0               0                   4            5            6            8            4            8            6            13      
451          2            5            -1              0               0                   3            5            5            8            3            8            6            12      
452          1            5            -1              0               0                   3            5            5            8            3            8            6            12      
453          1            5            0               -1              0                   3            5            5            8            3            8            6            12      
454          1            5            0               -1              0                   3            5            4            8            2            8            6            12      
455          1            5            0               -1              0                   2            5            4            8            2            8            6            11      
456          1            4            0               -1              0                   2            5            4            8            2            8            6            11      
457          1            4            0               -1              0                   2            5            3            8            1            8            6            11      
458          1            4            0               -1              0                   1            5            3            8            1            8            6            10      
459          1            3            0               -1              1                   1            5            3            8            1            8            6            10      
460          1            2            0               -1              1                   1            5            3            8            1            8            6            10      
461          1            1            0               -1              1                   1            5            3            8            1            8            6            10      
462          1            1            1               0               1                   1            5            2            8            1            7            6            10      
463          1            1            1               0               1                   1            4            2            8            1            7            6            9       
464          2            1            1               0               1                   1            4            2            8            1            7            6            9       
465          3            1            1               0               1                   1            4            2            8            1            7            6            9       
466          4            1            1               0               1                   1            4            1            8            1            6            6            9       
467          4            1            1               0               1                   1            3            1            8            1            6            6            8       
468          5            1            1               0               1                   1            3            1            8            1            6            6            8       
469          6            1            1               0               1                   1            3            1            8            1            6            6            8       
470          6            1            0               1               1                   1            3            1            8            1            6            6            8       
471          6            1            0               1               1                   1            3            1            7            1            5            6            8       
472          6            2            0               1               1                   1            3            1            7            1            5            6            8       
473          6            2            0               1               1                   1            2            1            7            1            5            5            8       
474          6            3            0               1               1                   1            2            1            7            1            5            5            8       
475          6            4            0               1               1                   1            2            1            7            1            5            5            8       
476          6            4            0               1               1                   1            2            1            6            1            4            5            8       
477          6            5            0               1               1                   1            2            1            6            1            4            5            8       
478          6            5            -1              0               1                   1            2            1            6            1            4            5            8       
479          6            5            -1              0               1                   1            1            1            6            1            4            4            8       
480          5            5            -1              0               1                   1            1            1            6            1            4            4            8       
481          4            5            -1              0               1                   1            1            1            6            1            4            4            8       
482          4            5            -1              0               1                   1            1            1            5            1            3            4            8       
483          3            5            -1              0               1                   1            1            1            5            1            3            4            8       
484          3            5            -1              0               1                   2            1            1            5            1            3            3            8       
485          3            5            -1              0               1                   2            1            14           15           1            3            3            8       
486          2            5            -1              0               1                   2            1            14           15           1            3            3            8       
487          2            5            -1              0               1                   2            1            15           15           1            3            3            8       
488          1            5            -1              0               1                   2            1            15           15           1            3            3            8       
489          1            5            0               1               1                   2            1            15           15           1            3            3            8       
490          1            5            0               1               1                   2            1            15           15           1            2            3            8       
491          1            5            0               1               1                   2            1            16           15           1            2            3            8       
492          1            6            0               1               1                   3            1            16           15           1            2            2            8       
493          1            6            0               1               1                   3            1            17           15           1            2            2            8       
494          1            7            0               1               1                   3            1            17           15           1            2            16           15      
495          1            7            0               1               1                   3            1            17           14           1            2            16           15      
496          1            8            0               1               1                   3            1            17           14           1            2            17           15      
497          1            8            1               0               1                   3            1            17           14           1            1            17           15      
498          1            8            1               0               1                   3            1            17           13           1            1            17           15      
499          2            8            1               0               1                   4            1            17           13           1            1            17           14      
500          2            8            1               0               1                   4            1            16           13           1            1            17           14      
501          3            8            1               0               1                   4            1            16           13           1            1            17           13      
502          3            8            1               0               1                   4            1            15           13           1            1            17           13      
503          4            8            1               0               1                   4            1            15           13           2            1            16           13      
504          4            8            1               0               1                   5            1            14           13           2            1            16           13      
505          5            8            1               0               1                   5            1            14           13           2            1            15           13      
506          5            8            1               0               1                   5            1            13           13           2            1            15           13      
507          6            8            1               0               1                   5            1            13           13           2            1            14           13      
508          6            8            0               -1              1                   5            1            13           13           2            1            14           13      
509          6            8            0               -1              1                   5            1            12           13           2            1            14           13      
510          6            7            0               -1              1                   5            1            12           13           3            1            13           13      
511          6            7            0               -1              1                   6            1            12           14           3            1            13           13      
512          6            6            0               -1              1                   6            1            12           14           3            1            12           13      
513          6            6            0               -1              1                   6            1            12           15           3            1            12           13      
514          6            5            0               -1              1                   6            1            12           15           3            1            12           14      
515          6            5            0               -1              1                   6            1            13           15           4            1            12           14      
516          6            4            0               -1              1                   6            1            13           15           4            1            12           15      
517          6            4            0               -1              1                   7            1            13           15           4            1            12           15      
518          6            4            0               -1              1                   7            1            14           15           4            1            12           15      
519          6            3            0               -1              1                   7            1            14           15           4            1            13           15      
520          6            3            0               -1              1                   7            1            15           15           4            1            13           15      
521          6            2            0               -1              1                   7            1            15           15           4            1            14           15      
522          6            2            0               -1              1                   7            1            15           15           12           15           14           15      
523          6            2            0               -1              1                   7            1            16           15           12           15           14           15      
524          6            1            0               -1              1                   7            1            16           15           12           15           15           15      
525          6            1            1               0               1                   7            1            16           15           12           15           15           15      
526          6            1            1               0               0                   15           14           16           15           13           15           15           15      
527          6            1            1               0               0                   15           14           17           15           13           15           15           15      
528          7            1            1               0               0                   15           14           17           15           13           15           16           15      
529          7            1            1               0               0                   15           13           17           15           14           15           16           15      
530          7            1            1               0               0                   15           13           17           14           14           15           16           15      
531          8            1            1               0               0                   15           13           17           14           14           15           17           15      
532          8            1            1               0               0                   14           13           17           14           15           15           17           15      
533          8            1            1               0               0                   14           13           17           13           15           15           17           15      
534          9            1            1               0               0                   14           13           17           13           15           15           17           14      
535          9            1            1               0               0                   13           13           17           13           16           15           17           14      
536          9            1            1               0               0                   13           13           16           13           16           15           17           14      
537          10           1            1               0               0                   13           13           16           13           16           15           17           13      
538          10           1            1               0               0                   12           13           16           13           17           15           17           13      
