timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          9            30           -1              0               0                   23           5            9            27           16           8            23           3       
246          9            30           -1              0               0                   22           5            9            27           16           9            23           4       
247          9            30           -1              0               0                   22           5            10           27           16           9            23           4       
248          8            30           -1              0               0                   22           5            10           27           16           9            23           4       
249          8            30           -1              0               0                   21           5            10           27           16           10           23           5       
250          8            30           -1              0               0                   21           5            11           27           16           10           23           5       
251          7            30           -1              0               0                   21           5            11           27           16           10           23           5       
252          7            30           -1              0               0                   20           5            11           27           16           11           22           5       
253          7            30           -1              0               0                   20           5            12           27           16           11           22           5       
254          6            30           -1              0               0                   20           5            12           27           16           11           22           5       
255          6            30           -1              0               0                   20           6            12           27           15           11           21           5       
256          6            30           -1              0               0                   20           6            13           27           15           11           21           5       
257          5            30           -1              0               0                   20           6            13           27           15           11           21           5       
258          5            30           -1              0               0                   20           7            13           27           14           11           20           5       
259          5            30           -1              0               0                   20           7            13           28           14           11           20           5       
260          4            30           -1              0               0                   20           7            13           28           14           11           20           5       
261          4            30           -1              0               0                   20           8            13           28           13           11           20           6       
262          4            30           -1              0               0                   20           8            13           29           13           11           20           6       
263          3            30           -1              0               0                   20           8            13           29           13           11           20           6       
264          3            30           -1              0               0                   19           8            13           29           12           11           20           7       
265          3            30           -1              0               0                   19           8            13           30           12           11           20           7       
266          2            30           -1              0               0                   19           8            13           30           12           11           20           7       
267          2            30           -1              0               0                   18           8            13           30           11           11           20           8       
268          2            30           -1              0               0                   18           8            12           30           11           11           20           8       
269          1            30           -1              0               0                   18           8            12           30           11           11           20           8       
270          1            30           0               -1              0                   18           8            12           30           11           11           20           8       
271          1            30           0               -1              0                   17           8            12           30           10           11           19           8       
272          1            30           0               -1              0                   17           8            11           30           10           11           19           8       
273          1            29           0               -1              0                   17           8            11           30           10           11           19           8       
274          1            29           0               -1              0                   16           8            11           30           9            11           18           8       
275          1            29           0               -1              0                   16           8            10           30           9            11           18           8       
276          1            28           0               -1              0                   16           8            10           30           9            11           18           8       
277          1            28           0               -1              0                   16           9            10           30           9            12           17           8       
278          1            28           0               -1              0                   16           9            9            30           9            12           17           8       
279          1            27           0               -1              0                   16           9            9            30           9            12           17           8       
280          1            27           1               0               0                   16           9            9            30           9            12           17           8       
281          1            27           1               0               0                   16           10           9            30           9            13           16           8       
282          1            27           1               0               0                   16           10           8            30           9            13           16           8       
283          2            27           1               0               0                   16           10           8            30           9            13           16           8       
284          2            27           1               0               0                   16           11           8            30           9            14           16           9       
285          2            27           1               0               0                   16           11           7            30           9            14           16           9       
286          3            27           1               0               0                   16           11           7            30           9            14           16           9       
287          3            27           1               0               0                   15           11           7            30           8            14           16           10      
288          3            27           1               0               0                   15           11           6            30           8            14           16           10      
289          4            27           1               0               0                   15           11           6            30           8            14           16           10      
290          4            27           1               0               0                   14           11           6            30           7            14           16           11      
291          4            27           1               0               0                   14           11           5            30           7            14           16           11      
292          5            27           1               0               0                   14           11           5            30           7            14           16           11      
293          5            27           1               0               0                   13           11           5            30           6            14           15           11      
294          5            27           1               0               0                   13           11           4            30           6            14           15           11      
295          6            27           1               0               0                   13           11           4            30           6            14           15           11      
296          6            27           0               -1              0                   13           11           4            30           6            14           15           11      
297          6            27           0               -1              0                   12           11           4            30           6            15           14           11      
298          6            27           0               -1              0                   12           11           3            30           6            15           14           11      
299          6            26           0               -1              0                   12           11           3            30           6            15           14           11      
300          6            26           0               -1              0                   11           11           3            30           6            16           13           11      
301          6            26           0               -1              0                   11           11           2            30           6            16           13           11      
302          6            25           0               -1              0                   11           11           2            30           6            16           13           11      
303          6            25           0               -1              0                   10           11           2            30           6            17           12           11      
304          6            25           0               -1              0                   10           11           1            30           6            17           12           11      
305          6            24           0               -1              0                   10           11           1            30           6            17           12           11      
306          6            24           1               0               0                   10           11           1            30           6            17           12           11      
307          6            24           1               0               0                   9            11           1            30           6            18           11           11      
308          6            24           1               0               0                   9            11           1            29           6            18           11           11      
309          7            24           1               0               0                   9            11           1            29           6            18           11           11      
310          7            24           1               0               0                   9            12           1            29           6            19           10           11      
311          7            24           1               0               0                   9            12           1            28           6            19           10           11      
312          8            24           1               0               0                   9            12           1            28           6            19           10           11      
313          8            24           1               0               0                   9            13           1            28           6            20           9            11      
314          8            24           1               0               0                   9            13           1            27           6            20           9            11      
315          9            24           1               0               0                   9            13           1            27           6            20           9            11      
316          9            24           0               1               0                   9            13           1            27           6            20           9            11      
317          9            24           0               1               0                   9            14           1            27           6            21           9            12      
318          9            24           0               1               0                   9            14           2            27           6            21           9            12      
319          9            25           0               1               0                   9            14           2            27           6            21           9            12      
320          9            25           0               1               0                   9            15           2            27           7            21           9            13      
321          9            25           0               1               0                   9            15           3            27           7            21           9            13      
322          9            26           0               1               0                   9            15           3            27           7            21           9            13      
323          9            26           0               1               0                   9            16           3            27           8            21           9            14      
324          9            26           0               1               0                   9            16           3            26           8            21           9            14      
325          9            27           0               1               0                   9            16           3            26           8            21           9            14      
326          9            27           1               0               0                   9            16           3            26           8            21           9            14      
327          9            27           1               0               0                   9            17           3            26           9            21           9            15      
328          9            27           1               0               0                   9            17           3            25           9            21           9            15      
329          10           27           1               0               0                   9            17           3            25           9            21           9            15      
330          10           27           1               0               0                   9            18           3            25           9            20           9            16      
331          10           27           1               0               0                   9            18           3            24           9            20           9            16      
332          11           27           1               0               0                   9            18           3            24           9            20           9            16      
333          11           27           1               0               0                   10           18           3            24           9            19           9            17      
334          11           27           1               0               0                   10           18           2            24           9            19           9            17      
335          12           27           1               0               0                   10           18           2            24           9            19           9            17      
336          12           27           1               0               0                   11           18           2            24           9            18           9            18      
337          12           27           1               0               0                   11           18           1            24           9            18           9            18      
338          13           27           1               0               0                   11           18           1            24           9            18           9            18      
339          13           27           0               1               0                   11           18           1            24           9            18           9            18      
340          13           27           0               1               0                   12           18           1            24           10           18           10           18      
341          13           27           0               1               0                   12           18           1            23           10           18           10           18      
342          13           28           0               1               0                   12           18           1            23           10           18           10           18      
343          13           28           0               1               0                   13           18           1            23           11           18           11           18      
344          13           28           0               1               0                   13           18           1            22           11           18           11           18      
345          13           29           0               1               0                   13           18           1            22           11           18           11           18      
346          13           29           0               1               0                   14           18           1            22           12           18           12           18      
347          13           29           0               1               0                   14           18           1            21           12           18           12           18      
348          13           30           0               1               0                   14           18           1            21           12           18           12           18      
349          13           30           1               0               0                   14           18           1            21           12           18           12           18      
350          13           30           1               0               0                   15           18           1            21           13           18           13           18      
351          13           30           1               0               0                   15           18           2            21           13           18           13           18      
352          14           30           1               0               0                   15           18           2            21           13           18           13           18      
353          14           30           1               0               0                   16           18           2            21           14           18           14           18      
354          14           30           1               0               0                   16           18           3            21           14           18           14           18      
355          15           30           1               0               0                   16           18           3            21           14           18           14           18      
356          15           30           1               0               0                   17           18           3            21           15           18           15           18      
357          15           30           1               0               0                   17           18           4            21           15           18           15           18      
358          16           30           1               0               0                   17           18           4            21           15           18           15           18      
359          16           30           -1              0               0                   17           18           4            21           15           18           15           18      
360          16           30           -1              0               0                   18           18           4            21           16           18           16           18      
361          16           30           -1              0               0                   18           18           5            21           16           18           16           18      
362          15           30           -1              0               0                   18           18           5            21           16           18           16           18      
363          15           30           -1              0               0                   19           18           5            21           17           18           17           18      
364          15           30           -1              0               0                   19           18           6            21           17           18           17           18      
365          14           30           -1              0               0                   19           18           6            21           17           18           17           18      
366          14           30           -1              0               0                   20           18           6            21           18           18           18           18      
367          14           30           -1              0               0                   20           18           6            22           18           18           18           18      
368          13           30           -1              0               0                   20           18           6            22           18           18           18           18      
369          13           30           0               -1              0                   20           18           6            22           18           18           18           18      
370          13           30           0               -1              0                   20           19           6            22           19           18           19           18      
371          13           30           0               -1              0                   20           19           6            23           19           18           19           18      
372          13           29           0               -1              0                   20           19           6            23           19           18           19           18      
373          13           29           0               -1              0                   20           20           6            23           20           18           20           18      
374          13           29           0               -1              0                   20           20           6            24           20           18           20           18      
375          13           28           0               -1              0                   20           20           6            24           20           18           20           18      
376          13           28           0               -1              0                   20           21           6            24           20           19           20           19      
377          13           28           0               -1              0                   20           21           7            24           20           19           20           19      
378          13           27           0               -1              0                   20           21           7            24           20           19           20           19      
379          13           27           0               1               0                   20           21           7            24           20           19           20           19      
380          13           27           0               1               0                   19           21           7            24           20           20           20           20      
381          13           27           0               1               0                   19           21           8            24           20           20           20           20      
382          13           28           0               1               0                   19           21           8            24           20           20           20           20      
383          13           28           0               1               0                   18           21           8            24           20           21           20           21      
384          13           28           0               1               0                   18           21           9            24           20           21           20           21      
385          13           29           0               1               0                   18           21           9            24           20           21           20           21      
386          13           29           0               1               0                   17           21           9            24           19           21           19           21      
387          13           29           0               1               0                   17           21           10           24           19           21           19           21      
388          13           30           0               1               0                   17           21           10           24           19           21           19           21      
389          13           30           -1              0               0                   17           21           10           24           19           21           19           21      
390          13           30           -1              0               0                   16           21           10           24           18           21           18           21      
391          13           30           -1              0               0                   16           21           11           24           18           21           18           21      
392          12           30           -1              0               0                   16           21           11           24           18           21           18           21      
393          12           30           -1              0               0                   16           22           11           24           17           21           17           21      
394          12           30           -1              0               0                   16           22           12           24           17           21           17           21      
395          11           30           -1              0               0                   16           22           12           24           17           21           17           21      
396          11           30           -1              0               0                   16           23           12           24           16           21           16           21      
397          11           30           -1              0               0                   16           23           13           24           16           21           16           21      
398          10           30           -1              0               0                   16           23           13           24           16           21           16           21      
399          10           30           -1              0               0                   16           24           13           24           16           22           16           22      
400          10           30           -1              0               0                   16           24           13           23           16           22           16           22      
401          9            30           -1              0               0                   16           24           13           23           16           22           16           22      
402          9            30           -1              0               0                   15           24           13           23           16           23           16           23      
403          9            30           -1              0               0                   15           24           13           22           16           23           16           23      
404          8            30           -1              0               0                   15           24           13           22           16           23           16           23      
405          8            30           -1              0               0                   14           24           13           22           16           24           16           24      
406          8            30           -1              0               0                   14           24           13           21           16           24           16           24      
407          7            30           -1              0               0                   14           24           13           21           16           24           16           24      
408          7            30           -1              0               0                   13           24           13           21           15           24           15           24      
409          7            30           -1              0               0                   13           24           12           21           15           24           15           24      
410          6            30           -1              0               0                   13           24           12           21           15           24           15           24      
411          6            30           -1              0               0                   12           24           12           21           14           24           14           24      
412          6            30           -1              0               0                   12           24           11           21           14           24           14           24      
413          5            30           -1              0               0                   12           24           11           21           14           24           14           24      
414          5            30           -1              0               0                   11           24           11           21           13           24           13           24      
415          5            30           -1              0               0                   11           24           10           21           13           24           13           24      
416          4            30           -1              0               0                   11           24           10           21           13           24           13           24      
417          4            30           -1              0               0                   10           24           10           21           12           24           12           24      
418          4            30           -1              0               0                   10           24           9            21           12           24           12           24      
419          3            30           -1              0               0                   10           24           9            21           12           24           12           24      
420          3            30           -1              0               0                   9            24           9            21           11           24           11           24      
421          3            30           -1              0               0                   9            24           8            21           11           24           11           24      
422          2            30           -1              0               0                   9            24           8            21           11           24           11           24      
423          2            30           -1              0               0                   9            25           8            21           10           24           10           24      
424          2            30           -1              0               0                   9            25           7            21           10           24           10           24      
425          1            30           -1              0               0                   9            25           7            21           10           24           10           24      
426          1            30           0               -1              0                   9            25           7            21           10           24           10           24      
427          1            30           0               -1              0                   9            26           7            21           9            24           9            24      
428          1            30           0               -1              0                   9            26           6            21           9            24           9            24      
429          1            29           0               -1              0                   9            26           6            21           9            24           9            24      
430          1            29           0               -1              0                   9            27           6            21           9            25           9            25      
431          1            29           0               -1              0                   9            27           6            22           9            25           9            25      
432          1            28           0               -1              0                   9            27           6            22           9            25           9            25      
433          1            28           0               -1              0                   10           27           6            22           9            26           9            26      
434          1            28           0               -1              0                   10           27           6            23           9            26           9            26      
435          1            27           0               -1              0                   10           27           6            23           9            26           9            26      
436          1            27           1               0               0                   10           27           6            23           9            26           9            26      
437          1            27           1               0               0                   11           27           6            23           9            27           9            27      
438          1            27           1               0               0                   11           27           6            24           9            27           9            27      
439          2            27           1               0               0                   11           27           6            24           9            27           9            27      
440          2            27           1               0               0                   12           27           6            24           10           27           10           27      
441          2            27           1               0               0                   12           27           6            25           10           27           10           27      
442          3            27           1               0               0                   12           27           6            25           10           27           10           27      
443          3            27           0               -1              0                   12           27           6            25           10           27           10           27      
444          3            27           0               -1              0                   13           27           6            25           11           27           11           27      
445          3            27           0               -1              0                   13           27           6            26           11           27           11           27      
446          3            26           0               -1              0                   13           27           6            26           11           27           11           27      
447          3            26           0               -1              0                   13           28           6            26           12           27           12           27      
448          3            26           0               -1              0                   13           28           6            27           12           27           12           27      
449          3            25           0               -1              0                   13           28           6            27           12           27           12           27      
450          3            25           0               -1              0                   13           29           6            27           13           27           13           27      
451          3            25           0               -1              0                   13           29           5            27           13           27           13           27      
