timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
265          28           8            0               -1              1                   17           15           8            1            9            6            28           1       
266          28           7            0               -1              1                   17           15           8            1            9            6            28           1       
267          28           7            0               -1              1                   17           14           8            1            9            6            28           1       
268          28           6            0               -1              1                   17           14           9            1            9            5            28           2       
269          28           6            0               -1              1                   17           13           9            1            9            5            28           2       
270          28           5            0               -1              1                   17           13           9            1            9            5            28           2       
271          28           5            0               -1              1                   16           13           9            1            9            5            28           2       
272          28           4            0               -1              1                   16           13           9            1            9            5            28           2       
273          28           4            0               -1              1                   16           13           9            1            9            5            16           15      
274          28           4            0               -1              1                   15           13           9            1            9            5            16           15      
275          28           3            0               -1              1                   15           13           10           1            8            5            16           15      
276          28           3            0               1               1                   15           13           10           1            8            5            17           15      
277          28           3            0               1               1                   14           12           10           1            8            5            17           15      
278          28           4            0               1               1                   14           12           10           1            8            5            17           15      
279          28           4            0               1               1                   14           12           10           1            8            5            17           14      
280          28           4            0               1               1                   14           11           10           1            8            5            17           14      
281          28           5            0               1               1                   14           11           10           1            8            5            17           14      
282          28           5            -1              0               1                   14           11           10           1            8            5            17           13      
283          28           5            -1              0               1                   15           11           10           1            8            5            17           13      
284          28           5            -1              0               1                   15           11           11           1            7            5            17           13      
285          27           5            -1              0               1                   15           11           11           1            7            5            17           13      
286          27           5            -1              0               1                   15           11           11           1            7            5            16           13      
287          27           5            -1              0               1                   16           11           11           1            7            5            16           13      
288          26           5            -1              0               1                   16           11           11           1            7            5            16           13      
289          26           5            -1              0               1                   16           11           11           1            7            5            15           13      
290          26           5            -1              0               1                   16           10           11           1            7            5            15           13      
291          25           5            -1              0               1                   16           10           11           1            7            5            15           13      
292          25           5            -1              0               1                   16           10           11           1            7            5            14           13      
293          25           5            -1              0               1                   16           9            11           1            7            5            14           13      
294          25           5            -1              0               1                   16           9            12           1            6            5            14           13      
295          24           5            -1              0               1                   16           9            12           1            6            5            14           13      
296          24           5            -1              0               1                   16           9            12           1            6            5            13           13      
297          24           5            -1              0               1                   16           8            12           1            6            5            13           13      
298          23           5            -1              0               1                   16           8            12           1            6            5            13           13      
299          23           5            -1              0               1                   16           8            12           1            6            5            12           13      
300          23           5            -1              0               1                   17           8            12           1            6            5            12           13      
301          22           5            -1              0               1                   17           8            12           1            6            5            12           13      
302          22           5            -1              0               1                   17           8            12           1            6            5            12           14      
303          22           5            -1              0               1                   18           8            13           1            6            4            12           14      
304          21           5            -1              0               1                   18           8            13           1            6            4            12           14      
305          21           5            -1              0               1                   18           8            13           1            6            4            12           15      
306          21           5            -1              0               1                   19           8            13           1            6            4            12           15      
307          20           5            -1              0               1                   19           8            13           1            6            4            12           15      
308          20           5            -1              0               1                   19           8            13           1            6            4            13           15      
309          20           5            -1              0               1                   20           8            13           1            6            4            13           15      
310          19           5            -1              0               1                   20           8            13           1            6            4            13           15      
311          19           5            -1              0               1                   20           8            13           2            6            3            14           15      
312          19           5            -1              0               1                   20           7            13           2            6            3            14           15      
313          18           5            -1              0               1                   20           7            13           2            6            3            14           15      
314          18           5            -1              0               1                   20           7            13           2            6            3            15           15      
315          18           5            -1              0               1                   20           6            13           2            6            3            15           15      
316          17           5            -1              0               1                   20           6            13           2            6            3            15           15      
317          17           5            -1              0               1                   20           6            13           2            6            3            16           15      
318          17           5            -1              0               1                   20           5            13           2            6            3            16           15      
319          16           5            -1              0               1                   20           5            13           2            6            3            16           15      
320          16           5            -1              0               1                   20           5            13           3            6            2            17           15      
321          16           5            -1              0               1                   19           5            13           3            6            2            17           15      
322          15           5            -1              0               1                   19           5            13           3            6            2            17           15      
323          15           5            -1              0               1                   19           5            13           3            6            2            17           14      
324          15           5            -1              0               1                   18           5            13           3            6            2            17           14      
325          14           5            -1              0               1                   18           5            13           3            6            2            17           14      
326          14           5            -1              0               1                   18           5            13           3            6            2            17           13      
327          14           5            -1              0               1                   17           5            14           15           6            2            17           13      
328          13           5            -1              0               1                   17           5            14           15           6            1            17           13      
329          13           5            -1              0               1                   17           5            14           15           6            1            16           13      
330          13           5            -1              0               1                   16           5            15           15           6            1            16           13      
331          12           5            -1              0               1                   16           5            15           15           6            1            16           13      
332          12           5            -1              0               1                   16           5            15           15           6            1            15           13      
333          12           5            -1              0               1                   15           5            16           15           6            1            15           13      
334          11           5            -1              0               1                   15           5            16           15           6            1            15           13      
335          11           5            -1              0               1                   15           5            16           15           6            1            14           13      
336          11           5            -1              0               1                   14           5            17           15           6            1            14           13      
337          10           5            -1              0               1                   14           5            17           15           5            1            14           13      
338          10           5            -1              0               1                   14           5            17           15           5            1            13           13      
339          10           5            -1              0               1                   13           5            17           14           5            1            13           13      
340          9            5            -1              0               1                   13           5            17           14           5            1            13           13      
341          9            5            -1              0               1                   13           5            17           14           5            1            12           13      
342          9            5            -1              0               1                   12           5            17           13           5            1            12           13      
343          8            5            -1              0               1                   12           5            17           13           5            1            12           13      
344          8            5            -1              0               1                   12           5            17           13           5            1            12           14      
345          8            5            -1              0               1                   11           5            16           13           5            1            12           14      
346          8            5            -1              0               1                   11           5            16           13           4            1            12           14      
347          7            5            -1              0               1                   11           5            16           13           4            1            12           14      
348          7            5            -1              0               1                   11           5            16           13           4            1            12           15      
349          7            5            -1              0               1                   10           5            15           13           4            1            12           15      
350          6            5            -1              0               1                   10           5            15           13           4            1            12           15      
351          6            5            0               -1              1                   10           5            15           13           4            1            13           15      
352          6            5            0               -1              1                   9            5            14           13           4            1            13           15      
353          6            4            0               -1              1                   9            5            14           13           4            1            13           15      
354          6            4            0               -1              1                   9            5            14           13           4            1            14           15      
355          6            4            0               -1              1                   8            5            13           13           4            1            14           15      
356          6            4            0               -1              1                   8            5            13           13           3            1            14           15      
357          6            3            0               -1              1                   8            5            13           13           3            1            14           15      
358          6            3            0               -1              1                   8            5            13           13           3            1            15           15      
359          6            3            0               -1              1                   7            5            12           13           3            1            15           15      
360          6            2            0               -1              1                   7            5            12           13           3            1            15           15      
361          6            2            0               -1              1                   7            5            12           13           3            1            16           15      
362          6            2            0               -1              1                   6            5            12           14           3            1            16           15      
363          6            1            0               -1              1                   6            5            12           14           3            1            16           15      
364          6            1            -1              0               1                   6            5            12           14           3            1            17           15      
365          6            1            -1              0               1                   6            4            12           15           2            1            17           15      
366          5            1            -1              0               1                   6            4            12           15           2            1            17           15      
367          5            1            -1              0               1                   6            4            12           15           2            1            17           14      
368          5            1            -1              0               1                   6            3            13           15           2            1            17           14      
369          4            1            -1              0               1                   6            3            13           15           2            1            17           14      
370          4            1            -1              0               1                   6            3            13           15           2            1            17           13      
371          4            1            -1              0               1                   6            2            14           15           2            1            17           13      
372          3            1            -1              0               1                   6            2            14           15           2            1            17           13      
373          3            1            -1              0               1                   6            2            14           15           2            1            16           13      
374          3            1            -1              0               0                   6            1            15           15           12           15           16           13      
375          2            1            -1              0               0                   6            1            15           15           12           15           16           13      
376          2            1            -1              0               0                   6            1            15           15           12           15           15           13      
377          2            1            -1              0               0                   5            1            16           15           13           15           15           13      
378          1            1            -1              0               0                   5            1            16           15           13           15           15           13      
379          1            1            0               1               0                   5            1            16           15           13           15           14           13      
380          1            1            0               1               0                   4            1            17           15           14           15           14           13      
381          1            2            0               1               0                   4            1            17           15           14           15           14           13      
382          1            2            0               1               0                   4            1            17           15           14           15           13           13      
383          1            2            0               1               0                   3            1            17           14           15           15           13           13      
384          1            3            0               1               1                   3            1            17           14           15           15           13           13      
385          1            4            0               1               1                   3            1            17           14           15           15           13           13      
386          1            4            0               1               1                   3            1            17           14           15           15           12           13      
387          1            5            0               1               1                   3            1            17           14           15           15           12           13      
388          1            5            1               0               1                   2            1            17           13           16           15           12           13      
389          2            5            1               0               1                   2            1            17           13           16           15           12           13      
390          3            5            1               0               1                   2            1            17           13           16           15           12           13      
391          3            5            1               0               1                   2            1            17           13           16           15           12           14      
392          4            5            1               0               1                   1            1            16           13           17           15           12           14      
393          5            5            1               0               1                   1            1            16           13           17           15           12           14      
394          6            5            1               0               1                   1            1            16           13           17           15           12           14      
395          6            5            0               1               1                   1            1            16           13           17           15           12           15      
396          6            5            0               1               1                   1            2            15           13           17           14           12           15      
397          6            6            0               1               1                   1            2            15           13           17           14           12           15      
398          6            7            0               1               1                   1            2            15           13           17           14           12           15      
399          6            8            0               1               1                   1            2            15           13           17           14           13           15      
400          6            8            0               1               1                   1            3            14           12           17           13           13           15      
401          6            9            0               1               1                   1            3            14           12           17           13           13           15      
402          6            10           0               1               1                   1            3            14           12           17           13           13           15      
403          6            10           0               1               1                   1            3            14           12           17           13           14           15      
404          6            11           0               1               1                   1            3            14           12           17           13           14           15      
405          6            11           0               1               1                   1            4            14           11           16           13           14           15      
406          6            12           0               1               1                   1            4            14           11           16           13           14           15      
407          6            13           0               1               1                   1            4            14           11           16           13           14           15      
408          6            13           0               -1              1                   1            4            14           11           16           13           14           15      
409          6            13           0               -1              1                   1            4            14           11           16           13           15           15      
410          6            12           0               -1              1                   1            4            14           11           16           13           15           15      
411          6            12           0               -1              1                   1            5            15           11           15           13           15           15      
412          6            11           0               -1              1                   1            5            15           11           15           13           15           15      
413          6            10           0               -1              1                   1            5            15           11           15           13           15           15      
414          6            10           0               -1              1                   1            5            15           11           15           13           16           15      
415          6            9            0               -1              1                   1            5            15           11           15           13           16           15      
416          6            9            0               -1              1                   2            5            16           11           14           13           16           15      
417          6            8            0               -1              1                   2            5            16           11           14           13           16           15      
418          6            8            -1              0               1                   2            5            16           11           14           13           16           15      
419          5            8            -1              0               1                   2            5            16           11           14           13           16           15      
420          5            8            -1              0               1                   2            5            16           11           14           13           17           15      
421          4            8            -1              0               1                   3            5            17           11           13           13           17           15      
422          4            8            1               0               1                   3            5            17           11           13           13           17           15      
423          5            8            1               0               1                   3            5            17           11           13           13           17           15      
424          6            8            1               0               1                   3            5            17           11           13           13           17           15      
425          6            8            0               -1              1                   3            5            17           11           13           13           17           14      
426          6            7            0               -1              1                   4            5            18           11           12           13           17           14      
427          6            6            0               -1              1                   4            5            18           11           12           13           17           14      
428          6            5            0               -1              1                   4            5            18           11           12           13           17           13      
429          6            5            -1              0               1                   15           14           18           11           12           13           17           13      
430          6            5            -1              0               1                   15           14           19           11           12           14           17           13      
431          5            5            -1              0               1                   15           14           19           11           12           14           17           13      
432          5            5            -1              0               1                   15           13           19           11           12           14           17           13      
433          4            5            -1              0               1                   15           13           19           11           12           14           17           13      
434          4            5            -1              0               1                   14           13           19           11           12           14           17           13      
435          3            5            -1              0               1                   14           13           19           11           12           14           16           13      
436          3            5            -1              0               1                   13           13           19           11           12           14           16           13      
437          3            5            -1              0               1                   13           13           20           11           12           15           16           13      
438          2            5            -1              0               1                   13           13           20           11           12           15           16           13      
439          2            5            -1              0               1                   12           13           20           11           12           15           16           13      
440          1            5            -1              0               1                   12           13           20           11           12           15           16           13      
441          1            5            0               1               1                   12           14           20           11           12           15           16           13      
442          1            5            0               1               1                   12           14           20           11           12           15           15           13      
443          1            6            0               1               1                   12           14           20           11           12           15           15           13      
444          1            6            0               1               1                   12           15           20           11           12           15           15           13      
445          1            6            0               1               1                   12           15           20           12           13           15           15           13      
446          1            7            0               1               1                   12           15           20           12           13           15           15           13      
447          1            7            0               1               1                   13           15           20           12           13           15           15           13      
448          1            8            0               1               1                   13           15           20           12           13           15           15           13      
449          1            8            1               0               1                   14           15           20           12           13           15           15           13      
450          1            8            1               0               1                   14           15           20           12           13           15           14           12      
451          2            8            1               0               1                   14           15           20           12           13           15           14           12      
452          2            8            1               0               1                   15           15           20           13           14           15           14           12      
453          3            8            1               0               1                   15           15           20           13           14           15           14           12      
454          3            8            1               0               1                   16           15           20           13           14           15           14           12      
455          4            8            1               0               1                   16           15           20           13           14           15           14           12      
456          4            8            1               0               1                   17           15           20           13           14           15           14           12      
457          4            8            1               0               1                   17           15           20           13           14           15           14           11      
458          5            8            1               0               1                   17           15           20           13           14           15           14           11      
459          5            8            1               0               1                   17           14           20           14           15           15           14           11      
460          6            8            1               0               1                   17           14           20           14           15           15           14           11      
461          6            8            0               -1              1                   17           13           20           14           15           15           14           11      
462          6            7            0               -1              1                   17           13           20           14           15           15           14           11      
463          6            7            0               -1              1                   16           13           20           14           15           15           14           11      
464          6            7            0               -1              1                   16           13           20           14           15           15           15           11      
465          6            6            0               -1              1                   16           13           21           14           16           15           15           11      
466          6            6            0               -1              1                   15           13           21           14           16           15           15           11      
467          6            5            0               -1              1                   15           13           21           14           16           15           15           11      
468          6            5            1               0               1                   14           12           21           14           16           15           15           11      
469          7            5            1               0               1                   14           12           21           14           16           15           15           11      
470          7            5            1               0               1                   14           11           21           14           16           15           16           11      
471          8            5            1               0               1                   14           11           22           14           17           15           16           11      
472          8            5            1               0               1                   13           11           22           14           17           15           16           11      
473          9            5            1               0               1                   13           11           22           14           17           15           16           11      
474          9            5            0               1               1                   13           10           22           14           17           15           16           11      
475          9            6            0               1               1                   13           10           22           14           17           15           16           11      
476          9            6            0               1               1                   13           9            22           14           17           15           17           11      
477          9            6            0               1               1                   13           9            23           14           17           14           17           11      
478          9            7            0               1               1                   13           9            23           14           17           14           17           11      
479          9            7            0               -1              1                   13           8            23           14           17           14           17           11      
480          9            6            0               -1              1                   13           8            23           14           17           14           17           11      
481          9            6            0               -1              1                   12           8            23           14           17           14           17           11      
482          9            5            0               -1              1                   12           8            23           14           17           14           18           11      
483          9            5            1               0               1                   11           8            23           14           17           14           18           11      
484          9            5            1               0               1                   11           8            23           15           17           13           18           11      
485          10           5            1               0               1                   11           8            23           15           17           13           18           11      
486          10           5            1               0               1                   10           8            23           15           17           13           18           11      
487          11           5            1               0               1                   10           8            23           15           17           13           18           11      
488          11           5            1               0               1                   9            8            23           15           17           13           18           11      
489          11           5            1               0               1                   9            8            23           15           17           13           19           11      
490          12           5            1               0               1                   9            8            23           15           17           13           19           11      
491          12           5            1               0               1                   9            7            23           15           17           13           19           11      
492          12           5            1               0               1                   9            7            23           16           16           13           19           11      
493          13           5            1               0               1                   9            7            23           16           16           13           19           11      
494          13           5            1               0               1                   9            6            23           16           16           13           19           11      
495          14           5            1               0               1                   9            6            23           16           16           13           19           11      
496          14           5            1               0               1                   9            5            23           16           16           13           19           11      
497          14           5            1               0               1                   9            5            23           16           16           13           20           11      
498          15           5            1               0               1                   9            5            23           16           16           13           20           11      
499          15           5            1               0               1                   10           5            23           16           16           13           20           11      
500          15           5            1               0               1                   10           5            23           17           15           13           20           11      
