timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
236          26           27           1               0               1                   12           15           17           13           28           22           19           27      
237          26           27           1               0               1                   13           15           17           13           28           22           19           27      
238          27           27           1               0               1                   13           15           17           13           28           22           19           27      
239          27           27           1               0               1                   13           15           16           13           28           22           19           27      
240          27           27           1               0               1                   13           15           16           13           28           21           18           27      
241          27           27           1               0               1                   14           15           16           13           28           21           18           27      
242          28           27           1               0               1                   14           15           16           13           28           21           18           27      
243          28           27           0               1               1                   14           15           15           13           28           21           18           27      
244          28           27           0               1               1                   15           15           15           13           28           21           18           27      
245          28           28           0               1               1                   15           15           15           13           28           21           18           27      
246          28           28           0               1               1                   15           15           14           13           28           21           18           27      
247          28           28           0               1               1                   16           15           14           13           28           21           18           27      
248          28           29           0               1               1                   16           15           14           13           28           21           18           27      
249          28           29           0               1               1                   16           15           13           13           28           21           18           27      
250          28           29           0               1               1                   16           15           13           13           27           21           17           27      
251          28           29           0               1               1                   17           15           13           13           27           21           17           27      
252          28           30           0               1               1                   17           15           13           13           27           21           17           27      
253          28           30           -1              0               1                   17           15           12           13           27           21           17           27      
254          28           30           -1              0               1                   17           14           12           13           27           21           17           27      
255          27           30           -1              0               1                   17           14           12           13           27           21           17           27      
256          27           30           -1              0               1                   17           14           12           14           27           21           17           27      
257          27           30           -1              0               1                   17           13           12           14           27           21           17           27      
258          26           30           -1              0               1                   17           13           12           14           27           21           17           27      
259          26           30           -1              0               1                   17           13           12           15           26           21           16           27      
260          26           30           -1              0               1                   16           13           12           15           26           21           16           27      
261          25           30           -1              0               1                   16           13           12           15           26           21           16           27      
262          25           30           -1              0               1                   16           13           13           15           26           21           16           27      
263          25           30           -1              0               1                   15           13           13           15           26           21           16           27      
264          24           30           -1              0               1                   15           13           13           15           26           21           16           27      
265          24           30           -1              0               1                   15           13           14           15           26           21           16           27      
266          24           30           -1              0               1                   14           12           14           15           26           21           16           27      
267          23           30           -1              0               1                   14           12           14           15           26           21           16           27      
268          23           30           -1              0               1                   14           12           15           15           25           21           16           28      
269          23           30           -1              0               1                   14           11           15           15           25           21           16           28      
270          22           30           -1              0               1                   14           11           15           15           25           21           16           28      
271          22           30           -1              0               1                   14           11           16           15           25           21           16           28      
272          22           30           -1              0               1                   15           11           16           15           25           21           16           28      
273          21           30           -1              0               1                   15           11           16           15           25           21           16           28      
274          21           30           -1              0               1                   15           11           17           15           25           21           16           28      
275          21           30           -1              0               1                   16           11           17           15           25           21           16           28      
276          20           30           -1              0               1                   16           11           17           15           24           21           16           29      
277          20           30           -1              0               1                   16           11           17           14           24           21           16           29      
278          20           30           -1              0               1                   17           11           17           14           24           21           16           29      
279          19           30           -1              0               1                   17           11           17           14           24           21           16           29      
280          19           30           -1              0               1                   17           11           17           13           24           21           16           29      
281          19           30           -1              0               1                   18           11           17           13           24           21           16           29      
282          18           30           -1              0               1                   18           11           17           13           24           21           16           29      
283          18           30           -1              0               1                   18           11           16           13           24           21           16           29      
284          18           30           -1              0               1                   19           11           16           13           24           21           16           15      
285          17           30           -1              0               1                   19           11           16           13           23           21           16           15      
286          17           30           -1              0               1                   19           11           15           13           23           21           16           15      
287          17           30           -1              0               1                   20           11           15           13           23           21           17           15      
288          16           30           -1              0               1                   20           11           15           13           23           21           17           15      
289          16           30           -1              0               1                   20           11           14           12           23           21           17           15      
290          16           30           -1              0               1                   20           12           14           12           23           21           17           14      
291          15           30           -1              0               1                   20           12           14           12           23           21           17           14      
292          15           30           -1              0               1                   20           12           14           11           23           21           17           14      
293          15           30           -1              0               1                   20           13           14           11           22           21           17           13      
294          14           30           -1              0               1                   20           13           14           11           22           21           17           13      
295          14           30           -1              0               1                   20           13           15           11           22           21           17           13      
296          14           30           -1              0               1                   20           14           15           11           22           21           16           13      
297          13           30           -1              0               1                   20           14           15           11           22           21           16           13      
298          13           30           0               -1              1                   20           14           16           11           22           21           16           13      
299          13           30           0               -1              1                   20           15           16           11           22           21           15           13      
300          13           29           0               -1              1                   20           15           16           11           22           21           15           13      
301          13           29           0               -1              1                   20           15           16           10           22           21           15           13      
302          13           29           0               -1              1                   20           15           16           10           21           21           15           13      
303          13           29           0               -1              1                   20           16           16           10           21           21           14           13      
304          13           28           0               -1              1                   20           16           16           10           21           21           14           13      
305          13           28           0               -1              1                   20           16           16           9            21           21           14           13      
306          13           28           0               -1              1                   20           17           16           9            21           21           13           13      
307          13           27           0               -1              1                   20           17           16           9            21           21           13           13      
308          13           27           -1              0               1                   20           17           16           8            21           21           13           13      
309          13           27           -1              0               1                   20           18           16           8            21           21           12           13      
310          12           27           -1              0               1                   20           18           16           8            21           21           12           13      
311          12           27           -1              0               1                   20           18           17           8            21           21           12           13      
312          12           27           -1              0               1                   20           18           17           8            20           21           12           13      
313          12           27           -1              0               1                   19           18           17           8            20           21           12           14      
314          11           27           -1              0               1                   19           18           17           8            20           21           12           14      
315          11           27           -1              0               1                   19           18           18           8            20           21           12           14      
316          11           27           -1              0               1                   18           18           18           8            20           21           12           15      
317          10           27           -1              0               1                   18           18           18           8            20           21           12           15      
318          10           27           -1              0               1                   18           18           19           8            20           21           12           15      
319          10           27           -1              0               1                   17           18           19           8            20           21           13           15      
320          9            27           -1              0               1                   17           18           19           8            20           21           13           15      
321          9            27           0               -1              1                   17           18           20           8            20           20           13           15      
322          9            27           0               -1              1                   16           18           20           8            20           20           14           15      
323          9            26           0               -1              1                   16           18           20           8            20           20           14           15      
324          9            26           0               -1              1                   16           18           20           7            20           20           14           15      
325          9            26           0               -1              1                   15           18           20           7            20           20           15           15      
326          9            25           0               -1              1                   15           18           20           7            20           20           15           15      
327          9            25           0               -1              1                   15           18           20           6            20           20           15           15      
328          9            25           0               -1              1                   14           18           20           6            20           20           16           15      
329          9            24           0               -1              1                   14           18           20           6            20           20           16           15      
330          9            24           -1              0               1                   14           18           20           5            20           19           16           15      
331          9            24           -1              0               1                   13           18           20           5            20           19           17           15      
332          8            24           -1              0               1                   13           18           20           5            20           19           17           15      
333          8            24           -1              0               1                   13           18           19           5            20           19           17           15      
334          8            24           -1              0               1                   12           18           19           5            20           19           17           14      
335          7            24           -1              0               1                   12           18           19           5            20           19           17           14      
336          7            24           -1              0               1                   12           18           18           5            20           19           17           14      
337          7            24           -1              0               1                   11           18           18           5            20           19           17           13      
338          6            24           -1              0               1                   11           18           18           5            20           18           17           13      
339          6            24           0               1               1                   11           18           17           5            20           18           17           13      
340          6            24           0               1               1                   10           18           17           5            20           18           16           13      
341          6            25           0               1               1                   10           18           17           5            20           18           16           13      
342          6            25           0               1               1                   10           18           16           5            20           18           16           13      
343          6            25           0               1               1                   9            18           16           5            20           18           15           13      
344          6            26           0               1               1                   9            18           16           5            20           18           15           13      
345          6            26           0               1               1                   9            18           15           5            20           18           15           13      
346          6            26           0               1               1                   9            19           15           5            20           17           14           13      
347          6            27           0               1               1                   9            19           15           5            20           17           14           13      
348          6            27           -1              0               1                   9            19           14           5            20           17           14           13      
349          6            27           -1              0               1                   9            20           14           5            20           17           13           13      
350          5            27           -1              0               1                   9            20           14           5            20           17           13           13      
351          5            27           -1              0               1                   9            20           13           5            20           17           13           13      
352          5            27           -1              0               1                   9            21           13           5            20           17           12           13      
353          4            27           -1              0               1                   9            21           13           5            20           17           12           13      
354          4            27           -1              0               1                   9            21           12           5            20           17           12           13      
355          4            27           -1              0               1                   8            21           12           5            20           16           12           14      
356          3            27           -1              0               1                   8            21           12           5            20           16           12           14      
357          3            27           -1              0               1                   8            21           11           5            20           16           12           14      
358          3            27           -1              0               1                   7            21           11           5            20           16           12           15      
359          2            27           -1              0               1                   7            21           11           5            20           16           12           15      
360          2            27           1               0               1                   7            21           10           5            20           16           12           15      
361          2            27           1               0               0                   6            21           10           5            20           16           13           15      
362          3            27           1               0               0                   6            21           10           5            20           15           13           15      
363          3            27           0               -1              0                   6            21           9            5            20           15           13           15      
364          3            27           0               -1              0                   6            22           9            5            20           15           14           15      
365          3            26           0               -1              0                   6            22           9            5            20           15           14           15      
366          3            26           0               -1              0                   6            22           9            6            20           14           14           15      
367          3            26           0               -1              0                   6            23           9            6            20           14           15           15      
368          3            25           0               -1              0                   6            23           9            6            20           14           15           15      
369          3            25           0               -1              0                   6            23           9            7            20           13           15           15      
370          3            25           0               -1              0                   6            24           9            7            20           13           16           15      
371          3            24           0               -1              0                   6            24           9            7            20           13           16           15      
372          3            24           -1              0               0                   6            24           9            8            20           12           16           15      
373          3            24           -1              0               0                   6            25           9            8            20           12           17           15      
374          2            24           -1              0               0                   6            25           9            8            20           11           17           15      
375          2            24           -1              0               0                   6            25           10           8            20           11           17           15      
376          2            24           -1              0               0                   6            26           10           8            20           11           17           14      
377          1            24           -1              0               1                   6            26           10           8            20           11           17           14      
378          1            24           0               -1              1                   6            26           10           8            20           11           17           14      
379          1            24           0               -1              1                   6            26           10           8            19           11           17           14      
380          1            23           0               -1              1                   6            26           10           8            19           11           17           14      
381          1            23           0               -1              1                   6            26           11           8            19           11           17           14      
382          1            22           0               -1              1                   6            26           11           8            19           11           17           14      
383          1            22           0               -1              1                   6            27           11           8            19           11           17           13      
384          1            21           0               -1              1                   6            27           11           8            19           11           17           13      
385          1            21           1               0               1                   6            27           11           8            19           11           17           13      
386          1            21           1               0               1                   6            27           11           8            18           11           17           13      
387          2            21           1               0               1                   6            27           11           8            18           11           17           13      
388          2            21           1               0               1                   6            27           12           8            18           11           17           13      
389          3            21           1               0               1                   6            27           12           8            18           11           17           13      
390          3            21           1               0               1                   5            27           12           8            18           11           16           13      
391          4            21           1               0               1                   5            27           12           8            18           11           16           13      
392          4            21           1               0               1                   5            27           12           8            17           11           16           13      
393          5            21           1               0               1                   5            27           12           8            17           11           16           13      
394          5            21           1               0               1                   5            27           13           8            17           11           16           13      
395          6            21           1               0               1                   5            27           13           8            17           11           16           13      
396          6            21           0               -1              1                   5            27           13           8            17           11           16           13      
397          6            21           0               -1              1                   4            27           13           8            17           11           15           13      
398          6            20           0               -1              1                   4            27           13           8            17           11           15           13      
399          6            20           0               -1              1                   4            27           13           8            16           11           15           13      
400          6            19           0               -1              1                   4            27           13           9            16           11           15           13      
401          6            18           0               -1              1                   4            27           13           9            16           11           15           13      
402          6            18           0               -1              1                   3            27           13           9            16           11           14           13      
403          6            17           0               -1              1                   3            27           13           9            16           10           14           13      
404          6            17           0               -1              1                   3            27           13           10           16           10           14           13      
405          6            16           0               -1              1                   3            27           13           10           16           10           14           13      
406          6            15           0               -1              1                   3            27           13           10           16           10           14           13      
407          6            15           0               -1              1                   2            27           13           10           16           10           13           13      
408          6            14           0               -1              1                   2            27           13           10           16           9            13           13      
409          6            14           0               -1              1                   2            27           13           11           16           9            13           13      
410          6            13           0               -1              1                   2            27           13           11           16           9            13           13      
411          6            12           0               -1              1                   1            27           13           11           16           9            12           13      
412          6            12           0               -1              1                   1            27           13           11           16           8            12           13      
413          6            11           0               -1              1                   1            27           13           11           16           8            12           13      
414          6            11           0               -1              1                   1            27           14           11           16           8            12           13      
415          6            10           0               -1              1                   1            27           14           11           16           8            12           13      
416          6            9            0               -1              1                   1            28           14           11           16           8            12           14      
417          6            9            0               -1              1                   1            28           14           11           17           8            12           14      
418          6            8            0               -1              1                   1            28           14           11           17           8            12           14      
419          6            8            0               -1              1                   1            28           15           11           17           8            12           14      
420          6            7            0               -1              1                   1            28           15           11           17           8            12           14      
421          6            7            0               -1              1                   1            29           15           11           17           8            12           15      
422          6            6            0               -1              1                   1            29           15           11           17           8            12           15      
423          6            6            0               -1              1                   1            29           15           11           18           8            12           15      
424          6            5            0               -1              1                   1            29           15           11           18           8            12           15      
425          6            5            1               0               1                   1            29           16           11           18           8            12           15      
426          7            5            1               0               1                   1            29           16           11           18           8            12           15      
427          7            5            1               0               1                   1            30           16           11           18           8            13           15      
428          8            5            1               0               1                   1            30           16           11           18           8            13           15      
429          8            5            1               0               1                   1            30           16           11           19           8            13           15      
430          9            5            1               0               1                   1            30           17           11           19           8            13           15      
431          9            5            0               1               1                   1            30           17           11           19           8            13           15      
432          9            6            0               1               1                   1            30           17           11           19           8            13           15      
433          9            6            0               1               1                   2            30           17           11           19           8            14           15      
434          9            7            0               1               1                   2            30           17           11           19           8            14           15      
435          9            7            0               1               1                   2            30           17           11           20           8            14           15      
436          9            8            0               1               1                   2            30           18           11           20           8            14           15      
437          9            8            1               0               1                   2            30           18           11           20           8            14           15      
438          10           8            1               0               1                   2            30           18           11           20           8            14           15      
439          10           8            1               0               1                   3            30           18           11           20           8            15           15      
440          11           8            1               0               1                   3            30           18           11           20           7            15           15      
441          11           8            1               0               1                   3            30           19           11           20           7            15           15      
442          12           8            1               0               1                   3            30           19           11           20           7            15           15      
443          13           8            1               0               1                   3            30           19           11           20           7            15           15      
444          13           8            0               1               1                   4            30           19           11           20           7            16           15      
445          13           9            0               1               1                   4            30           19           11           20           6            16           15      
446          13           9            0               1               1                   4            30           20           11           20           6            16           15      
447          13           10           0               1               1                   4            30           20           11           20           6            16           15      
448          13           11           0               1               1                   4            30           20           11           20           6            16           15      
449          13           11           1               0               1                   5            30           20           11           20           6            17           15      
450          14           11           1               0               1                   5            30           20           11           20           5            17           15      
451          14           11           1               0               1                   5            30           20           12           20           5            17           15      
452          15           11           1               0               1                   5            30           20           12           20           5            17           15      
453          16           11           1               0               1                   6            30           20           12           20           5            17           14      
454          16           11           0               -1              1                   6            30           20           12           20           5            17           14      
455          16           11           0               -1              1                   6            30           20           12           21           5            17           14      
456          16           10           0               -1              1                   6            30           20           12           21           5            17           14      
457          16           10           0               -1              1                   6            30           20           13           21           5            17           14      
458          16           9            0               -1              1                   6            30           20           13           21           5            17           14      
459          16           8            0               -1              1                   7            30           20           13           21           5            17           13      
460          16           8            1               0               1                   7            30           20           13           21           5            17           13      
461          16           8            1               0               1                   7            30           20           13           22           5            17           13      
462          17           8            1               0               1                   7            30           20           13           22           5            17           13      
463          17           8            1               0               1                   7            30           20           14           22           5            17           13      
464          18           8            1               0               1                   7            30           20           14           22           5            17           13      
465          18           8            1               0               1                   8            30           20           14           22           5            16           13      
466          19           8            1               0               1                   8            30           20           14           22           5            16           13      
467          19           8            1               0               1                   8            30           20           14           23           5            16           13      
468          20           8            1               0               1                   8            30           20           14           23           5            16           13      
469          20           8            0               -1              1                   8            30           20           15           23           5            16           13      
470          20           7            0               -1              1                   8            30           20           15           23           5            16           13      
