timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
556          3            26           0               1               0                   7            30           1            24           13           27           23           17      
557          3            26           0               1               0                   7            30           2            24           13           28           23           17      
558          3            26           0               1               0                   6            30           2            24           13           28           23           17      
559          3            27           0               1               0                   6            30           2            24           13           28           23           18      
560          3            27           1               0               0                   6            30           2            24           13           28           23           18      
561          3            27           1               0               0                   6            30           3            24           13           29           23           18      
562          3            27           1               0               0                   5            30           3            24           13           29           23           18      
563          4            27           1               0               0                   5            30           3            24           13           29           23           19      
564          4            27           1               0               0                   5            30           3            25           13           30           23           19      
565          4            27           1               0               0                   4            30           3            25           13           30           23           19      
566          5            27           1               0               0                   4            30           3            25           13           30           23           20      
567          5            27           1               0               0                   4            30           3            26           12           30           23           20      
568          5            27           1               0               0                   3            30           3            26           12           30           23           20      
569          6            27           1               0               0                   3            30           3            26           12           30           23           21      
570          6            27           0               -1              0                   3            30           3            26           12           30           23           21      
571          6            27           0               -1              0                   3            30           3            27           11           30           23           21      
572          6            27           0               -1              0                   2            30           3            27           11           30           23           21      
573          6            26           0               -1              0                   2            30           3            27           11           30           22           21      
574          6            26           0               -1              0                   2            30           4            27           10           30           22           21      
575          6            26           0               -1              0                   1            30           4            27           10           30           22           21      
576          6            25           0               -1              0                   1            30           4            27           10           30           21           21      
577          6            25           0               -1              0                   1            30           5            27           9            30           21           21      
578          6            25           0               -1              0                   1            29           5            27           9            30           21           21      
579          6            24           0               -1              0                   1            29           5            27           9            30           20           21      
580          6            24           0               -1              0                   1            29           6            27           8            30           20           21      
581          6            24           0               -1              0                   1            28           6            27           8            30           20           21      
582          6            23           0               -1              0                   1            28           6            27           8            30           19           21      
583          6            23           0               -1              0                   1            28           6            26           7            30           19           21      
584          6            23           0               -1              0                   1            27           6            26           7            30           19           21      
585          6            22           0               -1              0                   1            27           6            26           7            30           18           21      
586          6            22           0               -1              0                   1            27           6            25           6            30           18           21      
587          6            22           0               -1              0                   2            27           6            25           6            30           18           21      
588          6            21           0               -1              0                   2            27           6            25           6            30           17           21      
589          6            21           0               -1              0                   2            27           6            24           5            30           17           21      
590          6            21           0               -1              0                   3            27           6            24           5            30           17           21      
591          6            20           0               -1              0                   3            27           6            24           5            30           16           21      
592          6            20           0               -1              0                   3            27           6            23           4            30           16           21      
593          6            20           0               -1              0                   3            26           6            23           4            30           16           21      
594          6            19           0               -1              0                   3            26           6            23           4            30           16           22      
595          6            19           0               -1              0                   3            26           6            22           3            30           16           22      
596          6            19           0               -1              0                   3            25           6            22           3            30           16           22      
597          6            18           0               -1              0                   3            25           6            22           3            30           16           23      
598          6            18           0               -1              0                   3            25           6            21           3            30           16           23      
599          6            18           0               -1              0                   3            24           6            21           2            30           16           23      
600          6            17           0               -1              0                   3            24           6            21           2            30           16           24      
601          6            17           0               -1              0                   3            24           6            20           2            30           16           24      
602          6            17           0               -1              0                   2            24           6            20           1            30           16           24      
603          6            16           0               -1              0                   2            24           6            20           1            30           15           24      
604          6            16           0               -1              0                   2            24           6            19           1            30           15           24      
605          6            16           0               -1              0                   1            24           6            19           1            29           15           24      
606          6            15           0               -1              0                   1            24           6            19           1            29           14           24      
607          6            15           0               -1              0                   1            24           6            18           1            29           14           24      
608          6            15           0               -1              0                   1            23           6            18           1            28           14           24      
609          6            14           0               -1              0                   1            23           6            18           1            28           13           24      
610          6            14           -1              0               0                   1            23           6            18           1            28           13           24      
611          6            14           -1              0               0                   1            23           6            17           1            28           13           24      
612          6            14           -1              0               0                   1            22           6            17           1            27           13           24      
613          5            14           -1              0               0                   1            22           6            17           1            27           13           23      
614          5            14           -1              0               0                   1            22           6            16           1            27           13           23      
615          5            14           -1              0               0                   1            21           6            16           2            27           13           23      
616          4            14           -1              0               0                   1            21           6            16           2            27           13           22      
617          4            14           -1              0               0                   1            21           6            15           2            27           13           22      
618          4            14           -1              0               0                   2            21           6            15           3            27           13           22      
619          3            14           -1              0               0                   2            21           6            15           3            27           13           21      
620          3            14           -1              0               0                   2            21           6            14           3            27           13           21      
621          3            14           -1              0               0                   3            21           6            14           3            26           13           21      
622          2            14           -1              0               0                   3            21           6            14           3            26           12           21      
623          2            14           -1              0               0                   3            21           6            13           3            26           12           21      
624          2            14           -1              0               0                   4            21           6            13           3            25           12           21      
625          1            14           -1              0               0                   4            21           6            13           3            25           11           21      
626          1            14           -1              0               0                   4            21           6            12           3            25           11           21      
627          1            14           -1              0               0                   5            21           6            12           3            24           11           21      
628          0            14           -1              0               0                   5            21           6            12           3            24           10           21      
629          0            14           -1              0               0                   5            21           6            11           3            24           10           21      
630          0            14           -1              0               0                   6            21           6            11           2            24           10           21      
631          29           14           -1              0               0                   6            21           6            11           2            24           9            21      
632          29           14           -1              0               0                   6            21           6            10           2            24           9            21      
633          29           14           -1              0               0                   7            21           6            10           2            24           9            21      
634          28           14           -1              0               0                   7            21           6            10           1            24           9            20      
635          28           14           -1              0               0                   7            21           6            9            1            24           9            20      
636          28           14           -1              0               0                   8            21           6            9            1            24           9            20      
637          27           14           -1              0               0                   8            21           6            9            1            23           9            19      
638          27           14           -1              0               0                   8            21           6            8            1            23           9            19      
639          27           14           -1              0               0                   9            21           6            8            1            23           9            19      
640          26           14           -1              0               0                   9            21           6            8            1            22           9            18      
641          26           14           -1              0               0                   9            21           5            8            1            22           9            18      
642          26           14           -1              0               0                   9            20           5            8            1            22           9            18      
643          25           14           -1              0               0                   9            20           5            8            1            21           10           18      
644          25           14           -1              0               0                   9            20           4            8            1            21           10           18      
645          25           14           -1              0               0                   9            19           4            8            1            21           10           18      
646          24           14           -1              0               0                   9            19           4            8            2            21           11           18      
647          24           14           -1              0               0                   9            19           3            8            2            21           11           18      
648          24           14           -1              0               0                   9            18           3            8            2            21           11           18      
649          23           14           -1              0               0                   9            18           3            8            3            21           12           18      
650          23           14           0               1               0                   9            18           3            8            3            21           12           18      
651          23           14           0               1               0                   9            18           2            8            3            21           12           18      
652          23           14           0               1               0                   10           18           2            8            3            21           12           18      
653          23           15           0               1               0                   10           18           2            8            3            21           13           18      
654          23           15           0               1               0                   10           18           2            8            4            21           13           18      
655          23           15           0               1               0                   10           18           1            8            4            21           13           18      
656          23           15           0               1               0                   11           18           1            8            4            21           13           18      
657          23           16           0               1               0                   11           18           1            8            4            21           14           18      
658          23           16           0               1               0                   11           18           1            8            5            21           14           18      
659          23           16           0               1               0                   11           18           1            7            5            21           14           18      
660          23           16           0               1               0                   12           18           1            7            5            21           14           18      
661          23           17           0               1               0                   12           18           1            7            5            21           15           18      
662          23           17           0               1               0                   12           18           1            7            6            21           15           18      
663          23           17           0               1               0                   12           18           1            6            6            21           15           18      
664          23           17           0               1               0                   13           18           1            6            6            21           15           18      
665          23           18           0               1               0                   13           18           1            6            6            21           15           18      
666          23           18           0               1               0                   13           18           1            6            6            20           16           18      
667          23           18           0               1               0                   13           18           1            5            6            20           16           18      
668          23           18           0               1               0                   14           18           1            5            6            20           16           18      
669          23           19           0               1               0                   14           18           1            5            6            20           17           18      
670          23           19           0               1               0                   14           18           1            5            6            19           17           18      
671          23           19           0               1               0                   14           18           2            5            6            19           17           18      
672          23           19           0               1               0                   15           18           2            5            6            19           17           18      
673          23           20           0               1               0                   15           18           2            5            6            19           18           18      
674          23           20           0               1               0                   15           18           3            5            6            18           18           18      
675          23           20           0               1               0                   16           18           3            5            6            18           18           18      
676          23           21           0               1               0                   16           18           3            5            6            18           19           18      
677          23           21           1               0               0                   16           18           3            5            6            18           19           18      
678          23           21           1               0               0                   16           18           4            5            6            17           19           18      
679          23           21           1               0               0                   17           18           4            5            6            17           19           18      
680          24           21           1               0               0                   17           18           4            5            6            17           19           18      
681          24           21           1               0               0                   17           18           4            5            6            17           20           18      
682          24           21           1               0               0                   17           18           5            5            6            16           20           18      
683          24           21           1               0               0                   18           18           5            5            6            16           20           18      
684          25           21           1               0               0                   18           18           5            5            6            16           20           19      
685          25           21           1               0               0                   18           18           6            5            6            15           20           19      
686          25           21           1               0               0                   19           18           6            5            6            15           20           19      
687          26           21           1               0               0                   19           18           6            5            6            15           20           20      
688          26           21           1               0               0                   19           18           6            6            6            14           20           20      
689          26           21           1               0               0                   20           18           6            6            6            14           20           20      
690          27           21           1               0               0                   20           18           6            6            6            14           20           21      
691          27           21           1               0               0                   20           18           6            6            7            14           20           21      
692          27           21           1               0               0                   20           18           6            7            7            14           20           21      
693          28           21           1               0               0                   20           19           6            7            7            14           21           21      
694          28           21           1               0               0                   20           19           6            7            8            14           21           21      
695          28           21           1               0               0                   20           19           6            8            8            14           21           21      
696          28           21           1               0               0                   20           20           6            8            8            14           22           21      
697          28           21           1               0               0                   20           20           6            8            9            14           22           21      
698          28           21           1               0               0                   20           20           6            9            9            14           22           21      
699          28           21           0               1               0                   20           21           6            9            9            14           23           21      
700          28           21           0               1               0                   20           21           6            9            9            15           23           21      
701          28           22           0               1               0                   20           21           6            10           9            15           23           21      
702          28           22           0               1               0                   21           21           6            10           9            15           24           21      
703          28           22           0               1               0                   21           21           6            10           9            16           24           21      
704          28           23           0               1               0                   21           21           6            11           9            16           24           21      
705          28           23           0               1               0                   22           21           6            11           9            16           25           21      
706          28           23           0               1               0                   22           21           6            11           9            17           25           21      
707          28           24           0               1               1                   22           21           6            11           9            17           25           21      
708          28           24           -1              0               1                   22           21           6            11           9            17           25           21      
709          28           24           -1              0               1                   22           21           6            12           9            17           25           21      
710          27           24           -1              0               1                   22           21           6            12           9            17           25           21      
711          27           24           -1              0               1                   23           21           6            12           9            17           26           21      
712          26           24           -1              0               1                   23           21           6            12           9            17           26           21      
713          26           24           0               1               1                   23           21           6            12           9            17           26           21      
714          26           24           0               1               1                   23           21           6            12           9            18           26           21      
715          26           25           0               1               1                   23           21           6            12           9            18           26           21      
716          26           25           0               1               1                   23           21           6            13           9            18           26           21      
717          26           26           0               1               1                   23           21           6            13           9            18           26           21      
718          26           26           0               1               1                   23           20           6            13           9            18           27           21      
719          26           27           0               1               1                   23           20           6            13           9            18           27           21      
720          26           27           -1              0               1                   23           20           6            13           9            18           27           21      
721          26           27           -1              0               1                   23           20           6            13           10           18           27           21      
722          25           27           -1              0               1                   23           20           6            13           10           18           27           21      
723          25           27           -1              0               1                   23           20           6            14           10           18           27           21      
724          24           27           -1              0               1                   23           20           6            14           10           18           27           21      
725          24           27           -1              0               1                   23           20           6            14           10           18           28           21      
726          24           27           -1              0               1                   23           19           6            14           10           18           28           21      
727          23           27           -1              0               1                   23           19           6            14           10           18           28           21      
728          23           27           0               -1              1                   23           19           6            14           10           18           28           21      
729          23           27           0               -1              1                   23           19           6            14           11           18           28           21      
730          23           26           0               -1              1                   23           19           6            14           11           18           28           21      
731          23           26           0               -1              1                   23           19           6            15           11           18           28           21      
732          23           25           0               -1              1                   23           19           6            15           11           18           28           22      
733          23           25           0               -1              1                   23           18           6            15           11           18           28           22      
734          23           24           0               -1              1                   23           18           6            15           11           18           28           22      
735          23           24           -1              0               1                   23           18           6            15           11           18           28           22      
736          23           24           -1              0               1                   23           18           6            15           12           18           28           22      
737          22           24           -1              0               1                   23           18           6            15           12           18           28           22      
738          22           24           -1              0               1                   23           18           6            16           12           18           28           22      
739          22           24           -1              0               1                   23           18           6            16           12           18           28           23      
740          21           24           -1              0               1                   23           18           6            16           12           18           28           23      
741          21           24           -1              0               1                   23           17           6            16           12           18           28           23      
742          20           24           -1              0               1                   23           17           6            16           12           18           28           23      
743          20           24           0               1               1                   23           17           6            16           13           18           28           23      
744          20           25           0               1               1                   23           17           6            17           13           18           28           23      
745          20           25           0               1               1                   23           17           6            17           13           18           28           24      
746          20           26           0               1               1                   23           17           6            17           13           18           28           24      
747          20           26           0               1               1                   23           16           6            17           13           18           28           24      
748          20           27           0               1               1                   23           16           6            17           13           18           28           24      
749          20           27           -1              0               1                   23           16           6            17           13           18           28           24      
750          20           27           -1              0               1                   23           16           6            17           14           18           28           24      
751          19           27           -1              0               1                   23           16           6            17           14           18           28           24      
752          19           27           -1              0               1                   23           16           6            18           14           18           28           24      
753          18           27           -1              0               1                   23           16           6            18           14           18           28           24      
754          17           27           -1              0               1                   23           16           6            18           14           18           27           24      
755          17           27           -1              0               1                   23           15           6            18           14           18           27           24      
756          16           27           -1              0               1                   23           15           6            18           14           18           27           24      
757          16           27           0               1               1                   23           15           6            18           14           18           27           24      
758          16           27           0               1               1                   23           15           6            18           15           18           27           24      
759          16           28           0               1               1                   23           15           6            19           15           18           27           24      
760          16           28           0               1               1                   23           15           6            19           15           18           26           24      
761          16           29           0               1               1                   23           15           6            19           15           18           26           24      
762          16           29           0               1               1                   23           14           6            19           15           18           26           24      
763          16           30           0               1               1                   23           14           6            19           15           18           26           24      
764          16           30           -1              0               1                   23           14           6            19           16           18           26           24      
765          15           30           -1              0               1                   23           14           6            20           16           18           26           24      
766          15           30           -1              0               1                   23           14           6            20           16           18           26           25      
767          14           30           -1              0               1                   23           14           6            20           16           18           26           25      
768          13           30           -1              0               1                   24           14           6            20           16           18           26           25      
769          13           30           0               -1              1                   24           14           6            20           16           18           26           25      
770          13           30           0               -1              1                   24           14           6            20           17           18           26           25      
771          13           29           0               -1              1                   24           14           6            20           17           18           26           25      
772          13           29           0               -1              1                   24           14           6            21           17           18           26           25      
773          13           28           0               -1              1                   24           14           6            21           17           18           26           25      
774          13           28           0               -1              1                   24           14           6            21           17           18           26           26      
775          13           27           0               -1              1                   25           14           6            21           17           18           26           26      
776          13           27           -1              0               1                   25           14           6            21           17           18           26           26      
777          13           27           -1              0               1                   25           14           6            21           18           18           26           26      
778          12           27           -1              0               1                   25           14           6            21           18           18           26           26      
779          12           27           -1              0               1                   25           14           5            21           18           18           26           26      
780          11           27           -1              0               1                   25           14           5            21           18           18           26           27      
781          11           27           -1              0               1                   26           14           5            21           18           18           26           27      
782          10           27           -1              0               1                   26           14           5            21           18           18           26           27      
783          10           27           -1              0               1                   26           14           5            21           19           18           26           27      
784          9            27           -1              0               1                   26           14           4            21           19           18           26           27      
785          9            27           0               -1              1                   26           14           4            21           19           18           26           27      
786          9            27           0               -1              1                   26           14           4            21           19           18           27           27      
787          9            26           0               -1              1                   26           14           4            21           19           18           27           27      
788          9            26           0               -1              1                   27           14           4            21           19           18           27           27      
789          9            25           0               -1              1                   27           14           4            21           20           18           27           27      
790          9            25           0               -1              1                   27           14           3            21           20           18           27           27      
791          9            24           0               -1              1                   27           14           3            21           20           18           27           27      
