time         game_state
122          1111111111111111111111111111111111011100001010111101111110011011        0    
123          1111111111111111111111111111111111011000001010111110111110010111        0    
124          1111111111111111111111111111111111011111101010111110111110010111        0    
125          1111111111111111111111111111111111001111001010111110111110010111        0    
126          1111111111111111111111111111111110111111001010111110111110010111        0    
127          1111111111111111111111111111111110111111001010111110111110010111        0    
128          1111111111111111111111111111111110111111101010111110111110010111        0    
129          1111111111111111111111111111111110111100001010111110111110010111        1    
130          1111111111111111111111111111111111111111111010111110111110010111        0    
131          1111111111111111111111111111111111111111111010110111111110010111        0    
132          1111111111111111111111111111111111111111111010100111111110010010        0    
133          1111111111111111111111111111111111111111111010100110111110010010        0    
134          1111111111111111111111111111111111111111111010010110111110010010        4    
135          1111111111111111111111111111111111111111111010010111111110010010        4    
136          1111111111111111111111111111111111111111111111100111111110011110        0    
137          1111111111111111111111111111111111111111111111100111111110011110        0    
138          1111111111111111111111111111111111111111111111100111111110011110        0    
139          1111111111111111111111111111111111111111111111100111111110011110        0    
140          1111111111111111111111111111111111111111111111100101111110011010        0    
141          1111111111111111111111111111111111111111111111100101111110011010        0    
142          1111111111111111111111111111111111111111111111100101111110011010        0    
143          1111111111111111111111111111111111111111111111100101111110011010        0    
144          1111111111111111111111111111111111111111111111100101111110011010        1    
145          1111111111111111111111111111111111111111111111100101111110010110        1    
146          1111111111111111111111111111111111111111111111100101111110010110        1    
147          1111111111111111111111111111111111111111111001110101111110010110        0    
148          1111111111111111111111111111111111111111111001110100111110010110        0    
149          1111111111111111111111111111111111111111110001100100111110010010        0    
150          1111111111111111111111111111111111111111110001100111111110010010        0    
151          1111111111111111111111111111111111111111111001010111111111010010        0    
152          1111111111111111111111111111111111111111111001010110111111010010        0    
153          1111111111111111111111111111111111111111110001010111111110010010        0    
154          1111111111111111111111111111111111111111110001010101111110010010        2    
155          1011111011001110101111111010010         0    
156          1011111111001110101111011010010         0    
157          1011111100001110111111011010110         0    
158          1011111100001110111111011010110         0    
159          1011111101001110111111011010110         0    
160          111111101001110111111111010110          0    
161          111011101001100111111110010110          0    
162          111011101001100111111110010110          0    
163          101111101000110111111111010110          0    
164          11111101000110111111001010110           3    
165          11011111000100111111000010110           0    
166          11101111000100110111000010110           0    
167          11101111000010110111000010110           0    
168          11101111000010111111000010111           0    
169          11101111000010111111000010111           1    
170          11101111000010110111000010111           1    
171          1111111111111111111111111111111111111111111000010110111000010111        0    
172          1111111111111111111111111111111111111111110000010110111000010011        0    
173          1111111111111111111111111111111111111111110000010111111000010011        0    
174          1111111111111111111111111111111111111111110000010110111000010011        0    
175          1111111111111111111111111111111111111111110000010110111000010011        4    
176          1111111111111111111111111111111111111111110000010111111000010011        4    
177          1111111111111111111111111111111111111111111111110101111111010011        0    
178          1111111111111111111111111111111111111111111111110101111111010011        0    
179          1111111111111111111111111111111111111111111111110101110111010011        0    
180          1111111111111111111111111111111111111111111111110101110111010011        0    
181          1111111111111111111111111111111111111111111111110101110111010011        0    
182          1111111111111111111111111111111111111111111111110101110111010011        0    
183          1111111111111111111111111111111111111111111111110101110110010011        0    
184          1111111111111111111111111111111111111111111111110101110110010011        0    
185          1111111111111111111111111111111111111111111111110101110110010011        0    
186          1111111111111111111111111111111111111111111111110101110110010011        0    
187          1111111111111111111111111111111111111111111111110101111110010011        0    
188          1111111111111111111111111111111111111111111111110101111110010011        0    
189          1111111111111111111111111111111111111111111111110101111101010011        0    
190          1111111111111111111111111111111111111111111111110101111101010011        0    
191          1111111111111111111111111111111111111111111111110101111111010011        0    
192          1111111111111111111111111111111111111111111111110101111111010011        0    
193          1111111111111111111111111111111111111111111111110101111101010011        0    
194          1111111111111111111111111111111111111111111111110101111101010011        0    
195          1111111111111111111111111111111111111111111111110101111101010111        0    
196          1111111111111111111111111111111111111111111111110101110111010111        0    
197          1111111111111111111111111111111111111111111111110101110111010111        0    
198          1111111111111111111111111111111111111111111111110101110101010111        0    
199          1111111111111111111111111111111111111111111111110101110101010111        0    
200          1111111111111111111111111111111111111111111111110101110111010111        0    
201          1111111111111111111111111111111111111111111111110101110111010111        0    
202          1111111111111111111111111111111111111111111111110011110111010111        3    
203          1111111111111111111111111111111111111111111111110011110101010111        3    
204          1111111111111111111111111111111111111100111000010011110101010111        0    
205          1111111111111111111111111111111111101100111000010011110101010111        0    
206          1111111111111111111111111111111111101100111000010011110101010111        0    
207          1111111111111111111111111111111111011100111000010011110101010111        0    
208          1111111111111111111111111111111111011100111000010011110101010111        0    
209          1111111111111111111111111111111111011100110000010011110101011011        0    
210          1111111111111111111111111111111111011100110000010111110101011011        0    
211          1111111111111111111111111111111111010111110000010111110101011011        2    
212          1111111111111111111111111111111111010111110000010111110101011011        2    
213          1111111111111111111111111111111111010111110000110111110101011011        0    
214          1111111111111111111111111111111111000111110000110111110101011011        0    
215          1111111111111111111111111111111111000111110000110111110111011011        0    
216          1111111111111111111111111111111110110111101000110111110111011011        0    
217          1111111111111111111111111111111110110111101000110111110101011011        0    
218          1111111111111111111111111111111110110111101000110111110101011011        0    
219          1111111111111111111111111111111110110111101000110111110111011011        0    
220          1111111111111111111111111111111110111100101000110111110111011011        0    
221          1111111111111111111111111111111110111100101000110111111101011011        0    
222          1111111111111111111111111111111110111100100000110111111101011111        0    
223          1111111111111111111111111111111110101100100000110111111101011111        0    
224          1111111111111111111111111111111110101100100000110111111111011111        0    
225          1111111111111111111111111111111110011100100000110111111111011111        0    
226          1111111111111111111111111111111110011100100000110111111101011111        0    
227          1111111111111111111111111111111110001100100000110111111101011111        3    
228          1111111111111111111111111111111110001100011000110101111110011111        3    
229          1111111111111111111111111111111110001100011000010101111110011111        0    
230          1111111111111111111111111111111110001100111000010101111110011111        0    
231          1111111111111111111111111111111110001100111000010111111110011111        0    
232          1111111111111111111111111111111110001101011000010111111110011111        0    
233          1111111111111111111111111111111110001101011000010111111110011111        0    
234          1111111111111111111111111111111110001101111000010111111110011111        0    
235          1111111111111111111111111111111110001101110000011001111111011111        0    
236          1111111111111111111111111111111110001110010000011001111111011111        0    
237          1111111111111111111111111111111110001110010000011001111111011111        0    
238          1111110010000011001111111011111         0    
239          1111110010000011011111111011111         0    
240          1101110010000011011111111011111         0    
241          1101110011000011010111110011111         0    
242          1101110011000011011111110011111         0    
243          1011110011000011011111110011111         0    
244          1011110011000011100111110011111         4    
245          1011110111000011100111110011111         4    
246          1011110111000011101111110011111         4    
247          1011111011000011101111110011111         4    
248          1011011011000101101111111011111         4    
249          1011011011000101110111111011111         4    
250          1111111111111111111111111111111111111111111111101110111111011111        0    
251          1111111111111111111111111111111111111111111111101110111111011111        0    
252          1111111111111111111111111111111111111111111111101110111101011111        0    
253          1111111111111111111111111111111111111111111111101110111101011111        0    
254          1111111111111111111111111111111111111111111111101110111011011111        1    
255          1111111111111111111111111111111111111111111111111110111010011111        1    
256          1111111111111111111111111111111111111111111111111110111010011111        1    
257          1111111111111111111111111111111111111111111000111110111010011111        0    
258          1111111111111111111111111111111111111111111000111110111010011111        0    
259          1111111111111111111111111111111111111111111000111101111010011111        4    
260          1111111111111111111111111111111111111111111000111101111010011111        4    
261          1111111111111111111111111111111111111111111000111100111010011111        4    
262          1111111111111111111111111111111111111111111001001100111011011111        4    
263          1111111111111111111111111111111111111111111001001011111011011111        4    
264          1111111111111111111111111111111111111111111111101011111011011111        4    
265          1111111111111111111111111111111111111111111111101011111011011111        4    
266          1111111111111111111111111111111111111111111111101011111111011111        4    
267          1111111111111111111111111111111111111111111111101011111111011111        4    
268          1111111111111111111111111111111111111111111111101011111111011111        4    
269          1111111111111111111111111111111111111111111111111011111111011011        4    
270          1111111111111111111111111111111111111111111111111011111111011011        1    
271          1111111111111111111111111111111111111111111111111011111011011011        1    
272          1111111111111111111111111111111111111111111111111011111011011011        1    
273          1111111111111111111111111111111111111111111111111011111011011011        1    
274          1111111111111111111111111111111111111111111001011011111011011011        0    
275          1111111111111111111111111111111111111111111001011011111011011011        0    
276          1111111111111111111111111111111111111111111001101010111011011011        0    
277          1111111111111111111111111111111111111111111001101010111011011011        0    
278          1111111111111111111111111111111111111111111001101001111011011011        0    
279          1111111111111111111111111111111111111111111001101001111011011011        2    
280          1111111111111111111111111111111111111111111001101000111011011011        2    
281          1111111111111111111111111111111111111010001001101000111011011011        0    
282          1111111111111111111111111111111111011010001001101000111011011011        0    
283          1111111111111111111111111111111111011110001001111000111011010111        0    
284          1111111111111111111111111111111111011110001001111000111011010111        0    
285          1111111111111111111111111111111111011110001001111000111111010111        0    
286          1111111111111111111111111111111110111110001001111000111111010111        0    
287          1111111111111111111111111111111110111110001001111000111111010111        0    
288          1111111111111111111111111111111110111101101001111000111111010111        0    
289          1111111111111111111111111111111110111001101010101000111111010111        0    
290          1111111111111111111111111111111110111001101010101000111011010111        1    
291          1111111111111111111111111111111111111111111010001000111011010111        0    
292          1111111111111111111111111111111111111111111010001000111011010111        0    
293          1111111111111111111111111111111111111111111010000111111011010111        0    
294          1111111111111111111111111111111111111111111010000111111011010111        0    
295          1111111111111111111111111111111111111111111010000110111011010111        4    
296          1111111111111111111111111111111111111111111010000110111011010111        4    
297          1111111111111111111111111111111111111111110010000111111011010011        4    
298          1111111111111111111111111111111111111111110010000101111011010011        4    
299          1111111111111111111111111111111111111111111111100101111011010011        0    
300          1111111111111111111111111111111111111111111111100101111011010011        0    
301          1111111111111111111111111111111111111111111111100101111111010011        0    
302          1111111111111111111111111111111111111111111111100101111111010011        0    
303          1111111111111111111111111111111111111111111111100101111111010010        0    
304          1111111111111111111111111111111111111111111111100101111100010010        0    
305          1111111111111111111111111111111111111111111111100101111100010010        0    
306          1111111111111111111111111111111111111111111111100111111111010010        0    
307          1111111111111111111111111111111111111111111111100111111111010010        0    
308          1111111111111111111111111111111111111111111111100111111110010010        0    
309          1111111111111111111111111111111111111111111111100111111110010010        0    
310          1111111111111111111111111111111111111111111111100111011110010110        0    
311          1111111111111111111111111111111111111111111111100111011110010110        0    
312          1111111111111111111111111111111111111111111111110111011110010110        1    
313          1111111111111111111111111111111111111111111111110111011110010110        1    
314          1111111111111111111111111111111111111111111111100111011110011010        1    
315          1111111111111111111111111111111111111111110001100111011110011010        0    
316          1111111111111111111111111111111111111111110001100111011110011010        0    
317          1111111111111111111111111111111111111111110001010111011110011010        0    
318          1111111111111111111111111111111111111111110001010111011110011010        0    
319          1111111111111111111111111111111111111111111001010011111110011110        0    
320          1111111111111111111111111111111111111111111001010011111110011110        0    
321          1111111111111111111111111111111111111111110001010110011110011110        3    
322          1011111010001010110011110011110         0    
323          1011101110001010110011110011110         0    
324          1011101111001010111111110010010         0    
325          1011101011001010111111110010010         4    
326          1011101010001010101011110010010         4    
327          1011101110001010101011110010010         1    
328          1011101111001010101111110010110         1    
329          1111111111111111111111111111111111111111111001010101111110010110        0    
330          1111111111111111111111111111111111111111111001010101111110010110        0    
331          1111111111111111111111111111111111111111110001010110011110010110        0    
332          1111111111111111111111111111111111111111110001010110011110010110        0    
333          1111111111111111111111111111111111111111111001010111111110011010        0    
334          1111111111111111111111111111111111111111111001010111111110011010        0    
335          1111111111111111111111111111111111111111111001000110111110011010        4    
336          1111111111111111111111111111111111111111111001000110111110011010        4    
337          1111111111111111111111111111111111111111111000110111111111011010        4    
338          1111111111111111111111111111111111111111111111110111111111011010        0    
339          1111111111111111111111111111111111111111111111110111111111011010        0    
340          1111111111111111111111111111111111111111111111100111111100011010        0    
341          1111111111111111111111111111111111111111111111100111111100011010        0    
342          1111111111111111111111111111111111111111111111110111111111011010        0    
343          1111111111111111111111111111111111111111111111110111111111011010        0    
344          1111111111111111111111111111111111111111111111110111011111011010        0    
345          1111111111111111111111111111111111111111111111110111011111011010        0    
346          1111111111111111111111111111111111111111111111110101111011010110        0    
347          1111111111111111111111111111111111111111111111110101111011010110        0    
348          1111111111111111111111111111111111111111111111110101011011010110        0    
349          1111111111111111111111111111111111111111111111110101011011010110        0    
350          1111111111111111111111111111111111111111111111110101111111010010        0    
351          1111111111111111111111111111111111111111111111110101111111010010        0    
352          1111111111111111111111111111111111111111111111110101011110010010        0    
353          1111111111111111111111111111111111111111111111110101011110010010        0    
354          1111111111111111111111111111111111111111111111110011111011010010        0    
355          1111111111111111111111111111111111111111111111110011111011010010        0    
356          1111111111111111111111111111111111111111111111110011011000010010        0    
357          1111111111111111111111111111111111111111111111110011011000010010        0    
358          1111111111111111111111111111111111111111111111110011111110010010        0    
359          1111111111111111111111111111111111111111111111110011111110010010        0    
360          1111111111111111111111111111111111111111111111110011011100011110        0    
361          1111111111111111111111111111111111111111111111110011011100011110        3    
362          1111111111111111111111111111111111111111111111110001111010011110        3    
363          10110111000010001111010011110           0    
364          10110011000010001111010011110           0    
365          10110010000010011010111011110           0    
366          10101110000010011010111011110           0    
367          10101110000010011010111011111           0    
368          10101111000010011110110011111           0    
369          10101111000010100110110011111           0    
370          10101111000010101110110011111           0    
371          10101011000010101110110011111           0    
372          10101011000010110110110011111           0    
373          11001011000100110110111011111           0    
374          11001011000100111110111011111           0    
375          11000111000101000110111011111           2    
376          11000101000101000110111011111           0    
377          11000101000101000110101011111           0    
378          11100101000111000110101011111           0    
379          11100101000111000110111011111           0    
380          101100101000111000110111011111          0    
381          101100101000111000111101011111          0    
382          101100101000111000111111011111          1    
383          110000101001101000111111010011          1    
384          110000101001101000111101010011          1    
385          1111111111111111111111111111111111111111111001001000111101010011        0    
386          1111111111111111111111111111111111111111111001001000111101010011        0    
387          1111111111111111111111111111111111111111111001000111111101010011        0    
388          1111111111111111111111111111111111111111111001010110111101010011        4    
389          1111111111111111111111111111111111111111111001010101111101010011        4    
390          1111111111111111111111111111111111111111111111110101111101010011        0    
391          1111111111111111111111111111111111111111111111110101111101010011        0    
392          1111111111111111111111111111111111111111111111110101111111010011        0    
393          1111111111111111111111111111111111111111111111100101111101010111        0    
394          1111111111111111111111111111111111111111111111100101111101010111        0    
395          1111111111111111111111111111111111111111111111100101110111010111        0    
396          1111111111111111111111111111111111111111111111100101110111010111        0    
397          1111111111111111111111111111111111111111111111100101110111010111        0    
398          1111111111111111111111111111111111111111111111100101110101010111        0    
399          1111111111111111111111111111111111111111111111110101110101010111        3    
400          1111111111111111111111111111111111111111111111110101110111010111        3    
401          1111111111111111111111111111111111111111111001110101110111010111        0    
402          1111111111111111111111111111111111110111011001110101110111010111        0    
403          1111111111111111111111111111111111110111011011110110010111010111        0    
404          1111111111111111111111111111111111110110110011110110010111010111        0    
405          1111111111111111111111111111111111110110110011110111110111010111        0    
406          1111111111111111111111111111111111110111111011110111110111011011        2    
407          1111111111111111111111111111111111110111111011111111010111011011        2    
408          1111111111111111111111111111111111110111111011111111010111011011        0    
409          1111111111111111111111111111111111110111110011111111010111011011        0    
410          1111111111111111111111111111111111110111110011111111110101011011        0    
411          1111111111111111111111111111111111110111101011111111110101011011        0    
412          1111111111111111111111111111111111110111101011111000010111011011        0    
413          1111111111111111111111111111111111110111101011111000010111011011        0    
414          1111111111111111111111111111111111110111100011111000010111011011        0    
415          1111111111111111111111111111111111110111100011111000111101011011        0    
416          1111111111111111111111111111111111111111100011111000111101011011        1    
417          1111111111111111111111111111111111111111100011101000111111011011        1    
418          1111111111111111111111111111111111111111100011101000111111011011        1    
419          1111111111111111111111111111111111111111100011111000111101011011        1    
420          1111111111111111111111111111111111111111110011011000111101011011        0    
421          1111111111111111111111111111111111111111110011011000111110011011        0    
422          1111111111111111111111111111111111111111111011011000111110011011        0    
423          1111111111111111111111111111111111111111111011011111011110011011        0    
424          1111111111111111111111111111111111111111110011011111011110011011        0    
425          1111111111111111111111111111111111111111110011010111111110011011        0    
426          1111111111111111111111111111111111111111111011010111111110011011        0    
427          1111111111111111111111111111111111111111111011010111011110011011        0    
428          1111111111111111111111111111111111111111111011010111011111011011        0    
429          1111111111111111111111111111111111111111110011010111011111011011        0    
430          1111111111111111111111111111111111111111110011010110111111011011        0    
431          1111111111111111111111111111111111111111111011010110111111011011        3    
432          1111111111111111111111111111111111111111111011010111011111011011        3    
433          1111111111111111111111111111111111111110011011010111011111011011        0    
434          1111111111111111111111111111111111111111111011010111011111011011        0    
435          1111111111111111111111111111111111111111111011100110011100011011        0    
436          1111111111111111111111111111111111110111011011100110011100011011        2    
437          1111111111111111111111111111111111110111011011110111011100011011        2    
438          1111111111111111111111111111111111110111001011110111011100011011        1    
439          1111111111111111111111111111111110110111000011110111011100011011        1    
440          1111111111111111111111111111111110110111000011110111111110011011        1    
441          1111111111111111111111111111111110110111111011110111111110011011        1    
442          1111111111111111111111111111111110110111111011110111011000011111        1    
443          1111111111111111111111111111111110110111110011110111011000011111        4    
444          1111111111111111111111111111111110110111110011110111111010011111        4    
445          1111111111111111111111111111111111111111111111110111111010011111        0    
446          1111111111111111111111111111111111111111111111110111111010011111        0    
447          1111111111111111111111111111111111111111111111111101011000011111        0    
448          1111111111111111111111111111111111111111111111111101011000011111        0    
449          1111111111111111111111111111111111111111111111111101111110011111        0    
450          1111111111111111111111111111111111111111111111111101111110011111        1    
451          1111111111111111111111111111111111111111111111101101111100011111        1    
452          1111111111111111111111111111111111111111110011101101111100011111        0    
453          1111111111111111111111111111111111111111110011101101111100011111        0    
454          1111111111111111111111111111111111111111110011011100111100011111        0    
455          1111111111111111111111111111111111111111111011011100111100110011        0    
456          1111111111111111111111111111111111111111111011011011011100110011        0    
457          1111111111111111111111111111111111111111110011011011011100110011        2    
458          1111111111111111111111111111111111111111110011010111111100110011        2    
459          1111111111111111111111111111111111111111111011010111111100110011        2    
460          1111111111111111111111111111111111111111111011010111011100110011        2    
461          1111101111011110111011100110011         0    
462          1111101111011110111011100110011         0    
463          1111110100011110111011100110011         0    
464          1111110100011110111111110110011         0    
465          1111110101011110111111110110011         0    
466          1111110101011110111011000110011         0    
467          1111110001011110111011000110011         0    
468          1111110001011100111011010110011         0    
469          1111110001011100111011010110111         0    
470          1110111101011100111011010110111         0    
471          1110111101011110111011100110111         0    
472          1110111000011110111011100110111         0    
473          1110111000011110111111110110111         0    
474          1110111111011110111111110110111         3    
475          1110111111011110111011000110111         3    
476          1110111111011110111011000110111         3    
477          110111110011110111011000110111          3    
478          110111110011110111111010110111          3    
479          110111110011110111111010110111          0    
480          110111111011110111111010110111          0    
481          110111111011111010011010110111          0    
482          110111110011111010011010110111          0    
483          110111110011111011111010111011          0    
484          111011110011111011111010111011          4    
485          111011110011101100111010111011          4    
486          111101110011101100111010111011          4    
487          111101110011011101111010111011          4    
488          1111111111111111111111111111111111111111111111111101111010111011        0    
489          1111111111111111111111111111111111111111111111111101111010111011        0    
490          1111111111111111111111111111111111111111111111111101011001111011        0    
491          1111111111111111111111111111111111111111111111111101011001111011        0    
492          1111111111111111111111111111111111111111111111110111111111111011        0    
493          1111111111111111111111111111111111111111111111110111111111111011        3    
494          1111111111111111111111111111111111111111111111100111011101111011        3    
495          1111111111111111111111111111111111111111111111100111011110111010        3    
496          1111111111111111111111111111111111111111111111110111011010111010        3    
497          111110010010110111011010111010          0    
498          111110111010110111011011111010          0    
499          111110111010110110111011111010          0    
500          111110111010110110111011110110          0    
501          111110111010100111111011110110          0    
502          110110111010100111111011110110          2    
503          110110111010011110111011110110          2    
504          110110101010111110111011110110          0    
505          1110110100010111110111011110010         0    
506          1110110100010101110111111110010         4    
507          1111111111111111111111111111111111111111111111101110111111110010        0    
508          1111111111111111111111111111111111111111111111101110111111110010        0    
509          1111111111111111111111111111111111111111111111101110011011110010        0    
510          1111111111111111111111111111111111111111110010001110011110110010        0    
511          1111111111111111111111111111111111111111110010001101111110110010        0    
512          1111111111111111111111111111111111111111110010000111111110110010        0    
513          1111111111111111111111111111111111111111110010000111111111110010        0    
514          1111111111111111111111111111111111111111110010000111011111110010        0    
515          1111111111111111111111111111111111111111110010000111011111110010        4    
516          1111111111111111111111111111111111111111111010000111011111110010        4    
