timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
289          6            3            0               -1              1                   13           18           1            22           14           11           4            1       
290          6            2            0               -1              0                   13           18           1            22           14           11           4            1       
291          6            2            0               -1              0                   13           18           1            22           13           11           3            1       
292          6            2            0               -1              0                   12           18           1            23           13           11           3            1       
293          6            1            0               -1              0                   12           18           1            23           13           11           3            1       
294          6            1            1               0               0                   12           18           1            23           13           11           3            1       
295          6            1            1               0               0                   12           18           1            23           13           10           2            1       
296          6            1            1               0               0                   11           18           1            24           13           10           2            1       
297          7            1            1               0               0                   11           18           1            24           13           10           2            1       
298          7            1            1               0               0                   11           18           1            24           13           9            1            1       
299          7            1            1               0               0                   10           18           2            24           13           9            1            1       
300          8            1            1               0               0                   10           18           2            24           13           9            1            1       
301          8            1            1               0               0                   10           18           2            24           13           8            1            2       
302          8            1            1               0               0                   9            18           3            24           13           8            1            2       
303          9            1            1               0               0                   9            18           3            24           13           8            1            2       
304          9            1            1               0               0                   9            18           3            24           12           8            1            3       
305          9            1            1               0               0                   9            19           3            25           12           8            1            3       
306          10           1            1               0               0                   9            19           3            25           12           8            1            3       
307          10           1            1               0               0                   9            19           3            25           11           8            1            4       
308          10           1            1               0               0                   9            20           3            26           11           8            1            4       
309          11           1            1               0               0                   9            20           3            26           11           8            1            4       
310          11           1            1               0               0                   9            21           3            27           10           8            1            5       
311          12           1            1               0               0                   9            21           3            27           10           8            1            5       
312          12           1            1               0               0                   9            21           3            27           9            8            2            5       
313          12           1            1               0               0                   8            21           4            27           9            8            2            5       
314          13           1            1               0               0                   8            21           4            27           9            8            2            5       
315          13           1            0               1               0                   8            21           4            27           9            8            2            5       
316          13           1            0               1               0                   8            21           4            27           9            7            3            5       
317          13           1            0               1               0                   7            21           5            27           9            7            3            5       
318          13           2            0               1               0                   7            21           5            27           9            7            3            5       
319          13           2            0               1               0                   7            21           5            27           9            6            4            5       
320          13           2            0               1               0                   6            21           6            27           9            6            4            5       
321          13           3            0               1               0                   6            21           6            27           9            6            4            5       
322          13           3            0               1               0                   6            20           6            26           9            5            5            5       
323          13           4            0               1               0                   6            20           6            26           9            5            5            5       
324          13           4            0               1               0                   6            20           6            26           10           5            6            5       
325          13           4            0               1               0                   6            19           6            25           10           5            6            5       
326          13           5            0               1               0                   6            19           6            25           10           5            6            5       
327          13           5            1               0               0                   6            19           6            25           10           5            6            5       
328          13           5            1               0               0                   6            19           6            25           11           5            6            4       
329          13           5            1               0               0                   6            18           6            24           11           5            6            4       
330          14           5            1               0               0                   6            18           6            24           11           5            6            4       
331          14           5            1               0               0                   6            18           6            24           12           5            6            3       
332          14           5            1               0               0                   6            17           7            24           12           5            6            3       
333          15           5            1               0               0                   6            17           7            24           12           5            6            3       
334          15           5            1               0               0                   6            17           7            24           13           5            6            2       
335          15           5            1               0               0                   6            16           8            24           13           5            6            2       
336          16           5            1               0               0                   6            16           8            24           13           5            6            2       
337          16           5            1               0               0                   6            15           9            24           14           5            6            1       
338          17           5            1               0               0                   6            15           9            24           14           5            6            1       
339          17           5            1               0               0                   6            15           9            24           15           5            7            1       
340          17           5            1               0               0                   6            14           10           24           15           5            7            1       
341          18           5            1               0               0                   6            14           10           24           15           5            7            1       
342          18           5            1               0               0                   6            14           10           24           16           5            8            1       
343          18           5            1               0               0                   6            14           11           24           16           5            8            1       
344          19           5            1               0               0                   6            13           11           24           16           5            8            1       
345          19           5            1               0               0                   6            13           11           24           17           5            9            1       
346          19           5            1               0               0                   6            13           12           24           17           5            9            1       
347          20           5            1               0               0                   6            12           12           24           17           5            9            1       
348          20           5            1               0               0                   6            12           12           24           18           5            10           1       
349          20           5            1               0               0                   6            12           13           24           18           5            10           1       
350          21           5            1               0               0                   6            11           13           24           18           5            10           1       
351          21           5            1               0               0                   6            11           13           24           19           5            10           1       
352          21           5            1               0               0                   6            11           14           24           19           5            11           1       
353          22           5            1               0               0                   6            10           14           24           19           5            11           1       
354          22           5            1               0               0                   6            10           14           24           20           5            12           1       
355          22           5            1               0               0                   6            10           15           24           20           5            12           1       
356          23           5            1               0               0                   6            9            15           24           20           5            12           1       
357          23           5            1               0               0                   6            9            15           24           21           5            13           1       
358          23           5            1               0               0                   6            9            16           24           21           5            13           1       
359          24           5            1               0               0                   6            8            16           24           21           5            13           1       
360          24           5            1               0               0                   6            8            16           24           22           5            13           1       
361          24           5            1               0               0                   6            8            16           24           22           5            13           2       
362          25           5            1               0               0                   5            8            16           23           22           5            13           2       
363          25           5            1               0               0                   5            8            16           23           23           5            13           3       
364          26           5            1               0               0                   4            8            16           22           23           5            13           3       
365          26           5            1               0               0                   4            8            16           22           24           5            13           4       
366          27           5            1               0               0                   3            8            16           21           24           5            13           4       
367          27           5            1               0               0                   3            8            16           21           25           5            13           5       
368          28           5            1               0               0                   2            8            17           21           25           5            13           5       
369          28           5            0               -1              0                   2            8            17           21           25           5            13           5       
370          28           4            0               -1              0                   1            8            18           21           26           5            14           5       
371          28           4            0               -1              0                   1            8            18           21           27           5            14           5       
372          28           3            0               -1              1                   1            8            18           21           27           5            14           5       
373          28           3            0               -1              1                   1            7            18           21           27           5            15           5       
374          28           2            0               -1              1                   1            7            18           21           27           5            15           5       
375          28           2            0               -1              1                   1            7            19           21           27           5            15           5       
376          28           1            0               -1              1                   1            7            19           21           27           5            15           5       
377          28           1            -1              0               1                   1            7            19           21           27           5            15           5       
378          28           1            -1              0               1                   1            7            19           21           28           5            15           5       
379          27           1            -1              0               1                   1            7            19           21           28           5            15           5       
380          27           1            -1              0               1                   1            6            19           21           28           5            15           5       
381          26           1            -1              0               1                   1            6            19           21           28           5            15           5       
382          26           1            -1              0               1                   1            6            20           21           28           5            16           5       
383          25           1            -1              0               1                   1            6            20           21           28           5            16           5       
384          25           1            -1              0               1                   1            6            20           21           28           6            16           5       
385          24           1            -1              0               1                   1            6            20           21           28           6            16           5       
386          24           1            -1              0               1                   1            5            20           21           28           6            16           5       
387          23           1            -1              0               1                   1            5            20           21           28           6            16           5       
388          23           1            -1              0               1                   1            5            21           21           28           6            16           4       
389          22           1            -1              0               1                   1            5            21           21           28           6            16           4       
390          22           1            -1              0               1                   1            5            21           21           28           7            16           4       
391          21           1            -1              0               1                   2            5            21           21           28           7            16           4       
392          20           1            -1              0               1                   2            5            21           21           28           7            16           4       
393          20           1            -1              0               1                   2            5            22           21           28           7            16           3       
394          19           1            -1              0               1                   2            5            22           21           28           7            16           3       
395          18           1            -1              0               1                   2            5            22           21           28           8            16           3       
396          18           1            -1              0               1                   3            5            22           21           28           8            16           3       
397          17           1            -1              0               1                   3            5            22           21           28           8            16           3       
398          17           1            -1              0               1                   3            5            23           21           28           8            16           2       
399          17           1            -1              0               1                   3            5            23           21           28           8            16           15      
400          16           1            -1              0               1                   3            5            23           21           28           8            16           15      
401          16           1            0               1               1                   3            5            23           21           28           8            16           15      
402          16           1            0               1               1                   3            5            23           21           28           8            17           15      
403          16           1            0               1               1                   3            5            23           21           27           8            17           15      
404          16           2            0               1               1                   3            5            23           21           27           8            17           15      
405          16           2            0               1               1                   4            5            23           21           27           8            17           14      
406          16           3            0               1               1                   4            5            23           21           27           8            17           14      
407          16           3            0               1               1                   4            5            23           22           27           8            17           14      
408          16           3            0               1               1                   4            5            23           22           27           8            17           13      
409          16           4            0               1               1                   4            5            23           22           27           8            17           13      
410          16           4            0               1               1                   4            5            23           22           27           8            16           13      
411          16           5            0               1               1                   4            5            23           22           26           8            16           13      
412          16           5            1               0               1                   4            5            23           22           26           8            15           13      
413          16           5            1               0               1                   5            5            23           22           26           8            15           13      
414          17           5            1               0               1                   5            5            23           22           26           8            15           13      
415          17           5            1               0               1                   5            5            23           22           26           8            14           13      
416          17           5            1               0               1                   5            5            23           23           26           8            14           13      
417          18           5            1               0               1                   5            5            23           23           26           8            14           13      
418          18           5            1               0               1                   5            5            23           23           26           8            13           13      
419          19           5            1               0               1                   5            5            23           23           25           8            13           13      
420          19           5            1               0               1                   5            5            23           23           25           8            12           13      
421          19           5            1               0               1                   6            5            23           23           25           8            12           13      
422          20           5            1               0               1                   6            5            23           24           25           8            12           14      
423          20           5            0               1               1                   6            5            23           24           25           8            12           14      
424          20           6            0               1               1                   6            5            23           24           25           8            12           15      
425          20           6            0               1               1                   6            5            23           24           24           8            12           15      
426          20           7            0               1               1                   6            5            23           24           24           8            13           15      
427          20           7            0               1               1                   6            4            23           24           24           8            13           15      
428          20           8            0               1               1                   6            4            23           25           24           8            14           15      
429          20           8            0               1               1                   6            4            23           25           24           8            15           15      
430          20           8            0               1               1                   6            4            23           25           23           8            15           15      
431          20           8            0               -1              1                   6            4            23           25           23           8            15           15      
432          20           8            0               -1              1                   6            3            23           25           23           8            16           15      
433          20           7            0               -1              1                   6            3            23           25           23           8            16           15      
434          20           7            0               -1              1                   6            3            23           26           23           8            16           15      
435          20           7            0               -1              1                   6            3            23           26           23           8            17           15      
436          20           6            0               -1              1                   6            3            23           26           23           8            17           15      
437          20           6            0               -1              1                   6            3            23           26           23           8            17           14      
438          20           5            0               -1              1                   6            3            23           26           23           8            17           14      
439          20           5            1               0               1                   6            3            23           26           23           8            17           14      
440          20           5            1               0               1                   6            3            23           26           23           7            17           14      
441          21           5            1               0               1                   6            3            23           26           23           7            17           13      
442          21           5            1               0               1                   6            2            23           26           23           7            17           13      
443          22           5            1               0               1                   6            2            23           27           23           7            16           13      
444          23           5            1               0               1                   6            2            23           27           12           15           15           13      
445          23           5            0               1               1                   6            2            23           27           12           15           15           13      
446          23           6            0               1               1                   6            2            23           27           13           15           14           13      
447          23           6            0               1               1                   6            1            23           27           13           15           14           13      
448          23           7            0               1               1                   6            1            24           27           14           15           13           13      
449          23           8            0               1               1                   6            1            24           27           14           15           13           13      
450          23           8            0               1               1                   6            1            24           27           15           15           12           13      
451          23           9            0               1               1                   6            1            24           27           15           15           12           14      
452          23           9            0               1               1                   6            1            24           27           16           15           12           14      
453          23           10           0               1               1                   5            1            24           27           17           15           12           15      
454          23           10           0               1               1                   5            1            25           27           17           15           12           15      
455          23           11           0               1               1                   5            1            25           27           17           14           13           15      
456          23           11           0               -1              1                   5            1            25           27           17           14           13           15      
457          23           10           0               -1              1                   5            1            25           27           17           14           13           15      
458          23           10           0               -1              1                   5            1            25           27           17           13           14           15      
459          23           10           0               -1              1                   4            1            25           27           17           13           14           15      
460          23           9            0               -1              1                   4            1            25           27           17           13           15           15      
461          23           9            0               -1              1                   4            1            25           27           16           13           15           15      
462          23           9            0               -1              1                   4            1            26           27           16           13           15           15      
463          23           8            0               -1              1                   4            1            26           27           16           13           15           15      
464          23           8            1               0               1                   4            1            26           27           15           13           16           15      
465          24           8            1               0               1                   4            1            26           27           14           13           16           15      
466          24           8            1               0               1                   4            1            26           27           14           13           17           15      
467          24           8            1               0               1                   3            1            26           27           14           13           17           15      
468          25           8            1               0               1                   3            1            26           27           14           13           17           15      
469          25           8            1               0               1                   3            1            27           27           13           13           17           14      
470          26           8            1               0               1                   3            1            27           27           12           13           17           14      
471          26           8            1               0               1                   3            1            27           27           12           13           17           13      
472          27           8            1               0               1                   3            1            27           27           12           14           17           13      
473          27           8            1               0               1                   2            1            27           27           12           14           16           13      
474          28           8            1               0               1                   2            1            27           27           12           15           16           13      
475          28           8            0               -1              1                   2            1            28           27           12           15           15           13      
476          28           7            0               -1              1                   2            1            28           27           13           15           15           13      
477          28           7            0               -1              1                   2            1            28           27           13           15           14           13      
478          28           6            0               -1              1                   2            1            28           27           13           15           14           13      
479          28           6            0               -1              1                   1            1            28           27           14           15           13           13      
480          28           5            0               -1              1                   1            1            28           28           14           15           13           13      
481          28           5            -1              0               1                   1            1            28           28           15           15           12           13      
482          27           5            -1              0               1                   1            1            28           28           16           15           12           13      
483          27           5            -1              0               1                   1            1            28           28           16           15           12           14      
484          26           5            -1              0               1                   1            1            28           28           17           15           12           14      
485          26           5            -1              0               1                   1            2            28           28           17           15           12           15      
486          25           5            -1              0               1                   1            2            28           29           17           15           12           15      
487          25           5            -1              0               1                   1            2            28           29           17           14           13           15      
488          24           5            -1              0               1                   1            2            28           29           17           13           13           15      
489          24           5            -1              0               1                   1            2            28           29           17           13           14           15      
490          23           5            -1              0               1                   1            3            28           29           16           13           14           15      
491          23           5            0               -1              1                   1            3            28           29           16           13           15           15      
492          23           5            0               -1              1                   1            3            28           30           16           13           15           15      
493          23           4            0               -1              1                   1            3            28           30           15           13           15           15      
494          23           4            0               -1              1                   1            3            28           30           15           13           16           15      
495          23           3            0               -1              1                   1            3            28           30           14           13           16           15      
496          23           3            0               -1              1                   1            3            28           30           14           13           17           15      
497          23           2            0               -1              1                   1            3            28           30           14           13           17           15      
498          23           2            0               1               1                   1            3            28           30           13           13           17           14      
499          23           2            0               1               1                   1            4            28           30           13           13           17           14      
500          23           3            0               1               1                   1            4            28           30           13           13           17           14      
501          23           3            0               1               1                   1            4            27           30           12           13           17           13      
502          23           4            0               1               1                   1            4            27           30           12           13           17           13      
503          23           4            0               1               1                   1            4            27           30           12           14           16           13      
504          23           5            0               1               1                   1            4            27           30           12           15           16           13      
505          23           5            0               1               1                   1            4            27           30           12           15           15           13      
506          23           5            0               1               0                   1            5            27           30           12           15           15           13      
507          23           5            0               1               0                   1            5            26           30           12           15           15           13      
508          23           6            0               1               0                   1            5            26           30           13           15           15           13      
509          23           6            0               1               0                   1            6            26           30           13           15           14           12      
510          23           6            0               1               0                   1            6            25           30           13           15           14           12      
511          23           7            0               1               0                   1            6            25           30           13           15           14           12      
512          23           7            0               1               0                   1            6            25           30           14           15           14           11      
513          23           7            0               1               0                   1            7            25           30           14           15           14           11      
514          23           7            0               1               0                   1            7            24           30           14           15           14           11      
515          23           8            0               1               0                   1            7            24           30           15           15           14           11      
516          23           8            0               1               0                   1            7            24           30           15           15           15           11      
517          23           8            0               1               0                   1            8            24           30           15           15           15           11      
518          23           8            0               1               0                   1            8            23           30           15           15           15           11      
519          23           9            0               1               0                   1            8            23           30           16           15           15           11      
520          23           9            0               1               0                   1            8            23           30           16           15           16           11      
521          23           9            0               1               0                   2            8            23           30           16           15           16           11      
522          23           9            0               1               0                   2            8            22           30           16           15           16           11      
523          23           10           0               1               0                   2            8            22           30           17           15           16           11      
524          23           10           0               1               0                   2            8            22           30           17           15           16           10      
