timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
36           25           21           1               0               0                   13           18           21           14           17           15           15           13      
37           25           21           1               0               0                   14           18           22           14           17           14           14           13      
38           26           21           1               0               0                   14           18           22           14           17           14           14           13      
39           26           21           1               0               0                   15           18           23           14           17           13           13           13      
40           27           21           1               0               0                   15           18           23           14           17           13           13           13      
41           27           21           1               0               0                   16           18           23           15           16           13           12           13      
42           28           21           1               0               0                   16           18           23           15           16           13           12           13      
43           28           21           0               1               0                   16           18           23           15           16           13           12           13      
44           28           21           0               1               0                   17           18           23           16           15           13           12           14      
45           28           22           0               1               0                   17           18           23           16           15           13           12           14      
46           28           22           0               1               0                   18           18           23           17           14           12           12           15      
47           28           23           0               1               0                   18           18           23           17           14           12           12           15      
48           28           23           0               1               0                   19           18           23           18           14           11           13           15      
49           28           24           0               1               1                   19           18           23           18           14           11           13           15      
50           28           24           -1              0               1                   19           18           23           18           14           11           13           15      
51           27           24           -1              0               1                   19           18           23           18           14           11           13           15      
52           26           24           -1              0               1                   19           18           23           18           14           11           13           15      
53           26           24           0               1               1                   19           18           23           18           14           11           13           15      
54           26           24           0               1               1                   20           18           23           19           15           11           14           15      
55           26           25           0               1               1                   20           18           23           19           15           11           14           15      
56           26           26           0               1               1                   20           18           23           19           15           11           14           15      
57           26           27           0               1               1                   20           18           23           19           15           11           14           15      
58           26           27           -1              0               1                   20           18           23           19           15           11           14           15      
59           26           27           -1              0               1                   20           17           23           20           16           11           15           15      
60           25           27           -1              0               1                   20           17           23           20           16           11           15           15      
61           24           27           -1              0               1                   20           17           23           20           16           11           15           15      
62           23           27           -1              0               1                   20           17           23           20           16           11           15           15      
63           23           27           0               -1              1                   20           16           23           21           16           10           16           15      
64           23           26           0               -1              1                   20           16           23           21           16           10           16           15      
65           23           25           0               -1              1                   20           16           23           21           16           10           16           15      
66           23           24           0               -1              1                   20           15           23           22           16           9            17           15      
67           23           24           0               -1              1                   20           15           14           15           16           9            17           15      
68           23           23           0               -1              1                   20           15           14           15           16           9            17           15      
69           23           23           0               1               1                   20           15           14           15           16           9            17           15      
70           23           23           0               1               1                   20           15           15           15           16           9            17           15      
71           23           24           0               1               1                   20           15           15           15           16           9            17           15      
72           23           24           0               1               1                   20           15           16           15           16           9            17           15      
73           23           25           0               1               1                   20           14           16           15           16           8            17           14      
74           23           25           0               1               1                   20           14           17           15           16           8            17           14      
75           23           26           0               1               1                   20           14           17           15           16           8            17           14      
76           23           26           0               1               1                   20           14           17           14           16           8            17           14      
77           23           27           0               1               1                   20           14           17           14           16           8            17           14      
78           23           27           1               0               1                   20           14           17           14           16           8            17           14      
79           23           27           1               0               1                   20           13           17           13           17           8            17           13      
80           24           27           1               0               1                   20           13           17           13           17           8            17           13      
81           24           27           1               0               1                   20           13           16           13           17           8            17           13      
82           25           27           1               0               1                   20           13           16           13           17           8            17           13      
83           25           27           1               0               1                   20           13           15           13           17           8            17           13      
84           26           27           1               0               1                   20           13           15           13           17           8            17           13      
85           26           27           1               0               1                   20           12           14           13           18           8            16           13      
86           27           27           1               0               1                   20           12           14           13           18           8            16           13      
87           27           27           1               0               1                   20           12           13           13           18           8            16           13      
88           28           27           1               0               1                   20           12           13           13           18           8            16           13      
89           28           27           0               1               1                   20           12           13           13           18           8            16           13      
90           28           27           0               1               1                   20           12           12           13           18           8            16           13      
91           28           28           0               1               1                   20           12           12           13           18           8            16           13      
92           28           28           0               1               1                   20           11           12           13           19           8            15           13      
93           28           28           0               1               1                   20           11           12           14           19           8            15           13      
94           28           29           0               1               1                   20           11           12           14           19           8            15           13      
95           28           29           0               1               1                   20           11           12           15           19           8            15           13      
96           28           30           0               1               1                   20           11           12           15           19           8            15           13      
97           28           30           -1              0               1                   20           11           12           15           19           8            15           13      
98           28           30           -1              0               1                   20           11           13           15           19           8            15           13      
99           27           30           -1              0               1                   20           11           13           15           19           8            15           13      
100          27           30           -1              0               1                   19           11           13           15           20           8            14           12      
101          27           30           -1              0               1                   19           11           14           15           20           8            14           12      
102          26           30           -1              0               1                   19           11           14           15           20           8            14           12      
103          26           30           -1              0               1                   19           11           15           15           20           8            14           12      
104          25           30           -1              0               1                   19           11           15           15           20           8            14           12      
105          25           30           -1              0               1                   19           11           16           15           20           8            14           12      
106          24           30           -1              0               1                   18           11           16           15           20           7            14           11      
107          24           30           -1              0               1                   18           11           17           15           20           7            14           11      
108          23           30           -1              0               1                   18           11           17           15           20           7            14           11      
109          23           30           -1              0               1                   18           11           17           14           20           7            14           11      
110          22           30           -1              0               1                   18           11           17           14           20           7            14           11      
111          22           30           -1              0               1                   18           11           17           13           20           7            14           11      
112          22           30           -1              0               1                   17           11           17           13           20           6            13           11      
113          21           30           -1              0               1                   17           11           17           13           20           6            13           11      
114          21           30           -1              0               1                   17           11           16           13           20           6            13           11      
115          20           30           -1              0               1                   17           11           16           13           20           6            13           11      
116          20           30           -1              0               1                   17           11           15           13           20           6            13           11      
117          19           30           -1              0               1                   17           11           15           13           20           6            13           11      
118          19           30           -1              0               1                   17           11           14           12           20           6            13           11      
119          19           30           -1              0               1                   16           11           14           12           20           5            13           10      
120          18           30           -1              0               1                   16           11           14           12           20           5            13           10      
121          18           30           -1              0               1                   16           11           14           11           20           5            13           10      
122          17           30           -1              0               1                   16           11           14           11           20           5            13           10      
123          17           30           -1              0               1                   16           11           15           11           20           5            13           10      
124          16           30           -1              0               1                   16           11           15           11           20           5            13           10      
125          16           30           0               -1              1                   16           11           15           11           20           5            13           10      
126          16           30           0               -1              1                   16           10           16           11           21           5            13           9       
127          16           29           0               -1              1                   16           10           16           11           21           5            13           9       
128          16           29           0               -1              1                   16           10           16           10           21           5            13           9       
129          16           28           0               -1              1                   16           10           16           10           21           5            13           9       
130          16           28           0               -1              1                   16           10           16           9            21           5            13           9       
131          16           27           0               -1              1                   16           10           16           9            21           5            13           9       
132          16           27           1               0               1                   16           10           16           9            21           5            13           9       
133          16           27           1               0               1                   16           9            16           8            22           5            13           8       
134          17           27           1               0               1                   16           9            16           8            22           5            13           8       
135          17           27           1               0               1                   16           9            17           8            22           5            13           8       
136          18           27           1               0               1                   16           9            17           8            22           5            13           8       
137          18           27           1               0               1                   16           9            18           8            22           5            13           8       
138          19           27           1               0               1                   16           9            18           8            22           5            13           8       
139          19           27           1               0               1                   16           8            18           8            23           5            12           8       
140          19           27           1               0               1                   16           8            19           8            23           5            12           8       
141          20           27           1               0               1                   16           8            19           8            23           5            12           8       
142          20           27           0               -1              1                   16           8            19           8            23           5            12           8       
143          20           27           0               -1              1                   16           8            20           8            23           5            12           8       
144          20           26           0               -1              1                   16           8            20           8            23           5            12           8       
145          20           26           0               -1              1                   16           8            20           7            23           5            12           8       
146          20           25           0               -1              1                   16           8            20           7            23           5            12           8       
147          20           25           0               -1              1                   17           8            20           7            23           4            11           8       
148          20           25           0               -1              1                   17           8            20           6            23           4            11           8       
149          20           24           0               -1              1                   17           8            20           6            23           4            11           8       
150          20           24           -1              0               1                   17           8            20           6            23           4            11           8       
151          20           24           -1              0               1                   17           8            20           5            23           4            11           8       
152          19           24           -1              0               1                   17           8            20           5            23           4            11           8       
153          19           24           -1              0               1                   17           8            19           5            23           4            11           8       
154          18           24           -1              0               1                   18           8            19           5            23           3            10           8       
155          18           24           -1              0               1                   18           8            18           5            23           3            10           8       
156          17           24           -1              0               1                   18           8            18           5            23           3            10           8       
157          17           24           -1              0               1                   18           8            17           5            23           3            10           8       
158          16           24           -1              0               1                   18           8            17           5            23           3            10           8       
159          16           24           -1              0               1                   18           8            16           5            23           3            10           8       
160          16           24           -1              0               1                   19           8            16           5            23           2            9            8       
161          15           24           -1              0               1                   19           8            16           5            23           2            9            8       
162          15           24           -1              0               1                   19           8            15           5            23           2            9            8       
163          14           24           -1              0               1                   19           8            15           5            23           2            9            8       
164          14           24           -1              0               1                   19           8            14           5            23           2            9            8       
165          13           24           -1              0               1                   19           8            14           5            23           2            9            8       
166          13           24           0               -1              1                   19           8            14           5            23           2            9            8       
167          13           24           0               -1              1                   19           8            13           5            23           2            9            8       
168          13           24           0               -1              1                   20           8            13           5            23           1            9            7       
169          13           23           0               -1              1                   20           8            13           5            23           1            9            7       
170          13           23           0               -1              1                   20           8            13           4            23           1            9            7       
171          13           22           0               -1              1                   20           8            13           4            23           1            9            7       
172          13           22           0               -1              1                   20           8            13           3            23           1            9            7       
173          13           21           0               -1              1                   20           8            13           3            23           1            9            7       
174          13           21           -1              0               1                   20           8            13           3            23           1            9            7       
175          13           21           -1              0               1                   20           7            13           2            24           1            9            6       
176          12           21           -1              0               1                   20           7            13           2            24           1            9            6       
177          12           21           -1              0               0                   20           7            13           2            24           1            9            6       
178          12           21           -1              0               0                   20           7            13           1            24           1            9            6       
179          11           21           -1              0               0                   20           6            13           1            25           1            9            5       
180          11           21           -1              0               0                   20           6            12           1            25           1            9            5       
181          10           21           -1              0               0                   20           5            12           1            26           1            10           5       
182          10           21           -1              0               0                   20           5            11           1            26           1            10           5       
183          9            21           -1              0               0                   19           5            11           1            27           1            11           5       
184          9            21           -1              0               0                   19           5            10           1            27           1            11           5       
185          8            21           -1              0               0                   18           5            10           1            28           1            12           5       
186          8            21           -1              0               0                   18           5            9            1            28           1            12           5       
187          7            21           -1              0               0                   17           5            9            1            28           2            13           5       
188          7            21           -1              0               0                   17           5            8            1            28           2            13           5       
189          6            21           -1              0               0                   16           5            8            1            28           3            14           5       
190          6            21           0               1               0                   16           5            8            1            28           3            14           5       
191          6            21           0               1               0                   16           5            7            1            28           3            14           5       
192          6            22           0               1               0                   15           5            7            1            28           4            15           5       
193          6            22           0               1               0                   15           5            6            1            28           4            15           5       
194          6            23           0               1               0                   14           5            6            1            28           5            16           5       
195          6            23           0               1               0                   14           5            5            1            28           5            16           5       
196          6            24           0               1               0                   13           5            5            1            27           5            16           4       
197          6            24           1               0               0                   13           5            5            1            27           5            16           4       
198          6            24           1               0               0                   13           5            4            1            27           5            16           4       
199          7            24           1               0               0                   12           5            4            1            26           5            16           3       
200          7            24           1               0               0                   12           5            3            1            26           5            16           3       
201          8            24           1               0               0                   11           5            3            1            25           5            16           2       
202          8            24           1               0               0                   11           5            2            1            25           5            16           2       
203          9            24           1               0               0                   10           5            2            1            24           5            16           1       
204          9            24           1               0               0                   10           5            1            1            24           5            16           1       
205          10           24           1               0               0                   9            5            1            1            23           5            17           1       
206          10           24           1               0               0                   9            5            1            2            23           5            17           1       
207          11           24           1               0               0                   8            5            1            2            22           5            18           1       
208          11           24           -1              0               0                   8            5            1            2            22           5            18           1       
209          11           24           -1              0               0                   8            5            1            3            22           5            18           1       
210          10           24           -1              0               0                   7            5            1            3            21           5            19           1       
211          10           24           -1              0               0                   7            5            1            4            21           5            19           1       
212          9            24           -1              0               0                   6            5            1            4            20           5            20           1       
213          9            24           -1              0               0                   6            5            1            5            20           5            20           1       
214          8            24           -1              0               0                   6            6            1            5            20           6            21           1       
215          8            24           -1              0               0                   6            6            1            6            20           6            21           1       
216          7            24           -1              0               0                   6            7            1            6            20           7            22           1       
217          7            24           -1              0               0                   6            7            1            7            20           7            22           1       
218          6            24           -1              0               0                   6            8            1            7            20           8            23           1       
219          6            24           1               0               0                   6            8            1            7            20           8            23           1       
220          6            24           1               0               0                   6            8            1            8            20           8            23           1       
221          7            24           1               0               0                   6            9            1            8            19           8            23           2       
222          7            24           1               0               0                   6            9            2            8            19           8            23           2       
223          8            24           1               0               0                   6            10           2            8            18           8            23           3       
224          8            24           1               0               0                   6            10           3            8            18           8            23           3       
225          9            24           1               0               0                   6            11           3            8            17           8            23           4       
226          9            24           0               1               0                   6            11           3            8            17           8            23           4       
227          9            24           0               1               0                   6            11           4            8            17           8            23           4       
228          9            25           0               1               0                   6            12           4            8            16           8            23           5       
229          9            25           0               1               0                   6            12           5            8            16           8            23           5       
230          9            26           0               1               0                   6            13           5            8            16           9            22           5       
231          9            26           0               1               0                   6            13           6            8            16           9            22           5       
232          9            27           0               1               0                   6            14           6            8            16           10           21           5       
233          9            27           1               0               0                   6            14           6            9            16           10           21           5       
234          9            27           1               0               0                   7            14           6            9            16           11           20           5       
235          10           27           1               0               0                   7            14           6            9            16           11           20           5       
236          10           27           1               0               0                   7            14           6            10           16           11           20           5       
237          10           27           1               0               0                   8            14           6            10           15           11           19           5       
238          11           27           1               0               0                   8            14           6            10           15           11           19           5       
239          11           27           1               0               0                   8            14           6            11           15           11           19           5       
240          11           27           1               0               0                   9            14           6            11           14           11           18           5       
241          12           27           1               0               0                   9            14           6            11           14           11           18           5       
242          12           27           1               0               0                   9            14           6            12           14           11           18           5       
243          12           27           1               0               0                   9            15           6            12           13           11           17           5       
244          13           27           1               0               0                   9            15           6            12           13           11           17           5       
245          13           27           0               1               0                   9            15           6            13           13           11           17           5       
246          13           27           0               1               0                   9            16           6            13           12           11           16           5       
247          13           28           0               1               0                   9            16           6            13           12           11           16           5       
248          13           28           0               1               0                   9            16           6            14           12           11           16           5       
249          13           28           0               1               0                   9            17           6            14           11           11           15           5       
250          13           29           0               1               0                   9            17           6            14           11           11           15           5       
251          13           29           0               1               0                   9            17           7            14           11           11           15           5       
252          13           29           0               1               0                   9            18           7            14           10           11           14           5       
253          13           30           0               1               0                   9            18           7            14           10           11           14           5       
254          13           30           1               0               0                   9            18           8            14           10           11           14           5       
255          13           30           1               0               0                   10           18           8            14           9            11           13           5       
256          14           30           1               0               0                   10           18           8            14           9            11           13           5       
257          14           30           1               0               0                   10           18           9            14           9            11           13           5       
258          14           30           1               0               0                   11           18           9            14           9            12           12           5       
259          15           30           1               0               0                   11           18           9            14           9            12           12           5       
260          15           30           -1              0               0                   11           18           9            15           9            12           12           5       
261          15           30           -1              0               0                   12           18           9            15           9            13           11           5       
262          14           30           -1              0               0                   12           18           9            15           9            13           11           5       
263          14           30           -1              0               0                   12           18           9            16           9            13           11           5       
264          14           30           -1              0               0                   13           18           9            16           9            14           10           5       
265          13           30           -1              0               0                   13           18           9            16           9            14           10           5       
266          13           30           -1              0               0                   13           18           9            17           9            14           10           5       
267          13           30           -1              0               0                   14           18           9            17           9            15           9            5       
268          12           30           -1              0               0                   14           18           9            17           9            15           9            5       
269          12           30           -1              0               0                   14           18           9            18           9            15           9            5       
270          12           30           -1              0               0                   15           18           9            18           9            16           9            6       
271          11           30           -1              0               0                   15           18           9            18           9            16           9            6       
272          11           30           -1              0               0                   15           18           10           18           9            16           9            6       
273          11           30           -1              0               0                   16           18           10           18           9            17           9            7       
274          10           30           -1              0               0                   16           18           10           18           9            17           9            7       
275          10           30           -1              0               0                   16           18           11           18           9            17           9            7       
276          10           30           -1              0               0                   17           18           11           18           9            18           9            8       
277          9            30           -1              0               0                   17           18           11           18           9            18           9            8       
278          9            30           -1              0               0                   17           18           12           18           9            18           9            8       
279          9            30           -1              0               0                   18           18           12           18           10           18           10           8       
280          8            30           -1              0               0                   18           18           12           18           10           18           10           8       
281          8            30           -1              0               0                   18           18           13           18           10           18           10           8       
282          8            30           -1              0               0                   19           18           13           18           11           18           11           8       
283          7            30           -1              0               0                   19           18           13           18           11           18           11           8       
284          7            30           -1              0               0                   19           18           14           18           11           18           11           8       
285          7            30           -1              0               0                   20           18           14           18           12           18           12           8       
286          6            30           -1              0               0                   20           18           14           18           12           18           12           8       
287          6            30           -1              0               0                   20           18           15           18           12           18           12           8       
288          6            30           -1              0               0                   20           19           15           18           13           18           13           8       
289          5            30           -1              0               0                   20           19           15           18           13           18           13           8       
290          5            30           -1              0               0                   20           19           16           18           13           18           13           8       
291          5            30           -1              0               0                   20           20           16           18           14           18           13           9       
292          4            30           -1              0               0                   20           20           16           18           14           18           13           9       
293          4            30           -1              0               0                   20           20           17           18           14           18           13           9       
294          4            30           -1              0               0                   20           21           17           18           15           18           13           10      
295          3            30           -1              0               0                   20           21           17           18           15           18           13           10      
296          3            30           -1              0               0                   20           21           18           18           15           18           13           10      
297          3            30           -1              0               0                   19           21           18           18           16           18           13           11      
298          2            30           -1              0               0                   19           21           18           18           16           18           13           11      
299          2            30           -1              0               0                   19           21           19           18           16           18           13           11      
300          2            30           -1              0               0                   18           21           19           18           17           18           12           11      
301          1            30           -1              0               0                   18           21           19           18           17           18           12           11      
302          1            30           -1              0               0                   18           21           20           18           17           18           12           11      
303          1            30           0               -1              0                   18           21           20           18           17           18           12           11      
304          1            30           0               -1              0                   17           21           20           18           18           18           11           11      
305          1            29           0               -1              0                   17           21           20           19           18           18           11           11      
306          1            29           0               -1              0                   16           21           20           19           19           18           10           11      
307          1            28           0               -1              0                   16           21           20           20           19           18           10           11      
308          1            28           0               -1              0                   16           22           20           20           20           18           9            11      
309          1            27           0               -1              0                   16           22           20           21           20           18           9            11      
310          1            27           1               0               0                   16           22           20           21           20           18           9            11      
311          1            27           1               0               0                   16           23           20           21           20           19           9            12      
312          2            27           1               0               0                   16           23           19           21           20           19           9            12      
313          2            27           1               0               0                   16           24           19           21           20           20           9            13      
314          3            27           1               0               0                   16           24           18           21           20           20           9            13      
315          3            27           1               0               0                   15           24           18           21           20           21           9            14      
316          4            27           1               0               0                   15           24           17           21           20           21           9            14      
317          4            27           1               0               0                   14           24           17           21           19           21           8            14      
318          5            27           1               0               0                   14           24           16           21           19           21           8            14      
319          5            27           1               0               0                   13           24           16           21           18           21           7            14      
320          6            27           1               0               0                   13           24           16           22           18           21           7            14      
321          6            27           0               -1              0                   13           24           16           22           18           21           7            14      
322          6            27           0               -1              0                   12           24           16           22           17           21           6            14      
323          6            26           0               -1              0                   12           24           16           23           17           21           6            14      
324          6            26           0               -1              0                   11           24           16           23           16           21           6            15      
325          6            25           0               -1              0                   11           24           16           24           16           21           6            15      
326          6            25           0               -1              0                   10           24           16           24           16           22           6            16      
327          6            24           0               -1              0                   10           24           15           24           16           22           6            16      
328          6            24           0               -1              0                   9            24           15           24           16           23           6            17      
329          6            23           0               -1              0                   9            24           14           24           16           23           6            17      
330          6            23           0               -1              0                   8            24           14           24           16           24           6            18      
331          6            22           0               -1              0                   8            24           13           24           16           24           6            18      
332          6            22           0               -1              0                   7            24           13           24           15           24           6            19      
333          6            21           0               -1              0                   7            24           13           23           15           24           6            19      
334          6            21           -1              0               0                   7            24           13           23           15           24           6            19      
