timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
155          20           1            -1              0               1                   12           14           10           8            15           13           17           5       
156          19           1            -1              0               1                   12           14           10           8            15           13           17           5       
157          19           1            -1              0               1                   12           14           10           8            14           13           17           5       
158          19           1            -1              0               1                   12           15           10           8            14           13           17           5       
159          18           1            -1              0               1                   12           15           10           8            14           13           17           5       
160          18           1            -1              0               1                   12           15           10           8            13           13           17           5       
161          18           1            -1              0               1                   13           15           10           8            13           13           17           5       
162          17           1            -1              0               1                   13           15           9            8            13           13           16           5       
163          17           1            -1              0               1                   13           15           9            8            12           13           16           5       
164          17           1            -1              0               1                   14           15           9            8            12           13           16           5       
165          16           1            -1              0               1                   14           15           9            8            12           13           16           5       
166          16           1            0               1               1                   14           15           9            8            12           13           16           5       
167          16           1            0               1               1                   14           15           9            8            12           14           16           5       
168          16           1            0               1               1                   15           15           9            8            12           14           16           5       
169          16           2            0               1               1                   15           15           9            8            12           14           16           5       
170          16           2            0               1               1                   15           15           9            8            12           15           16           5       
171          16           2            0               1               1                   16           15           9            8            12           15           16           5       
172          16           3            0               1               1                   16           15           9            7            12           15           15           5       
173          16           3            0               1               1                   16           15           9            7            13           15           15           5       
174          16           3            0               1               1                   17           15           9            7            13           15           15           5       
175          16           4            0               1               1                   17           15           9            7            13           15           15           5       
176          16           4            0               1               1                   17           15           9            7            14           15           16           15      
177          16           4            0               1               1                   17           14           9            7            14           15           16           15      
178          16           5            0               1               1                   17           14           9            7            14           15           16           15      
179          16           5            0               1               1                   17           14           9            7            15           15           17           15      
180          16           5            1               0               1                   17           13           9            7            15           15           17           15      
181          16           5            1               0               1                   17           13           9            6            15           15           17           15      
182          17           5            1               0               1                   17           13           9            6            16           15           17           14      
183          17           5            1               0               1                   16           13           9            6            16           15           17           14      
184          18           5            1               0               1                   16           13           9            6            17           15           17           13      
185          18           5            1               0               1                   15           13           9            6            17           15           17           13      
186          19           5            1               0               1                   15           13           9            6            17           14           16           13      
187          19           5            1               0               1                   14           12           9            5            17           14           16           13      
188          20           5            1               0               1                   14           12           9            5            17           13           15           13      
189          20           5            1               0               1                   14           11           9            5            17           13           15           13      
190          21           5            1               0               1                   14           11           9            5            16           13           14           13      
191          21           5            1               0               1                   15           11           9            5            16           13           14           13      
192          22           5            1               0               1                   15           11           8            5            15           13           13           13      
193          22           5            -1              0               1                   16           11           8            5            15           13           13           13      
194          21           5            -1              0               1                   16           11           8            5            14           12           12           13      
195          21           5            -1              0               1                   17           11           8            5            14           12           12           13      
196          20           5            -1              0               1                   17           11           8            5            14           11           12           14      
197          20           5            -1              0               1                   18           11           8            5            14           11           12           14      
198          19           5            -1              0               1                   18           11           7            5            15           11           12           15      
199          19           5            -1              0               1                   19           11           7            5            15           11           12           15      
200          18           5            -1              0               1                   19           11           7            5            16           11           13           15      
201          18           5            -1              0               1                   20           11           7            5            16           11           13           15      
202          17           5            -1              0               1                   20           11           7            5            16           10           14           15      
203          17           5            -1              0               1                   20           12           7            5            16           10           14           15      
204          17           5            -1              0               1                   20           12           6            5            16           10           14           15      
205          16           5            -1              0               1                   20           12           6            5            16           9            15           15      
206          16           5            -1              0               1                   20           13           6            5            16           9            15           15      
207          15           5            -1              0               1                   20           13           6            5            16           8            16           15      
208          15           5            -1              0               1                   20           14           6            5            16           8            16           15      
209          14           5            -1              0               1                   20           14           6            5            17           8            17           15      
210          14           5            -1              0               1                   21           14           6            5            17           8            17           15      
211          14           5            -1              0               1                   21           14           6            4            17           8            17           15      
212          13           5            -1              0               1                   21           14           6            4            18           8            17           14      
213          13           5            0               -1              0                   22           14           6            4            18           8            17           14      
214          13           4            0               -1              0                   22           14           6            3            19           8            17           13      
215          13           4            0               -1              0                   23           14           6            3            19           8            17           13      
216          13           3            0               -1              0                   23           14           6            2            20           8            16           13      
217          13           3            0               -1              0                   24           14           6            2            20           8            16           13      
218          13           2            0               -1              0                   24           14           6            1            20           7            15           13      
219          13           2            0               -1              0                   25           14           6            1            20           7            15           13      
220          13           1            0               -1              0                   25           14           7            1            20           6            14           13      
221          13           1            0               1               0                   26           14           7            1            20           6            14           13      
222          13           2            0               1               0                   26           14           8            1            20           5            13           13      
223          13           2            0               1               0                   27           14           8            1            20           5            13           13      
224          13           3            0               1               0                   27           14           9            1            19           5            12           13      
225          13           3            0               1               0                   28           14           9            1            19           5            12           13      
226          13           4            0               1               0                   28           14           10           1            18           5            12           14      
227          13           4            0               1               0                   29           14           10           1            18           5            12           14      
228          13           5            0               1               0                   29           14           11           1            17           5            12           15      
229          13           5            -1              0               0                   0            14           11           1            17           5            12           15      
230          12           5            -1              0               0                   0            14           12           1            16           5            13           15      
231          12           5            -1              0               0                   1            14           12           1            16           5            13           15      
232          11           5            -1              0               0                   1            14           13           1            15           5            14           15      
233          11           5            -1              0               0                   2            14           13           1            15           5            14           15      
234          10           5            -1              0               0                   2            14           13           2            14           5            15           15      
235          10           5            -1              0               0                   3            14           13           2            14           5            15           15      
236          9            5            -1              0               0                   3            14           13           2            13           5            16           15      
237          9            5            -1              0               0                   4            14           13           3            13           5            16           15      
238          8            5            -1              0               0                   4            14           13           4            12           5            17           15      
239          8            5            -1              0               0                   5            14           13           4            12           5            17           15      
240          7            5            -1              0               0                   5            14           13           5            11           5            17           14      
241          7            5            -1              0               0                   6            14           13           5            11           5            17           14      
242          6            5            -1              0               0                   6            14           12           5            10           5            17           13      
243          6            5            -1              0               0                   7            14           12           5            10           5            17           13      
244          5            5            -1              0               0                   7            14           12           5            9            5            16           13      
245          5            5            -1              0               0                   8            14           11           5            9            5            16           13      
246          4            5            -1              0               0                   8            14           10           5            8            5            15           13      
247          4            5            -1              0               0                   9            14           10           5            8            5            15           13      
248          3            5            -1              0               0                   9            14           9            5            7            5            14           13      
249          3            5            -1              0               0                   9            13           9            5            7            5            14           13      
250          2            5            -1              0               0                   9            13           8            5            6            5            13           13      
251          2            5            -1              0               0                   9            12           8            5            6            5            13           13      
252          1            5            -1              0               0                   9            12           8            5            5            5            12           13      
253          1            5            0               -1              0                   9            11           7            5            5            5            12           13      
254          1            4            0               -1              0                   9            11           6            5            4            5            12           14      
255          1            4            0               -1              0                   10           11           6            5            4            5            12           14      
256          1            3            0               -1              1                   10           11           6            5            4            5            12           14      
257          1            3            0               -1              1                   10           11           6            4            3            5            12           15      
258          1            2            0               -1              1                   10           11           6            4            3            5            12           15      
259          1            2            0               -1              1                   11           11           6            4            3            5            12           15      
260          1            1            0               -1              1                   11           11           6            4            3            5            12           15      
261          1            1            1               0               1                   11           11           6            4            3            5            12           15      
262          2            1            1               0               1                   11           11           6            4            3            5            12           15      
263          2            1            1               0               1                   11           11           6            3            2            5            13           15      
264          3            1            1               0               1                   11           11           6            3            2            5            13           15      
265          3            1            1               0               1                   12           11           6            3            2            5            13           15      
266          4            1            1               0               1                   12           11           6            3            2            5            13           15      
267          5            1            1               0               1                   12           11           6            3            2            5            13           15      
268          5            1            1               0               1                   12           11           14           15           1            5            14           15      
269          6            1            1               0               1                   13           11           14           15           1            5            14           15      
270          6            1            1               0               1                   13           11           15           15           1            5            14           15      
271          7            1            1               0               1                   13           11           15           15           1            5            14           15      
272          7            1            1               0               1                   13           11           16           15           1            5            14           15      
273          8            1            1               0               1                   13           11           16           15           1            5            14           15      
274          8            1            1               0               1                   13           11           16           15           1            6            15           15      
275          8            1            1               0               1                   13           11           17           15           1            6            15           15      
276          9            1            1               0               1                   14           11           17           15           1            6            15           15      
277          9            1            1               0               1                   14           11           17           14           1            6            15           15      
278          10           1            1               0               1                   14           11           17           14           1            6            15           15      
279          10           1            1               0               1                   14           11           17           13           1            6            15           15      
280          11           1            1               0               1                   14           11           17           13           1            7            16           15      
281          11           1            1               0               1                   14           11           16           13           1            7            16           15      
282          11           1            1               0               1                   15           11           16           13           1            7            16           15      
283          12           1            1               0               1                   15           11           16           13           1            7            16           15      
284          12           1            1               0               1                   15           11           15           13           1            7            16           15      
285          13           1            1               0               1                   15           11           15           13           1            7            16           15      
286          13           1            0               1               1                   15           11           15           13           1            7            16           15      
287          13           1            0               1               1                   15           11           14           13           1            7            16           15      
288          13           2            0               1               1                   15           11           14           13           1            8            17           15      
289          13           2            0               1               1                   15           11           13           13           1            8            17           15      
290          13           2            0               1               1                   16           11           13           13           1            8            17           15      
291          13           3            0               1               1                   16           11           13           13           1            8            17           15      
292          13           3            0               1               1                   16           11           12           13           1            8            17           15      
293          13           4            0               1               1                   16           11           12           13           1            8            17           15      
294          13           4            0               1               1                   16           11           12           14           1            8            17           15      
295          13           4            0               1               1                   16           11           12           14           2            8            17           14      
296          13           5            0               1               1                   16           11           12           14           2            8            17           14      
297          13           5            -1              0               1                   16           11           12           14           2            8            17           14      
298          13           5            -1              0               1                   17           11           12           15           2            8            17           14      
299          12           5            -1              0               1                   17           11           12           15           2            8            17           14      
300          12           5            -1              0               1                   17           11           13           15           2            8            17           14      
301          11           5            -1              0               1                   17           11           13           15           2            8            17           14      
302          11           5            -1              0               1                   17           11           14           15           2            8            17           14      
303          11           5            -1              0               1                   17           11           14           15           3            8            17           13      
304          10           5            -1              0               1                   17           11           14           15           3            8            17           13      
305          10           5            -1              0               1                   18           11           15           15           3            8            17           13      
306          9            5            -1              0               1                   18           11           15           15           3            8            17           13      
307          9            5            -1              0               1                   18           11           16           15           3            8            17           13      
308          8            5            -1              0               1                   18           11           16           15           3            8            17           13      
309          8            5            -1              0               1                   18           11           17           15           4            8            16           13      
310          7            5            -1              0               1                   18           11           17           15           4            8            16           13      
311          7            5            -1              0               1                   19           11           17           15           4            8            16           13      
312          7            5            -1              0               1                   19           11           17           14           4            8            16           13      
313          6            5            -1              0               1                   19           11           17           14           4            8            16           13      
314          6            5            0               -1              1                   19           11           17           14           4            8            16           13      
315          6            5            0               -1              1                   19           11           17           13           4            8            16           13      
316          6            4            0               -1              1                   19           11           17           13           4            8            16           13      
317          6            4            0               -1              1                   19           11           16           13           5            8            15           13      
318          6            3            0               -1              1                   20           11           16           13           5            8            15           13      
319          6            3            0               -1              1                   20           11           15           13           5            8            15           13      
320          6            2            0               -1              1                   20           11           15           13           5            8            15           13      
321          6            2            0               -1              1                   20           11           14           12           5            8            15           13      
322          6            1            0               -1              1                   20           11           14           12           5            8            15           13      
323          6            1            -1              0               1                   20           11           14           12           6            8            14           12      
324          6            1            -1              0               1                   20           11           14           11           6            8            14           12      
325          5            1            -1              0               1                   20           12           14           11           6            8            14           12      
326          5            1            -1              0               1                   20           12           13           11           6            8            14           12      
327          4            1            -1              0               1                   20           12           13           11           6            8            14           12      
328          4            1            -1              0               1                   20           12           13           10           6            8            14           12      
329          3            1            -1              0               1                   20           12           13           10           6            9            14           11      
330          3            1            -1              0               1                   20           12           13           9            6            9            14           11      
331          3            1            -1              0               1                   20           13           13           9            6            9            14           11      
332          2            1            -1              0               1                   20           13           13           9            6            9            14           11      
333          2            1            -1              0               1                   20           13           13           8            6            9            14           11      
334          1            1            -1              0               1                   20           13           13           8            6            9            14           11      
335          1            1            0               1               1                   20           13           13           8            6            9            14           11      
336          1            1            0               1               1                   20           13           12           8            6            9            14           11      
337          1            2            0               1               1                   20           13           12           8            6            10           15           11      
338          1            2            0               1               1                   20           13           11           8            6            10           15           11      
339          1            2            0               1               1                   20           14           11           8            6            10           15           11      
340          1            3            0               1               1                   20           14           11           8            6            10           15           11      
341          1            3            0               1               1                   20           14           10           8            6            10           15           11      
342          1            4            0               1               1                   20           14           10           8            6            10           15           11      
343          1            4            0               1               1                   20           14           9            8            6            10           15           11      
344          1            4            0               1               1                   20           14           9            8            6            11           16           11      
345          1            5            0               1               1                   20           14           9            8            6            11           16           11      
346          1            5            0               1               1                   21           14           9            7            6            11           16           11      
347          1            6            0               1               1                   21           14           9            7            6            11           16           11      
348          1            6            0               1               1                   21           14           9            6            6            11           16           11      
349          1            7            0               1               1                   21           14           9            6            6            11           16           11      
350          1            7            0               1               1                   21           14           9            5            6            11           16           11      
351          1            7            0               1               1                   21           14           9            5            6            12           17           11      
352          1            8            0               1               1                   21           14           9            5            6            12           17           11      
353          1            8            1               0               1                   21           14           9            5            6            12           17           11      
354          1            8            1               0               1                   22           14           8            5            6            12           17           11      
355          2            8            1               0               1                   22           14           8            5            6            12           17           11      
356          2            8            1               0               1                   22           14           7            5            6            12           17           11      
357          3            8            1               0               1                   22           14           7            5            6            12           17           11      
358          3            8            1               0               1                   22           14           6            5            6            13           18           11      
359          4            8            1               0               1                   22           14           6            5            6            13           18           11      
360          4            8            1               0               1                   23           14           6            5            6            13           18           11      
361          4            8            1               0               1                   23           14           6            6            6            13           18           11      
362          5            8            1               0               1                   23           14           6            6            6            13           18           11      
