timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          9            24           0               1               1                   21           14           20           15           29           14           4            1       
246          9            25           0               1               1                   21           14           20           15           29           14           4            1       
247          9            25           0               1               1                   22           14           20           14           28           14           5            1       
248          9            26           0               1               1                   22           14           20           14           28           14           5            1       
249          9            27           0               1               1                   22           14           20           14           28           14           5            1       
250          9            27           1               0               1                   22           14           20           14           28           14           5            1       
251          10           27           1               0               1                   22           14           20           14           28           14           5            1       
252          10           27           1               0               1                   23           14           21           14           27           14           6            1       
253          11           27           1               0               1                   23           14           21           14           27           14           6            1       
254          12           27           1               0               1                   23           14           21           14           27           14           6            1       
255          13           27           1               0               1                   23           14           21           14           27           14           6            1       
256          13           27           0               1               1                   24           14           22           14           26           14           6            2       
257          13           28           0               1               1                   24           14           22           14           26           14           6            2       
258          13           29           0               1               1                   24           14           22           14           26           14           6            2       
259          13           30           0               1               1                   24           14           22           14           26           14           6            2       
260          13           30           1               0               1                   25           14           23           14           25           14           6            3       
261          14           30           1               0               1                   25           14           23           14           25           14           6            3       
262          15           30           1               0               1                   25           14           23           14           25           14           6            3       
263          16           30           1               0               1                   26           14           23           13           24           14           6            4       
264          17           30           1               0               1                   26           14           23           13           24           14           6            4       
265          18           30           1               0               1                   26           14           23           13           24           14           6            4       
266          18           30           1               0               1                   27           14           23           12           23           14           6            5       
267          19           30           1               0               1                   27           14           23           12           23           14           6            5       
268          20           30           1               0               1                   27           14           23           12           23           14           6            5       
269          21           30           1               0               1                   27           14           23           12           23           14           6            5       
270          21           30           1               0               1                   28           14           23           11           23           13           5            5       
271          22           30           1               0               1                   28           14           23           11           23           13           5            5       
272          23           30           1               0               1                   28           14           23           11           23           13           5            5       
273          24           30           1               0               1                   28           14           23           11           23           13           5            5       
274          24           30           1               0               1                   29           14           23           10           23           12           4            5       
275          25           30           1               0               1                   29           14           23           10           23           12           4            5       
276          26           30           1               0               1                   29           14           23           10           23           12           4            5       
277          27           30           1               0               1                   29           14           23           10           23           12           4            5       
278          27           30           1               0               1                   0            14           23           9            23           11           3            5       
279          28           30           1               0               1                   0            14           23           9            23           11           3            5       
280          28           30           0               -1              1                   0            14           23           9            23           11           3            5       
281          28           30           0               -1              0                   0            14           23           9            23           11           3            5       
282          28           29           0               -1              0                   0            14           23           9            23           11           3            5       
283          28           29           0               -1              0                   1            14           23           8            23           10           2            5       
284          28           28           0               -1              0                   1            14           23           8            23           10           2            5       
285          28           28           0               -1              0                   2            14           24           8            23           9            1            5       
286          28           27           0               -1              0                   2            14           24           8            23           9            1            5       
287          28           27           -1              0               0                   2            14           24           8            23           9            1            5       
288          28           27           -1              0               0                   3            14           25           8            23           8            1            6       
289          27           27           -1              0               0                   3            14           25           8            23           8            1            6       
290          27           27           -1              0               0                   4            14           26           8            24           8            1            7       
291          26           27           -1              0               0                   4            14           26           8            24           8            1            7       
292          26           27           -1              0               0                   5            14           27           8            25           8            1            8       
293          25           27           -1              0               0                   5            14           27           8            25           8            1            8       
294          25           27           -1              0               0                   6            14           28           8            26           8            2            8       
295          24           27           -1              0               0                   6            14           28           8            26           8            2            8       
296          24           27           -1              0               0                   6            15           28           7            27           8            3            8       
297          23           27           -1              0               0                   6            15           28           7            27           8            3            8       
298          23           27           0               -1              0                   6            15           28           7            27           8            3            8       
299          23           27           0               -1              0                   6            16           28           6            28           8            4            8       
300          23           26           0               -1              0                   6            16           28           6            28           8            4            8       
301          23           26           0               -1              0                   6            17           28           5            28           7            5            8       
302          23           25           0               -1              0                   6            17           28           5            28           7            5            8       
303          23           25           0               -1              0                   6            18           27           5            28           6            6            8       
304          23           24           0               -1              0                   6            18           27           5            28           6            6            8       
305          23           24           0               -1              0                   6            19           26           5            28           5            6            9       
306          23           23           0               -1              0                   6            19           26           5            28           5            6            9       
307          23           23           0               -1              0                   6            20           25           5            27           5            6            10      
308          23           22           0               -1              0                   6            20           25           5            27           5            6            10      
309          23           22           0               -1              0                   6            21           24           5            26           5            6            11      
310          23           21           0               -1              0                   6            21           24           5            26           5            6            11      
311          23           21           -1              0               0                   6            22           23           5            25           5            6            12      
312          22           21           -1              0               0                   6            22           23           5            25           5            6            12      
313          22           21           -1              0               0                   6            23           23           6            24           5            6            13      
314          21           21           -1              0               0                   6            23           23           6            24           5            6            13      
315          21           21           -1              0               0                   6            24           23           7            23           5            6            14      
316          20           21           -1              0               0                   6            24           23           7            23           5            6            14      
317          20           21           -1              0               0                   7            24           23           8            23           6            7            14      
318          19           21           -1              0               0                   7            24           23           8            23           6            7            14      
319          19           21           -1              0               0                   8            24           24           8            23           7            8            14      
320          18           21           -1              0               0                   8            24           24           8            23           7            8            14      
321          18           21           -1              0               0                   9            24           25           8            23           8            9            14      
322          17           21           -1              0               0                   9            24           25           8            23           8            9            14      
323          17           21           -1              0               0                   10           24           26           8            23           9            9            15      
324          16           21           -1              0               0                   10           24           26           8            23           9            9            15      
325          16           21           0               1               0                   11           24           27           8            23           10           9            16      
326          16           22           0               1               0                   11           24           27           8            23           10           9            16      
327          16           22           0               1               0                   12           24           28           8            23           11           9            17      
328          16           23           0               1               0                   12           24           28           8            23           11           9            17      
329          16           23           0               1               0                   13           24           28           7            23           12           9            18      
330          16           24           0               1               0                   13           24           28           7            23           12           9            18      
331          16           24           0               -1              0                   13           24           28           7            23           12           9            18      
332          16           24           0               -1              0                   13           23           28           6            23           13           9            19      
333          16           23           0               -1              0                   13           23           28           6            23           13           9            19      
334          16           23           0               -1              0                   13           22           28           5            23           14           9            20      
335          16           22           0               -1              0                   13           22           28           5            23           14           9            20      
336          16           22           0               -1              0                   13           21           27           5            23           15           9            21      
337          16           21           0               -1              0                   13           21           27           5            23           15           9            21      
338          16           21           1               0               0                   13           21           27           5            23           15           9            21      
339          16           21           1               0               0                   12           21           26           5            23           16           10           21      
340          17           21           1               0               0                   12           21           26           5            23           16           10           21      
341          17           21           1               0               0                   11           21           25           5            23           17           11           21      
342          18           21           1               0               0                   11           21           25           5            23           17           11           21      
343          18           21           1               0               0                   10           21           24           5            23           18           12           21      
344          19           21           1               0               0                   10           21           24           5            23           18           12           21      
345          19           21           1               0               0                   9            21           23           5            23           19           13           21      
346          20           21           1               0               0                   9            21           23           5            23           19           13           21      
347          20           21           -1              0               0                   9            21           23           5            23           19           13           21      
348          20           21           -1              0               0                   9            20           23           6            23           20           13           22      
349          19           21           -1              0               0                   9            20           23           6            23           20           13           22      
350          19           21           -1              0               0                   9            19           23           7            23           21           13           23      
351          18           21           -1              0               0                   9            19           23           7            23           21           13           23      
352          18           21           -1              0               0                   9            18           23           8            23           22           13           24      
353          17           21           -1              0               0                   9            18           23           8            23           22           13           24      
354          17           21           1               0               0                   9            17           23           9            23           23           14           24      
355          18           21           1               0               0                   9            17           23           9            23           23           14           24      
356          18           21           1               0               0                   9            16           23           10           23           24           15           24      
357          19           21           1               0               0                   9            16           23           10           23           24           15           24      
358          19           21           1               0               0                   9            15           23           11           22           24           16           24      
359          20           21           1               0               0                   9            15           23           11           22           24           16           24      
360          20           21           0               -1              0                   9            14           23           12           21           24           16           23      
361          20           20           0               -1              0                   9            14           23           12           21           24           16           23      
362          20           20           0               -1              0                   8            14           23           13           20           24           16           22      
363          20           19           0               -1              0                   8            14           23           13           20           24           16           22      
364          20           19           0               -1              0                   7            14           23           14           19           24           16           21      
365          20           18           0               -1              0                   7            14           23           14           19           24           16           21      
366          20           18           -1              0               0                   7            14           23           14           19           24           16           21      
367          20           18           -1              0               0                   6            14           22           14           18           24           17           21      
368          19           18           -1              0               0                   6            14           22           14           18           24           17           21      
369          19           18           -1              0               0                   6            15           21           14           17           24           18           21      
370          18           18           -1              0               0                   6            15           21           14           17           24           18           21      
371          18           18           -1              0               0                   6            16           20           14           16           24           19           21      
372          17           18           -1              0               0                   6            16           20           14           16           24           19           21      
373          17           18           -1              0               0                   6            17           20           15           16           23           20           21      
374          16           18           -1              0               0                   6            17           20           15           16           23           20           21      
375          16           18           -1              0               0                   6            18           20           16           16           22           21           21      
376          15           18           -1              0               0                   6            18           20           16           16           22           21           21      
377          15           18           -1              0               0                   6            19           20           17           16           21           22           21      
378          14           18           -1              0               0                   6            19           20           17           16           21           22           21      
379          14           18           -1              0               0                   6            20           20           18           17           21           23           21      
380          13           18           -1              0               0                   6            20           20           18           17           21           23           21      
381          13           18           -1              0               0                   6            21           19           18           18           21           23           20      
382          12           18           -1              0               0                   6            21           19           18           18           21           23           20      
383          12           18           -1              0               0                   7            21           18           18           19           21           23           19      
384          11           18           -1              0               0                   7            21           18           18           19           21           23           19      
385          11           18           -1              0               0                   8            21           17           18           20           21           23           18      
386          10           18           -1              0               0                   8            21           17           18           20           21           23           18      
387          10           18           -1              0               0                   9            21           16           18           21           21           23           17      
388          9            18           -1              0               0                   9            21           16           18           21           21           23           17      
389          9            18           0               -1              0                   9            21           16           18           21           21           23           17      
390          9            18           0               -1              0                   9            20           15           18           22           21           23           16      
391          9            17           0               -1              0                   9            20           15           18           22           21           23           16      
392          9            17           0               -1              0                   9            19           14           18           23           21           23           15      
393          9            16           0               -1              0                   9            19           14           18           23           21           23           15      
394          9            16           0               -1              0                   9            18           13           18           23           20           23           14      
395          9            15           0               -1              0                   9            18           13           18           23           20           23           14      
396          9            15           0               -1              0                   9            17           12           18           23           19           22           14      
397          9            14           0               -1              0                   9            17           12           18           23           19           22           14      
398          9            14           -1              0               0                   9            17           12           18           23           19           22           14      
399          9            14           -1              0               0                   9            16           11           18           23           18           21           14      
400          8            14           -1              0               0                   9            16           11           18           23           18           21           14      
401          8            14           -1              0               0                   9            15           10           18           23           17           20           14      
402          7            14           -1              0               0                   9            15           10           18           23           17           20           14      
403          7            14           -1              0               0                   9            14           9            18           23           16           20           13      
404          6            14           -1              0               0                   9            14           9            18           23           16           20           13      
405          6            14           0               -1              0                   8            14           9            17           23           15           20           12      
406          6            13           0               -1              0                   8            14           9            17           23           15           20           12      
407          6            13           0               -1              0                   7            14           9            16           23           14           20           11      
408          6            12           0               -1              0                   7            14           9            16           23           14           20           11      
409          6            12           0               -1              0                   6            14           9            15           22           14           19           11      
410          6            11           0               -1              0                   6            14           9            15           22           14           19           11      
411          6            11           0               -1              0                   6            13           9            14           21           14           18           11      
412          6            10           0               -1              0                   6            13           9            14           21           14           18           11      
413          6            10           0               -1              0                   6            12           8            14           20           14           17           11      
414          6            9            0               -1              0                   6            12           8            14           20           14           17           11      
415          6            9            0               -1              0                   6            11           7            14           20           13           16           11      
416          6            8            0               -1              0                   6            11           7            14           20           13           16           11      
417          6            8            -1              0               0                   6            10           6            14           20           12           16           10      
418          5            8            -1              0               0                   6            10           6            14           20           12           16           10      
419          5            8            -1              0               0                   6            9            6            13           20           11           16           9       
420          4            8            -1              0               0                   6            9            6            13           20           11           16           9       
421          4            8            -1              0               0                   6            8            6            12           19           11           16           8       
422          3            8            -1              0               0                   6            8            6            12           19           11           16           8       
423          3            8            -1              0               0                   5            8            6            11           18           11           17           8       
424          2            8            -1              0               0                   5            8            6            11           18           11           17           8       
425          2            8            -1              0               0                   4            8            6            10           17           11           18           8       
426          1            8            -1              0               0                   4            8            6            10           17           11           18           8       
427          1            8            0               -1              0                   3            8            6            9            16           11           19           8       
428          1            7            0               -1              0                   3            8            6            9            16           11           19           8       
429          1            7            0               -1              0                   2            8            6            8            15           11           20           8       
430          1            6            0               -1              0                   2            8            6            8            15           11           20           8       
431          1            6            0               -1              0                   1            8            5            8            14           11           20           7       
432          1            5            0               -1              0                   1            8            5            8            14           11           20           7       
433          1            5            0               -1              0                   1            7            4            8            13           11           20           6       
434          1            4            0               -1              0                   1            7            4            8            13           11           20           6       
435          1            4            0               -1              0                   1            6            3            8            13           10           20           5       
436          1            3            0               -1              1                   1            6            3            8            13           10           20           5       
437          1            2            0               -1              1                   1            6            3            8            13           10           20           5       
438          1            1            0               -1              1                   1            5            2            8            13           9            19           5       
439          1            1            1               0               1                   1            5            2            8            13           9            19           5       
440          2            1            1               0               1                   1            5            2            8            13           9            19           5       
441          3            1            1               0               1                   1            5            2            8            13           9            19           5       
442          4            1            1               0               1                   2            5            1            8            13           8            18           5       
443          5            1            1               0               1                   2            5            1            8            13           8            18           5       
444          6            1            1               0               1                   2            5            1            8            13           8            18           5       
445          6            1            1               0               1                   3            5            1            7            12           8            17           5       
446          7            1            1               0               1                   3            5            1            7            12           8            17           5       
447          8            1            1               0               1                   3            5            1            7            12           8            17           5       
448          9            1            1               0               1                   3            5            1            7            12           8            17           5       
449          9            1            1               0               1                   4            5            1            6            11           8            16           5       
450          10           1            1               0               1                   4            5            1            6            11           8            16           5       
