timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
216          23           25           0               -1              1                   23           17           20           13           17           14           19           21      
217          23           24           0               -1              1                   23           17           20           13           17           14           19           21      
218          23           24           0               -1              1                   23           17           20           14           17           13           19           21      
219          23           23           0               -1              1                   23           17           20           14           17           13           19           21      
220          23           23           0               -1              1                   23           17           21           14           16           13           19           21      
221          23           22           0               -1              1                   23           17           21           14           16           13           19           21      
222          23           22           0               -1              1                   23           16           21           14           16           13           18           21      
223          23           22           0               -1              1                   23           16           22           14           15           13           18           21      
224          23           21           0               -1              1                   23           16           22           14           15           13           18           21      
225          23           21           -1              0               1                   23           16           22           14           15           13           18           21      
226          23           21           -1              0               1                   23           16           23           14           14           12           18           21      
227          22           21           -1              0               1                   23           16           23           14           14           12           18           21      
228          22           21           -1              0               1                   23           16           23           15           14           11           18           21      
229          21           21           -1              0               1                   23           16           23           15           14           11           18           21      
230          21           21           -1              0               1                   23           15           23           15           14           11           17           21      
231          21           21           -1              0               1                   23           15           23           16           15           11           17           21      
232          20           21           -1              0               1                   23           15           23           16           15           11           17           21      
233          20           21           -1              0               1                   23           15           23           17           16           11           17           21      
234          19           21           -1              0               1                   23           15           23           17           16           11           17           21      
235          19           21           1               0               1                   23           15           23           17           16           11           17           21      
236          19           21           1               0               1                   23           15           23           18           17           11           17           21      
237          20           21           1               0               1                   23           14           23           18           17           11           16           21      
238          20           21           1               0               1                   23           14           23           19           18           11           16           21      
239          21           21           1               0               1                   23           14           23           19           18           11           16           21      
240          21           21           -1              0               1                   23           14           23           19           18           11           16           21      
241          21           21           -1              0               1                   23           14           23           20           19           11           16           21      
242          20           21           -1              0               1                   23           14           23           20           19           11           16           21      
243          20           21           0               -1              1                   23           14           23           20           19           11           16           21      
244          20           21           0               -1              0                   23           13           23           21           20           11           16           22      
245          20           20           0               -1              0                   23           13           23           21           20           11           16           22      
246          20           20           0               -1              0                   23           12           22           21           20           12           16           23      
247          20           19           0               -1              0                   23           12           22           21           20           12           16           23      
248          20           19           0               -1              0                   23           11           21           21           20           13           16           24      
249          20           18           0               -1              0                   23           11           21           21           20           13           16           24      
250          20           18           -1              0               0                   23           11           21           21           20           13           16           24      
251          20           18           -1              0               0                   23           10           20           21           20           14           17           24      
252          19           18           -1              0               0                   23           10           20           21           20           14           17           24      
253          19           18           -1              0               0                   23           9            20           20           20           15           18           24      
254          18           18           -1              0               0                   23           9            20           20           20           15           18           24      
255          18           18           -1              0               0                   23           8            20           19           20           16           19           24      
256          17           18           -1              0               0                   23           8            20           19           20           16           19           24      
257          17           18           -1              0               0                   24           8            20           18           20           17           20           24      
258          16           18           -1              0               0                   24           8            20           18           20           17           20           24      
259          16           18           -1              0               0                   25           8            19           18           20           18           20           25      
260          15           18           -1              0               0                   25           8            19           18           20           18           20           25      
261          15           18           -1              0               0                   26           8            18           18           19           18           20           26      
262          14           18           -1              0               0                   26           8            18           18           19           18           20           26      
263          14           18           -1              0               0                   27           8            17           18           18           18           20           27      
264          13           18           -1              0               0                   27           8            17           18           18           18           20           27      
265          13           18           -1              0               0                   28           8            16           18           17           18           19           27      
266          12           18           -1              0               0                   28           8            16           18           17           18           19           27      
267          12           18           -1              0               0                   28           7            15           18           16           18           18           27      
268          11           18           -1              0               0                   28           7            15           18           16           18           18           27      
269          11           18           -1              0               0                   28           6            14           18           15           18           17           27      
270          10           18           -1              0               0                   28           6            14           18           15           18           17           27      
271          10           18           -1              0               0                   28           5            13           18           14           18           16           27      
272          9            18           -1              0               0                   28           5            13           18           14           18           16           27      
273          9            18           0               1               0                   28           5            13           18           14           18           16           27      
274          9            18           0               1               0                   27           5            12           18           13           18           16           28      
275          9            19           0               1               0                   27           5            12           18           13           18           16           28      
276          9            19           0               1               0                   26           5            11           18           12           18           16           29      
277          9            20           0               1               0                   26           5            11           18           12           18           16           29      
278          9            20           0               1               0                   25           5            10           18           11           18           16           30      
279          9            21           0               1               0                   25           5            10           18           11           18           16           30      
280          9            21           1               0               0                   25           5            10           18           11           18           16           30      
281          9            21           1               0               0                   24           5            9            18           10           18           15           30      
282          10           21           1               0               0                   24           5            9            18           10           18           15           30      
283          10           21           1               0               0                   23           5            9            19           9            18           14           30      
284          11           21           1               0               0                   23           5            9            19           9            18           14           30      
285          11           21           1               0               0                   22           5            9            20           9            19           13           30      
286          12           21           1               0               0                   22           5            9            20           9            19           13           30      
287          12           21           1               0               0                   21           5            9            21           9            20           13           29      
288          13           21           1               0               0                   21           5            9            21           9            20           13           29      
289          13           21           0               1               0                   21           5            9            21           9            20           13           29      
290          13           21           0               1               0                   20           5            10           21           9            21           13           28      
291          13           22           0               1               0                   20           5            10           21           9            21           13           28      
292          13           22           0               1               0                   20           6            11           21           10           21           13           27      
293          13           23           0               1               0                   20           6            11           21           10           21           13           27      
294          13           23           0               1               0                   20           6            12           21           11           21           13           27      
295          13           24           0               1               0                   20           7            12           21           11           21           12           27      
296          13           24           1               0               0                   20           7            12           21           11           21           12           27      
297          13           24           1               0               0                   20           8            13           21           12           21           11           27      
298          14           24           1               0               0                   20           8            13           21           12           21           11           27      
299          14           24           1               0               0                   19           8            13           22           13           21           10           27      
300          15           24           1               0               0                   19           8            13           22           13           21           10           27      
301          15           24           1               0               0                   18           8            13           23           13           22           9            27      
302          16           24           1               0               0                   18           8            13           23           13           22           9            27      
303          16           24           1               0               0                   17           8            13           24           13           23           9            26      
304          17           24           1               0               0                   17           8            13           24           13           23           9            26      
305          17           24           1               0               0                   16           8            14           24           13           24           9            25      
306          18           24           1               0               0                   16           8            14           24           13           24           9            25      
307          18           24           1               0               0                   16           9            15           24           14           24           9            24      
308          19           24           1               0               0                   16           9            15           24           14           24           9            24      
309          19           24           1               0               0                   16           10           16           24           15           24           10           24      
310          20           24           1               0               0                   16           10           16           24           15           24           10           24      
311          20           24           1               0               0                   16           11           17           24           16           24           11           24      
312          21           24           1               0               0                   16           11           17           24           16           24           11           24      
313          21           24           1               0               0                   16           11           18           24           17           24           11           24      
314          22           24           1               0               0                   17           11           18           24           17           24           12           24      
315          22           24           1               0               0                   18           11           19           24           18           24           13           24      
316          23           24           1               0               0                   18           11           19           24           18           24           13           24      
317          23           24           0               -1              0                   18           11           19           24           18           24           13           24      
318          23           24           0               -1              0                   19           11           20           24           19           24           14           24      
319          23           23           0               -1              0                   19           11           20           24           19           24           14           24      
320          23           23           0               -1              0                   20           11           21           24           20           24           15           24      
321          23           22           0               -1              0                   20           11           21           24           20           24           15           24      
322          23           22           0               -1              0                   20           12           22           24           21           24           16           24      
323          23           21           0               -1              0                   20           12           22           24           21           24           16           24      
324          23           21           0               -1              0                   20           13           23           24           22           24           16           23      
325          23           20           0               -1              0                   20           13           23           24           22           24           16           23      
326          23           20           0               -1              0                   20           14           23           23           23           24           16           22      
327          23           19           0               -1              0                   20           14           23           23           23           24           16           22      
328          23           19           0               -1              0                   21           14           23           22           23           23           16           21      
329          23           18           0               -1              0                   21           14           23           22           23           23           16           21      
330          23           18           0               -1              0                   22           14           23           21           23           22           17           21      
331          23           17           0               -1              0                   22           14           23           21           23           22           17           21      
332          23           17           0               -1              0                   23           14           23           20           23           21           18           21      
333          23           16           0               -1              0                   23           14           23           20           23           21           18           21      
334          23           16           0               1               0                   23           14           23           20           23           21           18           21      
335          23           16           0               1               0                   23           15           23           19           23           20           19           21      
336          23           17           0               1               0                   23           15           23           19           23           20           19           21      
