timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
272          10           1            -1              0               0                   23           18           19           18           6            21           13           2       
273          9            1            -1              0               0                   23           18           19           18           6            21           13           2       
274          9            1            -1              0               0                   23           17           20           18           7            21           13           1       
275          8            1            -1              0               0                   23           17           20           18           7            21           13           1       
276          8            1            -1              0               0                   23           16           20           17           8            21           12           1       
277          7            1            -1              0               0                   23           16           20           17           8            21           12           1       
278          7            1            -1              0               0                   23           15           20           16           9            21           11           1       
279          6            1            -1              0               0                   23           15           20           16           9            21           11           1       
280          6            1            -1              0               0                   23           14           20           15           9            20           10           1       
281          5            1            -1              0               0                   23           14           20           15           9            20           10           1       
282          5            1            -1              0               0                   23           13           20           14           9            19           9            1       
283          4            1            -1              0               0                   23           13           20           14           9            19           9            1       
284          4            1            -1              0               0                   23           12           20           13           9            18           8            1       
285          3            1            -1              0               0                   23           12           20           13           9            18           8            1       
286          3            1            -1              0               0                   23           11           20           12           9            17           7            1       
287          2            1            -1              0               0                   23           11           20           12           9            17           7            1       
288          2            1            -1              0               0                   23           10           20           11           9            16           6            1       
289          1            1            -1              0               0                   23           10           20           11           9            16           6            1       
290          1            1            0               1               0                   23           10           20           11           9            16           6            1       
291          1            1            0               1               0                   23           9            19           11           9            15           5            1       
292          1            2            0               1               0                   23           9            19           11           9            15           5            1       
293          1            2            0               1               0                   23           8            18           11           9            14           4            1       
294          1            3            0               1               1                   23           8            18           11           9            14           4            1       
295          1            3            0               -1              1                   23           8            18           11           9            14           4            1       
296          1            2            0               -1              1                   23           8            18           11           9            14           4            1       
297          1            1            0               -1              1                   23           8            18           11           9            14           4            1       
298          1            1            1               0               1                   23           7            17           11           8            14           3            1       
299          1            1            1               0               1                   23           7            17           11           8            14           16           15      
300          2            1            1               0               1                   23           7            17           11           8            14           16           15      
301          2            1            1               0               1                   23           7            17           11           8            14           17           15      
302          3            1            1               0               1                   23           7            17           11           8            14           17           15      
303          3            1            1               0               1                   23           7            17           11           8            14           17           14      
304          4            1            1               0               1                   23           6            16           11           7            14           17           14      
305          4            1            1               0               1                   23           6            16           11           7            14           17           13      
306          5            1            1               0               1                   23           6            16           11           7            14           17           13      
307          5            1            1               0               1                   23           6            16           11           7            14           16           13      
308          6            1            1               0               1                   23           6            16           11           7            14           16           13      
309          6            1            0               1               1                   23           6            16           11           7            14           16           13      
310          6            1            0               1               1                   23           5            16           10           6            14           15           13      
311          6            2            0               1               1                   23           5            16           10           6            14           15           13      
312          6            2            0               1               1                   23           5            16           10           6            14           14           13      
313          6            3            0               1               1                   23           5            16           10           6            14           14           13      
314          6            3            0               1               1                   23           5            16           10           6            14           13           13      
315          6            4            0               1               1                   23           5            16           10           6            14           13           13      
316          6            4            0               1               1                   23           4            16           9            5            14           12           13      
317          6            5            0               1               1                   23           4            16           9            5            14           12           13      
318          6            5            -1              0               1                   23           4            16           9            5            14           12           13      
319          6            5            -1              0               1                   23           4            16           9            5            14           12           14      
320          5            5            -1              0               1                   23           4            16           9            5            14           12           14      
321          5            5            -1              0               1                   23           4            16           9            5            14           12           15      
322          4            5            -1              0               1                   23           4            16           9            5            14           12           15      
323          4            5            -1              0               1                   23           3            16           8            4            14           12           15      
324          4            5            -1              0               1                   23           3            16           8            4            14           13           15      
325          3            5            -1              0               1                   23           3            16           8            4            14           13           15      
326          3            5            -1              0               1                   23           3            16           8            4            14           14           15      
327          2            5            -1              0               1                   23           3            16           8            4            14           14           15      
328          2            5            -1              0               1                   23           3            16           8            4            14           15           15      
329          1            5            -1              0               1                   23           3            16           8            4            14           15           15      
330          1            5            0               -1              1                   23           2            17           8            3            14           15           15      
331          1            5            0               -1              1                   23           2            17           8            3            14           16           15      
332          1            4            0               -1              1                   23           2            17           8            3            14           16           15      
333          1            4            0               1               1                   23           2            17           8            3            14           16           15      
334          1            4            0               1               1                   23           2            17           8            3            14           17           15      
335          1            5            0               1               1                   23           2            17           8            3            14           17           15      
336          1            5            0               1               1                   23           2            17           8            3            14           17           14      
337          1            6            0               1               1                   23           2            17           8            3            14           17           14      
338          1            6            0               1               1                   23           1            18           8            2            14           17           14      
339          1            6            0               1               1                   23           1            18           8            2            14           17           13      
340          1            7            0               1               1                   23           1            18           8            2            14           17           13      
341          1            7            0               1               1                   23           1            18           8            2            14           16           13      
342          1            8            0               1               1                   23           1            18           8            2            14           16           13      
343          1            8            1               0               1                   23           1            18           8            2            14           16           13      
344          1            8            1               0               1                   23           1            18           8            2            14           15           13      
345          2            8            1               0               1                   23           1            18           8            2            14           15           13      
346          2            8            1               0               1                   24           1            19           8            1            14           15           13      
347          2            8            1               0               1                   24           1            19           8            1            14           14           13      
348          3            8            1               0               1                   24           1            19           8            1            14           14           13      
349          3            8            1               0               1                   24           1            19           8            1            14           13           13      
350          4            8            1               0               1                   24           1            19           8            1            14           13           13      
351          4            8            1               0               1                   24           1            19           8            1            14           12           13      
352          5            8            1               0               1                   25           1            20           8            0            14           12           13      
353          5            8            1               0               1                   25           1            20           8            0            14           12           14      
354          6            8            1               0               1                   25           1            20           8            0            14           12           14      
355          6            8            0               1               1                   25           1            20           8            0            14           12           14      
356          6            8            0               1               1                   25           1            20           8            0            14           12           15      
357          6            9            0               1               1                   25           1            20           8            0            14           12           15      
358          6            9            0               1               1                   26           1            20           7            29           14           13           15      
359          6            10           0               1               1                   26           1            20           7            29           14           13           15      
360          6            10           0               1               1                   26           1            20           7            29           14           14           15      
361          6            11           0               1               1                   26           1            20           7            29           14           14           15      
362          6            11           0               1               1                   26           1            20           7            29           14           15           15      
363          6            12           0               1               1                   26           1            20           7            29           14           15           15      
364          6            12           0               1               1                   27           1            20           6            28           14           16           15      
365          6            13           0               1               1                   27           1            20           6            28           14           16           15      
366          6            13           0               1               1                   27           1            20           6            28           14           17           15      
367          6            14           0               1               1                   27           1            20           6            28           14           17           15      
368          6            14           0               1               1                   27           1            20           6            28           14           17           14      
369          6            15           0               1               1                   27           1            20           6            28           14           17           14      
370          6            15           0               1               1                   28           1            20           5            27           14           17           14      
371          6            15           0               1               1                   28           1            20           5            27           14           17           13      
372          6            16           0               1               1                   28           1            20           5            27           14           17           13      
373          6            16           0               1               1                   28           1            20           5            27           14           16           13      
374          6            17           0               1               1                   28           1            20           5            27           14           16           13      
375          6            17           0               1               1                   28           1            20           5            27           14           15           13      
376          6            18           0               1               1                   28           1            20           5            27           14           15           13      
377          6            18           0               1               1                   28           2            21           5            26           14           15           13      
378          6            18           0               1               1                   28           2            21           5            26           14           14           13      
379          6            19           0               1               1                   28           2            21           5            26           14           14           13      
380          6            19           0               1               1                   28           2            21           5            26           14           13           13      
381          6            20           0               1               1                   28           2            21           5            26           14           13           13      
382          6            20           0               1               1                   28           2            21           5            26           14           12           13      
383          6            21           0               1               1                   28           2            21           5            26           14           12           13      
384          6            21           1               0               1                   28           3            22           5            25           14           12           13      
385          6            21           1               0               1                   28           3            22           5            25           14           12           14      
386          7            21           1               0               1                   28           3            22           5            25           14           12           14      
387          7            21           1               0               1                   28           3            22           5            25           14           12           15      
388          8            21           1               0               1                   28           3            22           5            25           14           12           15      
389          8            21           1               0               1                   28           3            22           5            25           14           13           15      
390          9            21           1               0               1                   28           3            22           5            25           14           13           15      
391          9            21           1               0               1                   28           4            23           5            24           14           13           15      
392          9            21           1               0               1                   28           4            23           5            24           14           14           15      
393          10           21           1               0               1                   28           4            23           5            24           14           14           15      
394          10           21           1               0               1                   28           4            23           5            24           14           15           15      
395          11           21           1               0               1                   28           4            23           5            24           14           15           15      
396          11           21           1               0               1                   28           4            23           5            24           14           16           15      
397          12           21           1               0               1                   28           5            23           4            23           14           16           15      
398          12           21           1               0               1                   28           5            23           4            23           14           17           15      
399          13           21           1               0               1                   28           5            23           4            23           14           17           15      
400          13           21           0               1               1                   28           5            23           4            23           14           17           15      
401          13           21           0               1               1                   28           5            23           4            23           14           17           14      
402          13           22           0               1               1                   28           5            23           4            23           14           17           14      
403          13           22           0               1               1                   28           6            23           3            23           13           17           13      
404          13           23           0               1               1                   28           6            23           3            23           13           17           13      
405          13           23           0               1               1                   28           6            23           3            23           13           16           13      
406          13           24           0               1               1                   28           6            23           3            23           13           16           13      
407          13           24           -1              0               1                   28           6            23           3            23           13           16           13      
408          13           24           -1              0               1                   28           6            23           3            23           13           15           13      
409          12           24           -1              0               1                   28           6            23           3            23           13           15           13      
410          12           24           -1              0               1                   28           7            23           2            23           12           14           12      
411          11           24           -1              0               1                   28           7            23           2            23           12           14           12      
412          11           24           -1              0               1                   28           7            23           2            23           12           14           11      
413          10           24           -1              0               1                   28           7            23           2            23           12           14           11      
414          10           24           -1              0               1                   28           7            23           2            23           12           13           11      
415          9            24           -1              0               1                   28           7            23           2            23           12           13           11      
416          9            24           0               1               1                   28           7            23           2            23           12           13           11      
417          9            24           0               1               1                   28           8            23           1            23           11           13           11      
418          9            24           0               1               1                   28           8            23           1            23           11           12           11      
419          9            25           0               1               1                   28           8            23           1            23           11           12           11      
420          9            25           0               1               1                   28           8            23           1            23           11           11           11      
421          9            26           0               1               1                   28           8            23           1            23           11           11           11      
422          9            26           0               1               1                   28           8            23           1            23           11           10           11      
423          9            27           0               1               1                   28           8            23           1            23           11           10           11      
424          9            27           1               0               1                   27           8            24           1            23           10           10           11      
425          9            27           1               0               1                   27           8            24           1            23           10           9            11      
426          10           27           1               0               1                   27           8            24           1            23           10           9            11      
427          10           27           1               0               0                   27           8            24           1            23           10           9            12      
428          11           27           1               0               0                   27           8            24           1            23           10           9            12      
429          11           27           1               0               0                   26           8            25           1            23           9            9            12      
430          11           27           1               0               0                   26           8            25           1            23           9            9            13      
431          12           27           1               0               0                   26           8            25           1            23           9            9            13      
432          12           27           1               0               0                   25           8            26           1            23           8            9            13      
433          12           27           1               0               0                   25           8            26           1            23           8            9            14      
434          13           27           1               0               0                   25           8            26           1            23           8            9            14      
435          13           27           0               1               0                   24           8            27           1            24           8            9            14      
436          13           27           0               1               0                   24           8            27           1            24           8            9            15      
437          13           28           0               1               0                   24           8            27           1            24           8            9            15      
438          13           28           0               1               0                   23           8            28           1            25           8            9            15      
439          13           28           0               1               0                   23           8            28           1            25           8            9            16      
440          13           29           0               1               0                   23           8            28           1            25           8            9            16      
441          13           29           0               1               0                   23           9            28           2            26           8            9            16      
442          13           29           0               1               0                   23           9            28           2            26           8            9            17      
443          13           30           0               1               0                   23           9            28           2            26           8            9            17      
444          13           30           -1              0               0                   23           10           28           3            27           8            9            17      
445          13           30           -1              0               0                   23           10           28           3            27           8            9            18      
446          12           30           -1              0               0                   23           10           28           3            27           8            9            18      
447          12           30           -1              0               0                   23           11           28           4            28           8            9            18      
448          12           30           -1              0               0                   23           11           28           4            28           8            10           18      
449          11           30           -1              0               0                   23           11           28           4            28           8            10           18      
450          11           30           -1              0               0                   23           12           28           5            28           7            10           18      
451          11           30           -1              0               0                   23           12           28           5            28           7            11           18      
452          10           30           -1              0               0                   23           12           28           5            28           7            11           18      
453          10           30           -1              0               0                   23           13           28           6            28           6            11           18      
454          10           30           -1              0               0                   23           13           28           6            28           6            12           18      
455          9            30           -1              0               0                   23           13           28           6            28           6            12           18      
456          9            30           -1              0               0                   23           14           28           7            28           5            12           18      
457          9            30           -1              0               0                   23           14           28           7            28           5            13           18      
458          8            30           -1              0               0                   23           14           28           7            28           5            13           18      
459          8            30           -1              0               0                   23           15           28           8            27           5            13           18      
460          8            30           -1              0               0                   23           15           28           8            27           5            14           18      
461          7            30           -1              0               0                   23           15           28           8            27           5            14           18      
462          7            30           -1              0               0                   23           16           27           8            26           5            14           18      
463          7            30           -1              0               0                   23           16           27           8            26           5            15           18      
464          6            30           -1              0               0                   23           16           27           8            26           5            15           18      
465          6            30           -1              0               0                   23           17           26           8            25           5            15           18      
466          6            30           -1              0               0                   23           17           26           8            25           5            16           18      
467          5            30           -1              0               0                   23           17           26           8            25           5            16           18      
468          5            30           -1              0               0                   23           18           25           8            24           5            16           18      
469          5            30           -1              0               0                   23           18           25           8            24           5            17           18      
470          4            30           -1              0               0                   23           18           25           8            24           5            17           18      
471          4            30           -1              0               0                   23           19           24           8            23           5            17           18      
472          4            30           -1              0               0                   23           19           24           8            23           5            18           18      
473          3            30           -1              0               0                   23           19           24           8            23           5            18           18      
474          3            30           -1              0               0                   23           20           23           8            22           5            18           18      
475          3            30           -1              0               0                   23           20           23           8            22           5            19           18      
476          2            30           -1              0               0                   23           20           23           8            22           5            19           18      
477          2            30           -1              0               0                   23           21           23           9            21           5            19           18      
478          2            30           -1              0               0                   23           21           23           9            21           5            20           18      
479          1            30           -1              0               0                   23           21           23           9            21           5            20           18      
480          1            30           0               -1              0                   22           21           23           10           20           5            20           18      
481          1            30           0               -1              0                   22           21           23           10           20           5            20           19      
482          1            29           0               -1              0                   22           21           23           10           20           5            20           19      
483          1            29           0               -1              0                   21           21           23           11           20           6            20           19      
484          1            29           0               -1              0                   21           21           23           11           20           6            20           20      
485          1            28           0               -1              0                   21           21           23           11           20           6            20           20      
486          1            28           0               -1              0                   20           21           23           12           20           7            20           20      
487          1            28           0               -1              0                   20           21           23           12           20           7            20           21      
488          1            27           0               -1              0                   20           21           23           12           20           7            20           21      
489          1            27           1               0               0                   19           21           23           13           20           8            20           21      
490          1            27           1               0               0                   19           21           23           13           20           8            19           21      
491          2            27           1               0               0                   19           21           23           13           20           8            19           21      
492          2            27           1               0               0                   18           21           23           14           19           8            19           21      
493          2            27           1               0               0                   18           21           23           14           19           8            18           21      
494          3            27           1               0               0                   18           21           23           14           19           8            18           21      
495          3            27           0               -1              0                   17           21           22           14           18           8            18           21      
496          3            27           0               -1              0                   17           21           22           14           18           8            17           21      
497          3            26           0               -1              0                   17           21           22           14           18           8            17           21      
498          3            26           0               -1              0                   16           21           21           14           17           8            17           21      
499          3            26           0               -1              0                   16           21           21           14           17           8            16           21      
500          3            25           0               -1              0                   16           21           21           14           17           8            16           21      
501          3            25           0               -1              0                   16           22           20           14           16           8            16           21      
502          3            25           0               -1              0                   16           22           20           14           16           8            16           22      
503          3            24           0               -1              0                   16           22           20           14           16           8            16           22      
504          3            24           -1              0               0                   16           23           20           13           16           9            16           22      
505          3            24           -1              0               0                   16           23           20           13           16           9            16           23      
506          2            24           -1              0               0                   16           23           20           13           16           9            16           23      
507          2            24           -1              0               0                   16           24           20           12           16           10           16           23      
