timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          6            21           1               0               1                   13           24           10           21           9            26           5            8       
246          6            21           0               1               1                   13           24           10           21           9            26           5            8       
247          6            21           0               1               1                   13           23           10           21           9            27           4            8       
248          6            22           0               1               1                   13           23           10           21           9            27           4            8       
249          6            23           0               1               1                   13           23           10           21           9            27           4            8       
250          6            23           0               1               1                   13           23           11           21           9            27           4            8       
251          6            24           0               1               1                   13           23           11           21           9            27           4            8       
252          6            24           0               -1              1                   13           23           11           21           9            27           4            8       
253          6            24           0               -1              1                   13           22           11           21           10           27           3            8       
254          6            23           0               -1              1                   13           22           11           21           10           27           3            8       
255          6            22           0               -1              1                   13           22           12           21           10           27           3            8       
256          6            21           0               -1              1                   13           22           12           21           10           27           3            8       
257          6            21           1               0               1                   13           22           12           21           10           27           3            8       
258          6            21           1               0               1                   13           21           12           21           11           27           2            8       
259          7            21           1               0               1                   13           21           12           21           11           27           2            8       
260          7            21           1               0               1                   13           21           13           21           11           27           2            8       
261          8            21           1               0               1                   13           21           13           21           11           27           2            8       
262          9            21           1               0               1                   13           21           13           21           11           27           2            8       
263          9            21           1               0               1                   12           21           13           21           12           27           1            8       
264          10           21           1               0               1                   12           21           13           21           12           27           1            8       
265          10           21           1               0               1                   15           14           13           21           12           27           1            8       
266          10           21           1               0               1                   15           14           13           22           12           27           1            8       
267          11           21           1               0               1                   15           14           13           22           12           27           1            8       
268          11           21           1               0               1                   15           13           13           22           12           27           1            8       
269          12           21           1               0               1                   15           13           13           22           13           27           1            7       
270          12           21           1               0               1                   14           13           13           22           13           27           1            7       
271          13           21           1               0               1                   14           13           13           22           13           27           1            7       
272          13           21           0               1               1                   14           13           13           22           13           27           1            7       
273          13           21           0               1               1                   13           13           14           15           13           27           1            7       
274          13           22           0               1               1                   13           13           14           15           13           27           1            7       
275          13           22           0               1               1                   12           13           15           15           13           27           1            7       
276          13           23           0               1               1                   12           13           15           15           13           28           1            6       
277          13           23           0               1               1                   12           14           16           15           13           28           1            6       
278          13           24           0               1               1                   12           14           16           15           13           28           1            6       
279          13           24           1               0               1                   12           14           16           15           13           28           1            6       
280          13           24           1               0               1                   12           15           17           15           13           28           1            6       
281          14           24           1               0               1                   12           15           17           15           13           28           1            6       
282          14           24           1               0               1                   13           15           17           14           13           28           1            6       
283          14           24           1               0               1                   13           15           17           14           13           29           1            5       
284          15           24           1               0               1                   13           15           17           14           13           29           1            5       
285          15           24           1               0               1                   14           15           17           13           13           29           1            5       
286          16           24           1               0               1                   14           15           17           13           13           29           1            5       
287          16           24           1               0               1                   15           15           16           13           13           29           1            5       
288          17           24           1               0               1                   15           15           16           13           13           29           1            5       
289          17           24           1               0               1                   16           15           15           13           13           29           1            5       
290          17           24           1               0               1                   16           15           15           13           13           30           1            4       
291          18           24           1               0               1                   16           15           15           13           13           30           1            4       
292          18           24           1               0               1                   17           15           14           13           13           30           1            4       
293          19           24           1               0               1                   17           15           14           13           13           30           1            4       
294          19           24           1               0               1                   17           14           13           13           13           30           1            4       
295          20           24           1               0               1                   17           14           13           13           13           30           1            4       
296          20           24           1               0               1                   17           13           12           13           12           30           1            3       
297          21           24           1               0               1                   17           13           12           13           12           30           1            3       
298          21           24           1               0               1                   16           13           12           14           12           30           1            3       
299          22           24           1               0               1                   16           13           12           14           12           30           1            3       
300          22           24           1               0               1                   15           13           12           15           12           30           1            3       
301          23           24           1               0               1                   15           13           12           15           12           30           1            3       
302          23           24           0               1               1                   15           13           12           15           12           30           1            3       
303          23           24           0               1               1                   14           12           13           15           11           30           1            2       
304          23           25           0               1               1                   14           12           13           15           11           30           1            2       
305          23           25           0               1               1                   14           11           14           15           11           30           1            2       
306          23           26           0               1               1                   14           11           14           15           11           30           1            2       
307          23           26           0               1               1                   15           11           15           15           11           30           1            2       
308          23           27           0               1               1                   15           11           15           15           11           30           1            2       
309          23           27           1               0               1                   15           11           15           15           10           30           1            1       
310          23           27           1               0               1                   16           11           16           15           10           30           1            1       
311          24           27           1               0               1                   16           11           16           15           10           30           1            1       
312          24           27           1               0               1                   17           11           17           15           10           30           1            1       
313          25           27           1               0               1                   17           11           17           15           10           30           1            1       
314          25           27           -1              0               1                   17           11           17           15           10           30           1            1       
315          25           27           -1              0               1                   18           11           17           14           10           30           1            1       
316          24           27           -1              0               1                   18           11           17           14           9            30           2            1       
317          24           27           -1              0               1                   19           11           17           13           9            30           2            1       
318          23           27           -1              0               1                   19           11           17           13           9            30           2            1       
319          23           27           -1              0               1                   20           11           16           13           9            30           2            1       
320          23           27           -1              0               1                   20           12           15           13           9            30           2            1       
321          23           27           -1              0               1                   20           12           15           13           8            30           3            1       
322          23           27           -1              0               1                   20           13           14           12           8            30           3            1       
323          23           27           -1              0               1                   20           14           14           11           8            30           3            1       
324          23           27           0               -1              1                   20           14           14           11           8            30           3            1       
325          23           26           0               -1              1                   20           15           15           11           8            30           3            1       
326          23           26           0               -1              1                   20           15           15           11           7            30           4            1       
327          23           25           0               -1              1                   20           16           16           11           7            30           4            1       
328          23           24           0               -1              1                   20           17           17           11           7            30           4            1       
329          23           23           0               -1              1                   20           18           18           11           7            30           4            1       
330          23           23           0               -1              1                   20           18           18           11           6            30           5            1       
331          23           22           0               -1              1                   20           19           19           11           6            30           5            1       
332          23           21           0               -1              1                   20           20           20           11           6            30           5            1       
333          23           20           0               -1              1                   20           21           20           12           5            30           6            1       
334          23           19           0               -1              1                   21           21           20           13           5            30           6            1       
335          23           18           0               -1              1                   22           21           20           14           5            30           6            1       
336          23           17           0               -1              1                   23           21           21           14           4            30           6            2       
337          23           16           0               -1              1                   23           20           22           14           4            30           6            2       
