timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
245          7            5            1               0               1                   6            11           8            14           1            29           12           14      
246          7            5            1               0               1                   6            10           7            14           1            29           12           15      
247          8            5            1               0               1                   6            10           7            14           1            29           12           15      
248          8            5            1               0               1                   6            9            6            14           1            28           13           15      
249          9            5            1               0               1                   6            9            6            14           1            28           13           15      
250          9            5            0               1               1                   6            9            6            14           1            28           13           15      
251          9            5            0               1               1                   6            8            6            13           1            28           14           15      
252          9            6            0               1               1                   6            8            6            13           1            28           14           15      
253          9            6            0               1               1                   6            7            6            12           1            28           15           15      
254          9            7            0               1               1                   6            7            6            12           1            28           15           15      
255          9            7            0               1               1                   6            6            6            11           1            27           16           15      
256          9            8            0               1               1                   6            6            6            11           1            27           16           15      
257          9            8            1               0               1                   6            6            6            11           1            27           16           15      
258          9            8            1               0               1                   6            5            6            10           1            27           17           15      
259          10           8            1               0               1                   6            5            6            10           1            27           17           15      
260          10           8            1               0               1                   7            5            6            9            1            27           17           14      
261          11           8            1               0               1                   7            5            6            9            1            27           17           14      
262          11           8            1               0               1                   7            5            6            9            2            27           17           14      
263          11           8            1               0               1                   8            5            6            8            2            27           17           13      
264          12           8            1               0               1                   8            5            6            8            2            27           17           13      
265          12           8            1               0               1                   9            5            5            8            2            27           16           13      
266          13           8            1               0               1                   9            5            5            8            2            27           16           13      
267          13           8            1               0               1                   10           5            4            8            2            27           15           13      
268          13           8            0               1               1                   10           5            4            8            2            27           15           13      
269          13           8            0               1               1                   10           5            4            8            3            27           15           13      
270          13           9            0               1               1                   11           5            3            8            3            27           14           13      
271          13           10           0               1               1                   12           5            2            8            3            27           13           13      
272          13           11           0               1               1                   13           5            1            8            3            27           12           13      
273          13           11           -1              0               1                   13           5            1            8            3            27           12           13      
274          13           11           -1              0               1                   13           5            1            8            3            26           12           13      
275          12           11           -1              0               1                   13           4            1            7            3            26           12           14      
276          11           11           -1              0               1                   13           3            1            6            3            26           12           15      
277          10           11           -1              0               1                   13           2            1            5            3            26           13           15      
278          10           11           -1              0               1                   13           2            1            5            3            25           13           15      
279          9            11           -1              0               1                   13           1            2            5            3            25           14           15      
280          9            11           0               1               1                   13           1            2            5            3            25           14           15      
281          9            12           0               1               1                   12           1            3            5            3            25           15           15      
282          9            13           0               1               1                   11           1            4            5            3            25           16           15      
283          9            13           0               1               1                   11           1            4            5            3            24           16           15      
284          9            14           0               1               1                   10           1            5            5            3            24           17           15      
285          9            14           -1              0               1                   10           1            5            5            3            24           17           15      
286          8            14           -1              0               1                   9            1            6            5            3            24           17           14      
287          7            14           -1              0               1                   8            1            6            6            3            24           17           13      
288          7            14           -1              0               1                   8            1            6            6            2            24           17           13      
289          7            14           -1              0               0                   8            1            6            6            2            24           17           13      
290          6            14           -1              0               0                   7            1            6            7            2            24           16           13      
291          6            14           -1              0               0                   7            1            6            7            1            24           16           13      
292          5            14           -1              0               0                   6            1            6            8            1            24           15           13      
293          5            14           -1              0               0                   6            1            6            8            1            23           15           13      
294          4            14           -1              0               0                   6            2            5            8            1            23           14           12      
295          4            14           -1              0               0                   6            2            5            8            1            22           14           12      
296          3            14           -1              0               0                   6            3            4            8            1            22           14           11      
297          3            14           -1              0               0                   6            3            4            8            1            21           14           11      
298          2            14           -1              0               0                   6            4            3            8            1            21           13           11      
299          2            14           -1              0               0                   6            4            3            8            2            21           13           11      
300          1            14           -1              0               0                   6            5            2            8            2            21           12           11      
301          1            14           -1              0               0                   6            5            2            8            3            21           12           11      
302          0            14           -1              0               0                   6            6            1            8            3            21           11           11      
303          0            14           -1              0               0                   6            6            1            8            4            21           11           11      
304          29           14           -1              0               0                   6            7            1            7            4            21           10           11      
305          29           14           -1              0               0                   6            7            1            7            5            21           10           11      
306          28           14           -1              0               0                   6            8            1            6            5            21           9            11      
307          28           14           -1              0               0                   6            8            1            6            6            21           9            11      
308          27           14           -1              0               0                   6            9            1            5            6            21           9            12      
309          27           14           -1              0               0                   6            9            1            5            6            20           9            12      
310          26           14           -1              0               0                   6            10           2            5            6            20           9            13      
311          26           14           -1              0               0                   6            10           2            5            6            19           9            13      
312          25           14           -1              0               0                   6            11           3            5            6            19           9            14      
313          25           14           -1              0               0                   6            11           3            5            6            18           9            14      
314          24           14           -1              0               0                   6            12           4            5            6            18           8            14      
315          24           14           -1              0               0                   6            12           4            5            6            17           8            14      
316          23           14           -1              0               0                   6            13           5            5            6            17           7            14      
317          23           14           0               -1              0                   6            13           5            5            6            17           7            14      
318          23           14           0               -1              0                   6            13           5            5            6            16           7            14      
319          23           13           0               -1              0                   6            14           6            5            6            16           6            14      
320          23           13           0               -1              0                   6            14           6            5            6            15           6            14      
321          23           12           0               -1              0                   7            14           6            6            6            15           6            13      
322          23           12           0               -1              0                   7            14           6            6            6            14           6            13      
323          23           11           0               -1              0                   8            14           6            7            6            14           6            12      
324          23           11           0               -1              0                   8            14           6            7            6            13           6            12      
325          23           10           0               -1              0                   9            14           6            8            6            13           6            11      
326          23           10           0               -1              0                   9            14           6            8            6            12           6            11      
327          23           9            0               -1              0                   9            13           6            9            6            12           6            10      
328          23           9            0               -1              0                   9            13           6            9            6            11           6            10      
329          23           8            0               -1              0                   9            12           6            10           6            11           6            9       
330          23           8            0               -1              0                   9            12           6            10           6            10           6            9       
331          23           7            0               -1              0                   9            11           6            11           6            10           6            8       
332          23           7            0               -1              0                   9            11           6            11           6            9            6            8       
333          23           6            0               -1              0                   10           11           6            12           6            9            6            7       
334          23           6            0               -1              0                   10           11           6            12           6            8            6            7       
335          23           5            0               -1              0                   11           11           6            13           6            8            6            6       
336          23           5            -1              0               0                   11           11           6            13           6            8            6            6       
337          23           5            -1              0               0                   11           11           6            13           6            7            6            6       
338          22           5            -1              0               0                   12           11           6            14           6            7            6            5       
339          22           5            -1              0               0                   12           11           6            14           6            6            6            5       
340          21           5            -1              0               0                   13           11           7            14           6            6            7            5       
341          21           5            -1              0               0                   13           11           7            14           6            5            7            5       
342          20           5            -1              0               0                   14           11           8            14           6            5            8            5       
343          20           5            -1              0               0                   14           11           8            14           7            5            8            5       
344          19           5            -1              0               0                   15           11           9            14           7            5            9            5       
345          19           5            -1              0               0                   15           11           9            14           8            5            9            5       
346          18           5            -1              0               0                   16           11           9            13           8            5            10           5       
347          18           5            -1              0               0                   16           11           9            13           9            5            10           5       
348          17           5            -1              0               0                   16           10           9            12           9            5            11           5       
349          17           5            -1              0               0                   16           10           9            12           9            6            11           5       
350          16           5            -1              0               0                   16           9            9            11           9            6            12           5       
351          16           5            0               -1              0                   16           9            9            11           9            6            12           5       
352          16           5            0               -1              0                   16           9            9            11           9            7            12           5       
353          16           4            0               -1              0                   16           8            10           11           9            7            13           5       
354          16           4            0               -1              0                   16           8            10           11           9            8            13           5       
355          16           3            0               -1              0                   17           8            11           11           9            8            14           5       
356          16           3            0               -1              0                   17           8            11           11           10           8            14           5       
357          16           2            0               -1              0                   18           8            12           11           10           8            15           5       
358          16           2            0               -1              0                   18           8            12           11           11           8            15           5       
359          16           1            0               -1              0                   19           8            13           11           11           8            16           5       
360          16           1            1               0               0                   19           8            13           11           11           8            16           5       
361          16           1            1               0               0                   19           8            13           11           12           8            16           5       
362          17           1            1               0               0                   20           8            13           10           12           8            16           4       
363          17           1            1               0               0                   20           8            13           10           13           8            16           4       
364          18           1            1               0               0                   20           7            13           9            13           8            16           3       
365          18           1            1               0               0                   20           7            13           9            13           9            16           3       
366          19           1            1               0               0                   20           6            13           8            13           9            16           2       
367          19           1            1               0               0                   20           6            13           8            13           10           16           2       
368          20           1            1               0               0                   20           5            12           8            13           10           16           1       
369          20           1            1               0               0                   20           5            12           8            13           11           16           1       
370          21           1            1               0               0                   19           5            11           8            13           11           17           1       
371          21           1            1               0               0                   19           5            11           8            14           11           17           1       
372          22           1            1               0               0                   18           5            10           8            14           11           18           1       
373          22           1            1               0               0                   18           5            10           8            15           11           18           1       
374          23           1            1               0               0                   17           5            9            8            15           11           19           1       
375          23           1            1               0               0                   17           5            9            8            16           11           19           1       
376          24           1            1               0               0                   16           5            9            7            16           11           20           1       
377          24           1            1               0               0                   16           5            9            7            17           11           20           1       
378          25           1            1               0               0                   16           4            9            6            17           11           21           1       
379          25           1            1               0               0                   16           4            9            6            18           11           21           1       
380          26           1            1               0               0                   16           3            9            5            18           11           22           1       
381          26           1            1               0               0                   16           3            9            5            19           11           22           1       
382          27           1            1               0               0                   16           2            10           5            19           11           23           1       
383          27           1            1               0               0                   16           2            10           5            20           11           23           1       
384          28           1            1               0               0                   16           1            11           5            20           11           24           1       
385          28           1            0               1               0                   16           1            11           5            20           11           24           1       
386          28           1            0               1               0                   16           1            11           5            20           12           24           1       
387          28           2            0               1               0                   17           1            12           5            20           12           25           1       
388          28           2            0               1               0                   17           1            12           5            20           13           25           1       
389          28           3            0               1               1                   17           1            12           5            20           13           25           1       
390          28           3            0               1               1                   18           1            13           5            20           13           26           1       
391          28           4            0               1               1                   18           1            13           5            20           13           26           1       
392          28           5            0               1               1                   18           1            13           5            20           14           26           1       
393          28           6            0               1               1                   18           1            13           5            20           14           26           1       
394          28           6            0               1               1                   19           1            13           4            20           14           27           1       
395          28           7            0               1               1                   19           1            13           4            20           14           27           1       
396          28           8            0               1               1                   19           1            13           4            20           15           27           1       
397          28           8            -1              0               1                   19           1            13           4            20           15           27           1       
398          27           8            -1              0               1                   19           1            13           4            20           15           27           1       
399          27           8            -1              0               1                   20           1            13           3            20           15           28           1       
400          26           8            -1              0               1                   20           1            13           3            20           15           28           1       
401          26           8            -1              0               1                   20           1            13           3            20           16           28           1       
402          25           8            -1              0               1                   20           1            13           3            20           16           28           1       
403          24           8            -1              0               1                   20           1            13           3            20           16           28           1       
404          24           8            -1              0               1                   21           1            13           2            20           16           28           2       
405          23           8            -1              0               1                   21           1            13           2            20           16           28           2       
406          23           8            0               -1              1                   21           1            13           2            20           16           28           2       
407          23           8            0               -1              1                   21           1            13           2            20           17           28           2       
408          23           7            0               -1              1                   21           1            13           2            20           17           28           2       
409          23           6            0               -1              1                   22           1            13           1            20           17           28           3       
410          23           5            0               -1              1                   22           1            13           1            20           17           28           3       
411          23           5            0               -1              1                   22           1            13           1            20           18           28           3       
412          23           4            0               -1              1                   22           1            13           1            20           18           28           3       
413          23           3            0               -1              1                   23           1            12           1            20           18           28           4       
414          23           3            0               -1              1                   15           14           12           1            20           18           28           4       
415          23           2            0               -1              1                   15           14           12           1            20           18           28           4       
416          23           2            0               -1              1                   15           14           12           1            19           18           28           4       
417          23           2            0               -1              1                   15           13           12           1            19           18           28           4       
418          23           1            0               -1              1                   15           13           12           1            19           18           28           4       
419          23           1            1               0               1                   15           13           12           1            19           18           28           4       
420          23           1            1               0               1                   14           13           11           1            19           18           28           5       
421          24           1            1               0               1                   14           13           11           1            19           18           28           5       
422          24           1            1               0               1                   13           13           11           1            19           18           28           5       
423          25           1            1               0               1                   13           13           11           1            19           18           28           5       
424          25           1            1               0               1                   13           13           11           1            18           18           28           5       
425          25           1            1               0               1                   12           13           11           1            18           18           28           5       
426          26           1            1               0               1                   12           13           11           1            18           18           28           5       
427          26           1            1               0               1                   12           14           10           1            18           18           28           6       
428          27           1            1               0               1                   12           14           10           1            18           18           28           6       
429          27           1            1               0               1                   12           15           10           1            18           18           28           6       
430          28           1            1               0               1                   12           15           10           1            17           18           28           6       
431          28           1            0               1               1                   12           15           10           1            17           18           28           6       
432          28           1            0               1               1                   13           15           10           1            17           18           28           6       
433          28           2            0               1               1                   13           15           10           1            17           18           28           6       
434          28           2            0               1               1                   13           15           9            1            17           18           28           7       
435          28           2            0               1               1                   14           15           9            1            17           18           28           7       
436          28           3            0               1               1                   14           15           9            1            17           18           28           7       
437          28           3            0               1               1                   15           15           9            1            17           18           28           7       
438          28           4            0               1               1                   15           15           9            1            16           18           28           7       
439          28           4            0               1               1                   16           15           9            1            16           18           28           7       
440          28           5            0               1               1                   16           15           9            1            16           18           28           7       
441          28           5            0               1               1                   16           15           8            1            16           18           28           8       
442          28           5            0               1               1                   17           15           8            1            16           18           28           8       
443          28           6            0               1               1                   17           15           8            1            16           18           28           8       
444          28           6            0               1               1                   17           14           8            1            15           18           16           15      
445          28           7            0               1               1                   17           14           8            1            15           18           16           15      
446          28           7            0               1               1                   17           13           8            1            15           18           17           15      
447          28           8            0               1               1                   17           13           8            1            15           18           17           15      
448          28           8            -1              0               1                   17           13           7            1            15           18           17           15      
449          28           8            -1              0               1                   16           13           7            1            15           18           17           14      
450          27           8            -1              0               1                   16           13           7            1            15           18           17           14      
451          27           8            -1              0               1                   15           13           7            1            14           18           17           13      
452          26           8            -1              0               1                   15           13           7            1            14           18           17           13      
453          26           8            -1              0               1                   14           12           7            1            14           18           16           13      
454          25           8            -1              0               1                   14           12           6            1            14           18           16           13      
455          25           8            -1              0               1                   14           11           6            1            14           18           15           13      
456          24           8            -1              0               1                   14           11           6            1            14           18           15           13      
457          24           8            -1              0               1                   14           11           6            1            13           18           15           13      
458          24           8            -1              0               1                   15           11           6            1            13           18           14           13      
459          23           8            -1              0               1                   15           11           6            1            13           18           14           13      
460          23           8            0               -1              1                   15           11           6            1            13           18           14           13      
461          23           8            0               -1              1                   16           11           6            1            13           18           13           13      
462          23           7            0               -1              1                   16           11           6            2            13           18           13           13      
463          23           7            0               -1              1                   16           10           6            2            13           18           12           13      
464          23           6            0               -1              1                   16           10           6            2            13           18           12           13      
465          23           6            0               -1              1                   16           10           6            2            12           18           12           13      
466          23           6            0               -1              1                   16           9            6            2            12           18           12           14      
467          23           5            0               -1              1                   16           9            6            2            12           18           12           14      
468          23           5            1               0               1                   16           9            6            2            12           18           12           14      
469          23           5            1               0               1                   16           8            6            3            12           18           12           15      
470          24           5            1               0               1                   16           8            6            3            12           18           12           15      
471          24           5            1               0               1                   17           8            6            3            12           18           13           15      
472          25           5            1               0               1                   17           8            6            3            12           18           13           15      
473          25           5            1               0               1                   17           8            6            3            11           18           13           15      
474          25           5            1               0               1                   18           8            6            3            11           18           14           15      
475          26           5            1               0               1                   18           8            6            3            11           18           14           15      
476          26           5            1               0               1                   18           8            6            4            11           18           14           15      
477          26           5            1               0               1                   19           8            6            4            11           18           15           15      
478          27           5            1               0               1                   19           8            6            4            11           18           15           15      
479          27           5            -1              0               1                   19           8            6            4            11           18           15           15      
480          27           5            -1              0               1                   20           8            6            4            11           18           16           15      
