timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
36           16           28           0               1               0                   12           5            20           13           15           15           17           13      
37           16           28           0               1               0                   13           5            20           14           16           15           16           13      
38           16           29           0               1               0                   13           5            20           14           16           15           16           13      
39           16           29           0               1               0                   14           5            20           15           17           15           15           13      
40           16           30           0               1               0                   14           5            20           15           17           15           15           13      
41           16           30           -1              0               0                   14           5            20           15           17           15           15           13      
42           16           30           -1              0               0                   15           5            20           16           17           14           14           13      
43           15           30           -1              0               0                   15           5            20           16           17           14           14           13      
44           15           30           -1              0               0                   16           5            20           17           17           13           13           13      
45           14           30           -1              0               0                   16           5            20           17           17           13           13           13      
46           14           30           -1              0               0                   17           5            20           18           16           13           12           13      
47           13           30           -1              0               0                   17           5            20           18           16           13           12           13      
48           13           30           0               -1              0                   17           5            20           18           16           13           12           13      
49           13           30           0               -1              0                   18           5            19           18           15           13           12           14      
50           13           29           0               -1              0                   18           5            19           18           15           13           12           14      
51           13           29           0               -1              0                   19           5            18           18           14           12           12           15      
52           13           28           0               -1              0                   19           5            18           18           14           12           12           15      
53           13           28           0               -1              0                   20           5            17           18           14           11           13           15      
54           13           27           0               -1              0                   20           5            17           18           14           11           13           15      
55           13           27           -1              0               0                   20           5            17           18           14           11           13           15      
56           13           27           -1              0               0                   21           5            16           18           13           11           14           15      
57           12           27           -1              0               0                   21           5            16           18           13           11           14           15      
58           12           27           -1              0               0                   22           5            15           18           13           10           15           15      
59           11           27           -1              0               0                   22           5            15           18           13           10           15           15      
60           11           27           -1              0               0                   23           5            14           18           13           9            16           15      
61           10           27           -1              0               0                   23           5            14           18           13           9            16           15      
62           10           27           -1              0               0                   23           6            13           18           13           8            17           15      
63           9            27           -1              0               0                   23           6            13           18           13           8            17           15      
64           9            27           0               -1              0                   23           6            13           18           13           8            17           15      
65           9            27           0               -1              0                   23           7            12           18           12           8            17           14      
66           9            26           0               -1              0                   23           7            12           18           12           8            17           14      
67           9            26           0               -1              0                   23           8            11           18           11           8            17           13      
68           9            25           0               -1              0                   23           8            11           18           11           8            17           13      
69           9            25           0               -1              0                   23           9            10           18           10           8            16           13      
70           9            24           0               -1              0                   23           9            10           18           10           8            16           13      
71           9            24           1               0               0                   23           9            10           18           10           8            16           13      
72           10           24           1               0               0                   23           10           9            18           9            8            15           13      
73           10           24           1               0               0                   23           11           9            19           9            7            14           12      
74           11           24           1               0               0                   23           11           9            19           9            7            14           12      
75           11           24           1               0               0                   23           12           9            20           9            6            14           11      
76           12           24           1               0               0                   23           12           9            20           9            6            14           11      
77           12           24           1               0               0                   23           13           9            21           9            5            13           11      
78           13           24           1               0               0                   23           13           9            21           9            5            13           11      
79           13           24           0               -1              0                   23           13           9            21           9            5            13           11      
80           13           24           0               -1              0                   23           14           10           21           10           5            12           11      
81           13           23           0               -1              0                   23           14           10           21           10           5            12           11      
82           13           23           0               -1              0                   22           14           11           21           11           5            11           11      
83           13           22           0               -1              0                   22           14           11           21           11           5            11           11      
84           13           22           0               1               0                   22           14           11           21           11           5            11           11      
85           13           22           0               1               0                   21           14           12           21           12           5            10           11      
86           13           23           0               1               0                   21           14           12           21           12           5            10           11      
87           13           23           0               1               0                   20           14           13           21           13           5            9            11      
88           13           24           0               1               0                   20           14           13           21           13           5            9            11      
89           13           24           -1              0               0                   20           14           13           21           13           5            9            11      
90           13           24           -1              0               0                   20           15           13           22           13           4            9            12      
91           12           24           -1              0               0                   20           15           13           22           13           4            9            12      
92           12           24           -1              0               0                   20           16           13           23           13           3            9            13      
93           11           24           -1              0               0                   20           16           13           23           13           3            9            13      
94           11           24           -1              0               0                   20           17           13           24           13           2            9            14      
95           10           24           -1              0               0                   20           17           13           24           13           2            9            14      
96           10           24           -1              0               0                   20           18           12           24           13           1            9            15      
97           9            24           -1              0               0                   20           18           12           24           13           1            9            15      
98           9            24           -1              0               0                   19           18           11           24           12           1            9            16      
99           8            24           -1              0               0                   19           18           11           24           12           1            9            16      
100          8            24           -1              0               0                   18           18           10           24           11           1            9            17      
101          7            24           -1              0               0                   18           18           10           24           11           1            9            17      
102          7            24           -1              0               0                   17           18           9            24           10           1            9            18      
103          6            24           -1              0               0                   17           18           9            24           10           1            9            18      
104          6            24           0               1               0                   17           18           9            24           10           1            9            18      
105          6            24           0               1               0                   16           18           8            24           9            1            9            19      
106          6            25           0               1               0                   16           18           8            24           9            1            9            19      
107          6            25           0               1               0                   15           18           7            24           8            1            9            20      
108          6            26           0               1               0                   15           18           7            24           8            1            9            20      
109          6            26           0               1               0                   14           18           6            24           7            1            9            21      
110          6            27           0               1               0                   14           18           6            24           7            1            9            21      
111          6            27           -1              0               0                   14           18           6            24           7            1            9            21      
112          6            27           -1              0               0                   13           18           6            25           6            1            8            21      
113          5            27           -1              0               0                   13           18           6            25           6            1            8            21      
114          5            27           -1              0               0                   12           18           6            26           6            2            7            21      
115          4            27           -1              0               0                   12           18           6            26           6            2            7            21      
116          4            27           -1              0               0                   11           18           6            27           6            3            6            21      
117          3            27           -1              0               0                   11           18           6            27           6            3            6            21      
118          3            27           0               -1              0                   11           18           6            27           6            3            6            21      
119          3            27           0               -1              0                   10           18           5            27           6            4            6            22      
120          3            26           0               -1              0                   10           18           5            27           6            4            6            22      
121          3            26           0               -1              0                   9            18           4            27           6            5            6            23      
122          3            25           0               -1              0                   9            18           4            27           6            5            6            23      
123          3            24           0               -1              0                   9            19           3            27           6            6            6            24      
124          3            24           -1              0               0                   9            19           3            27           6            6            6            24      
125          3            24           -1              0               0                   9            20           3            26           6            7            7            24      
126          2            24           -1              0               0                   9            20           3            26           6            7            7            24      
127          2            24           -1              0               0                   9            21           3            25           6            8            8            24      
128          1            24           -1              0               1                   9            21           3            25           6            8            8            24      
129          1            24           1               0               1                   9            21           3            25           6            8            8            24      
130          2            24           1               0               1                   9            21           14           15           6            8            8            24      
131          3            24           1               0               1                   9            21           15           15           6            8            8            24      
132          3            24           0               1               1                   9            21           15           15           6            8            8            24      
133          3            24           0               1               1                   8            21           15           15           5            8            9            24      
134          3            25           0               1               1                   8            21           16           15           5            8            9            24      
135          3            26           0               1               1                   8            21           17           15           5            8            9            24      
136          3            27           0               1               1                   8            21           17           14           5            8            9            24      
137          3            27           -1              0               1                   8            21           17           14           5            8            9            24      
138          3            27           -1              0               1                   7            21           17           14           4            8            9            25      
139          2            27           -1              0               1                   7            21           17           13           4            8            9            25      
140          1            27           -1              0               1                   7            21           16           13           4            8            9            25      
141          1            27           0               1               1                   7            21           16           13           4            8            9            25      
142          1            28           0               1               1                   7            21           15           13           4            8            9            25      
143          1            28           0               1               1                   6            21           15           13           3            8            9            26      
144          1            29           0               1               1                   6            21           14           13           3            8            9            26      
145          1            30           0               1               1                   6            21           13           13           3            8            9            26      
146          1            30           1               0               1                   6            21           13           13           3            8            9            26      
147          2            30           1               0               1                   6            21           12           13           3            8            9            26      
148          2            30           1               0               1                   6            20           12           13           2            8            9            27      
149          3            30           1               0               1                   6            20           12           14           2            8            9            27      
150          4            30           1               0               1                   6            20           12           15           2            8            9            27      
151          5            30           1               0               1                   6            20           13           15           2            8            9            27      
152          5            30           1               0               1                   6            19           13           15           1            8            10           27      
153          6            30           1               0               1                   6            19           14           15           1            8            10           27      
154          7            30           1               0               1                   6            19           15           15           1            8            10           27      
155          8            30           1               0               1                   6            18           16           15           1            7            11           27      
156          9            30           1               0               1                   6            18           17           15           1            7            11           27      
157          10           30           1               0               1                   6            18           17           14           1            7            11           27      
158          11           30           1               0               1                   6            17           17           13           1            6            12           27      
159          12           30           1               0               1                   6            17           16           13           1            6            12           27      
160          13           30           1               0               1                   6            17           15           13           1            6            12           27      
161          13           30           0               -1              1                   6            17           15           13           1            6            12           27      
162          13           30           0               -1              1                   6            16           15           13           1            5            13           27      
163          13           29           0               -1              1                   6            16           14           12           1            5            13           27      
164          13           29           0               -1              1                   6            16           14           12           1            5            16           15      
165          13           28           0               -1              1                   6            16           14           11           1            5            16           15      
166          13           28           0               1               1                   6            16           14           11           1            5            16           15      
167          13           28           0               1               1                   6            16           14           11           1            5            17           15      
168          13           29           0               1               1                   6            16           13           11           1            5            17           15      
169          13           29           0               1               1                   6            15           13           11           1            4            17           14      
170          13           30           0               1               1                   6            15           13           10           1            4            17           14      
171          13           30           1               0               1                   6            15           13           10           1            4            17           14      
172          13           30           1               0               1                   6            15           13           10           1            4            17           13      
173          14           30           1               0               1                   6            15           13           9            1            4            17           13      
174          14           30           1               0               1                   6            15           13           9            1            4            16           13      
175          15           30           1               0               1                   6            15           13           8            1            4            16           13      
176          15           30           1               0               1                   6            14           13           8            1            3            16           13      
177          15           30           1               0               1                   6            14           13           8            1            3            15           13      
178          16           30           1               0               1                   6            14           12           8            1            3            15           13      
179          16           30           1               0               1                   6            14           12           8            1            3            14           13      
180          17           30           1               0               1                   6            14           11           8            1            3            14           13      
181          17           30           1               0               1                   6            14           11           8            1            3            13           13      
182          18           30           1               0               1                   6            14           10           8            1            3            13           13      
183          18           30           1               0               1                   5            14           10           8            1            2            13           13      
184          18           30           1               0               1                   5            14           10           8            1            2            12           13      
185          19           30           1               0               1                   5            14           9            8            1            2            12           13      
186          19           30           1               0               1                   5            14           9            8            1            2            12           14      
187          20           30           1               0               1                   5            14           9            7            1            2            12           14      
188          20           30           1               0               1                   5            14           9            7            1            2            12           15      
189          21           30           1               0               1                   5            14           9            6            1            2            12           15      
190          21           30           1               0               1                   4            14           9            6            1            1            12           15      
191          21           30           1               0               1                   4            14           9            6            1            1            13           15      
192          22           30           1               0               1                   4            14           9            5            1            1            13           15      
193          22           30           1               0               1                   4            14           9            5            1            1            14           15      
194          23           30           1               0               1                   4            14           10           5            1            1            14           15      
195          23           30           1               0               1                   4            14           10           5            1            1            15           15      
196          24           30           1               0               1                   3            14           11           5            2            1            15           15      
197          24           30           1               0               1                   3            14           11           5            2            1            16           15      
198          25           30           1               0               1                   3            14           12           5            2            1            16           15      
199          25           30           1               0               1                   3            14           12           5            2            1            17           15      
200          26           30           1               0               1                   3            14           13           5            2            1            17           15      
201          26           30           1               0               1                   3            14           13           5            2            1            17           14      
202          27           30           1               0               1                   2            14           14           5            3            1            17           14      
203          27           30           1               0               1                   2            14           14           5            3            1            17           13      
204          28           30           1               0               1                   2            14           15           5            3            1            17           13      
205          28           30           0               -1              1                   2            14           15           5            3            1            17           13      
206          28           30           0               -1              1                   2            14           15           5            3            1            16           13      
207          28           29           0               -1              1                   2            14           16           5            3            1            16           13      
208          28           29           0               -1              1                   1            14           16           5            4            1            15           13      
209          28           28           0               -1              1                   1            14           17           5            4            1            15           13      
210          28           28           0               -1              1                   1            14           17           5            4            1            14           13      
211          28           27           0               -1              1                   1            14           18           5            4            1            14           13      
212          28           27           -1              0               1                   1            14           18           5            4            1            14           13      
213          28           27           -1              0               1                   1            14           18           5            4            1            13           13      
214          27           27           -1              0               1                   1            14           19           5            4            1            13           13      
215          27           27           -1              0               1                   0            14           19           5            5            1            12           13      
216          26           27           -1              0               1                   0            14           20           5            5            1            12           13      
217          26           27           -1              0               1                   0            14           20           5            5            1            12           14      
218          25           27           -1              0               1                   0            14           20           6            5            1            12           14      
219          25           27           -1              0               1                   0            14           20           6            5            1            12           15      
220          24           27           -1              0               1                   0            14           20           7            5            1            12           15      
221          24           27           -1              0               1                   29           14           20           7            6            1            12           15      
222          24           27           -1              0               1                   29           14           20           7            6            1            13           15      
223          23           27           -1              0               1                   29           14           20           8            6            1            13           15      
224          23           27           0               -1              1                   29           14           20           8            6            1            13           15      
225          23           27           0               -1              1                   29           14           20           8            6            1            14           15      
226          23           26           0               -1              1                   29           14           19           8            6            1            14           15      
227          23           26           0               -1              1                   29           14           19           8            6            1            15           15      
228          23           25           0               -1              1                   29           14           18           8            6            1            15           15      
229          23           25           0               -1              1                   28           14           18           8            6            2            15           15      
230          23           25           0               -1              1                   28           14           18           8            6            2            16           15      
231          23           24           0               -1              1                   28           14           17           8            6            2            16           15      
232          23           24           -1              0               1                   28           14           17           8            6            2            16           15      
233          23           24           -1              0               1                   28           14           17           8            6            2            17           15      
234          22           24           -1              0               1                   28           14           16           8            6            2            17           15      
235          22           24           -1              0               1                   28           14           16           8            6            2            17           14      
236          21           24           -1              0               1                   28           14           16           9            6            2            17           14      
237          21           24           -1              0               1                   27           14           16           9            6            3            17           14      
238          21           24           -1              0               1                   27           14           16           9            6            3            17           13      
239          20           24           -1              0               1                   27           14           16           10           6            3            17           13      
240          20           24           -1              0               1                   27           14           16           10           6            3            16           13      
241          19           24           -1              0               1                   27           14           16           11           6            3            16           13      
242          19           24           -1              0               1                   27           14           16           11           6            3            15           13      
243          18           24           -1              0               1                   27           14           17           11           6            3            15           13      
244          18           24           -1              0               1                   26           14           17           11           6            4            15           13      
245          18           24           -1              0               0                   26           14           17           11           6            4            14           13      
246          17           24           -1              0               0                   26           14           18           11           6            4            14           13      
247          17           24           -1              0               0                   25           14           18           11           6            5            13           13      
248          16           24           -1              0               0                   25           14           19           11           6            5            13           13      
249          16           24           0               -1              0                   25           14           19           11           6            5            13           13      
250          16           24           0               -1              0                   24           14           19           11           6            6            13           13      
251          16           24           0               -1              0                   24           14           19           11           6            6            12           13      
252          16           23           0               -1              0                   24           14           20           11           6            6            12           13      
253          16           23           0               -1              0                   23           14           20           11           6            7            12           13      
254          16           23           0               -1              0                   23           14           20           11           6            7            12           14      
255          16           22           0               -1              0                   23           14           20           12           6            7            12           14      
256          16           22           0               -1              0                   23           15           20           12           6            8            12           14      
257          16           22           0               -1              0                   23           15           20           12           6            8            12           15      
258          16           21           0               -1              0                   23           15           20           13           6            8            12           15      
259          16           21           1               0               0                   23           15           20           13           6            8            12           15      
260          16           21           1               0               0                   23           16           20           13           6            9            12           15      
261          16           21           1               0               0                   23           16           20           13           6            9            13           15      
262          17           21           1               0               0                   23           16           20           14           6            9            13           15      
263          17           21           1               0               0                   23           17           20           14           6            10           13           15      
264          17           21           1               0               0                   23           17           20           14           6            10           14           15      
265          18           21           1               0               0                   23           17           20           15           6            10           14           15      
266          18           21           1               0               0                   23           18           20           15           6            11           14           15      
267          18           21           1               0               0                   23           18           20           15           6            11           15           15      
268          19           21           1               0               0                   23           18           20           16           6            11           15           15      
269          19           21           -1              0               0                   23           18           20           16           6            11           15           15      
270          19           21           -1              0               0                   23           19           20           16           6            12           15           15      
271          19           21           -1              0               0                   23           19           20           16           6            12           16           15      
272          18           21           -1              0               0                   23           19           20           17           6            12           16           15      
273          18           21           -1              0               0                   23           20           20           17           6            13           16           15      
274          18           21           -1              0               0                   23           20           20           17           6            13           17           15      
275          17           21           -1              0               0                   23           20           20           18           6            13           17           15      
276          17           21           -1              0               0                   23           21           20           18           6            14           17           15      
277          17           21           -1              0               0                   23           21           20           18           6            14           17           14      
278          16           21           -1              0               0                   23           21           19           18           6            14           17           14      
279          16           21           0               1               0                   23           21           19           18           6            14           17           14      
280          16           21           0               1               0                   22           21           19           18           7            14           17           14      
281          16           21           0               1               0                   22           21           19           18           7            14           17           13      
282          16           22           0               1               0                   22           21           18           18           7            14           17           13      
283          16           22           0               1               0                   21           21           18           18           8            14           17           13      
284          16           22           0               1               0                   21           21           18           18           8            14           16           13      
285          16           23           0               1               0                   21           21           17           18           8            14           16           13      
286          16           23           0               1               0                   20           21           17           18           9            14           16           13      
287          16           23           0               1               0                   20           21           17           18           9            14           15           13      
288          16           24           0               1               0                   20           21           16           18           9            14           15           13      
289          16           24           -1              0               0                   20           21           16           18           9            14           15           13      
290          16           24           -1              0               0                   19           21           16           18           9            15           15           13      
291          16           24           -1              0               0                   19           21           16           18           9            15           14           12      
292          15           24           -1              0               0                   19           21           15           18           9            15           14           12      
293          15           24           -1              0               0                   18           21           15           18           9            16           14           11      
294          14           24           -1              0               0                   18           21           14           18           9            16           14           11      
295          14           24           -1              0               0                   17           21           14           18           9            17           14           11      
296          14           24           -1              0               0                   17           21           14           18           9            17           15           11      
297          13           24           -1              0               0                   17           21           13           18           9            17           15           11      
298          13           24           0               -1              0                   17           21           13           18           9            17           15           11      
299          13           24           0               -1              0                   16           21           13           18           9            18           15           11      
300          13           24           0               -1              0                   16           21           13           18           9            18           16           11      
301          13           23           0               -1              0                   16           21           12           18           9            18           16           11      
302          13           23           0               1               0                   16           21           12           18           9            18           16           11      
303          13           23           0               1               0                   16           22           12           18           10           18           16           11      
304          13           23           0               1               0                   16           22           12           18           10           18           16           10      
305          13           24           0               1               0                   16           22           11           18           10           18           16           10      
306          13           24           -1              0               0                   16           22           11           18           10           18           16           10      
307          13           24           -1              0               0                   16           23           11           18           11           18           16           10      
308          13           24           -1              0               0                   16           23           11           18           11           18           16           9       
309          12           24           -1              0               0                   16           23           10           18           11           18           16           9       
310          12           24           -1              0               0                   16           24           10           18           12           18           16           9       
311          12           24           -1              0               0                   16           24           10           18           12           18           16           8       
312          11           24           -1              0               0                   16           24           9            18           12           18           16           8       
313          11           24           -1              0               0                   15           24           9            18           13           18           16           8       
314          11           24           -1              0               0                   15           24           9            18           13           18           17           8       
315          10           24           -1              0               0                   15           24           9            19           13           18           17           8       
316          10           24           -1              0               0                   14           24           9            19           14           18           17           8       
317          10           24           -1              0               0                   14           24           9            19           14           18           18           8       
318          9            24           -1              0               0                   14           24           9            20           14           18           18           8       
319          9            24           -1              0               0                   13           24           9            20           15           18           18           8       
320          9            24           -1              0               0                   13           24           9            20           15           18           19           8       
321          8            24           -1              0               0                   13           24           9            21           15           18           19           8       
322          8            24           -1              0               0                   12           24           9            21           16           18           20           8       
323          7            24           -1              0               0                   12           24           8            21           16           18           20           8       
324          7            24           -1              0               0                   11           24           8            21           17           18           20           8       
325          7            24           -1              0               0                   11           24           8            21           17           18           20           7       
326          6            24           -1              0               0                   11           24           7            21           17           18           20           7       
327          6            24           0               1               0                   11           24           7            21           17           18           20           7       
328          6            24           0               1               0                   10           24           7            21           18           18           20           7       
329          6            24           0               1               0                   10           24           7            21           18           18           20           6       
330          6            25           0               1               0                   10           24           6            21           18           18           20           6       
331          6            25           0               1               0                   9            24           6            21           19           18           20           6       
332          6            25           0               1               0                   9            24           6            21           19           18           20           5       
333          6            26           0               1               0                   9            24           5            21           19           18           20           5       
334          6            26           0               1               0                   9            25           5            21           20           18           20           5       
335          6            26           0               1               0                   9            25           5            21           20           18           19           5       
336          6            27           0               1               0                   9            25           4            21           20           18           19           5       
337          6            27           -1              0               0                   9            25           4            21           20           18           19           5       
338          6            27           -1              0               0                   9            26           4            21           20           19           19           5       
339          6            27           -1              0               0                   9            26           4            21           20           19           18           5       
340          5            27           -1              0               0                   9            26           3            21           20           19           18           5       
341          5            27           -1              0               0                   9            27           3            21           20           20           18           5       
342          5            27           -1              0               0                   9            27           3            21           20           20           17           5       
343          4            27           -1              0               0                   9            27           2            21           20           20           17           5       
344          4            27           -1              0               0                   10           27           2            21           20           21           17           5       
345          4            27           -1              0               0                   10           27           2            21           20           21           16           5       
346          3            27           -1              0               0                   10           27           1            21           20           21           16           5       
347          3            27           -1              0               0                   11           27           1            21           19           21           16           5       
348          3            27           -1              0               0                   11           27           1            21           19           21           15           5       
349          2            27           -1              0               0                   11           27           1            22           19           21           15           5       
350          2            27           -1              0               0                   12           27           1            22           18           21           14           5       
351          1            27           -1              0               0                   12           27           1            23           18           21           14           5       
352          1            27           0               1               0                   12           27           1            23           18           21           14           5       
353          1            27           0               1               0                   13           27           1            23           17           21           14           5       
354          1            27           0               1               0                   13           27           1            23           17           21           13           5       
355          1            28           0               1               0                   13           27           1            24           17           21           13           5       
356          1            28           0               1               0                   13           28           1            24           16           21           13           5       
357          1            28           0               1               0                   13           28           1            24           16           21           12           5       
358          1            29           0               1               0                   13           28           2            24           16           21           12           5       
359          1            29           0               1               0                   13           29           2            24           16           22           12           5       
360          1            29           0               1               0                   13           29           2            24           16           22           11           5       
361          1            30           0               1               0                   13           29           3            24           16           22           11           5       
362          1            30           1               0               0                   13           29           3            24           16           22           11           5       
363          1            30           1               0               0                   13           30           3            24           16           23           11           5       
364          1            30           1               0               0                   13           30           3            24           16           23           10           5       
365          2            30           1               0               0                   13           30           3            25           16           23           10           5       
366          2            30           1               0               0                   12           30           3            25           16           23           10           5       
367          2            30           1               0               0                   12           30           3            25           16           24           9            5       
368          3            30           1               0               0                   12           30           3            26           16           24           9            5       
369          3            30           1               0               0                   11           30           3            26           15           24           9            5       
370          3            30           1               0               0                   11           30           3            26           15           24           9            6       
371          4            30           1               0               0                   11           30           3            27           15           24           9            6       
372          4            30           1               0               0                   10           30           3            27           14           24           9            6       
373          4            30           1               0               0                   10           30           3            27           14           24           9            7       
374          5            30           1               0               0                   10           30           4            27           14           24           9            7       
375          5            30           1               0               0                   9            30           4            27           13           24           9            7       
376          5            30           1               0               0                   9            30           4            27           13           24           9            8       
377          6            30           1               0               0                   9            30           5            27           13           24           9            8       
378          6            30           -1              0               0                   9            30           5            27           13           24           9            8       
379          6            30           -1              0               0                   8            30           5            27           12           24           9            8       
380          6            30           -1              0               0                   8            30           5            27           12           24           10           8       
381          5            30           -1              0               0                   8            30           6            27           12           24           10           8       
382          5            30           -1              0               0                   7            30           6            27           11           24           10           8       
383          5            30           -1              0               0                   7            30           6            27           11           24           11           8       
384          4            30           -1              0               0                   7            30           6            26           11           24           11           8       
385          4            30           -1              0               0                   6            30           6            26           10           24           11           8       
386          4            30           -1              0               0                   6            30           6            26           10           24           12           8       
387          3            30           -1              0               0                   6            30           6            25           10           24           12           8       
388          3            30           -1              0               0                   5            30           6            25           9            24           12           8       
389          3            30           -1              0               0                   5            30           6            25           9            24           13           8       
390          2            30           -1              0               0                   5            30           6            24           9            24           13           8       
391          2            30           -1              0               0                   4            30           6            24           9            25           13           8       
392          2            30           -1              0               0                   4            30           6            24           9            25           13           9       
393          1            30           -1              0               0                   4            30           7            24           9            25           13           9       
394          1            30           0               -1              0                   4            30           7            24           9            25           13           9       
395          1            30           0               -1              0                   3            30           7            24           9            26           13           10      
396          1            29           0               -1              0                   3            30           8            24           9            26           13           10      
397          1            29           0               -1              0                   2            30           8            24           9            27           13           10      
398          1            29           0               -1              0                   2            30           8            24           9            27           13           11      
399          1            28           0               -1              0                   2            30           9            24           9            27           13           11      
400          1            28           0               -1              0                   1            30           9            24           10           27           13           11      
401          1            28           0               -1              0                   1            30           9            24           10           27           12           11      
402          1            27           0               -1              0                   1            30           9            25           10           27           12           11      
403          1            27           1               0               0                   1            30           9            25           10           27           12           11      
404          1            27           1               0               0                   1            29           9            25           11           27           12           11      
405          1            27           1               0               0                   1            29           9            25           11           27           11           11      
406          2            27           1               0               0                   1            29           9            26           11           27           11           11      
407          2            27           1               0               0                   1            28           9            26           12           27           11           11      
408          2            27           1               0               0                   1            28           9            26           12           27           10           11      
409          3            27           1               0               0                   1            28           9            27           12           27           10           11      
410          3            27           0               -1              0                   1            28           9            27           12           27           10           11      
411          3            27           0               -1              0                   1            27           9            27           13           27           10           11      
412          3            27           0               -1              0                   1            27           9            27           13           27           9            11      
413          3            26           0               -1              0                   1            27           10           27           13           27           9            11      
414          3            26           0               -1              0                   2            27           10           27           13           28           9            11      
415          3            26           0               -1              0                   2            27           10           27           13           28           9            12      
416          3            25           0               -1              0                   2            27           11           27           13           28           9            12      
417          3            25           0               -1              0                   3            27           11           27           13           29           9            12      
418          3            25           0               -1              0                   3            27           11           27           13           29           9            13      
419          3            24           0               -1              0                   3            27           12           27           13           29           9            13      
420          3            24           -1              0               0                   3            27           12           27           13           29           9            13      
421          3            24           -1              0               0                   3            26           12           27           13           30           9            13      
422          3            24           -1              0               0                   3            26           12           27           13           30           9            14      
423          2            24           -1              0               0                   3            26           13           27           13           30           9            14      
424          2            24           -1              0               0                   3            25           13           27           12           30           9            15      
425          1            24           -1              0               0                   3            25           13           28           12           30           9            15      
426          1            24           0               -1              0                   3            25           13           28           12           30           9            15      
427          1            24           0               -1              0                   3            24           13           28           11           30           9            15      
428          1            24           0               -1              0                   3            24           13           28           11           30           9            16      
429          1            23           0               -1              0                   3            24           13           29           11           30           9            16      
430          1            23           0               -1              0                   2            24           13           29           10           30           9            16      
431          1            23           0               -1              0                   2            24           13           29           10           30           9            17      
432          1            22           0               -1              0                   2            24           13           30           10           30           9            17      
433          1            22           0               -1              0                   1            24           13           30           9            30           9            17      
434          1            22           0               -1              0                   1            24           13           30           9            30           9            18      
435          1            21           0               -1              0                   1            24           12           30           9            30           9            18      
436          1            21           1               0               0                   1            24           12           30           9            30           9            18      
437          1            21           1               0               0                   1            23           12           30           8            30           9            18      
438          1            21           1               0               0                   1            23           12           30           8            30           9            19      
439          2            21           1               0               0                   1            23           11           30           8            30           9            19      
440          2            21           1               0               0                   1            22           11           30           7            30           9            20      
441          3            21           1               0               0                   1            22           10           30           7            30           9            20      
442          3            21           1               0               0                   1            21           10           30           6            30           9            20      
443          3            21           1               0               0                   1            21           10           30           6            30           9            21      
444          4            21           1               0               0                   1            21           9            30           6            30           9            21      
445          4            21           1               0               0                   2            21           9            30           5            30           9            21      
446          4            21           1               0               0                   2            21           9            30           5            30           8            21      
447          5            21           1               0               0                   2            21           8            30           5            30           8            21      
448          5            21           1               0               0                   3            21           8            30           4            30           8            21      
449          5            21           1               0               0                   3            21           8            30           4            30           7            21      
