timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
450          6            6            0               -1              1                   19           21           7            24           16           8            9            20      
451          6            6            0               -1              1                   19           21           7            24           16           8            9            21      
452          6            5            0               -1              1                   19           21           7            24           16           8            9            21      
453          6            5            0               -1              1                   20           21           8            24           16           8            9            21      
454          6            4            0               -1              1                   20           21           8            24           16           8            9            21      
455          6            4            0               1               1                   20           21           8            24           16           8            9            21      
456          6            4            0               1               1                   20           21           8            24           17           8            9            21      
457          6            5            0               1               1                   20           21           8            24           17           8            9            21      
458          6            5            0               1               1                   20           21           8            24           17           8            10           21      
459          6            6            0               1               1                   20           21           8            24           17           8            10           21      
460          6            6            0               1               1                   21           21           9            24           17           8            10           21      
461          6            7            0               1               1                   21           21           9            24           17           8            10           21      
462          6            7            0               1               1                   21           21           9            24           18           8            10           21      
463          6            8            0               1               1                   21           21           9            24           18           8            10           21      
464          6            8            0               1               1                   21           21           9            24           18           8            11           21      
465          6            9            0               1               1                   22           21           9            25           18           8            11           21      
466          6            10           0               1               1                   22           21           9            25           18           8            11           21      
467          6            10           0               -1              1                   22           21           9            25           18           8            11           21      
468          6            10           0               -1              1                   22           21           9            25           19           8            11           21      
469          6            9            0               -1              1                   22           21           9            25           19           8            11           21      
470          6            9            0               -1              1                   22           21           9            25           19           8            12           21      
471          6            8            0               -1              1                   23           21           9            26           19           8            12           21      
472          6            7            0               -1              1                   23           21           9            26           19           8            12           21      
473          6            7            0               -1              1                   23           21           9            26           20           8            12           21      
474          6            6            0               -1              1                   23           21           9            26           20           8            12           21      
475          6            6            0               -1              1                   23           21           9            26           20           8            13           21      
476          6            6            0               -1              1                   23           22           9            27           20           8            13           21      
477          6            5            0               -1              1                   23           22           9            27           20           8            13           21      
478          6            5            1               0               1                   23           22           9            27           20           8            13           21      
479          7            5            1               0               1                   23           22           9            27           20           8            13           21      
480          7            5            1               0               1                   23           22           9            27           20           7            13           21      
481          8            5            1               0               1                   23           22           9            27           20           7            13           22      
482          8            5            1               0               1                   23           23           10           27           20           7            13           22      
483          9            5            1               0               1                   23           23           10           27           20           7            13           22      
484          10           5            1               0               1                   23           23           10           27           20           7            13           22      
485          10           5            1               0               1                   23           23           10           27           20           6            13           22      
486          10           5            1               0               1                   23           23           10           27           20           6            13           23      
487          11           5            1               0               1                   23           23           10           27           20           6            13           23      
488          11           5            1               0               1                   23           24           11           27           20           6            13           23      
489          12           5            1               0               1                   23           24           11           27           20           6            13           23      
490          13           5            1               0               1                   23           24           11           27           20           5            13           23      
491          13           5            1               0               1                   23           24           11           27           20           5            13           24      
492          14           5            1               0               1                   23           24           11           27           20           5            13           24      
493          14           5            1               0               1                   23           25           12           27           20           5            13           24      
494          15           5            1               0               1                   23           25           12           27           20           5            13           24      
495          15           5            1               0               1                   23           25           12           27           21           5            13           24      
496          16           5            1               0               1                   23           25           12           27           21           5            13           24      
497          16           5            1               0               1                   23           25           12           27           21           5            14           24      
498          17           5            1               0               1                   23           25           12           27           21           5            14           24      
499          17           5            1               0               1                   23           26           13           27           21           5            14           24      
500          18           5            1               0               1                   23           26           13           27           21           5            14           24      
501          18           5            1               0               1                   23           26           13           27           22           5            14           24      
502          19           5            1               0               1                   23           26           13           27           22           5            14           24      
503          19           5            1               0               1                   23           26           13           27           22           5            15           24      
504          20           5            1               0               1                   23           27           13           28           22           5            15           24      
505          20           5            0               1               1                   23           27           13           28           22           5            15           24      
506          20           5            0               1               0                   23           27           13           28           22           5            15           24      
507          20           6            0               1               0                   23           27           13           28           23           5            15           24      
508          20           6            0               1               0                   23           27           13           28           23           5            16           24      
509          20           6            0               1               0                   24           27           13           29           23           5            16           24      
510          20           7            0               1               0                   24           27           13           29           23           5            16           24      
511          20           7            0               1               0                   24           27           13           29           23           6            17           24      
512          20           7            0               1               0                   25           27           13           30           23           6            17           24      
513          20           8            0               1               0                   25           27           13           30           23           7            17           24      
514          20           8            -1              0               0                   26           27           14           30           23           7            18           24      
515          20           8            -1              0               0                   26           27           14           30           23           8            18           24      
516          19           8            -1              0               0                   26           27           14           30           23           8            19           24      
517          19           8            -1              0               0                   26           26           15           30           23           8            19           24      
518          19           8            -1              0               0                   26           26           15           30           24           8            19           24      
519          18           8            -1              0               0                   26           26           15           30           24           8            20           24      
520          18           8            -1              0               0                   26           25           16           30           24           8            20           24      
521          17           8            -1              0               0                   26           25           16           30           25           8            20           25      
522          17           8            -1              0               0                   26           24           16           29           25           8            20           25      
523          17           8            -1              0               0                   26           24           16           29           26           8            20           25      
524          16           8            -1              0               0                   26           24           16           29           26           8            20           25      
525          16           8            -1              0               0                   27           24           16           28           26           8            20           26      
526          16           8            0               1               0                   27           24           16           28           26           8            20           26      
527          16           8            0               1               0                   27           24           16           28           27           8            20           26      
528          16           8            0               1               0                   27           24           16           28           27           8            20           27      
529          16           9            0               1               0                   28           24           16           27           27           8            20           27      
530          16           9            0               1               0                   28           24           16           27           28           8            20           27      
531          16           9            0               1               0                   28           24           16           27           28           8            19           27      
532          16           10           0               1               0                   28           23           17           27           28           8            19           27      
533          16           10           0               1               0                   28           23           17           27           28           7            18           27      
534          16           11           0               1               0                   28           22           18           27           28           7            18           27      
535          16           11           -1              0               0                   28           22           18           27           28           7            18           27      
536          16           11           -1              0               0                   28           22           18           27           28           6            18           27      
537          15           11           -1              0               0                   28           21           19           27           28           6            17           27      
538          15           11           -1              0               0                   28           21           19           27           28           5            17           27      
539          15           11           -1              0               0                   28           21           19           27           28           5            16           27      
540          14           11           -1              0               0                   27           21           20           27           28           5            16           27      
541          14           11           -1              0               0                   27           21           20           27           28           4            16           27      
542          14           11           -1              0               0                   27           21           20           27           28           4            16           28      
543          13           11           -1              0               0                   26           21           20           26           28           4            16           28      
544          13           11           0               -1              0                   26           21           20           26           28           4            16           28      
545          13           11           0               -1              0                   26           21           20           26           28           3            16           29      
546          13           10           0               -1              0                   25           21           20           25           28           3            16           29      
547          13           10           0               -1              0                   25           21           20           25           28           2            16           29      
548          13           9            0               -1              0                   24           21           20           24           28           2            16           30      
549          13           9            0               -1              0                   24           21           20           24           28           1            16           30      
550          13           9            0               -1              0                   24           21           20           24           28           1            15           30      
551          13           8            0               -1              0                   23           21           19           24           28           1            15           30      
552          13           8            -1              0               0                   23           21           19           24           27           1            15           30      
553          13           8            -1              0               0                   23           21           19           24           27           1            14           30      
554          13           8            -1              0               0                   23           20           18           24           27           1            14           30      
555          12           8            -1              0               0                   23           20           18           24           27           1            14           30      
556          12           8            -1              0               0                   23           20           18           24           26           1            13           30      
557          12           8            -1              0               0                   23           19           17           24           26           1            13           30      
558          11           8            -1              0               0                   23           19           17           24           26           1            13           30      
559          11           8            -1              0               0                   23           19           17           24           25           1            13           30      
560          11           8            -1              0               0                   23           18           16           24           25           1            13           29      
561          10           8            -1              0               0                   23           18           16           24           25           1            13           29      
562          10           8            -1              0               0                   23           18           16           24           24           1            13           29      
563          10           8            -1              0               0                   23           18           16           24           24           1            13           28      
564          10           8            -1              0               0                   23           17           16           23           24           1            13           28      
565          9            8            -1              0               0                   23           17           16           23           24           1            13           28      
566          9            8            -1              0               0                   23           17           16           23           23           1            13           28      
567          9            8            -1              0               0                   23           17           16           23           23           1            13           27      
568          9            8            -1              0               0                   23           16           16           22           23           1            13           27      
569          9            8            0               -1              0                   23           16           16           22           23           1            13           27      
570          9            8            0               -1              0                   23           16           16           22           23           2            12           27      
571          9            8            0               -1              0                   23           15           16           21           23           2            12           27      
572          9            7            0               -1              0                   23           15           16           21           23           2            12           27      
573          9            7            0               -1              0                   23           15           16           21           23           3            12           27      
574          9            7            0               -1              0                   23           14           17           21           23           3            11           27      
575          9            6            0               -1              0                   23           14           17           21           23           3            11           27      
576          9            6            0               -1              0                   23           14           17           21           23           4            11           27      
577          9            6            0               -1              0                   23           14           17           21           23           4            10           27      
578          9            6            0               -1              0                   22           14           18           21           23           4            10           27      
579          9            5            0               -1              0                   22           14           18           21           23           4            10           27      
580          9            5            1               0               0                   22           14           18           21           23           5            10           27      
581          9            5            1               0               0                   22           14           18           21           23           5            9            27      
582          9            5            1               0               0                   21           14           19           21           23           5            9            27      
583          10           5            1               0               0                   21           14           19           21           23           5            9            27      
584          10           5            1               0               0                   21           14           19           21           23           6            9            26      
585          10           5            1               0               0                   20           14           20           21           23           6            9            26      
586          11           5            1               0               0                   20           14           20           21           23           6            9            26      
587          11           5            1               0               0                   20           14           20           21           23           7            9            26      
588          11           5            1               0               0                   20           13           20           20           23           7            9            25      
589          12           5            1               0               0                   20           13           20           20           23           7            9            25      
590          12           5            1               0               0                   20           13           20           20           23           8            9            25      
591          12           5            1               0               0                   20           13           20           20           23           8            9            24      
592          12           5            1               0               0                   20           12           20           19           23           8            9            24      
593          13           5            1               0               0                   20           12           20           19           23           8            9            24      
594          13           5            0               -1              0                   20           12           20           19           24           8            9            24      
595          13           5            0               -1              0                   20           12           20           19           24           8            10           24      
596          13           5            0               -1              0                   20           11           20           18           24           8            10           24      
597          13           4            0               -1              0                   20           11           20           18           24           8            10           24      
598          13           4            0               -1              0                   20           11           20           18           25           8            11           24      
599          13           4            0               -1              0                   19           11           19           18           25           8            11           24      
600          13           3            0               -1              0                   19           11           19           18           25           8            11           24      
601          13           3            0               -1              0                   19           11           19           18           26           8            11           24      
602          13           3            0               -1              0                   18           11           18           18           26           8            12           24      
603          13           2            0               -1              0                   18           11           18           18           26           8            12           24      
604          13           2            0               -1              0                   18           11           18           18           27           8            12           24      
605          13           2            0               -1              0                   18           11           18           18           27           8            13           24      
606          13           2            0               -1              0                   17           11           17           18           27           8            13           24      
607          13           1            0               -1              0                   17           11           17           18           27           8            13           24      
608          13           1            0               -1              0                   17           11           17           18           28           8            13           24      
609          13           1            -1              0               0                   17           11           17           18           28           8            13           23      
610          13           1            -1              0               0                   16           11           16           18           28           8            13           23      
611          12           1            -1              0               0                   16           11           16           18           28           8            13           23      
612          12           1            -1              0               0                   16           11           16           18           28           7            13           22      
613          12           1            -1              0               0                   15           11           15           18           28           7            13           22      
614          11           1            -1              0               0                   15           11           15           18           28           6            13           22      
615          11           1            -1              0               0                   14           11           14           18           28           6            13           21      
616          10           1            -1              0               0                   14           11           14           18           28           5            13           21      
617          10           1            -1              0               0                   14           11           14           18           28           5            12           21      
618          10           1            -1              0               0                   13           11           13           18           28           5            12           21      
619          9            1            -1              0               0                   13           11           13           18           27           5            12           21      
620          9            1            -1              0               0                   13           11           13           18           27           5            11           21      
621          9            1            -1              0               0                   12           11           12           18           27           5            11           21      
622          8            1            -1              0               0                   12           11           12           18           27           5            11           21      
623          8            1            -1              0               0                   12           11           12           18           26           5            10           21      
624          8            1            -1              0               0                   11           11           11           18           26           5            10           21      
625          7            1            -1              0               0                   11           11           11           18           25           5            10           21      
626          7            1            -1              0               0                   10           11           10           18           25           5            9            21      
627          6            1            -1              0               0                   10           11           10           18           24           5            9            21      
628          6            1            -1              0               0                   10           11           10           18           24           5            9            20      
629          6            1            -1              0               0                   9            11           9            18           24           5            9            20      
630          5            1            -1              0               0                   9            11           9            18           23           5            9            20      
631          5            1            -1              0               0                   9            11           9            18           23           5            9            19      
632          5            1            -1              0               0                   9            12           9            17           23           5            9            19      
633          4            1            -1              0               0                   9            12           9            17           23           5            9            19      
634          4            1            -1              0               0                   9            12           9            17           23           4            9            18      
635          4            1            -1              0               0                   9            13           9            16           23           4            9            18      
636          3            1            -1              0               0                   9            13           9            16           23           3            9            18      
637          3            1            -1              0               0                   9            14           9            15           23           3            9            17      
638          2            1            -1              0               0                   9            14           9            15           23           2            9            17      
639          2            1            -1              0               0                   9            14           9            15           23           2            9            16      
640          2            1            -1              0               0                   8            14           9            14           23           2            9            16      
641          1            1            -1              0               0                   8            14           9            14           23           1            9            16      
642          1            1            0               1               0                   8            14           9            14           23           1            9            15      
643          1            1            0               1               0                   7            14           9            13           23           1            9            15      
644          1            2            0               1               0                   7            14           9            13           23           1            9            15      
645          1            2            0               1               0                   7            14           9            13           22           1            9            14      
646          1            2            0               1               0                   6            14           9            12           22           1            9            14      
647          1            3            0               1               1                   6            14           9            12           22           1            9            14      
648          1            3            0               1               1                   6            14           9            12           21           1            9            14      
649          1            4            0               1               1                   6            14           9            12           21           1            9            14      
650          1            4            0               1               1                   6            14           9            12           21           1            9            13      
651          1            5            0               1               1                   6            14           9            12           21           1            9            13      
652          1            5            0               1               1                   5            14           9            11           21           1            9            13      
653          1            6            0               1               1                   5            14           9            11           21           1            9            13      
654          1            6            0               1               1                   5            14           9            11           20           1            9            13      
655          1            7            0               1               1                   5            14           9            11           20           1            9            13      
656          1            7            0               1               1                   5            14           9            11           20           1            9            12      
657          1            8            0               1               1                   4            14           10           11           20           1            9            12      
658          1            8            1               0               1                   4            14           10           11           20           1            9            12      
659          2            8            1               0               1                   4            14           10           11           20           1            9            12      
660          2            8            1               0               1                   4            14           10           11           19           1            9            12      
661          3            8            1               0               1                   4            14           10           11           19           1            9            12      
662          3            8            1               0               1                   4            14           10           11           19           1            9            11      
663          3            8            1               0               1                   3            14           11           11           19           1            9            11      
664          4            8            1               0               1                   3            14           11           11           19           1            9            11      
665          5            8            1               0               1                   3            14           11           11           19           1            9            11      
666          5            8            1               0               1                   3            14           11           11           18           1            9            11      
667          6            8            1               0               1                   3            14           11           11           18           1            10           11      
668          6            8            0               -1              1                   3            14           11           11           18           1            10           11      
669          6            8            0               -1              1                   2            14           12           11           18           1            10           11      
670          6            7            0               -1              1                   2            14           12           11           18           1            10           11      
671          6            6            0               -1              1                   2            14           12           11           17           1            10           11      
672          6            6            0               -1              1                   2            14           12           11           17           1            11           11      
673          6            5            0               -1              1                   2            14           12           11           17           1            11           11      
674          6            5            0               -1              1                   1            14           13           11           17           1            11           11      
675          6            4            0               -1              1                   1            14           13           11           17           1            11           11      
676          6            3            0               -1              1                   1            14           13           11           16           1            11           11      
677          6            3            0               -1              1                   1            14           13           11           16           1            12           11      
678          6            2            0               -1              1                   1            14           13           11           16           1            12           11      
679          6            2            0               -1              1                   0            14           14           11           16           1            12           11      
680          6            1            0               -1              1                   0            14           14           11           16           1            12           11      
681          6            1            -1              0               1                   0            14           14           11           16           1            12           11      
682          6            1            -1              0               1                   0            14           14           11           16           2            12           11      
683          5            1            -1              0               1                   0            14           14           11           16           2            12           11      
684          5            1            -1              0               1                   0            14           14           11           16           2            13           11      
685          4            1            -1              0               1                   0            14           14           11           16           2            13           11      
686          4            1            -1              0               1                   29           14           15           11           16           2            13           11      
687          3            1            -1              0               1                   29           14           15           11           16           2            13           11      
688          3            1            -1              0               1                   29           14           15           11           16           3            13           11      
689          2            1            -1              0               1                   29           14           15           11           16           3            13           11      
690          2            1            -1              0               1                   29           14           15           11           16           3            14           11      
691          1            1            -1              0               1                   29           14           15           11           16           3            14           11      
692          1            1            -1              0               1                   28           14           16           11           16           3            14           11      
693          1            1            0               1               1                   28           14           16           11           16           3            14           11      
694          1            1            0               1               1                   28           14           16           11           16           4            14           11      
695          1            2            0               1               1                   28           14           16           11           16           4            14           11      
696          1            2            0               1               1                   28           14           16           11           16           4            15           11      
697          1            3            0               1               1                   27           14           17           11           16           4            15           11      
698          1            4            0               1               1                   27           14           17           11           16           4            15           11      
699          1            4            0               1               1                   27           14           17           11           16           5            15           11      
700          1            5            0               1               1                   27           14           17           11           16           5            15           11      
701          1            5            1               0               1                   27           14           17           11           16           5            16           11      
702          1            5            1               0               1                   26           14           18           11           16           5            16           11      
703          2            5            1               0               1                   26           14           18           11           16           5            16           11      
704          3            5            1               0               1                   26           14           18           11           16           5            16           11      
705          3            5            1               0               1                   26           14           18           11           17           5            16           11      
706          4            5            1               0               1                   26           14           18           11           17           5            17           11      
707          4            5            1               0               1                   25           14           19           11           17           5            17           11      
708          5            5            1               0               1                   25           14           19           11           17           5            17           11      
709          6            5            1               0               1                   25           14           19           11           18           5            17           11      
710          6            5            1               0               1                   25           14           19           11           18           5            18           11      
711          7            5            1               0               1                   25           14           19           11           18           5            18           11      
712          7            5            1               0               1                   24           14           20           11           18           5            18           11      
713          8            5            1               0               1                   24           14           20           11           18           5            18           11      
714          9            5            1               0               1                   24           14           20           11           19           5            18           11      
715          9            5            1               0               1                   24           14           20           11           19           5            19           11      
716          10           5            1               0               1                   24           14           20           11           19           5            19           11      
717          10           5            1               0               1                   23           14           20           12           19           5            19           11      
718          11           5            1               0               1                   23           14           20           12           19           5            19           11      
719          11           5            1               0               1                   23           14           20           12           20           5            19           11      
720          12           5            1               0               1                   23           14           20           12           20           5            19           11      
721          12           5            1               0               1                   23           14           20           12           20           5            20           11      
722          13           5            1               0               1                   23           14           20           12           20           5            20           11      
723          13           5            1               0               1                   23           15           20           13           20           5            20           11      
724          14           5            1               0               1                   23           15           20           13           20           5            20           11      
725          14           5            1               0               1                   23           15           20           13           21           5            20           11      
726          15           5            1               0               1                   23           15           20           13           21           5            20           11      
727          15           5            1               0               1                   23           15           20           13           21           5            20           12      
728          16           5            1               0               1                   23           15           20           13           21           5            20           12      
729          16           5            1               0               1                   23           16           20           14           21           5            20           12      
730          17           5            1               0               1                   23           16           20           14           21           5            20           12      
731          17           5            1               0               1                   23           16           20           14           22           5            20           12      
732          18           5            1               0               1                   23           16           20           14           22           5            20           12      
733          18           5            1               0               1                   23           16           20           14           22           5            20           13      
734          19           5            1               0               1                   23           17           20           15           22           5            20           13      
735          20           5            1               0               1                   23           17           20           15           22           5            20           13      
736          20           5            1               0               1                   23           17           20           15           23           5            20           13      
737          21           5            1               0               1                   23           17           20           15           23           5            20           13      
738          21           5            1               0               1                   23           17           20           15           23           5            20           14      
739          21           5            1               0               1                   23           18           20           16           12           15           20           14      
740          22           5            1               0               1                   23           18           20           16           12           15           20           14      
741          22           5            1               0               1                   23           18           20           16           13           15           20           14      
742          23           5            1               0               1                   23           18           20           16           13           15           20           14      
743          23           5            1               0               1                   23           18           20           16           14           15           20           14      
744          24           5            1               0               1                   23           18           20           16           14           15           20           15      
745          24           5            1               0               1                   23           19           20           17           15           15           20           15      
746          25           5            1               0               1                   23           19           20           17           15           15           20           15      
747          25           5            1               0               1                   23           19           20           17           16           15           20           15      
748          26           5            1               0               1                   23           19           20           17           16           15           20           15      
749          26           5            1               0               1                   23           19           20           17           17           15           20           16      
750          27           5            1               0               1                   23           19           20           17           17           15           20           16      
751          27           5            1               0               1                   23           20           20           18           17           15           20           16      
752          27           5            1               0               1                   23           20           20           18           17           14           20           16      
753          28           5            1               0               1                   23           20           20           18           17           14           20           16      
754          28           5            1               0               1                   23           20           20           18           17           13           20           16      
755          28           5            0               -1              1                   23           20           20           18           17           13           20           16      
756          28           4            0               -1              1                   23           20           20           18           16           13           20           17      
757          28           4            0               -1              1                   23           21           19           18           16           13           20           17      
758          28           3            0               -1              1                   23           21           19           18           16           13           20           17      
759          28           3            0               -1              1                   23           21           19           18           15           13           20           17      
760          28           2            0               -1              1                   23           21           19           18           15           13           20           17      
761          28           1            0               -1              1                   23           21           19           18           15           13           20           18      
762          28           1            -1              0               1                   22           21           18           18           15           13           20           18      
763          27           1            -1              0               1                   22           21           18           18           14           13           20           18      
764          26           1            -1              0               1                   22           21           18           18           14           13           20           18      
765          26           1            -1              0               1                   22           21           18           18           14           13           20           19      
766          25           1            -1              0               1                   22           21           18           18           14           13           20           19      
767          25           1            -1              0               1                   21           21           17           18           14           13           20           19      
768          24           1            -1              0               1                   21           21           17           18           13           13           20           19      
769          23           1            -1              0               1                   21           21           17           18           13           13           20           19      
770          23           1            -1              0               1                   21           21           17           18           13           13           20           20      
771          22           1            -1              0               1                   20           21           16           18           13           13           20           20      
772          22           1            -1              0               1                   20           21           16           18           12           13           20           20      
773          21           1            -1              0               1                   20           21           16           18           12           13           20           20      
774          20           1            -1              0               1                   20           21           16           18           12           13           20           20      
775          20           1            -1              0               1                   20           21           16           18           12           13           20           21      
776          20           1            -1              0               1                   19           21           15           18           12           13           20           21      
777          19           1            -1              0               1                   19           21           15           18           12           13           20           21      
778          19           1            -1              0               1                   19           21           15           18           12           14           20           21      
779          18           1            -1              0               1                   19           21           15           18           12           14           20           21      
780          17           1            -1              0               1                   19           21           15           18           12           14           19           21      
781          17           1            -1              0               1                   18           21           14           18           12           14           19           21      
782          16           1            -1              0               1                   18           21           14           18           12           14           19           21      
783          16           1            0               1               1                   18           21           14           18           12           14           19           21      
784          16           1            0               1               1                   18           21           14           18           12           15           19           21      
785          16           2            0               1               1                   18           21           14           18           12           15           19           21      
786          16           2            0               1               1                   18           21           14           18           12           15           18           21      
787          16           3            0               1               1                   18           21           14           18           12           15           18           21      
788          16           3            0               1               1                   17           21           13           18           12           15           18           21      
789          16           4            0               1               1                   17           21           13           18           12           15           18           21      
790          16           4            0               1               1                   17           21           13           18           13           15           18           21      
791          16           5            0               1               1                   17           21           13           18           13           15           18           21      
792          16           5            1               0               1                   17           21           13           18           13           15           18           21      
793          16           5            1               0               1                   17           21           13           18           13           15           17           21      
794          17           5            1               0               1                   17           21           13           18           13           15           17           21      
795          17           5            1               0               1                   16           21           12           18           13           15           17           21      
796          18           5            1               0               1                   16           21           12           18           14           15           17           21      
797          19           5            1               0               1                   16           21           12           18           14           15           17           21      
798          19           5            1               0               1                   16           21           12           18           14           15           16           21      
799          20           5            1               0               1                   16           21           12           18           14           15           16           21      
800          20           5            1               0               1                   16           22           11           18           14           15           16           21      
801          21           5            1               0               1                   16           22           11           18           15           15           16           21      
802          22           5            1               0               1                   16           22           11           18           15           15           16           21      
803          22           5            1               0               1                   16           22           11           18           15           15           16           22      
804          23           5            1               0               1                   16           22           11           18           15           15           16           22      
805          23           5            0               -1              1                   16           23           10           18           15           15           16           22      
806          23           4            0               -1              1                   16           23           10           18           16           15           16           22      
807          23           3            0               -1              1                   16           23           10           18           16           15           16           22      
808          23           3            0               1               1                   16           23           10           18           16           15           16           23      
809          23           4            0               1               1                   16           24           9            18           16           15           16           23      
810          23           4            0               1               1                   16           24           9            18           17           15           16           23      
811          23           5            0               1               1                   16           24           9            18           17           15           16           23      
812          23           6            0               1               1                   16           24           9            18           17           15           16           23      
813          23           6            0               1               1                   16           24           9            18           17           15           16           24      
814          23           6            0               1               1                   15           24           9            19           17           15           16           24      
815          23           7            0               1               1                   15           24           9            19           17           15           16           24      
816          23           7            0               -1              1                   15           24           9            19           17           15           16           24      
817          23           7            0               -1              1                   15           24           9            19           17           14           16           24      
818          23           6            0               -1              1                   15           24           9            19           17           14           16           24      
819          23           5            0               -1              1                   15           24           9            19           17           14           15           24      
820          23           5            0               -1              1                   14           24           9            20           17           14           15           24      
821          23           4            0               -1              1                   14           24           9            20           17           14           15           24      
822          23           4            0               -1              1                   14           24           9            20           17           13           15           24      
823          23           3            0               -1              1                   14           24           9            20           17           13           15           24      
824          23           3            0               -1              1                   14           24           9            20           17           13           14           24      
825          23           2            0               -1              1                   14           24           9            20           17           13           14           24      
826          23           2            0               1               1                   14           24           9            20           17           13           14           24      
827          23           2            0               1               1                   13           24           9            21           17           13           14           24      
828          23           3            0               1               1                   13           24           9            21           17           13           14           24      
829          23           3            0               1               1                   13           24           9            21           16           13           14           24      
830          23           4            0               1               1                   13           24           9            21           16           13           14           24      
831          23           4            0               1               1                   13           24           9            21           16           13           13           24      
832          23           5            0               1               1                   13           24           9            21           16           13           13           24      
833          23           5            0               1               1                   12           24           8            21           16           13           13           24      
834          23           6            0               1               1                   12           24           8            21           15           13           13           24      
835          23           7            0               1               1                   12           24           8            21           15           13           13           24      
836          23           7            0               1               1                   12           24           8            21           15           13           12           24      
837          23           8            0               1               1                   12           24           8            21           15           13           12           24      
838          23           8            0               1               1                   11           24           7            21           15           13           12           24      
839          23           9            0               1               1                   11           24           7            21           14           13           12           24      
840          23           10           0               1               1                   11           24           7            21           14           13           12           24      
841          23           10           0               1               1                   11           24           7            21           14           13           11           24      
842          23           11           0               1               1                   11           24           7            21           14           13           11           24      
843          23           11           0               1               1                   10           24           6            21           14           13           11           24      
844          23           12           0               1               1                   10           24           6            21           13           13           11           24      
845          23           13           0               1               1                   10           24           6            21           13           13           11           24      
846          23           13           0               1               1                   10           24           6            21           13           13           10           24      
847          23           14           0               1               1                   9            24           5            21           13           13           10           24      
848          23           14           1               0               1                   9            24           5            21           13           13           10           24      
849          23           14           1               0               1                   9            24           5            21           12           13           10           24      
850          24           14           1               0               1                   9            24           5            21           12           13           10           24      
851          25           14           1               0               1                   9            24           5            21           12           13           10           24      
852          25           14           1               0               1                   9            24           5            21           12           13           9            24      
853          25           14           1               0               1                   9            25           4            21           12           13           9            24      
854          26           14           1               0               1                   9            25           4            21           12           13           9            24      
855          26           14           1               0               1                   9            25           4            21           12           14           9            24      
856          27           14           1               0               1                   9            25           4            21           12           14           9            24      
857          28           14           1               0               1                   9            25           4            21           12           14           9            25      
858          28           14           -1              0               1                   9            25           4            21           12           14           9            25      
859          28           14           -1              0               1                   9            26           3            21           12           14           9            25      
860          27           14           -1              0               1                   9            26           3            21           12           14           9            25      
861          27           14           -1              0               1                   9            26           3            21           12           15           9            25      
862          26           14           -1              0               1                   9            26           3            21           12           15           9            25      
863          26           14           -1              0               1                   9            26           3            21           12           15           9            26      
864          25           14           -1              0               1                   9            26           3            21           12           15           9            26      
865          25           14           -1              0               1                   9            27           2            21           12           15           9            26      
866          24           14           -1              0               1                   9            27           2            21           12           15           9            26      
867          24           14           -1              0               0                   9            27           2            21           13           15           9            26      
868          24           14           -1              0               0                   9            27           2            21           13           15           9            27      
869          23           14           -1              0               0                   10           27           1            21           13           15           9            27      
870          23           14           -1              0               0                   10           27           1            21           14           15           9            27      
871          23           14           -1              0               0                   10           27           1            21           14           15           10           27      
872          22           14           -1              0               0                   11           27           1            22           14           15           10           27      
873          22           14           -1              0               0                   11           27           1            22           15           15           10           27      
874          22           14           -1              0               0                   11           27           1            22           15           15           11           27      
875          21           14           -1              0               0                   12           27           1            23           15           15           11           27      
876          21           14           -1              0               0                   12           27           1            23           16           15           11           27      
877          21           14           -1              0               0                   12           27           1            23           16           15           12           27      
878          20           14           -1              0               0                   13           27           1            24           16           15           12           27      
879          20           14           0               1               0                   13           27           1            24           17           15           12           27      
880          20           14           0               1               0                   13           27           1            24           17           15           13           27      
881          20           15           0               1               0                   13           28           2            24           17           15           13           27      
882          20           15           0               1               0                   13           28           2            24           17           14           13           27      
883          20           15           0               1               0                   13           28           2            24           17           14           13           28      
884          20           16           0               1               0                   13           29           3            24           17           14           13           28      
885          20           16           0               1               0                   13           29           3            24           17           13           13           28      
886          20           16           0               1               0                   13           29           3            24           17           13           13           29      
887          20           17           0               1               0                   13           30           3            25           17           13           13           29      
888          20           17           0               1               0                   13           30           3            25           16           13           13           29      
889          20           17           0               1               0                   13           30           3            25           16           13           13           30      
890          20           18           0               1               0                   14           30           3            26           16           13           13           30      
891          20           18           0               1               0                   14           30           3            26           15           13           13           30      
892          20           18           0               1               0                   14           30           3            26           15           13           14           30      
893          20           19           0               1               0                   15           30           3            27           15           13           14           30      
894          20           19           0               1               0                   15           30           3            27           14           12           14           30      
895          20           19           0               1               0                   15           30           3            27           14           12           15           30      
896          20           20           0               1               0                   16           30           4            27           14           12           15           30      
897          20           20           0               1               0                   16           30           4            27           14           11           15           30      
898          20           20           0               1               0                   16           30           4            27           14           11           16           30      
899          20           21           0               1               0                   16           29           5            27           14           11           16           30      
900          20           21           1               0               0                   16           29           5            27           15           11           16           30      
901          20           21           1               0               0                   16           29           5            27           15           11           16           29      
902          21           21           1               0               0                   16           28           6            27           15           11           16           29      
903          21           21           1               0               0                   16           28           6            27           16           11           16           29      
904          21           21           1               0               0                   16           28           6            27           16           11           16           28      
905          22           21           1               0               0                   16           27           6            26           16           11           16           28      
