timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
236          28           22           0               -1              0                   23           14           14           30           13           21           17           13      
237          28           22           0               -1              0                   23           14           14           30           13           21           16           13      
238          28           21           0               -1              0                   24           14           15           30           13           22           16           13      
239          28           21           -1              0               0                   24           14           15           30           13           22           15           13      
240          27           21           -1              0               0                   25           14           16           30           13           23           15           13      
241          27           21           -1              0               0                   25           14           16           30           13           23           14           13      
242          26           21           -1              0               0                   26           14           16           29           13           24           14           13      
243          26           21           -1              0               0                   26           14           16           29           13           24           13           13      
244          25           21           -1              0               0                   27           14           16           28           14           24           13           13      
245          25           21           -1              0               0                   27           14           16           28           14           24           12           13      
246          24           21           -1              0               0                   28           14           16           27           15           24           12           13      
247          24           21           -1              0               0                   28           14           16           27           15           24           12           14      
248          23           21           -1              0               0                   29           14           17           27           16           24           12           14      
249          23           21           0               -1              0                   29           14           17           27           16           24           12           15      
250          23           20           0               -1              0                   0            14           18           27           16           23           12           15      
251          23           20           0               -1              0                   0            14           18           27           16           23           13           15      
252          23           19           0               -1              0                   1            14           19           27           16           22           13           15      
253          23           19           0               -1              0                   1            14           19           27           16           22           14           15      
254          23           18           0               -1              0                   2            14           20           27           16           21           14           15      
255          23           18           0               -1              0                   2            14           20           27           16           21           15           15      
256          23           17           0               -1              0                   3            14           20           26           17           21           15           15      
257          23           17           0               -1              0                   3            14           20           26           17           21           16           15      
258          23           16           0               -1              0                   4            14           20           25           18           21           16           15      
259          23           16           0               -1              0                   4            14           20           25           18           21           17           15      
260          23           15           0               -1              0                   5            14           20           24           19           21           17           15      
261          23           15           0               -1              0                   5            14           20           24           19           21           17           14      
262          23           14           0               -1              0                   6            14           21           24           20           21           17           14      
263          23           14           0               -1              0                   6            14           21           24           20           21           17           13      
264          23           13           0               -1              0                   7            14           22           24           21           21           17           13      
265          23           13           0               -1              0                   7            14           22           24           21           21           16           13      
266          23           12           0               -1              0                   8            14           23           24           22           21           16           13      
267          23           12           0               -1              0                   8            14           23           24           22           21           15           13      
268          23           11           0               -1              0                   9            14           23           23           23           21           15           13      
269          23           11           0               -1              0                   9            14           23           23           23           21           14           12      
270          23           10           0               -1              0                   9            13           23           22           23           20           14           12      
271          23           10           0               -1              0                   9            13           23           22           23           20           14           11      
272          23           9            0               -1              0                   9            12           23           21           23           19           14           11      
273          23           9            0               -1              0                   9            12           23           21           23           19           15           11      
274          23           8            0               -1              0                   9            11           23           20           23           18           15           11      
275          23           8            0               -1              0                   9            11           23           20           23           18           16           11      
276          23           7            0               -1              0                   10           11           23           19           23           17           16           11      
277          23           7            0               -1              0                   10           11           23           19           23           17           17           11      
278          23           6            0               -1              0                   11           11           23           18           23           16           17           11      
279          23           6            0               -1              0                   11           11           23           18           23           16           18           11      
280          23           5            0               -1              0                   12           11           23           17           23           15           18           11      
281          23           5            0               -1              0                   12           11           23           17           23           15           19           11      
282          23           4            0               -1              0                   13           11           23           16           23           14           19           11      
283          23           4            0               -1              0                   13           11           23           16           23           14           20           11      
284          23           3            0               -1              0                   13           10           23           15           23           13           20           11      
285          23           3            0               -1              0                   13           10           23           15           23           13           20           12      
286          23           2            0               -1              0                   13           9            23           14           23           12           20           12      
287          23           2            0               -1              0                   13           9            23           14           23           12           20           13      
288          23           1            0               -1              0                   13           8            23           13           23           11           20           13      
289          23           1            0               -1              0                   13           8            23           13           23           11           20           14      
290          23           1            0               -1              0                   12           8            23           12           23           10           20           14      
291          23           1            0               -1              0                   12           8            23           12           23           10           21           14      
292          23           1            0               -1              0                   11           8            23           11           23           9            21           14      
293          23           1            0               -1              0                   11           8            23           11           23           9            22           14      
294          23           1            -1              0               0                   11           8            23           11           23           9            22           14      
295          23           1            -1              0               0                   10           8            23           10           23           8            22           14      
296          23           1            -1              0               0                   10           8            23           10           23           8            23           14      
297          22           1            -1              0               0                   10           8            23           10           23           8            23           14      
298          22           1            -1              0               0                   9            8            23           9            23           7            23           14      
299          22           1            -1              0               0                   9            8            23           9            23           7            23           13      
300          21           1            -1              0               0                   9            8            23           9            23           7            23           13      
301          21           1            -1              0               0                   9            7            23           8            23           6            23           13      
302          21           1            -1              0               0                   9            7            23           8            23           6            23           12      
303          20           1            -1              0               0                   9            7            23           8            23           6            23           12      
304          20           1            -1              0               0                   9            6            23           7            23           5            23           12      
305          20           1            -1              0               0                   9            6            23           7            23           5            23           11      
306          19           1            -1              0               0                   9            6            23           7            23           5            23           11      
307          19           1            -1              0               0                   9            5            23           6            22           5            23           11      
308          19           1            -1              0               0                   9            5            23           6            22           5            23           10      
309          18           1            -1              0               0                   9            5            23           6            22           5            23           10      
310          18           1            -1              0               0                   10           5            23           5            21           5            23           10      
311          18           1            -1              0               0                   10           5            23           5            21           5            23           9       
312          17           1            -1              0               0                   10           5            23           5            21           5            23           9       
313          17           1            1               0               0                   10           5            23           5            21           5            23           9       
314          17           1            1               0               0                   11           5            22           5            20           5            23           9       
315          17           1            1               0               0                   11           5            22           5            20           5            23           8       
316          18           1            1               0               0                   11           5            22           5            20           5            23           8       
317          18           1            1               0               0                   12           5            21           5            19           5            23           8       
318          18           1            1               0               0                   12           5            21           5            19           5            23           7       
319          19           1            1               0               0                   12           5            21           5            19           5            23           7       
320          19           1            1               0               0                   13           5            20           5            18           5            23           7       
321          19           1            1               0               0                   13           5            20           5            18           5            23           6       
322          20           1            1               0               0                   13           5            20           5            18           5            23           6       
323          20           1            1               0               0                   14           5            19           5            17           5            23           6       
324          20           1            1               0               0                   14           5            19           5            17           5            23           5       
325          21           1            1               0               0                   14           5            19           5            17           5            23           5       
326          21           1            1               0               0                   15           5            18           5            16           5            23           5       
327          21           1            1               0               0                   15           5            18           5            16           5            22           5       
328          22           1            1               0               0                   15           5            18           5            16           5            22           5       
329          22           1            1               0               0                   16           5            17           5            16           4            22           5       
330          22           1            1               0               0                   16           5            17           5            16           4            21           5       
331          23           1            1               0               0                   16           5            17           5            16           4            21           5       
332          23           1            1               0               0                   16           4            16           5            16           3            21           5       
333          23           1            1               0               0                   16           4            16           5            16           3            20           5       
334          24           1            1               0               0                   16           4            16           5            16           3            20           5       
335          24           1            1               0               0                   16           3            16           4            16           2            20           5       
336          24           1            1               0               0                   16           3            16           4            16           2            19           5       
337          25           1            1               0               0                   16           3            16           4            16           2            19           5       
338          25           1            1               0               0                   16           2            16           3            16           1            19           5       
339          25           1            1               0               0                   16           2            16           3            16           1            18           5       
340          26           1            1               0               0                   16           2            16           3            16           1            18           5       
341          26           1            1               0               0                   16           1            16           2            17           1            18           5       
342          26           1            1               0               0                   16           1            16           2            17           1            17           5       
343          27           1            1               0               0                   16           1            16           2            17           1            17           5       
344          27           1            1               0               0                   17           1            16           1            18           1            17           5       
345          27           1            1               0               0                   17           1            16           1            18           1            16           5       
346          28           1            1               0               0                   17           1            16           1            18           1            16           5       
347          28           1            1               0               0                   18           1            17           1            19           1            16           5       
348          28           1            1               0               0                   18           1            17           1            19           1            15           5       
349          28           1            0               1               0                   18           1            17           1            19           1            15           5       
350          28           1            0               1               0                   19           1            18           1            20           1            15           5       
351          28           1            0               1               0                   19           1            18           1            20           1            14           5       
352          28           2            0               1               0                   19           1            18           1            20           1            14           5       
353          28           2            0               1               0                   20           1            19           1            21           1            14           5       
354          28           2            0               1               0                   20           1            19           1            21           1            13           5       
355          28           3            0               1               1                   20           1            19           1            21           1            13           5       
356          28           4            0               1               1                   20           1            19           1            21           1            13           5       
357          28           4            0               -1              1                   20           1            19           1            21           1            13           5       
358          28           3            0               -1              1                   20           1            19           1            21           1            13           5       
359          28           3            0               -1              1                   21           1            20           1            22           1            13           5       
360          28           2            0               -1              1                   21           1            20           1            22           1            13           4       
361          28           1            0               -1              1                   21           1            20           1            22           1            13           4       
362          28           1            -1              0               1                   21           1            20           1            22           1            13           4       
363          27           1            -1              0               1                   22           1            21           1            23           1            13           4       
364          27           1            -1              0               1                   22           1            21           1            23           1            13           3       
365          26           1            -1              0               1                   22           1            21           1            23           1            13           3       
366          25           1            -1              0               1                   22           1            21           1            23           1            13           3       
367          25           1            -1              0               1                   23           1            22           1            23           2            13           3       
368          24           1            -1              0               1                   15           14           22           1            23           2            13           3       
369          24           1            -1              0               1                   15           14           22           1            12           15           13           3       
370          24           1            -1              0               1                   15           14           22           1            12           15           13           2       
371          24           1            -1              0               1                   15           14           14           15           12           15           13           2       
372          23           1            -1              0               1                   15           13           14           15           12           15           13           2       
373          23           1            -1              0               1                   15           13           14           15           13           15           13           2       
374          23           1            -1              0               1                   15           13           15           15           13           15           13           2       
375          22           1            -1              0               1                   14           13           15           15           13           15           13           2       
376          22           1            -1              0               1                   14           13           15           15           14           15           13           2       
377          22           1            -1              0               1                   14           13           16           15           14           15           13           2       
378          21           1            -1              0               1                   13           13           16           15           14           15           13           2       
379          21           1            -1              0               1                   13           13           16           15           15           15           13           2       
380          21           1            -1              0               1                   13           13           16           15           15           15           13           1       
381          21           1            -1              0               1                   13           13           17           15           15           15           13           1       
382          20           1            -1              0               1                   12           13           17           15           15           15           13           1       
383          20           1            -1              0               1                   12           13           17           15           16           15           13           1       
384          20           1            -1              0               1                   12           13           17           14           16           15           13           1       
385          19           1            -1              0               1                   12           14           17           14           16           15           13           1       
386          19           1            -1              0               1                   12           14           17           14           17           15           13           1       
387          19           1            -1              0               1                   12           14           17           13           17           15           13           1       
388          18           1            -1              0               1                   12           15           17           13           17           15           13           1       
389          18           1            -1              0               1                   12           15           17           13           17           14           12           1       
390          18           1            -1              0               1                   12           15           16           13           17           14           12           1       
391          17           1            -1              0               1                   13           15           16           13           17           14           12           1       
392          17           1            -1              0               1                   13           15           16           13           17           13           12           1       
393          17           1            -1              0               1                   13           15           15           13           17           13           12           1       
394          16           1            -1              0               1                   14           15           15           13           17           13           12           1       
395          16           1            0               1               1                   14           15           15           13           16           13           12           1       
396          16           1            0               1               1                   14           15           14           13           16           13           12           1       
397          16           2            0               1               1                   15           15           14           13           16           13           11           1       
398          16           2            0               1               1                   15           15           14           13           15           13           11           1       
399          16           2            0               1               1                   15           15           13           13           15           13           11           1       
400          16           3            0               1               1                   16           15           13           13           15           13           11           1       
401          16           3            0               1               1                   16           15           13           13           14           13           11           1       
402          16           3            0               1               1                   16           15           12           13           14           13           11           1       
403          16           4            0               1               1                   17           15           12           13           14           13           11           1       
404          16           4            0               1               1                   17           15           12           13           13           13           11           1       
405          16           4            0               1               1                   17           15           12           14           13           13           11           1       
406          16           5            0               1               1                   17           14           12           14           13           13           10           1       
407          16           5            1               0               1                   17           14           12           14           12           13           10           1       
408          16           5            1               0               1                   17           14           12           15           12           13           10           1       
409          17           5            1               0               1                   17           13           12           15           12           13           10           1       
410          17           5            1               0               1                   17           13           12           15           12           14           10           1       
411          17           5            1               0               1                   17           13           13           15           12           14           10           1       
412          18           5            1               0               1                   16           13           13           15           12           14           10           1       
413          18           5            1               0               1                   16           13           13           15           12           15           10           1       
414          18           5            1               0               1                   16           13           14           15           12           15           10           1       
415          19           5            1               0               1                   15           13           14           15           12           15           9            1       
416          19           5            1               0               1                   15           13           14           15           13           15           9            1       
417          19           5            1               0               1                   15           13           15           15           13           15           9            1       
418          20           5            1               0               1                   14           12           15           15           13           15           9            1       
419          20           5            1               0               1                   14           12           15           15           14           15           9            1       
420          20           5            1               0               1                   14           12           16           15           14           15           9            1       
421          21           5            1               0               1                   14           11           16           15           14           15           9            1       
422          21           5            1               0               1                   14           11           16           15           15           15           9            1       
423          21           5            1               0               1                   14           11           17           15           15           15           8            1       
424          22           5            1               0               1                   15           11           17           15           15           15           8            1       
425          22           5            1               0               1                   15           11           17           15           16           15           8            1       
426          22           5            1               0               1                   15           11           17           14           16           15           8            1       
427          23           5            1               0               1                   16           11           17           14           16           15           8            1       
428          23           5            1               0               1                   16           11           17           14           17           15           8            1       
429          23           5            1               0               1                   16           11           17           13           17           15           8            1       
430          24           5            1               0               1                   16           10           17           13           17           15           8            1       
431          24           5            1               0               1                   16           10           17           13           17           14           8            1       
432          24           5            1               0               1                   16           10           17           13           17           14           7            1       
433          24           5            1               0               1                   16           10           16           13           17           14           7            1       
434          25           5            1               0               1                   16           9            16           13           17           14           7            1       
435          25           5            1               0               1                   16           9            16           13           17           13           7            1       
436          25           5            1               0               1                   16           9            15           13           17           13           7            1       
437          26           5            1               0               1                   16           8            15           13           17           13           7            1       
438          26           5            1               0               1                   16           8            15           13           16           13           7            1       
439          26           5            1               0               1                   16           8            14           12           16           13           7            1       
440          27           5            1               0               1                   17           8            14           12           16           13           7            1       
441          27           5            1               0               1                   17           8            14           12           15           13           7            1       
442          27           5            1               0               1                   17           8            14           12           15           13           6            1       
443          27           5            1               0               1                   17           8            14           11           15           13           6            1       
444          28           5            1               0               1                   18           8            14           11           15           13           6            1       
445          28           5            0               1               1                   18           8            14           11           14           13           6            1       
446          28           5            0               1               1                   18           8            15           11           14           13           6            1       
447          28           6            0               1               1                   19           8            15           11           14           13           6            1       
448          28           6            0               1               1                   19           8            15           11           13           13           6            1       
449          28           6            0               1               1                   19           8            16           11           13           13           6            1       
450          28           7            0               1               1                   20           8            16           11           13           13           6            1       
451          28           7            0               1               1                   20           8            16           11           12           13           5            1       
452          28           7            0               1               1                   20           8            16           10           12           13           5            1       
453          28           8            0               1               1                   20           7            16           10           12           13           5            1       
454          28           8            -1              0               1                   20           7            16           10           12           14           5            1       
455          28           8            -1              0               1                   20           7            16           9            12           14           5            1       
456          27           8            -1              0               1                   20           6            16           9            12           14           5            1       
457          27           8            -1              0               1                   20           6            16           9            12           15           5            1       
458          27           8            -1              0               1                   20           6            16           8            12           15           5            1       
459          26           8            -1              0               1                   20           5            16           8            12           15           4            1       
460          26           8            -1              0               1                   20           5            16           8            13           15           4            1       
461          26           8            -1              0               1                   20           5            17           8            13           15           4            1       
462          25           8            -1              0               1                   21           5            17           8            13           15           4            1       
463          25           8            -1              0               1                   21           5            17           8            14           15           4            1       
464          25           8            -1              0               1                   21           5            18           8            14           15           4            1       
465          24           8            -1              0               1                   22           5            18           8            14           15           4            1       
466          24           8            -1              0               1                   22           5            18           8            15           15           4            1       
467          24           8            -1              0               1                   22           5            19           8            15           15           4            1       
468          23           8            -1              0               1                   23           5            19           8            15           15           3            1       
469          23           8            0               1               1                   23           5            19           8            16           15           3            1       
470          23           8            0               1               1                   23           5            20           8            16           15           3            1       
471          23           9            0               1               1                   24           5            20           8            16           15           3            1       
