timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
244          6            3            0               -1              1                   23           22           27           30           14           12           13           13      
245          6            3            0               -1              1                   23           22           27           30           14           12           12           13      
246          6            2            0               -1              1                   23           22           27           30           14           12           12           13      
247          6            2            0               -1              1                   23           23           28           30           14           11           12           13      
248          6            1            0               -1              1                   23           23           28           30           14           11           12           13      
249          6            1            1               0               1                   23           23           28           30           14           11           12           13      
250          7            1            1               0               1                   23           23           28           30           14           11           12           13      
251          7            1            1               0               1                   23           23           28           30           14           11           12           14      
252          8            1            1               0               1                   23           23           28           30           14           11           12           14      
253          8            1            1               0               1                   23           24           28           29           15           11           12           14      
254          9            1            1               0               1                   23           24           28           29           15           11           12           14      
255          10           1            1               0               1                   23           24           28           29           15           11           12           15      
256          11           1            1               0               1                   23           24           28           29           15           11           12           15      
257          11           1            1               0               1                   23           25           28           28           16           11           12           15      
258          12           1            1               0               1                   23           25           28           28           16           11           12           15      
259          13           1            1               0               1                   23           25           28           28           16           11           13           15      
260          13           1            0               1               1                   23           25           28           28           16           11           13           15      
261          13           2            0               1               1                   23           25           28           28           16           11           13           15      
262          13           2            0               1               1                   23           26           28           27           17           11           13           15      
263          13           3            0               1               1                   23           26           28           27           17           11           13           15      
264          13           3            0               1               1                   23           26           28           27           17           11           14           15      
265          13           4            0               1               1                   23           26           28           27           17           11           14           15      
266          13           5            0               1               1                   23           26           28           27           17           11           14           15      
267          13           5            -1              0               1                   23           27           27           27           18           11           14           15      
268          12           5            -1              0               1                   23           27           27           27           18           11           14           15      
269          12           5            -1              0               1                   23           27           27           27           18           11           15           15      
270          11           5            -1              0               1                   23           27           27           27           18           11           15           15      
271          10           5            -1              0               1                   24           27           26           27           19           11           15           15      
272          9            5            -1              0               1                   24           27           26           27           19           11           15           15      
273          9            5            0               1               1                   24           27           26           27           19           11           15           15      
274          9            5            0               1               1                   24           27           26           27           19           11           16           15      
275          9            6            0               1               1                   24           27           26           27           19           11           16           15      
276          9            7            0               1               1                   25           27           26           26           20           11           16           15      
277          9            8            0               1               1                   25           27           26           26           20           11           16           15      
278          9            8            1               0               1                   25           27           26           26           20           11           17           15      
279          10           8            1               0               1                   25           27           26           26           20           11           17           15      
280          10           8            1               0               1                   26           27           26           25           20           12           17           15      
281          11           8            1               0               1                   26           27           26           25           20           12           17           15      
282          12           8            1               0               1                   26           27           26           25           20           12           17           15      
283          12           8            1               0               1                   26           27           26           25           20           12           17           14      
284          13           8            1               0               1                   26           27           26           25           20           12           17           14      
285          13           8            -1              0               1                   26           27           26           25           20           12           17           14      
286          13           8            -1              0               1                   27           27           26           24           20           13           17           14      
287          12           8            -1              0               1                   27           27           26           24           20           13           17           14      
288          11           8            -1              0               1                   27           27           26           24           20           13           17           13      
289          11           8            -1              0               0                   27           27           26           24           20           13           17           13      
290          10           8            -1              0               0                   28           27           27           24           20           14           17           13      
291          10           8            -1              0               0                   28           27           27           24           20           14           16           13      
292          9            8            -1              0               0                   28           28           28           24           20           15           16           13      
293          9            8            0               -1              0                   28           28           28           24           20           15           16           13      
294          9            8            0               -1              0                   28           28           28           24           20           15           15           13      
295          9            7            0               -1              0                   28           29           28           23           20           16           15           13      
296          9            7            0               -1              0                   28           29           28           23           20           16           14           13      
297          9            6            0               -1              0                   28           30           28           22           20           17           14           13      
298          9            6            0               -1              0                   28           30           28           22           20           17           13           13      
299          9            5            0               -1              0                   27           30           28           21           20           18           13           13      
300          9            5            1               0               0                   27           30           28           21           20           18           13           13      
301          9            5            1               0               0                   27           30           28           21           20           18           12           13      
302          10           5            1               0               0                   26           30           27           21           19           18           12           13      
303          10           5            1               0               0                   26           30           27           21           19           18           12           14      
304          11           5            1               0               0                   25           30           26           21           18           18           12           14      
305          11           5            1               0               0                   25           30           26           21           18           18           12           15      
306          12           5            1               0               0                   24           30           25           21           17           18           12           15      
307          12           5            1               0               0                   24           30           25           21           17           18           13           15      
308          13           5            1               0               0                   23           30           24           21           16           18           13           15      
309          13           5            1               0               0                   23           30           24           21           16           18           14           15      
310          14           5            1               0               0                   22           30           23           21           15           18           14           15      
311          14           5            1               0               0                   22           30           23           21           15           18           15           15      
312          15           5            1               0               0                   21           30           23           20           14           18           15           15      
313          15           5            1               0               0                   21           30           23           20           14           18           16           15      
314          16           5            1               0               0                   20           30           23           19           13           18           16           15      
315          16           5            1               0               0                   20           30           23           19           13           18           17           15      
316          17           5            1               0               0                   19           30           23           18           12           18           17           15      
317          17           5            1               0               0                   19           30           23           18           12           18           17           14      
318          18           5            1               0               0                   18           30           23           17           11           18           17           14      
319          18           5            1               0               0                   18           30           23           17           11           18           17           13      
320          19           5            1               0               0                   17           30           23           16           10           18           17           13      
321          19           5            1               0               0                   17           30           23           16           10           18           16           13      
322          20           5            1               0               0                   16           30           23           15           9            18           16           13      
323          20           5            1               0               0                   16           30           23           15           9            18           15           13      
324          21           5            1               0               0                   15           30           23           14           9            17           15           13      
325          21           5            1               0               0                   15           30           23           14           9            17           14           12      
326          22           5            1               0               0                   14           30           22           14           9            16           14           12      
327          22           5            1               0               0                   14           30           22           14           9            16           14           11      
328          23           5            1               0               0                   13           30           21           14           9            15           14           11      
329          23           5            0               -1              0                   13           30           21           14           9            15           14           11      
330          23           5            0               -1              0                   13           30           21           14           9            15           15           11      
331          23           4            0               -1              0                   13           29           20           14           9            14           15           11      
332          23           4            0               -1              0                   13           29           20           14           9            14           16           11      
333          23           3            0               -1              0                   13           28           20           13           9            13           16           11      
334          23           3            0               -1              0                   13           28           20           13           9            13           17           11      
335          23           2            0               -1              0                   13           27           20           12           9            12           17           11      
336          23           2            0               -1              0                   13           27           20           12           9            12           18           11      
337          23           1            0               -1              0                   12           27           20           11           9            11           18           11      
338          23           1            1               0               0                   12           27           20           11           9            11           18           11      
339          23           1            1               0               0                   12           27           20           11           9            11           19           11      
340          24           1            1               0               0                   11           27           19           11           10           11           19           11      
341          24           1            1               0               0                   11           27           19           11           10           11           20           11      
342          25           1            1               0               0                   10           27           18           11           11           11           20           11      
343          25           1            1               0               0                   10           27           18           11           11           11           20           12      
344          26           1            1               0               0                   9            27           17           11           12           11           20           12      
345          26           1            1               0               0                   9            27           17           11           12           11           20           13      
346          27           1            1               0               0                   9            26           16           11           13           11           20           13      
347          27           1            1               0               0                   9            26           16           11           13           11           20           14      
348          28           1            1               0               0                   9            25           15           11           13           10           20           14      
349          28           1            0               1               0                   9            25           15           11           13           10           20           14      
350          28           1            0               1               0                   9            25           15           11           13           10           21           14      
351          28           2            0               1               0                   9            24           14           11           13           9            21           14      
352          28           2            0               1               0                   9            24           14           11           13           9            22           14      
353          28           3            0               1               1                   9            24           14           11           13           9            22           14      
354          28           3            0               1               1                   10           24           13           11           13           8            22           14      
355          28           4            0               1               1                   10           24           13           11           13           8            22           14      
356          28           5            0               1               1                   10           24           13           11           13           8            22           14      
357          28           5            -1              0               1                   10           24           13           11           13           8            23           14      
358          27           5            -1              0               1                   10           24           13           11           13           8            23           14      
359          27           5            -1              0               1                   11           24           12           11           12           8            23           14      
360          26           5            -1              0               1                   11           24           12           11           12           8            23           14      
361          25           5            -1              0               1                   11           24           12           11           12           8            23           15      
362          24           5            -1              0               1                   11           24           12           11           12           8            23           15      
363          24           5            -1              0               1                   12           24           11           11           11           8            23           15      
364          23           5            -1              0               1                   12           24           11           11           11           8            23           15      
365          23           5            0               1               1                   12           24           11           11           11           8            23           15      
366          23           5            0               1               1                   12           24           11           11           11           8            23           16      
367          23           6            0               1               1                   12           24           11           11           11           8            23           16      
368          23           7            0               1               1                   12           24           11           11           11           8            23           16      
369          23           7            0               1               1                   13           24           10           11           10           8            23           16      
370          23           8            0               1               1                   13           24           10           11           10           8            23           16      
371          23           8            1               0               1                   13           24           10           11           10           8            23           16      
372          23           8            1               0               1                   13           24           10           11           10           8            23           17      
373          24           8            1               0               1                   13           24           10           11           10           8            23           17      
374          25           8            1               0               1                   13           23           9            11           9            8            23           17      
375          26           8            1               0               1                   13           23           9            11           9            8            23           17      
376          26           8            1               0               1                   13           23           9            11           9            8            23           18      
377          27           8            1               0               1                   13           23           9            11           9            8            23           18      
378          28           8            1               0               1                   13           22           9            12           9            7            23           18      
379          28           8            0               -1              1                   13           22           9            12           9            7            23           18      
380          28           7            0               -1              1                   13           22           9            12           9            7            23           18      
381          28           7            0               -1              1                   13           22           9            12           9            7            23           19      
382          28           6            0               -1              1                   13           22           9            12           9            7            23           19      
383          28           6            0               -1              1                   13           21           9            13           9            6            23           19      
384          28           5            0               -1              1                   13           21           9            13           9            6            23           19      
385          28           4            0               -1              1                   13           21           9            13           9            6            23           19      
386          28           4            0               -1              1                   13           21           9            13           9            6            23           20      
387          28           3            0               -1              1                   13           21           9            13           9            6            23           20      
388          28           3            0               -1              1                   12           21           9            14           9            5            23           20      
389          28           2            0               -1              1                   12           21           9            14           9            5            23           20      
390          28           1            0               -1              1                   12           21           9            14           9            5            23           20      
391          28           1            -1              0               1                   12           21           9            14           9            5            23           21      
392          27           1            -1              0               1                   12           21           9            14           9            5            23           21      
393          27           1            -1              0               1                   11           21           8            14           8            5            23           21      
394          26           1            -1              0               1                   11           21           8            14           8            5            23           21      
395          25           1            -1              0               1                   11           21           8            14           8            5            22           21      
396          24           1            -1              0               1                   11           21           8            14           8            5            22           21      
397          24           1            -1              0               1                   10           21           7            14           7            5            22           21      
398          23           1            -1              0               1                   10           21           7            14           7            5            22           21      
399          23           1            -1              0               1                   10           21           7            14           7            5            21           21      
400          22           1            -1              0               1                   10           21           7            14           7            5            21           21      
401          21           1            -1              0               1                   10           21           7            14           7            5            21           21      
402          21           1            -1              0               1                   9            21           6            14           6            5            21           21      
403          20           1            -1              0               1                   9            21           6            14           6            5            21           21      
404          20           1            -1              0               1                   9            21           6            14           6            5            20           21      
405          19           1            -1              0               1                   9            21           6            14           6            5            20           21      
406          18           1            -1              0               1                   8            21           6            15           5            5            20           21      
407          17           1            -1              0               1                   8            21           6            15           5            5            20           21      
408          17           1            -1              0               1                   8            21           6            15           5            5            19           21      
409          16           1            -1              0               1                   8            21           6            15           5            5            19           21      
410          16           1            0               1               1                   8            21           6            15           5            5            19           21      
411          16           2            0               1               1                   7            21           6            16           4            5            19           21      
412          16           3            0               1               1                   7            21           6            16           4            5            19           21      
413          16           3            0               1               1                   7            21           6            16           4            5            18           21      
414          16           4            0               1               1                   7            21           6            16           4            5            18           21      
415          16           4            0               1               1                   6            21           6            17           3            5            18           21      
416          16           5            0               1               1                   6            21           6            17           3            5            18           21      
417          16           5            1               0               1                   6            21           6            17           3            5            18           21      
418          17           5            1               0               1                   6            21           6            17           3            5            18           21      
419          17           5            1               0               1                   6            21           6            17           3            5            17           21      
420          18           5            1               0               1                   6            21           6            17           3            5            17           21      
421          18           5            1               0               1                   6            22           6            18           2            5            17           21      
422          19           5            1               0               1                   6            22           6            18           2            5            17           21      
423          20           5            1               0               1                   6            22           6            18           2            5            17           21      
424          20           5            0               1               1                   6            22           6            18           2            5            16           21      
425          20           6            0               1               1                   6            22           6            18           2            5            16           21      
426          20           6            0               1               1                   6            23           6            19           1            5            16           21      
427          20           7            0               1               1                   6            23           6            19           1            5            16           21      
428          20           8            0               1               1                   6            23           6            19           1            5            16           22      
429          20           8            -1              0               1                   6            23           6            19           1            5            16           22      
430          19           8            -1              0               1                   6            23           6            19           1            5            16           22      
431          19           8            -1              0               1                   6            24           6            20           1            4            16           22      
432          18           8            -1              0               1                   6            24           6            20           1            4            16           22      
433          18           8            -1              0               1                   6            24           6            20           1            4            16           23      
434          17           8            -1              0               1                   6            24           6            20           1            4            16           23      
435          16           8            -1              0               1                   6            24           6            20           1            4            16           23      
436          16           8            1               0               1                   6            25           6            21           1            3            16           23      
437          17           8            1               0               1                   6            25           6            21           1            3            16           23      
438          17           8            1               0               1                   6            25           6            21           1            3            16           24      
439          18           8            1               0               1                   6            25           6            21           1            3            16           24      
440          19           8            1               0               1                   6            26           6            22           1            2            16           24      
441          20           8            1               0               1                   6            26           6            22           1            2            16           24      
442          20           8            0               -1              1                   6            26           6            22           1            2            16           24      
443          20           8            0               -1              1                   6            26           6            22           1            2            15           24      
444          20           7            0               -1              1                   6            26           6            22           1            2            15           24      
445          20           6            0               -1              1                   6            27           6            23           1            1            15           24      
446          20           5            0               -1              1                   6            27           6            23           1            1            15           24      
447          20           5            1               0               1                   6            27           6            23           1            1            14           24      
448          21           5            1               0               1                   6            27           6            23           1            1            14           24      
449          21           5            1               0               0                   5            27           6            24           2            1            14           24      
450          22           5            1               0               0                   5            27           6            24           2            1            14           24      
451          22           5            1               0               0                   5            27           6            24           2            1            13           24      
