timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
237          23           5            -1              0               1                   14           18           13           13           16           4            14           11      
238          22           5            -1              0               1                   15           18           13           13           16           3            14           11      
239          22           5            -1              0               1                   15           18           12           13           16           3            14           11      
240          21           5            -1              0               1                   15           18           12           13           16           3            14           11      
241          21           5            -1              0               1                   15           18           12           14           16           3            13           11      
242          20           5            -1              0               1                   15           18           12           14           16           3            13           11      
243          20           5            -1              0               1                   15           18           12           15           16           3            13           11      
244          20           5            -1              0               1                   16           18           12           15           16           2            13           11      
245          19           5            -1              0               1                   16           18           12           15           16           2            13           11      
246          19           5            -1              0               1                   16           18           13           15           16           2            13           11      
247          18           5            -1              0               1                   16           18           13           15           16           2            13           11      
248          18           5            -1              0               1                   16           18           14           15           16           2            12           11      
249          17           5            -1              0               1                   16           18           14           15           16           2            12           11      
250          17           5            -1              0               1                   16           18           15           15           16           2            12           11      
251          17           5            -1              0               1                   17           18           15           15           16           1            12           11      
252          16           5            -1              0               1                   17           18           15           15           16           1            12           11      
253          16           5            -1              0               1                   17           18           16           15           16           1            12           11      
254          15           5            -1              0               1                   17           18           16           15           16           1            11           11      
255          15           5            -1              0               1                   17           18           17           15           16           1            11           11      
256          14           5            -1              0               1                   17           18           17           15           16           1            11           11      
257          14           5            -1              0               1                   17           18           17           14           16           1            11           11      
258          14           5            -1              0               1                   18           18           17           14           17           1            11           11      
259          13           5            -1              0               1                   18           18           17           14           17           1            11           11      
260          13           5            0               -1              1                   18           18           17           13           17           1            11           11      
261          13           4            0               -1              1                   18           18           17           13           17           1            10           11      
262          13           4            0               -1              1                   18           18           16           13           17           1            10           11      
263          13           3            0               -1              1                   18           18           16           13           17           1            10           11      
264          13           3            0               -1              1                   19           18           15           13           18           1            10           11      
265          13           2            0               -1              1                   19           18           15           13           18           1            10           11      
266          13           2            0               -1              1                   19           18           14           12           18           1            10           11      
267          13           2            0               -1              1                   19           18           14           12           18           1            9            11      
268          13           1            0               -1              1                   19           18           14           12           18           1            9            11      
269          13           1            -1              0               1                   19           18           14           11           18           1            9            11      
270          12           1            -1              0               1                   19           18           14           11           18           1            9            11      
271          12           1            -1              0               1                   20           18           13           11           19           1            9            11      
272          11           1            -1              0               1                   20           18           13           11           19           1            9            11      
273          11           1            -1              0               1                   20           18           13           10           19           1            9            11      
274          11           1            -1              0               1                   20           18           13           10           19           1            9            12      
275          10           1            -1              0               1                   20           18           13           10           19           1            9            12      
276          10           1            -1              0               1                   20           18           13           9            19           1            9            12      
277          9            1            -1              0               1                   20           19           13           9            20           1            9            12      
278          9            1            -1              0               1                   20           19           13           8            20           1            9            12      
279          8            1            -1              0               1                   20           19           13           8            20           1            9            12      
280          8            1            -1              0               1                   20           19           12           8            20           1            9            12      
281          8            1            -1              0               1                   20           19           12           8            20           1            9            13      
282          7            1            -1              0               1                   20           19           12           8            20           1            9            13      
283          7            1            -1              0               1                   20           19           11           8            20           1            9            13      
284          6            1            -1              0               1                   20           20           11           8            21           1            9            13      
285          6            1            -1              0               1                   20           20           10           8            21           1            9            13      
286          5            1            -1              0               1                   20           20           10           8            21           1            9            13      
287          5            1            -1              0               1                   20           20           9            8            21           1            9            14      
288          4            1            -1              0               1                   20           20           9            8            21           1            9            14      
289          4            1            -1              0               1                   20           20           9            7            21           1            9            14      
290          4            1            -1              0               1                   20           21           9            7            22           1            9            14      
291          3            1            -1              0               1                   20           21           9            7            22           1            9            14      
292          3            1            -1              0               1                   20           21           9            6            22           1            9            14      
293          2            1            -1              0               1                   20           21           9            6            22           1            9            14      
294          2            1            -1              0               1                   20           21           9            5            22           1            9            15      
295          1            1            -1              0               1                   20           21           9            5            22           1            9            15      
296          1            1            0               1               1                   20           21           8            5            22           1            9            15      
297          1            1            0               1               1                   21           21           8            5            23           1            9            15      
298          1            2            0               1               1                   21           21           8            5            23           1            9            15      
299          1            2            0               1               1                   21           21           7            5            23           1            9            15      
300          1            3            0               1               1                   21           21           7            5            23           1            9            16      
301          1            3            0               1               1                   21           21           6            5            23           1            9            16      
302          1            4            0               1               1                   21           21           6            5            23           1            9            16      
303          1            4            0               1               1                   21           21           6            4            23           1            9            16      
304          1            4            0               1               1                   22           21           6            4            23           2            9            16      
305          1            5            0               1               1                   22           21           6            4            23           2            9            16      
306          1            5            0               1               1                   22           21           6            3            23           2            9            16      
307          1            6            0               1               1                   22           21           6            3            23           2            9            17      
308          1            6            0               1               1                   22           21           6            2            23           2            9            17      
309          1            7            0               1               1                   22           21           6            2            23           2            9            17      
310          1            7            0               1               1                   23           21           6            1            23           3            9            17      
311          1            8            0               1               1                   23           21           6            1            23           3            9            17      
312          1            8            1               0               1                   23           21           5            1            23           3            9            17      
313          1            8            1               0               1                   23           21           5            1            23           3            9            18      
314          2            8            1               0               1                   23           21           5            1            23           3            9            18      
315          2            8            1               0               1                   23           21           4            1            23           3            9            18      
316          3            8            1               0               1                   23           21           4            1            23           3            9            18      
317          3            8            1               0               1                   24           21           3            1            23           4            9            18      
318          4            8            1               0               1                   24           21           3            1            23           4            9            18      
319          4            8            1               0               1                   24           21           2            1            23           4            9            18      
320          4            8            1               0               1                   24           21           2            1            23           4            9            19      
321          5            8            1               0               1                   24           21           2            1            23           4            9            19      
322          5            8            1               0               1                   24           21           1            1            23           4            9            19      
323          6            8            1               0               1                   25           21           1            1            23           5            9            19      
324          6            8            0               1               1                   25           21           1            2            23           5            9            19      
325          6            9            0               1               1                   25           21           1            2            23           5            9            19      
326          6            9            0               1               1                   25           21           1            3            23           5            9            19      
327          6            9            0               1               1                   25           21           1            3            23           5            9            20      
328          6            10           0               1               1                   25           21           1            3            23           5            9            20      
329          6            10           0               1               1                   25           21           1            4            23           5            9            20      
330          6            11           0               1               1                   26           21           1            4            23           6            9            20      
331          6            11           0               1               1                   26           21           1            5            23           6            9            20      
332          6            12           0               1               1                   26           21           1            5            23           6            9            20      
333          6            12           0               1               1                   26           21           1            6            23           6            9            21      
334          6            13           0               1               1                   26           21           1            6            23           6            9            21      
335          6            13           0               1               1                   26           21           1            7            23           6            9            21      
336          6            13           0               1               1                   27           21           1            7            23           7            9            21      
337          6            14           0               1               1                   27           21           1            7            23           7            9            21      
338          6            14           0               1               1                   27           21           1            8            23           7            9            21      
339          6            15           0               1               1                   27           21           1            8            23           7            9            21      
340          6            15           0               1               1                   27           21           2            8            23           7            10           21      
341          6            16           0               1               1                   27           21           2            8            23           7            10           21      
342          6            16           0               1               1                   27           21           3            8            23           7            10           21      
343          6            16           0               1               0                   28           21           3            8            23           8            10           21      
344          6            17           0               1               0                   28           21           3            8            23           8            11           21      
345          6            17           0               1               0                   28           21           4            8            23           8            11           21      
346          6            17           0               1               0                   28           22           4            8            23           9            11           21      
347          6            18           0               1               0                   28           22           4            8            23           9            12           21      
348          6            18           0               1               0                   28           22           5            8            23           9            12           21      
349          6            18           0               1               0                   28           23           5            8            23           10           12           21      
350          6            19           0               1               0                   28           23           5            8            23           10           12           21      
351          6            19           0               1               0                   28           23           6            8            23           10           13           21      
352          6            19           0               1               0                   28           24           6            8            23           11           13           21      
353          6            20           0               1               0                   28           24           6            8            23           11           13           22      
354          6            20           0               1               0                   28           24           6            9            23           11           13           22      
355          6            20           0               1               0                   27           24           6            9            23           12           13           22      
356          6            21           0               1               0                   27           24           6            9            23           12           13           23      
357          6            21           -1              0               0                   27           24           6            10           23           12           13           23      
358          6            21           -1              0               0                   26           24           6            10           23           13           13           23      
359          5            21           -1              0               0                   26           24           6            10           23           13           13           24      
360          5            21           -1              0               0                   26           24           6            11           23           13           13           24      
361          5            21           -1              0               0                   26           25           6            11           23           14           13           24      
362          4            21           -1              0               0                   26           25           6            11           23           14           13           24      
363          4            21           -1              0               0                   26           25           6            12           23           14           12           24      
364          4            21           -1              0               0                   26           26           6            12           22           14           12           24      
365          3            21           -1              0               0                   26           26           6            12           22           14           11           24      
366          3            21           -1              0               0                   26           26           6            13           22           14           11           24      
367          3            21           -1              0               0                   26           27           6            13           21           14           11           24      
368          2            21           -1              0               0                   26           27           6            13           21           14           10           24      
369          2            21           -1              0               0                   26           27           6            14           21           14           10           24      
370          2            21           -1              0               0                   25           27           6            14           20           14           10           24      
371          1            21           -1              0               0                   25           27           6            14           20           14           9            24      
372          1            21           0               1               0                   25           27           5            14           20           14           9            24      
373          1            21           0               1               0                   24           27           5            14           20           15           9            24      
374          1            22           0               1               0                   24           27           5            14           20           15           8            24      
375          1            22           0               1               0                   24           27           4            14           20           15           8            24      
376          1            22           0               1               0                   23           27           4            14           20           16           8            24      
377          1            23           0               1               0                   23           27           4            14           20           16           7            24      
378          1            23           0               1               0                   23           27           3            14           20           16           7            24      
379          1            23           0               1               0                   23           26           3            14           20           17           7            24      
380          1            24           0               1               1                   23           26           3            14           20           17           7            24      
381          1            24           1               0               1                   23           26           3            14           20           17           7            24      
382          1            24           1               0               1                   23           26           3            14           20           17           6            24      
383          2            24           1               0               1                   23           26           3            14           20           17           6            24      
384          2            24           1               0               1                   23           26           2            14           20           17           6            24      
385          3            24           1               0               1                   23           26           2            14           20           17           6            24      
386          3            24           1               0               1                   23           25           2            14           20           18           6            24      
387          3            24           0               1               1                   23           25           2            14           20           18           6            24      
388          3            25           0               1               1                   23           25           2            14           20           18           6            23      
389          3            25           0               1               1                   23           25           1            14           20           18           6            23      
390          3            26           0               1               1                   23           25           1            14           20           18           6            23      
391          3            26           0               1               1                   23           24           1            14           19           18           6            23      
392          3            27           0               1               1                   23           24           1            14           19           18           6            23      
393          3            27           1               0               1                   23           24           1            14           19           18           6            23      
394          4            27           1               0               1                   23           24           1            14           19           18           6            22      
395          4            27           1               0               1                   23           24           0            14           19           18           6            22      
396          5            27           1               0               1                   23           24           0            14           19           18           6            22      
397          5            27           1               0               1                   23           23           0            14           18           18           6            22      
398          6            27           1               0               1                   23           23           0            14           18           18           6            22      
399          6            27           0               -1              1                   23           23           0            14           18           18           6            21      
400          6            26           0               -1              1                   23           23           29           14           18           18           6            21      
401          6            26           0               -1              1                   23           22           29           14           17           18           6            21      
402          6            25           0               -1              1                   23           22           29           14           17           18           6            21      
403          6            25           0               1               1                   23           22           29           14           17           18           6            21      
404          6            26           0               1               1                   23           22           29           14           17           18           5            21      
405          6            26           0               1               1                   23           22           28           14           17           18           5            21      
406          6            27           0               1               1                   23           22           28           14           17           18           5            21      
407          6            27           0               1               1                   23           21           28           14           16           18           5            21      
408          6            27           -1              0               1                   23           21           28           14           16           18           5            21      
409          5            27           -1              0               1                   23           21           28           14           16           18           5            21      
410          5            27           -1              0               1                   23           21           28           14           16           18           4            21      
411          4            27           -1              0               1                   23           21           28           14           16           18           4            21      
412          4            27           -1              0               1                   23           21           27           14           16           18           4            21      
413          4            27           -1              0               1                   24           21           27           14           15           18           4            21      
414          3            27           -1              0               1                   24           21           27           14           15           18           4            21      
415          2            27           -1              0               1                   24           21           27           14           15           18           4            21      
416          2            27           -1              0               1                   24           21           27           14           15           18           3            21      
417          1            27           -1              0               1                   24           21           26           14           15           18           3            21      
418          1            27           0               1               1                   25           21           26           14           14           18           3            21      
419          1            28           0               1               1                   25           21           26           14           14           18           3            21      
420          1            28           0               1               1                   25           21           26           14           14           18           2            21      
421          1            29           0               1               1                   25           21           26           14           14           18           2            21      
422          1            29           0               1               1                   25           21           25           14           14           18           2            21      
423          1            30           0               1               1                   25           21           25           14           14           18           2            21      
424          1            30           1               0               1                   26           21           25           14           13           18           2            21      
425          2            30           1               0               1                   26           21           25           14           13           18           2            21      
426          2            30           1               0               1                   26           21           25           14           13           18           1            21      
427          3            30           1               0               1                   26           21           25           14           13           18           1            21      
428          3            30           1               0               1                   26           21           24           14           13           18           1            21      
429          4            30           1               0               1                   27           21           24           14           12           18           1            21      
430          5            30           1               0               1                   27           21           24           14           12           18           1            21      
431          5            30           1               0               1                   27           21           24           14           12           18           1            22      
432          6            30           1               0               1                   27           21           23           14           12           18           1            22      
433          6            30           1               0               1                   28           21           23           14           11           18           1            22      
434          7            30           1               0               1                   28           21           23           14           11           18           1            22      
435          8            30           1               0               1                   28           21           23           14           11           18           1            22      
436          8            30           1               0               1                   28           21           23           14           11           18           1            23      
437          9            30           1               0               1                   28           21           22           14           11           18           1            23      
438          9            30           1               0               1                   28           22           22           14           10           18           1            23      
439          10           30           1               0               1                   28           22           22           14           10           18           1            23      
440          11           30           1               0               1                   28           22           22           14           10           18           1            24      
441          11           30           1               0               1                   28           22           21           14           10           18           1            24      
442          12           30           1               0               1                   28           22           21           14           10           18           1            24      
443          12           30           1               0               1                   28           23           21           14           9            18           1            24      
444          13           30           1               0               1                   28           23           21           14           9            18           1            24      
445          13           30           0               -1              1                   28           23           21           14           9            18           1            24      
446          13           29           0               -1              1                   28           23           21           14           9            18           2            24      
447          13           29           0               -1              1                   28           23           20           14           9            18           2            24      
448          13           28           0               -1              1                   28           23           20           14           9            18           2            24      
449          13           28           0               -1              1                   28           24           20           14           9            17           2            24      
450          13           27           0               -1              1                   28           24           20           14           9            17           2            24      
451          13           27           -1              0               1                   28           24           20           14           9            17           2            24      
452          13           27           -1              0               1                   28           24           20           14           9            17           3            24      
453          12           27           -1              0               1                   28           24           20           14           9            17           3            24      
454          12           27           -1              0               1                   28           24           20           13           9            17           3            24      
455          11           27           -1              0               1                   28           24           20           13           9            17           3            24      
456          11           27           -1              0               1                   27           24           20           13           9            16           3            24      
457          10           27           -1              0               1                   27           24           20           13           9            16           3            24      
458          10           27           -1              0               1                   27           24           20           13           9            16           3            25      
459          9            27           -1              0               1                   27           24           20           13           9            16           3            25      
460          9            27           0               -1              1                   27           24           20           13           9            16           3            25      
461          9            27           0               -1              1                   27           24           20           12           9            16           3            25      
462          9            26           0               -1              1                   27           24           20           12           9            16           3            25      
463          9            26           0               -1              1                   26           24           20           12           9            15           3            25      
464          9            25           0               -1              1                   26           24           20           12           9            15           3            25      
465          9            25           0               -1              1                   26           24           20           12           9            15           3            26      
466          9            24           0               -1              1                   26           24           20           12           9            15           3            26      
467          9            24           1               0               1                   26           24           20           11           9            15           3            26      
468          10           24           1               0               1                   26           25           20           11           9            14           3            26      
469          11           24           1               0               1                   26           25           20           11           9            14           3            26      
470          11           24           1               0               1                   26           25           20           11           9            14           3            27      
471          12           24           1               0               1                   26           25           19           11           9            14           3            27      
472          12           24           1               0               1                   26           26           19           11           9            13           3            27      
