timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
249          23           24           0               -1              1                   5            14           28           28           28           23           28           28      
250          23           24           -1              0               1                   5            14           28           28           28           23           28           28      
251          22           24           -1              0               1                   5            14           28           28           28           23           28           28      
252          21           24           -1              0               1                   6            14           28           29           28           22           28           29      
253          20           24           -1              0               1                   6            14           28           29           28           22           28           29      
254          19           24           -1              0               1                   6            14           28           29           28           22           28           29      
255          18           24           -1              0               1                   6            13           28           30           28           21           28           30      
256          17           24           -1              0               1                   6            13           28           30           28           21           28           30      
257          16           24           -1              0               1                   6            13           28           30           28           21           28           30      
258          16           24           0               -1              1                   6            13           28           30           28           21           28           30      
259          16           24           0               -1              1                   6            12           27           30           27           21           27           30      
260          16           23           0               -1              1                   6            12           27           30           27           21           27           30      
261          16           22           0               -1              1                   6            12           27           30           27           21           27           30      
262          16           21           0               -1              1                   6            12           27           30           27           21           27           30      
263          16           21           1               0               1                   6            12           27           30           27           21           27           30      
264          16           21           1               0               1                   6            11           26           30           26           21           26           30      
265          17           21           1               0               1                   6            11           26           30           26           21           26           30      
266          18           21           1               0               1                   6            11           26           30           26           21           26           30      
267          19           21           1               0               1                   6            11           26           30           26           21           26           30      
268          19           21           1               0               1                   6            10           25           30           25           21           25           30      
269          20           21           1               0               1                   6            10           25           30           25           21           25           30      
270          21           21           1               0               1                   6            10           25           30           25           21           25           30      
271          22           21           1               0               1                   6            9            24           30           24           21           24           30      
272          22           21           1               0               1                   6            9            24           30           12           15           24           30      
273          23           21           1               0               1                   6            9            24           30           12           15           24           30      
274          23           21           1               0               1                   6            9            24           30           13           15           24           30      
275          24           21           1               0               1                   6            9            24           30           13           15           24           30      
276          24           21           1               0               1                   6            9            24           30           14           15           24           30      
277          25           21           1               0               1                   6            8            23           30           14           15           23           30      
278          25           21           1               0               1                   6            8            23           30           15           15           23           30      
279          26           21           1               0               1                   6            8            23           30           15           15           23           30      
280          26           21           1               0               1                   6            8            23           30           16           15           23           30      
281          27           21           1               0               1                   6            8            23           30           16           15           23           30      
282          27           21           1               0               1                   5            8            22           30           17           15           22           30      
283          28           21           1               0               1                   5            8            22           30           17           15           22           30      
284          28           21           0               1               1                   5            8            22           30           17           15           22           30      
285          28           21           0               1               1                   5            8            22           30           17           14           22           30      
286          28           22           0               1               1                   5            8            22           30           17           14           22           30      
287          28           22           0               1               1                   5            8            22           30           17           13           22           30      
288          28           23           0               1               1                   5            8            22           30           17           13           22           30      
289          28           23           0               1               1                   4            8            21           30           16           13           21           30      
290          28           24           0               1               1                   4            8            21           30           16           13           21           30      
291          28           24           0               -1              1                   4            8            21           30           16           13           21           30      
292          28           24           0               -1              1                   4            8            21           30           15           13           21           30      
293          28           23           0               -1              1                   4            8            21           30           15           13           21           30      
294          28           23           0               -1              1                   4            8            21           30           14           13           21           30      
295          28           22           0               -1              1                   4            8            21           30           14           13           21           30      
296          28           22           0               -1              1                   3            8            20           30           14           13           20           30      
297          28           22           0               -1              1                   3            8            20           30           13           13           20           30      
298          28           21           0               -1              1                   3            8            20           30           13           13           20           30      
299          28           21           0               -1              1                   3            8            20           30           12           13           20           30      
300          28           21           -1              0               1                   3            8            20           30           12           13           20           30      
301          28           21           -1              0               1                   3            8            20           30           12           14           20           30      
302          27           21           -1              0               1                   3            8            20           30           12           14           20           30      
303          27           21           -1              0               1                   2            8            19           30           12           14           19           30      
304          27           21           -1              0               1                   2            8            19           30           12           15           19           30      
305          26           21           -1              0               1                   2            8            19           30           12           15           19           30      
306          26           21           -1              0               1                   2            8            19           30           13           15           19           30      
307          25           21           -1              0               1                   2            8            19           30           13           15           19           30      
308          25           21           -1              0               1                   2            8            19           30           14           15           19           30      
309          24           21           -1              0               1                   1            8            18           30           14           15           18           30      
310          24           21           -1              0               1                   1            8            18           30           15           15           18           30      
311          23           21           -1              0               1                   1            8            18           30           15           15           18           30      
312          23           21           0               -1              1                   1            8            18           30           15           15           18           30      
313          23           21           0               -1              1                   1            8            18           30           16           15           18           30      
314          23           20           0               -1              1                   1            8            18           30           16           15           18           30      
315          23           20           0               -1              1                   1            8            18           30           17           15           18           30      
316          23           20           0               -1              1                   1            7            17           30           17           15           17           30      
317          23           19           0               -1              1                   1            7            17           30           17           15           17           30      
318          23           19           0               -1              1                   1            7            17           30           17           14           17           30      
319          23           18           0               -1              1                   1            7            17           30           17           14           17           30      
320          23           18           0               -1              0                   1            7            17           30           17           14           17           30      
321          23           18           0               -1              0                   1            7            17           30           17           13           17           30      
322          23           18           0               -1              0                   1            6            16           30           17           13           16           30      
323          23           17           0               -1              0                   1            6            16           30           17           13           16           30      
324          23           17           0               -1              0                   1            6            16           30           16           13           16           30      
325          23           17           0               -1              0                   1            5            16           29           16           13           16           29      
326          23           16           0               -1              0                   1            5            16           29           16           13           16           29      
327          23           16           0               -1              0                   1            5            16           29           15           13           16           29      
328          23           16           0               -1              0                   2            5            16           28           15           13           16           28      
329          23           15           0               -1              0                   2            5            16           28           15           13           16           28      
330          23           15           0               -1              0                   2            5            16           28           14           13           16           28      
331          23           15           0               -1              0                   3            5            16           27           14           13           16           27      
332          23           14           0               -1              0                   3            5            16           27           14           13           16           27      
333          23           14           0               -1              0                   3            5            16           27           13           13           16           27      
334          23           14           0               -1              0                   4            5            17           27           13           13           17           27      
335          23           13           0               -1              0                   4            5            17           27           13           13           17           27      
336          23           13           0               -1              0                   4            5            17           27           12           13           17           27      
337          23           13           0               -1              0                   5            5            18           27           12           13           18           27      
338          23           12           0               -1              0                   5            5            18           27           12           13           18           27      
339          23           12           0               -1              0                   5            5            18           27           12           14           18           27      
340          23           12           0               -1              0                   6            5            19           27           12           14           19           27      
341          23           11           0               -1              0                   6            5            19           27           12           14           19           27      
342          23           11           0               -1              0                   6            5            19           27           12           15           19           27      
343          23           11           0               -1              0                   7            5            20           27           12           15           20           27      
344          23           10           0               -1              0                   7            5            20           27           12           15           20           27      
345          23           10           0               -1              0                   7            5            20           27           13           15           20           27      
346          23           10           0               -1              0                   8            5            20           26           13           15           20           26      
347          23           9            0               -1              0                   8            5            20           26           13           15           20           26      
348          23           9            0               -1              0                   8            5            20           26           14           15           20           26      
349          23           9            0               -1              0                   9            5            20           25           14           15           20           25      
350          23           8            0               -1              0                   9            5            20           25           14           15           20           25      
351          23           8            1               0               0                   9            5            20           25           14           15           20           25      
352          23           8            1               0               0                   9            5            20           25           15           15           20           25      
353          23           8            1               0               0                   9            6            20           24           15           15           20           24      
354          24           8            1               0               0                   9            6            20           24           15           15           20           24      
355          24           8            1               0               0                   9            6            20           24           16           15           20           24      
356          24           8            1               0               0                   9            7            21           24           16           15           21           24      
357          25           8            1               0               0                   9            7            21           24           16           15           21           24      
358          25           8            1               0               0                   9            7            21           24           17           15           21           24      
359          25           8            1               0               0                   9            8            22           24           17           15           22           24      
360          26           8            1               0               0                   9            8            22           24           17           15           22           24      
361          26           8            1               0               0                   9            8            22           24           17           14           22           24      
362          26           8            1               0               0                   10           8            23           24           17           14           23           24      
363          27           8            1               0               0                   10           8            23           24           17           14           23           24      
364          27           8            1               0               0                   10           8            23           24           17           13           23           24      
365          27           8            1               0               0                   11           8            23           23           17           13           23           23      
366          28           8            1               0               0                   11           8            23           23           17           13           23           23      
367          28           8            0               -1              0                   11           8            23           23           17           13           23           23      
368          28           8            0               -1              0                   11           8            23           23           16           13           23           23      
369          28           8            0               -1              0                   12           8            23           22           16           13           23           22      
370          28           7            0               -1              0                   12           8            23           22           16           13           23           22      
371          28           7            0               -1              0                   12           8            23           22           15           13           23           22      
372          28           7            0               -1              0                   13           8            23           21           15           13           23           21      
373          28           6            0               -1              0                   13           8            23           21           15           13           23           21      
374          28           6            0               -1              0                   13           8            23           21           14           12           23           21      
375          28           6            0               -1              0                   13           9            24           21           14           12           24           21      
376          28           5            0               -1              0                   13           9            24           21           14           12           24           21      
377          28           5            0               -1              0                   13           9            24           21           14           11           24           21      
378          28           5            0               -1              0                   13           10           25           21           14           11           25           21      
379          28           4            0               -1              0                   13           10           25           21           14           11           25           21      
380          28           4            0               -1              0                   13           10           25           21           15           11           25           21      
381          28           4            0               -1              0                   13           11           26           21           15           11           26           21      
382          28           3            0               -1              1                   13           11           26           21           15           11           26           21      
383          28           2            0               -1              1                   13           11           26           21           15           11           26           21      
384          28           1            0               -1              1                   13           11           26           21           15           11           26           21      
385          28           1            0               -1              1                   13           11           26           21           16           11           26           21      
386          28           1            0               -1              1                   14           11           27           21           16           11           27           21      
387          28           1            -1              0               1                   14           11           27           21           16           10           27           21      
388          27           1            -1              0               1                   15           11           28           21           16           10           28           21      
389          26           1            -1              0               1                   15           11           28           21           16           10           28           21      
390          25           1            -1              0               1                   15           11           28           21           16           9            28           21      
391          25           1            -1              0               1                   16           11           28           22           16           9            28           22      
392          24           1            -1              0               1                   16           11           28           22           16           9            28           22      
393          23           1            -1              0               1                   16           11           28           22           16           9            28           22      
394          23           1            0               1               1                   16           11           28           22           16           9            28           22      
395          23           2            0               1               1                   16           11           28           22           16           8            28           22      
396          23           2            0               1               1                   16           10           28           23           16           8            28           23      
397          23           3            0               1               1                   16           10           28           23           16           8            28           23      
398          23           4            0               1               1                   16           10           28           23           16           8            28           23      
399          23           4            0               1               1                   16           10           28           23           17           8            28           23      
400          23           5            0               1               1                   16           10           28           23           17           8            28           23      
401          23           5            1               0               1                   16           10           28           23           17           8            28           23      
402          23           5            1               0               1                   16           9            28           24           17           8            28           24      
403          24           5            1               0               1                   16           9            28           24           17           8            28           24      
404          25           5            1               0               1                   16           9            28           24           17           8            28           24      
405          25           5            1               0               1                   16           9            28           24           18           8            28           24      
406          26           5            1               0               1                   16           9            28           24           18           8            28           24      
407          26           5            1               0               1                   16           8            27           24           18           8            27           24      
408          27           5            1               0               1                   16           8            27           24           18           8            27           24      
409          28           5            1               0               1                   16           8            27           24           18           8            27           24      
410          28           5            0               1               1                   16           8            27           24           19           8            27           24      
411          28           6            0               1               1                   17           8            26           24           19           8            26           24      
412          28           7            0               1               1                   17           8            26           24           19           8            26           24      
413          28           8            0               1               1                   17           8            26           24           19           8            26           24      
414          28           8            -1              0               1                   17           8            26           24           20           8            26           24      
415          28           8            -1              0               1                   18           8            26           25           20           8            26           25      
416          27           8            -1              0               1                   18           8            26           25           20           8            26           25      
417          26           8            -1              0               1                   18           8            26           25           20           8            26           25      
418          25           8            -1              0               1                   18           8            26           25           20           7            26           25      
419          25           8            -1              0               1                   19           8            26           26           20           7            26           26      
420          24           8            -1              0               1                   19           8            26           26           20           7            26           26      
421          23           8            -1              0               1                   19           8            26           26           20           7            26           26      
422          23           8            0               -1              1                   19           8            26           26           20           7            26           26      
423          23           8            0               -1              1                   19           8            26           26           20           6            26           26      
424          23           7            0               -1              1                   19           8            26           26           20           6            26           26      
425          23           7            0               -1              1                   20           8            26           27           20           6            26           27      
426          23           6            0               -1              1                   20           8            26           27           20           6            26           27      
427          23           5            0               -1              1                   20           8            26           27           20           6            26           27      
428          23           5            -1              0               1                   20           8            26           27           20           6            26           27      
429          23           5            -1              0               1                   20           8            26           27           20           5            26           27      
430          22           5            -1              0               1                   20           8            26           27           20           5            26           27      
431          22           5            -1              0               1                   20           7            27           27           20           5            27           27      
432          21           5            -1              0               1                   20           7            27           27           12           15           27           27      
433          20           5            -1              0               1                   20           7            27           27           13           15           27           27      
434          19           5            -1              0               1                   20           7            27           27           14           15           27           27      
435          19           5            -1              0               1                   20           6            28           27           14           15           28           27      
436          18           5            -1              0               1                   20           6            28           27           15           15           28           27      
437          17           5            -1              0               1                   20           6            28           27           16           15           28           27      
438          16           5            -1              0               1                   20           5            28           28           17           15           28           28      
439          15           5            -1              0               1                   20           5            28           28           17           14           28           28      
440          14           5            -1              0               1                   20           5            28           28           17           13           28           28      
441          13           5            -1              0               1                   21           5            28           29           16           13           28           29      
442          12           5            -1              0               1                   21           5            28           29           15           13           28           29      
443          11           5            -1              0               1                   21           5            28           29           14           13           28           29      
444          11           5            -1              0               1                   22           5            28           30           14           13           28           30      
445          10           5            -1              0               1                   22           5            28           30           13           13           28           30      
446          9            5            -1              0               1                   22           5            28           30           12           13           28           30      
447          9            5            0               1               1                   22           5            28           30           12           13           28           30      
448          9            6            0               1               1                   22           5            28           30           12           14           28           30      
449          9            6            0               1               1                   23           5            27           30           12           14           27           30      
450          9            7            0               1               1                   23           5            27           30           12           15           27           30      
451          9            8            0               1               1                   23           5            27           30           13           15           27           30      
452          9            8            1               0               1                   23           5            27           30           13           15           27           30      
453          9            8            1               0               1                   23           5            27           30           14           15           27           30      
454          10           8            1               0               1                   23           4            26           30           14           15           26           30      
455          10           8            1               0               1                   23           4            26           30           15           15           26           30      
456          11           8            1               0               1                   23           4            26           30           15           15           26           30      
457          11           8            1               0               1                   23           4            26           30           16           15           26           30      
458          12           8            1               0               1                   23           4            26           30           16           15           26           30      
459          12           8            1               0               1                   23           4            26           30           17           15           26           30      
460          13           8            1               0               1                   23           3            25           30           17           15           25           30      
461          13           8            0               1               1                   23           3            25           30           17           15           25           30      
462          13           8            0               1               1                   23           3            25           30           17           14           25           30      
463          13           9            0               1               1                   23           3            25           30           17           14           25           30      
464          13           9            0               1               1                   23           3            25           30           17           13           25           30      
465          13           10           0               1               1                   23           3            25           30           17           13           25           30      
466          13           10           0               1               1                   23           3            25           30           16           13           25           30      
467          13           10           0               1               1                   23           2            24           30           16           13           24           30      
468          13           11           0               1               1                   23           2            24           30           16           13           24           30      
469          13           11           -1              0               1                   23           2            24           30           16           13           24           30      
470          13           11           -1              0               1                   23           2            24           30           15           13           24           30      
471          12           11           -1              0               1                   23           2            24           30           15           13           24           30      
472          12           11           -1              0               1                   23           2            24           30           14           13           24           30      
473          11           11           -1              0               1                   23           2            24           30           14           13           24           30      
474          11           11           -1              0               1                   23           1            23           30           13           13           23           30      
475          10           11           -1              0               1                   23           1            23           30           13           13           23           30      
476          10           11           -1              0               0                   23           1            23           30           13           13           23           30      
477          10           11           -1              0               0                   23           1            23           30           12           13           23           30      
478          9            11           -1              0               0                   24           1            22           30           12           13           22           30      
479          9            11           1               0               0                   24           1            22           30           12           13           22           30      
480          9            11           1               0               0                   24           1            22           30           12           14           22           30      
481          10           11           1               0               0                   25           1            21           30           12           14           21           30      
482          10           11           1               0               0                   25           1            21           30           12           15           21           30      
483          11           11           1               0               0                   26           1            20           30           12           15           20           30      
484          11           11           1               0               0                   26           1            20           30           13           15           20           30      
