timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
41           1            29           0               1               0                   4            5            7            14           17           15           15           13      
42           1            29           0               1               0                   4            5            6            14           17           14           15           13      
43           1            30           0               1               0                   3            5            6            14           17           14           14           13      
44           1            30           1               0               0                   3            5            6            14           17           14           14           13      
45           1            30           1               0               0                   2            5            6            15           17           13           13           13      
46           2            30           1               0               0                   2            5            6            15           17           13           13           13      
47           2            30           1               0               0                   1            5            6            16           16           13           12           13      
48           3            30           1               0               0                   1            5            6            16           16           13           12           13      
49           3            30           1               0               0                   1            6            6            17           15           13           12           14      
50           4            30           1               0               0                   1            6            6            17           15           13           12           14      
51           4            30           1               0               0                   1            6            6            18           14           12           12           14      
52           5            30           1               0               0                   1            7            6            18           14           12           12           15      
53           5            30           1               0               0                   1            7            6            19           14           11           12           15      
54           6            30           1               0               0                   1            8            6            19           14           11           13           15      
55           6            30           1               0               0                   2            8            6            20           13           11           14           15      
56           7            30           1               0               0                   2            8            6            20           13           11           14           15      
57           7            30           1               0               0                   3            8            6            21           12           11           15           15      
58           8            30           1               0               0                   3            8            6            21           12           11           15           15      
59           8            30           1               0               0                   3            8            7            21           11           11           15           15      
60           9            30           1               0               0                   4            8            7            21           11           11           16           15      
61           9            30           1               0               0                   4            8            8            21           10           11           16           15      
62           10           30           1               0               0                   5            8            8            21           10           11           17           15      
63           10           30           1               0               0                   6            8            9            21           9            11           17           14      
64           11           30           1               0               0                   6            8            9            21           9            11           17           14      
65           11           30           1               0               0                   6            9            10           21           9            12           17           13      
66           12           30           1               0               0                   6            9            10           21           9            12           17           13      
67           12           30           1               0               0                   6            9            11           21           9            13           17           13      
68           13           30           1               0               0                   6            10           11           21           9            13           16           13      
69           13           30           1               0               0                   6            10           12           21           9            14           16           13      
70           14           30           1               0               0                   6            11           12           21           9            14           15           13      
71           14           30           1               0               0                   6            12           13           21           9            15           14           12      
72           15           30           1               0               0                   6            12           13           21           9            15           14           12      
73           15           30           1               0               0                   6            13           13           22           9            16           14           11      
74           16           30           1               0               0                   6            13           13           22           9            16           14           11      
75           16           30           1               0               0                   6            13           13           23           9            17           14           11      
76           17           30           1               0               0                   6            14           13           23           9            17           15           11      
77           17           30           1               0               0                   6            14           13           24           9            18           15           11      
78           18           30           1               0               0                   7            14           13           24           9            18           16           11      
79           18           30           1               0               0                   8            14           14           24           10           18           17           11      
80           19           30           1               0               0                   8            14           14           24           10           18           17           11      
81           19           30           1               0               0                   9            14           15           24           11           18           18           11      
82           20           30           1               0               0                   9            14           15           24           11           18           18           11      
83           20           30           1               0               0                   9            14           16           24           12           18           18           11      
84           21           30           1               0               0                   9            15           16           24           12           18           19           11      
85           21           30           1               0               0                   9            15           17           24           13           18           19           11      
86           22           30           1               0               0                   9            16           17           24           13           18           20           11      
87           22           30           1               0               0                   9            17           18           24           14           18           20           12      
88           23           30           1               0               0                   9            17           18           24           14           18           20           12      
89           23           30           1               0               0                   9            18           19           24           15           18           20           13      
90           24           30           1               0               0                   9            18           19           24           15           18           20           13      
91           24           30           1               0               0                   9            18           20           24           16           18           20           13      
92           25           30           1               0               0                   10           18           20           24           16           18           20           14      
93           25           30           1               0               0                   11           18           20           25           17           18           20           15      
94           26           30           1               0               0                   11           18           20           25           17           18           20           15      
95           26           30           1               0               0                   12           18           20           26           18           18           20           16      
96           27           30           1               0               0                   12           18           20           26           18           18           20           16      
97           27           30           1               0               0                   13           18           20           27           19           18           20           17      
98           28           30           1               0               0                   13           18           20           27           19           18           20           17      
99           28           30           0               -1              0                   13           18           20           27           19           18           20           17      
100          28           30           0               -1              0                   13           18           19           27           20           18           20           17      
101          28           29           0               -1              0                   14           18           19           27           20           18           20           18      
102          28           29           0               -1              0                   14           18           18           27           20           19           20           18      
103          28           28           0               -1              0                   15           18           18           27           20           19           20           19      
104          28           28           0               -1              0                   16           18           17           27           20           20           20           20      
105          28           27           0               -1              0                   16           18           17           27           20           20           20           20      
106          28           27           -1              0               0                   16           18           17           27           20           20           20           20      
107          28           27           -1              0               0                   17           18           16           27           20           21           20           21      
108          27           27           -1              0               0                   17           18           16           27           20           21           20           21      
109          27           27           -1              0               0                   17           18           16           28           21           21           20           21      
110          26           27           -1              0               0                   18           18           16           28           21           21           21           21      
111          26           27           0               -1              0                   18           18           16           28           21           21           21           21      
112          26           27           0               -1              0                   18           18           16           29           22           21           21           21      
113          26           26           0               -1              0                   19           18           16           29           22           21           22           21      
114          26           26           0               -1              0                   20           18           16           30           23           21           23           21      
115          26           25           0               -1              0                   20           18           16           30           23           21           23           21      
116          26           25           0               -1              0                   20           19           17           30           23           22           23           22      
117          26           24           0               -1              0                   20           19           17           30           23           22           23           22      
118          26           24           1               0               0                   20           19           17           30           23           22           23           22      
119          26           24           1               0               0                   20           19           18           30           23           23           23           22      
120          27           24           1               0               0                   20           20           18           30           23           23           23           23      
121          27           24           1               0               0                   20           20           19           30           23           24           23           23      
122          28           24           1               0               1                   20           20           19           30           23           24           23           23      
123          28           24           0               -1              1                   20           20           19           30           23           24           23           23      
124          28           24           0               -1              1                   20           21           19           30           23           24           23           24      
125          28           23           0               -1              1                   20           21           19           30           23           24           23           24      
126          28           22           0               -1              1                   20           21           19           30           23           24           23           24      
127          28           22           0               -1              1                   20           21           20           30           23           25           23           24      
128          28           21           0               -1              1                   20           21           20           30           23           25           23           24      
129          28           21           -1              0               1                   20           21           20           30           23           25           23           24      
130          28           21           -1              0               1                   19           21           20           30           23           25           22           24      
131          27           21           -1              0               1                   19           21           20           30           23           25           22           24      
132          26           21           -1              0               1                   19           21           20           30           23           25           22           24      
133          26           21           -1              0               1                   19           21           21           30           23           26           22           24      
134          25           21           -1              0               1                   19           21           21           30           23           26           22           24      
135          25           21           -1              0               1                   18           21           21           30           23           26           21           24      
136          24           21           -1              0               1                   18           21           21           30           23           26           21           24      
137          23           21           -1              0               1                   18           21           21           30           23           26           21           24      
138          23           21           0               -1              1                   18           21           21           30           23           26           21           24      
139          23           21           0               -1              1                   18           21           22           30           23           27           21           24      
140          23           20           0               -1              1                   18           21           22           30           23           27           21           24      
141          23           20           0               -1              1                   17           21           22           30           23           27           20           24      
142          23           19           0               -1              1                   17           21           22           30           23           27           20           24      
143          23           18           0               -1              1                   17           21           22           30           23           27           20           24      
144          23           18           0               -1              1                   17           21           23           30           24           27           20           24      
145          23           17           0               -1              1                   16           21           23           30           24           27           20           25      
146          23           16           0               -1              1                   16           21           23           30           24           27           20           25      
147          23           15           0               -1              1                   16           21           23           30           24           27           20           25      
148          23           15           0               -1              1                   16           21           24           30           25           27           20           25      
149          23           14           0               -1              1                   16           22           24           30           25           27           20           26      
150          23           13           0               -1              1                   16           22           24           30           25           27           20           26      
151          23           12           0               -1              1                   16           22           25           30           26           27           20           26      
152          23           12           0               -1              1                   16           23           25           30           26           27           20           27      
153          23           11           0               -1              1                   16           23           25           30           26           27           20           27      
154          23           10           0               -1              1                   16           23           25           30           26           27           20           27      
155          23           9            0               -1              1                   16           23           26           30           27           27           20           27      
156          23           9            0               -1              1                   16           24           26           30           27           27           19           27      
157          23           8            0               -1              1                   16           24           26           30           27           27           19           27      
158          23           7            0               -1              1                   16           24           26           30           27           27           19           27      
159          23           7            0               -1              1                   16           24           27           30           28           27           19           27      
160          23           6            0               -1              1                   16           24           27           30           28           27           19           27      
161          23           6            0               -1              1                   15           24           27           30           28           27           18           27      
162          23           5            0               -1              1                   15           24           27           30           28           27           18           27      
163          23           4            0               -1              1                   15           24           27           30           28           27           18           27      
164          23           4            0               -1              1                   15           24           28           30           28           28           18           27      
165          23           3            0               -1              1                   15           24           28           30           28           28           18           27      
166          23           3            0               -1              1                   14           24           28           30           28           28           17           27      
167          23           2            0               -1              1                   14           24           28           30           28           28           17           27      
168          23           1            0               -1              1                   14           24           28           30           28           28           17           27      
169          23           1            -1              0               1                   14           24           28           30           28           28           17           27      
170          23           1            -1              0               1                   14           24           28           29           28           29           17           27      
171          22           1            -1              0               1                   14           24           28           29           28           29           17           27      
172          22           1            -1              0               1                   13           24           28           29           28           29           16           27      
173          21           1            -1              0               1                   13           24           28           29           28           29           16           27      
174          20           1            -1              0               1                   13           24           28           29           28           29           16           27      
175          20           1            -1              0               1                   13           24           28           28           28           30           16           27      
176          19           1            -1              0               1                   12           24           28           28           28           30           16           28      
177          18           1            -1              0               1                   12           24           28           28           28           30           16           28      
178          17           1            -1              0               1                   12           24           28           28           28           30           16           28      
179          17           1            -1              0               1                   12           24           28           27           27           30           16           28      
180          16           1            -1              0               1                   11           24           28           27           27           30           16           29      
181          16           1            0               1               1                   11           24           28           27           27           30           16           29      
182          16           2            0               1               1                   11           24           28           27           27           30           16           29      
183          16           3            0               1               1                   11           24           27           27           26           30           16           29      
184          16           3            0               1               1                   10           24           27           27           26           30           16           30      
185          16           4            0               1               1                   10           24           27           27           26           30           16           30      
186          16           5            0               1               1                   10           24           27           27           26           30           16           30      
187          16           5            1               0               1                   10           24           27           27           26           30           16           30      
188          17           5            1               0               1                   10           24           26           27           25           30           16           30      
189          17           5            1               0               1                   9            24           26           27           25           30           15           30      
190          18           5            1               0               1                   9            24           26           27           25           30           15           30      
191          19           5            1               0               1                   9            24           26           27           25           30           15           30      
192          19           5            1               0               1                   9            24           25           27           24           30           15           30      
193          20           5            1               0               1                   9            24           25           27           24           30           15           30      
194          20           5            0               1               1                   9            24           25           27           24           30           15           30      
195          20           5            0               1               1                   8            24           25           27           24           30           14           30      
196          20           6            0               1               1                   8            24           25           27           24           30           14           30      
197          20           7            0               1               1                   8            24           25           27           24           30           14           30      
198          20           7            0               1               1                   8            24           24           27           23           30           14           30      
199          20           8            0               1               1                   8            24           24           27           23           30           14           30      
200          20           8            -1              0               1                   8            24           24           27           23           30           14           30      
201          20           8            -1              0               1                   7            24           24           27           23           30           13           30      
202          19           8            -1              0               1                   7            24           24           27           23           30           13           30      
203          18           8            -1              0               1                   7            24           24           27           23           30           13           30      
204          18           8            -1              0               1                   7            24           23           27           22           30           13           30      
205          17           8            -1              0               1                   7            24           23           27           22           30           13           30      
206          17           8            -1              0               1                   6            24           23           27           22           30           12           30      
207          16           8            -1              0               1                   6            24           23           27           22           30           12           30      
208          16           8            0               1               1                   6            24           23           27           22           30           12           30      
209          16           9            0               1               1                   6            24           23           27           22           30           12           30      
210          16           9            0               1               1                   6            24           23           26           21           30           12           30      
211          16           10           0               1               1                   6            25           23           26           21           30           11           30      
212          16           11           0               1               1                   6            25           23           26           21           30           11           30      
213          16           11           -1              0               1                   6            25           23           26           21           30           11           30      
214          15           11           -1              0               1                   6            25           23           26           21           30           11           30      
215          15           11           -1              0               1                   6            25           23           25           20           30           11           30      
216          14           11           -1              0               1                   6            26           23           25           20           30           10           30      
217          13           11           -1              0               1                   6            26           23           25           20           30           10           30      
218          13           11           0               -1              1                   6            26           23           25           20           30           10           30      
219          13           10           0               -1              1                   6            26           23           24           19           30           10           30      
220          13           10           0               -1              0                   6            27           23           24           19           30           9            30      
221          13           9            0               -1              0                   6            27           23           24           19           30           9            30      
222          13           9            0               -1              0                   6            27           22           24           18           30           9            30      
223          13           9            0               -1              0                   5            27           22           24           18           30           8            30      
224          13           8            0               -1              0                   5            27           22           24           18           30           8            30      
225          13           8            -1              0               0                   5            27           22           24           18           30           8            30      
226          13           8            -1              0               0                   5            27           21           24           17           30           8            30      
227          13           8            -1              0               0                   4            27           21           24           17           30           7            30      
228          12           8            -1              0               0                   4            27           21           24           17           30           7            30      
229          12           8            -1              0               0                   4            27           20           24           16           30           7            30      
230          12           8            -1              0               0                   3            27           20           24           16           30           6            30      
231          11           8            -1              0               0                   3            27           20           24           16           30           6            30      
232          11           8            -1              0               0                   3            27           19           24           15           30           6            30      
233          11           8            -1              0               0                   3            26           19           24           15           30           5            30      
234          10           8            -1              0               0                   3            26           19           24           15           30           5            30      
