timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
155          6            21           0               -1              1                   15           13           17           24           3            24           16           15      
156          6            20           0               -1              1                   14           13           17           24           3            24           16           15      
157          6            20           0               -1              1                   14           13           17           24           3            24           17           15      
158          6            19           0               -1              1                   13           13           17           24           3            24           17           15      
159          6            19           0               1               1                   13           13           17           24           3            24           17           15      
160          6            19           0               1               1                   13           13           17           24           3            24           17           14      
161          6            20           0               1               1                   12           13           17           24           3            24           17           14      
162          6            20           0               1               1                   12           13           16           24           2            24           17           13      
163          6            21           0               1               1                   12           14           16           24           2            24           17           13      
164          6            21           -1              0               1                   12           14           16           24           2            24           17           13      
165          6            21           -1              0               1                   12           14           16           24           2            24           16           13      
166          5            21           -1              0               1                   12           15           16           24           2            24           16           13      
167          5            21           -1              0               1                   12           15           16           24           2            24           15           13      
168          4            21           -1              0               1                   13           15           16           24           2            24           15           13      
169          4            21           -1              0               1                   13           15           16           23           1            24           15           13      
170          4            21           -1              0               1                   13           15           16           23           1            24           14           13      
171          3            21           -1              0               1                   14           15           16           23           1            24           14           13      
172          3            21           -1              0               1                   14           15           16           23           1            24           13           13      
173          2            21           -1              0               1                   15           15           16           23           1            24           13           13      
174          2            21           -1              0               1                   15           15           16           23           1            24           12           13      
175          1            21           -1              0               1                   16           15           16           22           1            23           12           13      
176          1            21           0               1               1                   16           15           16           22           1            23           12           13      
177          1            21           0               1               1                   16           15           16           22           1            23           12           14      
178          1            21           0               1               1                   16           15           16           22           12           15           12           14      
179          1            22           0               1               1                   17           15           16           22           12           15           12           14      
180          1            22           0               -1              1                   17           15           16           22           12           15           12           14      
181          1            22           0               -1              1                   17           15           16           22           12           15           12           15      
182          1            22           0               -1              1                   17           15           16           22           13           15           12           15      
183          1            21           0               -1              1                   17           14           16           22           13           15           12           15      
184          1            21           0               -1              1                   17           14           16           22           13           15           13           15      
185          1            21           1               0               1                   17           14           16           22           14           15           13           15      
186          1            21           1               0               1                   17           13           16           21           14           15           13           15      
187          2            21           1               0               1                   17           13           16           21           14           15           14           15      
188          2            21           1               0               1                   17           13           16           21           15           15           14           15      
189          2            21           1               0               1                   16           13           16           21           15           15           14           15      
190          3            21           1               0               1                   16           13           16           21           15           15           15           15      
191          3            21           1               0               1                   16           13           16           21           16           15           15           15      
192          3            21           1               0               1                   15           13           16           21           16           15           15           15      
193          4            21           1               0               1                   15           13           16           21           16           15           16           15      
194          4            21           1               0               1                   15           13           17           21           17           15           16           15      
195          4            21           1               0               1                   14           12           17           21           17           15           16           15      
196          5            21           1               0               1                   14           12           17           21           17           15           17           15      
197          5            21           1               0               1                   14           12           17           21           17           14           17           15      
198          5            21           1               0               1                   14           11           17           21           17           14           17           15      
199          6            21           1               0               1                   14           11           17           21           17           14           17           14      
200          6            21           0               1               1                   14           11           17           21           17           13           17           14      
201          6            21           0               1               1                   13           11           17           21           17           13           17           14      
202          6            22           0               1               1                   13           11           17           21           17           13           17           13      
203          6            22           0               1               1                   13           11           18           21           16           13           17           13      
204          6            22           0               1               1                   12           11           18           21           16           13           17           13      
205          6            23           0               1               1                   12           11           18           21           16           13           16           13      
206          6            23           0               -1              1                   12           11           18           21           15           13           16           13      
207          6            23           0               -1              1                   11           11           18           21           15           13           16           13      
208          6            22           0               -1              1                   11           11           18           21           15           13           15           13      
209          6            22           0               -1              1                   11           11           18           21           14           13           15           13      
210          6            22           0               -1              1                   10           11           18           21           14           13           15           13      
211          6            21           0               -1              1                   10           11           19           21           14           13           14           13      
212          6            21           1               0               1                   10           11           19           21           13           13           14           13      
213          6            21           1               0               1                   9            11           19           21           13           13           14           13      
214          7            21           1               0               1                   9            11           19           21           13           13           13           13      
215          7            21           1               0               1                   9            11           19           21           12           13           13           13      
216          7            21           1               0               1                   9            12           19           21           12           13           13           13      
217          8            21           1               0               1                   9            12           19           21           12           13           12           13      
218          8            21           1               0               1                   9            12           19           21           12           14           12           13      
219          8            21           1               0               1                   9            13           19           21           12           14           12           13      
220          9            21           1               0               1                   9            13           20           21           12           14           12           14      
221          9            21           1               0               1                   9            13           20           21           12           15           12           14      
222          9            21           1               0               1                   9            14           20           21           12           15           12           14      
223          10           21           1               0               1                   9            14           20           21           12           15           12           15      
224          10           21           1               0               1                   9            14           20           21           13           15           12           15      
225          10           21           1               0               1                   9            15           20           21           13           15           12           15      
226          11           21           1               0               1                   9            15           20           21           13           15           13           15      
227          11           21           1               0               1                   9            15           20           21           14           15           13           15      
228          11           21           1               0               1                   9            16           20           21           14           15           13           15      
229          11           21           1               0               1                   9            16           21           21           14           15           13           15      
230          12           21           1               0               1                   9            16           21           21           14           15           14           15      
231          12           21           1               0               1                   9            16           21           21           15           15           14           15      
232          12           21           1               0               1                   9            17           21           21           15           15           14           15      
233          13           21           1               0               1                   9            17           21           21           15           15           15           15      
234          13           21           0               1               1                   9            17           21           21           16           15           15           15      
235          13           21           0               1               1                   9            18           21           21           16           15           15           15      
236          13           22           0               1               1                   9            18           21           21           16           15           16           15      
237          13           22           0               1               1                   9            18           21           21           17           15           16           15      
238          13           22           0               1               1                   10           18           21           21           17           15           16           15      
239          13           22           0               1               1                   10           18           22           21           17           15           16           15      
240          13           23           0               1               1                   10           18           22           21           17           15           17           15      
241          13           23           0               -1              1                   10           18           22           21           17           14           17           15      
242          13           23           0               -1              1                   11           18           22           21           17           14           17           15      
243          13           22           0               -1              1                   11           18           22           21           17           14           17           14      
244          13           22           0               1               1                   11           18           22           21           17           13           17           14      
245          13           22           0               1               1                   12           18           22           21           17           13           17           14      
246          13           23           0               1               1                   12           18           22           21           17           13           17           13      
247          13           23           0               1               1                   12           18           22           21           16           13           17           13      
248          13           23           0               1               1                   13           18           23           21           16           13           17           13      
249          13           24           0               1               1                   13           18           23           21           16           13           16           13      
250          13           24           0               1               1                   13           18           23           21           15           13           16           13      
251          13           24           -1              0               1                   14           18           23           21           15           13           16           13      
252          13           24           -1              0               1                   14           18           23           21           15           13           15           13      
253          12           24           -1              0               1                   14           18           23           21           14           13           15           13      
254          12           24           -1              0               1                   15           18           23           21           14           13           15           13      
255          12           24           -1              0               1                   15           18           23           21           14           13           14           13      
256          11           24           -1              0               1                   15           18           23           21           13           13           14           13      
257          11           24           -1              0               1                   16           18           23           20           13           13           14           13      
258          11           24           -1              0               1                   16           18           23           20           13           13           13           13      
259          10           24           -1              0               1                   16           18           23           20           12           13           13           13      
260          10           24           -1              0               1                   17           18           23           20           12           13           13           13      
261          10           24           -1              0               1                   17           18           23           20           12           13           12           13      
262          9            24           -1              0               1                   17           18           23           20           12           14           12           13      
263          9            24           0               1               1                   18           18           23           20           12           14           12           13      
264          9            24           0               1               1                   18           18           23           20           12           14           12           14      
265          9            25           0               1               1                   18           18           23           19           12           15           12           14      
266          9            25           0               1               1                   19           18           23           19           12           15           12           14      
267          9            25           0               1               1                   19           18           23           19           12           15           12           15      
268          9            26           0               1               1                   19           18           23           19           13           15           12           15      
269          9            26           0               1               1                   20           18           23           19           13           15           12           15      
270          9            26           0               1               1                   20           18           23           19           13           15           13           15      
271          9            27           0               1               1                   20           18           23           19           14           15           13           15      
272          9            27           1               0               1                   20           19           23           19           14           15           13           15      
273          9            27           1               0               1                   20           19           23           18           14           15           14           15      
274          10           27           1               0               1                   20           19           23           18           15           15           14           15      
275          10           27           1               0               1                   20           20           23           18           15           15           14           15      
276          10           27           1               0               1                   20           20           23           18           15           15           15           15      
277          11           27           1               0               1                   20           20           23           18           16           15           15           15      
278          11           27           1               0               1                   20           21           23           18           16           15           15           15      
279          11           27           1               0               1                   20           21           23           18           16           15           16           15      
280          12           27           1               0               1                   20           21           23           18           17           15           16           15      
281          12           27           1               0               1                   19           21           23           18           17           15           16           15      
282          12           27           1               0               1                   19           21           23           17           17           15           17           15      
283          13           27           1               0               1                   19           21           23           17           17           14           17           15      
284          13           27           0               1               1                   18           21           23           17           17           14           17           15      
285          13           27           0               1               1                   18           21           23           17           17           14           17           14      
286          13           28           0               1               1                   18           21           23           17           17           13           17           14      
287          13           28           0               1               1                   17           21           23           17           17           13           17           14      
288          13           28           0               1               1                   17           21           23           17           17           13           17           13      
289          13           29           0               1               1                   17           21           23           17           16           13           17           13      
290          13           29           0               1               1                   16           21           23           17           16           13           17           13      
291          13           29           0               1               1                   16           21           23           16           16           13           17           13      
292          13           29           0               1               1                   16           21           23           16           16           13           16           13      
293          13           30           0               1               1                   16           21           23           16           15           13           16           13      
294          13           30           -1              0               1                   16           22           23           16           15           13           16           13      
295          13           30           -1              0               1                   16           22           23           16           15           13           15           13      
296          12           30           -1              0               1                   16           22           23           16           14           12           15           13      
297          12           30           -1              0               1                   16           23           23           16           14           12           15           13      
298          12           30           -1              0               1                   16           23           23           16           14           12           14           12      
299          11           30           -1              0               1                   16           23           23           16           14           11           14           12      
300          11           30           -1              0               1                   16           24           23           16           14           11           14           12      
301          11           30           -1              0               1                   16           24           23           15           14           11           14           12      
302          11           30           -1              0               1                   16           24           23           15           14           11           14           11      
303          10           30           -1              0               0                   16           24           23           15           13           11           14           11      
304          10           30           -1              0               0                   15           24           23           15           13           11           14           11      
305          10           30           -1              0               0                   15           24           23           15           13           11           13           11      
306          9            30           -1              0               0                   15           24           23           14           12           11           13           11      
307          9            30           -1              0               0                   14           24           23           14           12           11           13           11      
308          9            30           -1              0               0                   14           24           22           14           12           11           12           11      
309          8            30           -1              0               0                   14           24           22           14           11           11           12           11      
310          8            30           -1              0               0                   13           24           22           14           11           11           12           11      
311          8            30           -1              0               0                   13           24           21           14           11           11           11           11      
312          7            30           -1              0               0                   13           24           21           14           10           11           11           11      
313          7            30           -1              0               0                   12           24           21           14           10           11           11           11      
314          7            30           -1              0               0                   12           24           21           14           10           11           10           11      
315          6            30           -1              0               0                   12           24           20           14           9            11           10           11      
316          6            30           -1              0               0                   11           24           20           14           9            11           10           11      
317          6            30           -1              0               0                   11           24           20           14           9            11           9            11      
318          5            30           -1              0               0                   11           24           20           15           9            12           9            11      
319          5            30           -1              0               0                   10           24           20           15           9            12           9            11      
320          5            30           -1              0               0                   10           24           20           16           9            12           9            12      
321          4            30           -1              0               0                   10           24           20           16           9            13           9            12      
322          4            30           -1              0               0                   9            24           20           16           9            13           9            12      
323          4            30           -1              0               0                   9            24           20           17           9            13           9            13      
324          3            30           -1              0               0                   9            24           20           17           9            14           9            13      
325          3            30           -1              0               0                   9            25           20           17           9            14           9            13      
326          3            30           -1              0               0                   9            25           20           18           9            14           9            14      
327          2            30           -1              0               0                   9            25           20           18           8            14           9            14      
328          2            30           -1              0               0                   9            26           20           18           8            14           9            14      
329          2            30           -1              0               0                   9            26           20           18           8            14           8            14      
330          1            30           -1              0               0                   9            26           19           18           7            14           8            14      
331          1            30           0               -1              0                   9            27           19           18           7            14           8            14      
332          1            30           0               -1              0                   9            27           19           18           7            14           7            14      
333          1            29           0               -1              0                   9            27           18           18           6            14           7            14      
334          1            29           0               -1              0                   10           27           18           18           6            14           7            14      
335          1            29           0               -1              0                   10           27           17           18           6            14           6            14      
336          1            28           0               -1              0                   10           27           17           18           6            15           6            14      
337          1            28           0               -1              0                   11           27           17           18           6            15           6            14      
338          1            28           0               -1              0                   11           27           16           18           6            15           6            15      
339          1            27           0               -1              0                   11           27           16           18           6            16           6            15      
340          1            27           1               0               0                   12           27           16           18           6            16           6            15      
341          1            27           1               0               0                   12           27           16           18           6            16           6            16      
342          2            27           1               0               0                   12           27           15           18           6            17           6            16      
343          2            27           1               0               0                   13           27           15           18           6            17           6            16      
344          2            27           1               0               0                   13           27           15           18           6            17           6            17      
345          3            27           1               0               0                   13           27           14           18           6            18           6            17      
346          3            27           1               0               0                   13           28           14           18           6            18           6            17      
347          3            27           1               0               0                   13           28           14           18           6            18           6            18      
348          4            27           1               0               0                   13           28           13           18           6            19           6            18      
349          4            27           1               0               0                   13           29           13           18           6            19           6            18      
350          4            27           1               0               0                   13           29           12           18           6            19           6            19      
351          5            27           1               0               0                   13           29           12           18           6            20           6            19      
352          5            27           1               0               0                   13           30           12           18           6            20           6            19      
353          5            27           1               0               0                   13           30           11           18           6            20           6            20      
354          6            27           1               0               0                   13           30           11           18           6            21           6            20      
355          6            27           -1              0               0                   12           30           11           18           6            21           6            20      
356          6            27           -1              0               0                   12           30           11           18           6            21           6            21      
357          5            27           -1              0               0                   12           30           10           18           6            22           6            21      
358          5            27           -1              0               0                   11           30           10           18           6            22           6            21      
359          5            27           -1              0               0                   11           30           10           18           6            22           6            22      
360          4            27           -1              0               0                   11           30           9            18           6            23           6            22      
361          4            27           -1              0               0                   10           30           9            18           6            23           6            22      
362          4            27           -1              0               0                   10           30           9            19           6            23           6            23      
363          3            27           -1              0               0                   10           30           9            19           6            24           6            23      
364          3            27           0               -1              0                   9            30           9            19           6            24           6            23      
365          3            27           0               -1              0                   9            30           9            20           6            24           6            24      
366          3            26           0               -1              0                   9            30           9            20           7            24           6            24      
367          3            26           0               -1              0                   8            30           9            20           7            24           6            24      
368          3            26           0               -1              0                   8            30           9            21           7            24           6            25      
369          3            25           0               -1              0                   8            30           9            21           8            24           6            25      
370          3            25           0               -1              0                   7            30           9            21           8            24           6            25      
371          3            25           0               -1              0                   7            30           9            21           8            24           6            26      
372          3            24           0               -1              0                   7            30           8            21           9            24           6            26      
373          3            24           -1              0               0                   6            30           8            21           9            24           6            26      
374          3            24           -1              0               0                   6            30           8            21           9            24           6            27      
375          2            24           -1              0               0                   6            30           7            21           9            25           6            27      
376          2            24           -1              0               0                   5            30           7            21           9            25           6            27      
377          2            24           -1              0               0                   5            30           6            21           9            25           5            27      
378          1            24           -1              0               0                   5            30           6            21           9            26           5            27      
379          1            24           -1              0               0                   4            30           6            21           9            26           5            27      
380          1            24           -1              0               0                   4            30           5            21           9            26           4            27      
381          1            24           -1              0               0                   4            30           5            21           9            27           4            27      
382          1            24           -1              0               0                   3            30           5            21           9            27           4            27      
383          1            24           -1              0               0                   3            30           5            21           9            27           3            27      
384          1            24           -1              0               0                   3            30           4            21           10           27           3            27      
385          1            24           -1              0               0                   2            30           4            21           10           27           3            27      
386          1            24           -1              0               0                   2            30           4            21           10           27           3            26      
387          1            24           -1              0               0                   2            30           3            21           11           27           3            26      
388          1            24           -1              0               0                   1            30           3            21           11           27           3            26      
389          1            24           -1              0               0                   1            30           2            21           11           27           3            25      
390          1            24           0               -1              0                   1            30           2            21           12           27           3            25      
391          1            24           0               -1              0                   1            29           2            21           12           27           3            25      
392          1            23           0               -1              0                   1            29           1            21           12           27           3            24      
393          1            23           0               -1              0                   1            29           1            21           13           27           3            24      
394          1            23           0               -1              0                   1            28           1            21           13           27           3            24      
