timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
215          24           8            -1              0               0                   13           5            13           23           13           5            6            10      
216          23           8            -1              0               0                   13           5            13           23           13           5            6            10      
217          23           8            0               1               0                   13           5            13           23           13           5            6            10      
218          23           8            0               1               0                   14           5            13           22           14           5            6            9       
219          23           9            0               1               0                   14           5            13           22           14           5            6            9       
220          23           9            0               1               0                   15           5            13           21           15           5            6            8       
221          23           10           0               1               0                   15           5            13           21           15           5            6            8       
222          23           10           0               1               0                   16           5            12           21           16           5            5            8       
223          23           11           0               1               0                   16           5            12           21           16           5            5            8       
224          23           11           0               1               0                   17           5            11           21           17           5            4            8       
225          23           12           0               1               0                   17           5            11           21           17           5            4            8       
226          23           12           0               1               0                   18           5            10           21           18           5            3            8       
227          23           13           0               1               0                   18           5            10           21           18           5            3            8       
228          23           13           0               1               0                   19           5            9            21           19           5            2            8       
229          23           14           0               1               0                   19           5            9            21           19           5            2            8       
230          23           14           0               1               0                   20           5            8            21           20           5            1            8       
231          23           15           0               1               0                   20           5            8            21           20           5            1            8       
232          23           15           0               1               0                   21           5            7            21           20           6            1            7       
233          23           16           0               1               0                   21           5            7            21           20           6            1            7       
234          23           16           0               1               0                   22           5            6            21           20           7            1            6       
235          23           17           0               1               0                   22           5            6            21           20           7            1            6       
236          23           17           0               1               0                   23           5            6            20           20           8            1            5       
237          23           18           0               1               0                   23           5            6            20           20           8            1            5       
238          23           18           0               1               0                   23           6            6            19           19           8            1            4       
239          23           19           0               1               0                   23           6            6            19           19           8            1            4       
240          23           19           0               1               0                   23           7            6            18           18           8            1            3       
241          23           20           0               1               0                   23           7            6            18           18           8            1            3       
242          23           20           0               1               0                   23           8            6            17           17           8            1            2       
243          23           21           0               1               0                   23           8            6            17           17           8            1            2       
244          23           21           -1              0               0                   23           8            6            17           17           8            1            2       
245          23           21           -1              0               0                   23           9            6            16           16           8            1            1       
246          22           21           -1              0               0                   23           9            6            16           16           8            1            1       
247          22           21           -1              0               0                   23           10           6            15           16           9            2            1       
248          21           21           -1              0               0                   23           10           6            15           16           9            2            1       
249          21           21           -1              0               0                   23           11           6            14           16           10           3            1       
250          20           21           -1              0               0                   23           11           6            14           16           10           3            1       
251          20           21           -1              0               0                   23           12           6            13           16           11           4            1       
252          19           21           -1              0               0                   23           12           6            13           16           11           4            1       
253          19           21           -1              0               0                   23           13           6            12           17           11           5            1       
254          18           21           -1              0               0                   23           13           6            12           17           11           5            1       
255          18           21           -1              0               0                   23           14           6            11           18           11           6            1       
256          17           21           -1              0               0                   23           14           6            11           18           11           6            1       
257          17           21           -1              0               0                   22           14           6            10           19           11           6            2       
258          16           21           -1              0               0                   22           14           6            10           19           11           6            2       
259          16           21           0               1               0                   22           14           6            10           19           11           6            2       
260          16           21           0               1               0                   21           14           6            9            20           11           6            3       
261          16           22           0               1               0                   21           14           6            9            20           11           6            3       
262          16           22           0               1               0                   20           14           6            8            20           12           6            4       
263          16           23           0               1               0                   20           14           6            8            20           12           6            4       
264          16           23           0               1               0                   20           15           6            7            20           13           6            5       
265          16           24           0               1               0                   20           15           6            7            20           13           6            5       
266          16           24           1               0               0                   20           15           6            7            20           13           6            5       
267          16           24           1               0               0                   20           16           6            6            20           14           7            5       
268          17           24           1               0               0                   20           16           6            6            20           14           7            5       
269          17           24           1               0               0                   20           17           6            5            20           15           8            5       
270          18           24           1               0               0                   20           17           6            5            20           15           8            5       
271          18           24           1               0               0                   20           18           7            5            20           16           9            5       
272          19           24           1               0               0                   20           18           7            5            20           16           9            5       
273          19           24           1               0               0                   19           18           8            5            20           17           9            6       
274          20           24           1               0               0                   19           18           8            5            20           17           9            6       
275          20           24           0               1               0                   19           18           8            5            20           17           9            6       
276          20           24           0               1               0                   18           18           9            5            20           18           9            7       
277          20           25           0               1               0                   18           18           9            5            20           18           9            7       
278          20           25           0               1               0                   17           18           9            6            20           19           9            8       
279          20           26           0               1               0                   17           18           9            6            20           19           9            8       
280          20           26           0               1               0                   16           18           9            7            20           20           10           8       
281          20           27           0               1               0                   16           18           9            7            20           20           10           8       
282          20           27           -1              0               0                   16           18           9            7            20           20           10           8       
283          20           27           -1              0               0                   15           18           9            8            20           21           11           8       
284          19           27           -1              0               0                   15           18           9            8            20           21           11           8       
285          19           27           -1              0               0                   14           18           10           8            19           21           12           8       
286          18           27           -1              0               0                   14           18           10           8            19           21           12           8       
287          18           27           -1              0               0                   13           18           11           8            18           21           13           8       
288          17           27           -1              0               0                   13           18           11           8            18           21           13           8       
289          17           27           -1              0               0                   12           18           12           8            17           21           13           9       
290          16           27           -1              0               0                   12           18           12           8            17           21           13           9       
291          16           27           0               1               0                   12           18           12           8            17           21           13           9       
292          16           27           0               1               0                   11           18           13           8            16           21           13           10      
293          16           28           0               1               0                   11           18           13           8            16           21           13           10      
294          16           28           0               1               0                   10           18           13           9            16           22           13           11      
295          16           29           0               1               0                   10           18           13           9            16           22           13           11      
296          16           29           0               1               0                   9            18           13           10           16           23           14           11      
297          16           30           0               1               0                   9            18           13           10           16           23           14           11      
298          16           30           -1              0               0                   9            18           13           10           16           23           14           11      
299          16           30           -1              0               0                   9            19           13           11           16           24           15           11      
300          15           30           -1              0               0                   9            19           13           11           16           24           15           11      
301          15           30           -1              0               0                   9            20           14           11           15           24           16           11      
302          14           30           -1              0               0                   9            20           14           11           15           24           16           11      
303          14           30           -1              0               0                   9            21           15           11           14           24           16           10      
304          13           30           -1              0               0                   9            21           15           11           14           24           16           10      
305          13           30           0               -1              0                   9            21           15           11           14           24           16           10      
306          13           30           0               -1              0                   10           21           16           11           13           24           16           9       
307          13           29           0               -1              0                   10           21           16           11           13           24           16           9       
308          13           29           0               -1              0                   11           21           16           10           12           24           16           8       
309          13           28           0               -1              0                   11           21           16           10           12           24           16           8       
310          13           28           0               -1              0                   12           21           16           9            11           24           17           8       
311          13           27           0               -1              0                   12           21           16           9            11           24           17           8       
312          13           27           0               1               0                   12           21           16           9            11           24           17           8       
313          13           27           0               1               0                   13           21           16           8            10           24           18           8       
314          13           28           0               1               0                   13           21           16           8            10           24           18           8       
315          13           28           0               1               0                   13           22           17           8            9            24           19           8       
316          13           29           0               1               0                   13           22           17           8            9            24           19           8       
317          13           29           0               1               0                   13           23           18           8            8            24           20           8       
318          13           30           0               1               0                   13           23           18           8            8            24           20           8       
319          13           30           -1              0               0                   13           23           18           8            8            24           20           8       
320          13           30           -1              0               0                   13           24           19           8            7            24           20           7       
321          12           30           -1              0               0                   13           24           19           8            7            24           20           7       
322          12           30           -1              0               0                   12           24           20           8            6            24           20           6       
323          11           30           -1              0               0                   12           24           20           8            6            24           20           6       
324          11           30           -1              0               0                   11           24           20           7            6            25           20           5       
325          10           30           -1              0               0                   11           24           20           7            6            25           20           5       
326          10           30           1               0               0                   11           24           20           7            6            25           20           5       
327          10           30           1               0               0                   10           24           20           6            6            26           19           5       
328          11           30           1               0               0                   10           24           20           6            6            26           19           5       
329          11           30           1               0               0                   9            24           20           5            6            27           18           5       
330          12           30           1               0               0                   9            24           20           5            6            27           18           5       
331          12           30           1               0               0                   9            25           19           5            5            27           17           5       
332          13           30           1               0               0                   9            25           19           5            5            27           17           5       
333          13           30           1               0               0                   9            26           18           5            4            27           16           5       
334          14           30           1               0               0                   9            26           18           5            4            27           16           5       
335          14           30           1               0               0                   9            27           17           5            3            27           15           5       
336          15           30           1               0               0                   9            27           17           5            3            27           15           5       
337          15           30           1               0               0                   10           27           16           5            3            26           14           5       
338          16           30           1               0               0                   10           27           16           5            3            26           14           5       
339          16           30           0               -1              0                   10           27           16           5            3            26           14           5       
340          16           30           0               -1              0                   11           27           15           5            3            25           13           5       
341          16           29           0               -1              0                   11           27           15           5            3            25           13           5       
342          16           29           0               -1              0                   12           27           14           5            3            24           13           4       
343          16           28           0               -1              0                   12           27           14           5            3            24           13           4       
344          16           28           0               -1              0                   13           27           13           5            2            24           13           3       
345          16           27           0               -1              0                   13           27           13           5            2            24           13           3       
346          16           27           1               0               0                   13           27           13           5            2            24           13           3       
347          16           27           1               0               0                   13           28           13           4            1            24           13           2       
348          17           27           1               0               0                   13           28           13           4            1            24           13           2       
349          17           27           1               0               0                   13           29           13           3            1            23           13           1       
350          18           27           1               0               0                   13           29           13           3            1            23           13           1       
351          18           27           1               0               0                   13           30           13           2            1            22           12           1       
352          19           27           1               0               0                   13           30           13           2            1            22           12           1       
353          19           27           1               0               0                   14           30           13           1            1            21           11           1       
354          20           27           1               0               0                   14           30           13           1            1            21           11           1       
355          20           27           0               -1              0                   14           30           13           1            1            21           11           1       
356          20           27           0               -1              0                   15           30           12           1            2            21           10           1       
357          20           26           0               -1              0                   15           30           12           1            2            21           10           1       
358          20           26           0               -1              0                   16           30           11           1            3            21           9            1       
359          20           25           0               -1              0                   16           30           11           1            3            21           9            1       
360          20           25           0               -1              0                   17           30           10           1            4            21           8            1       
361          20           24           0               -1              0                   17           30           10           1            4            21           8            1       
362          20           24           1               0               0                   17           30           10           1            4            21           8            1       
363          20           24           1               0               0                   18           30           9            1            5            21           7            1       
364          21           24           1               0               0                   18           30           9            1            5            21           7            1       
365          21           24           1               0               0                   19           30           8            1            6            21           6            1       
366          22           24           1               0               0                   19           30           8            1            6            21           6            1       
367          22           24           1               0               0                   20           30           7            1            7            21           6            2       
368          23           24           1               0               0                   20           30           7            1            7            21           6            2       
369          23           24           0               -1              0                   20           30           7            1            7            21           6            2       
370          23           24           0               -1              0                   21           30           6            1            8            21           6            3       
371          23           23           0               -1              0                   21           30           6            1            8            21           6            3       
372          23           23           0               -1              0                   22           30           6            2            9            21           6            4       
373          23           22           0               -1              0                   22           30           6            2            9            21           6            4       
374          23           22           0               -1              0                   23           30           6            3            10           21           6            5       
375          23           21           0               -1              0                   23           30           6            3            10           21           6            5       
376          23           21           0               -1              0                   24           30           6            4            11           21           6            6       
377          23           20           0               -1              0                   24           30           6            4            11           21           6            6       
378          23           20           0               -1              0                   25           30           6            5            12           21           6            7       
379          23           19           0               -1              0                   25           30           6            5            12           21           6            7       
380          23           19           0               -1              0                   26           30           7            5            13           21           6            8       
381          23           18           0               -1              0                   26           30           7            5            13           21           6            8       
382          23           18           0               -1              0                   27           30           8            5            13           22           6            9       
383          23           17           0               -1              0                   27           30           8            5            13           22           6            9       
384          23           17           0               -1              0                   28           30           9            5            13           23           6            10      
385          23           16           0               -1              0                   28           30           9            5            13           23           6            10      
386          23           16           0               -1              0                   28           29           9            6            13           24           6            11      
387          23           15           0               -1              0                   28           29           9            6            13           24           6            11      
388          23           15           0               -1              0                   28           28           9            7            14           24           6            12      
389          23           14           0               -1              0                   28           28           9            7            14           24           6            12      
390          23           14           0               -1              0                   28           27           9            8            15           24           6            13      
391          23           13           0               -1              0                   28           27           9            8            15           24           6            13      
392          23           13           0               -1              0                   27           27           10           8            16           24           6            14      
393          23           12           0               -1              0                   27           27           10           8            16           24           6            14      
394          23           12           0               -1              0                   26           27           11           8            16           23           7            14      
395          23           11           0               -1              0                   26           27           11           8            16           23           7            14      
396          23           11           0               -1              0                   26           26           12           8            16           22           8            14      
397          23           10           0               -1              0                   26           26           12           8            16           22           8            14      
398          23           10           0               -1              0                   26           25           13           8            16           21           9            14      
399          23           9            0               -1              0                   26           25           13           8            16           21           9            14      
400          23           9            0               -1              0                   26           24           13           9            17           21           9            13      
401          23           8            0               -1              0                   26           24           13           9            17           21           9            13      
402          23           8            0               -1              0                   27           24           13           10           18           21           9            12      
403          23           7            0               -1              0                   27           24           13           10           18           21           9            12      
404          23           7            0               -1              0                   28           24           13           11           19           21           9            11      
405          23           6            0               -1              0                   28           24           13           11           19           21           9            11      
406          23           6            0               -1              0                   28           23           14           11           20           21           10           11      
407          23           5            0               -1              0                   28           23           14           11           20           21           10           11      
408          23           5            -1              0               0                   28           23           14           11           20           21           10           11      
409          23           5            -1              0               0                   28           22           15           11           20           20           11           11      
410          22           5            -1              0               0                   28           22           15           11           20           20           11           11      
411          22           5            -1              0               0                   28           21           16           11           20           19           12           11      
412          21           5            -1              0               0                   28           21           16           11           20           19           12           11      
413          21           5            -1              0               0                   27           21           17           11           20           18           13           11      
414          20           5            -1              0               0                   27           21           17           11           20           18           13           11      
415          20           5            -1              0               0                   26           21           18           11           20           17           13           10      
416          19           5            -1              0               0                   26           21           18           11           20           17           13           10      
417          19           5            -1              0               0                   25           21           19           11           20           16           13           9       
418          18           5            -1              0               0                   25           21           19           11           20           16           13           9       
419          18           5            -1              0               0                   24           21           20           11           20           15           13           8       
420          17           5            -1              0               0                   24           21           20           11           20           15           13           8       
421          17           5            -1              0               0                   23           21           20           12           20           14           12           8       
422          16           5            -1              0               0                   23           21           20           12           20           14           12           8       
423          16           5            -1              0               0                   23           20           20           13           20           13           11           8       
424          15           5            -1              0               0                   23           20           20           13           20           13           11           8       
425          15           5            -1              0               0                   23           19           20           14           20           12           10           8       
426          14           5            -1              0               0                   23           19           20           14           20           12           10           8       
427          14           5            -1              0               0                   23           18           20           15           20           11           9            8       
428          13           5            -1              0               0                   23           18           20           15           20           11           9            8       
429          13           5            0               -1              0                   23           18           20           15           20           11           9            8       
430          13           5            0               -1              0                   23           17           20           16           19           11           9            7       
431          13           4            0               -1              0                   23           17           20           16           19           11           9            7       
432          13           4            0               -1              0                   23           16           20           17           18           11           9            6       
433          13           3            0               -1              0                   23           16           20           17           18           11           9            6       
434          13           3            0               -1              0                   23           15           20           18           17           11           9            5       
435          13           2            0               -1              0                   23           15           20           18           17           11           9            5       
436          13           2            0               -1              0                   23           14           20           19           16           11           10           5       
437          13           1            0               -1              0                   23           14           20           19           16           11           10           5       
438          13           1            -1              0               0                   23           14           20           19           16           11           10           5       
439          13           1            -1              0               0                   22           14           20           20           16           10           11           5       
440          12           1            -1              0               0                   22           14           20           20           16           10           11           5       
441          12           1            -1              0               0                   21           14           20           21           16           9            12           5       
442          11           1            -1              0               0                   21           14           20           21           16           9            12           5       
443          11           1            -1              0               0                   20           14           19           21           16           8            13           5       
444          10           1            -1              0               0                   20           14           19           21           16           8            13           5       
445          10           1            -1              0               0                   20           13           18           21           17           8            13           4       
446          9            1            -1              0               0                   20           13           18           21           17           8            13           4       
447          9            1            -1              0               0                   20           12           17           21           18           8            13           3       
448          8            1            -1              0               0                   20           12           17           21           18           8            13           3       
449          8            1            -1              0               0                   20           11           16           21           19           8            13           2       
450          7            1            -1              0               0                   20           11           16           21           19           8            13           2       
