timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
246          22           24           1               0               0                   13           23           17           13           17           14           14           12      
247          22           24           1               0               0                   13           24           17           13           17           14           14           12      
248          22           24           1               0               0                   13           24           16           13           17           13           14           12      
249          23           24           1               0               0                   13           24           16           13           17           13           14           11      
250          23           24           0               1               0                   12           24           16           13           17           13           14           11      
251          23           24           0               1               0                   12           24           15           13           16           13           14           11      
252          23           25           0               1               0                   12           24           15           13           16           13           15           11      
253          23           25           0               1               0                   11           24           15           13           16           13           15           11      
254          23           25           0               1               0                   11           24           14           12           15           13           15           11      
255          23           26           0               1               0                   11           24           14           12           15           13           16           11      
256          23           26           0               1               0                   10           24           14           12           15           13           16           11      
257          23           26           0               1               0                   10           24           14           11           14           12           16           11      
258          23           27           0               1               0                   10           24           14           11           14           12           17           11      
259          23           27           1               0               0                   9            24           14           11           14           12           17           11      
260          23           27           1               0               0                   9            24           15           11           14           11           17           11      
261          24           27           1               0               0                   9            24           15           11           14           11           18           11      
262          24           27           1               0               0                   9            25           15           11           14           11           18           11      
263          24           27           1               0               0                   9            25           16           11           15           11           18           11      
264          25           27           1               0               0                   9            25           16           11           15           11           19           11      
265          25           27           1               0               0                   9            26           16           11           15           11           19           11      
266          25           27           1               0               0                   9            26           17           11           16           11           19           11      
267          26           27           1               0               0                   9            26           17           11           16           11           20           11      
268          26           27           1               0               0                   9            27           17           11           16           11           20           11      
269          26           27           1               0               0                   9            27           18           11           17           11           20           11      
270          27           27           1               0               0                   9            27           18           11           17           11           20           12      
271          27           27           1               0               0                   10           27           18           11           17           11           20           12      
272          27           27           1               0               0                   10           27           19           11           18           11           20           12      
273          28           27           1               0               0                   10           27           19           11           18           11           20           13      
274          28           27           0               1               0                   11           27           19           11           18           11           20           13      
275          28           27           0               1               0                   11           27           20           11           19           11           20           13      
276          28           28           0               1               0                   11           27           20           11           19           11           20           14      
277          28           28           0               1               0                   12           27           20           11           19           11           20           14      
278          28           28           0               1               0                   12           27           20           12           20           11           20           14      
279          28           29           0               1               0                   12           27           20           12           20           11           20           15      
280          28           29           0               1               0                   13           27           20           12           20           11           20           15      
281          28           29           0               1               0                   13           27           20           13           20           12           20           15      
282          28           30           0               1               0                   13           27           20           13           20           12           20           16      
283          28           30           -1              0               0                   13           28           20           13           20           12           20           16      
284          28           30           -1              0               0                   13           28           20           14           20           13           20           16      
285          27           30           -1              0               0                   13           28           20           14           20           13           20           17      
286          27           30           -1              0               0                   13           29           20           14           20           13           20           17      
287          27           30           -1              0               0                   13           29           21           14           20           14           20           17      
288          26           30           -1              0               0                   13           29           21           14           20           14           20           18      
289          26           30           -1              0               0                   13           30           21           14           20           14           20           18      
290          26           30           -1              0               0                   13           30           22           14           21           14           20           18      
291          25           30           -1              0               0                   13           30           22           14           21           14           20           19      
292          25           30           -1              0               0                   14           30           22           14           21           14           20           19      
293          25           30           -1              0               0                   14           30           23           14           22           14           20           19      
294          24           30           -1              0               0                   14           30           23           14           22           14           20           20      
295          24           30           -1              0               0                   15           30           23           14           22           14           20           20      
296          24           30           -1              0               0                   15           30           23           15           23           14           20           20      
297          23           30           -1              0               0                   15           30           23           15           23           14           20           21      
298          23           30           -1              0               0                   16           30           23           15           23           14           20           21      
299          23           30           -1              0               0                   16           30           23           16           24           14           20           21      
300          22           30           -1              0               0                   16           30           23           16           24           14           21           21      
301          22           30           -1              0               0                   17           30           23           16           24           14           21           21      
302          22           30           -1              0               0                   17           30           23           17           25           14           21           21      
303          21           30           -1              0               0                   17           30           23           17           25           14           22           21      
304          21           30           -1              0               0                   18           30           23           17           25           14           22           21      
305          21           30           -1              0               0                   18           30           23           18           26           14           22           21      
306          20           30           -1              0               0                   18           30           23           18           26           14           23           21      
307          20           30           1               0               0                   19           30           23           18           26           14           23           21      
308          20           30           1               0               0                   19           30           23           19           27           14           23           21      
309          21           30           1               0               0                   19           30           23           19           27           14           24           21      
310          21           30           1               0               0                   20           30           23           19           27           14           24           21      
311          21           30           1               0               0                   20           30           23           20           28           14           24           21      
312          22           30           1               0               0                   20           30           23           20           28           14           25           21      
313          22           30           1               0               0                   21           30           23           20           28           14           25           21      
314          22           30           1               0               0                   21           30           23           21           29           14           25           21      
315          23           30           1               0               0                   21           30           23           21           29           14           26           21      
316          23           30           1               0               0                   22           30           23           21           29           14           26           21      
317          23           30           1               0               0                   22           30           22           21           0            14           26           21      
318          24           30           1               0               0                   22           30           22           21           0            14           27           21      
319          24           30           1               0               0                   23           30           22           21           0            14           27           21      
320          24           30           1               0               0                   23           30           21           21           1            14           27           21      
321          25           30           1               0               0                   23           30           21           21           1            14           28           21      
322          25           30           1               0               0                   24           30           21           21           1            14           28           21      
323          25           30           1               0               0                   24           30           20           21           2            14           28           21      
324          26           30           1               0               0                   24           30           20           21           2            14           28           22      
325          26           30           1               0               0                   25           30           20           21           2            14           28           22      
326          26           30           1               0               0                   25           30           20           20           3            14           28           22      
327          27           30           1               0               0                   25           30           20           20           3            14           28           23      
328          27           30           1               0               0                   26           30           20           20           3            14           28           23      
329          27           30           1               0               0                   26           30           20           19           4            14           28           23      
330          28           30           1               0               0                   26           30           20           19           4            14           28           24      
