timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
236          5            5            1               0               1                   13           30           18           5            4            21           10           21      
237          6            5            1               0               1                   13           30           18           5            4            21           10           21      
238          6            5            1               0               1                   13           29           17           5            3            21           9            21      
239          7            5            1               0               1                   13           29           17           5            3            21           9            21      
240          8            5            1               0               1                   13           29           17           5            3            21           9            21      
241          9            5            1               0               1                   13           29           17           5            3            21           9            21      
242          9            5            1               0               1                   13           28           16           5            2            21           9            20      
243          10           5            1               0               1                   13           28           16           5            2            21           9            20      
244          11           5            1               0               1                   13           28           16           5            2            21           9            20      
245          12           5            1               0               1                   13           28           16           5            2            21           9            20      
246          12           5            1               0               1                   13           27           15           5            1            21           9            19      
247          13           5            1               0               1                   13           27           15           5            1            21           9            19      
248          13           5            1               0               1                   13           27           14           15           1            21           9            19      
249          14           5            1               0               1                   13           27           14           15           1            21           9            19      
250          14           5            1               0               1                   13           27           15           15           1            21           9            19      
251          15           5            1               0               1                   13           27           15           15           1            21           9            19      
252          15           5            1               0               1                   12           27           15           15           1            22           9            18      
253          15           5            1               0               1                   12           27           16           15           1            22           9            18      
254          16           5            1               0               1                   12           27           16           15           1            22           9            18      
255          16           5            0               -1              1                   12           27           16           15           1            22           9            18      
256          16           5            0               -1              1                   12           27           17           15           1            22           9            18      
257          16           4            0               -1              1                   12           27           17           15           1            22           9            18      
258          16           4            0               -1              1                   12           27           17           14           1            22           9            18      
259          16           3            0               -1              1                   12           27           17           14           1            22           9            18      
260          16           3            0               -1              1                   11           27           17           14           1            23           10           18      
261          16           3            0               -1              1                   11           27           17           13           1            23           10           18      
262          16           2            0               -1              1                   11           27           17           13           1            23           10           18      
263          16           2            0               -1              1                   11           27           16           13           1            23           10           18      
264          16           1            0               -1              1                   11           27           16           13           1            23           10           18      
265          16           1            1               0               1                   11           27           16           13           1            23           10           18      
266          16           1            1               0               1                   11           27           15           13           1            23           10           18      
267          17           1            1               0               1                   10           27           15           13           1            24           11           18      
268          17           1            1               0               1                   10           27           14           13           1            24           11           18      
269          18           1            1               0               1                   10           27           14           13           1            24           11           18      
270          18           1            1               0               1                   10           27           13           13           1            24           11           18      
271          19           1            1               0               1                   10           27           13           13           1            24           11           18      
272          19           1            1               0               1                   10           27           12           13           1            24           11           18      
273          20           1            1               0               1                   9            27           12           13           2            24           12           18      
274          20           1            1               0               1                   9            27           12           14           2            24           12           18      
275          21           1            1               0               1                   9            27           12           14           2            24           12           18      
276          21           1            1               0               1                   9            27           12           15           2            24           12           18      
277          22           1            1               0               1                   9            27           12           15           2            24           12           18      
278          22           1            1               0               1                   9            27           13           15           2            24           12           18      
279          22           1            1               0               1                   9            26           13           15           3            24           13           18      
280          23           1            1               0               1                   9            26           13           15           3            24           13           18      
281          23           1            0               1               1                   9            26           13           15           3            24           13           18      
282          23           1            0               1               1                   9            26           14           15           3            24           13           18      
283          23           2            0               1               1                   9            26           14           15           3            24           13           18      
284          23           2            0               1               1                   9            26           15           15           3            24           13           18      
285          23           3            0               1               1                   9            26           15           15           3            24           13           18      
286          23           3            0               1               1                   9            26           16           15           3            24           13           18      
287          23           3            0               1               1                   9            25           16           15           3            25           14           18      
288          23           4            0               1               1                   9            25           16           15           3            25           14           18      
289          23           4            0               1               1                   9            25           17           15           3            25           14           18      
290          23           5            0               1               1                   9            25           17           15           3            25           14           18      
291          23           5            -1              0               1                   9            25           17           15           3            25           14           18      
292          23           5            -1              0               1                   9            25           17           14           3            25           14           18      
293          22           5            -1              0               1                   9            25           17           14           3            25           14           18      
294          22           5            -1              0               1                   9            24           17           13           3            26           15           18      
295          21           5            -1              0               1                   9            24           17           13           3            26           15           18      
296          21           5            -1              0               1                   9            24           16           13           3            26           15           18      
297          20           5            -1              0               1                   9            24           16           13           3            26           15           18      
298          20           5            -1              0               1                   9            24           15           13           3            26           15           18      
299          19           5            -1              0               1                   9            24           15           13           3            26           15           18      
300          19           5            -1              0               1                   8            24           15           13           3            27           16           18      
301          19           5            -1              0               1                   8            24           14           12           3            27           16           18      
302          18           5            -1              0               1                   8            24           14           12           3            27           16           18      
303          18           5            -1              0               1                   8            24           14           11           3            27           16           18      
304          17           5            -1              0               1                   8            24           14           11           3            27           16           18      
305          17           5            -1              0               1                   8            24           15           11           3            27           16           18      
306          16           5            -1              0               1                   8            24           15           11           3            27           16           18      
307          16           5            -1              0               1                   7            24           15           11           2            27           17           18      
308          16           5            -1              0               1                   7            24           16           11           2            27           17           18      
309          15           5            -1              0               1                   7            24           16           11           2            27           17           18      
310          15           5            -1              0               1                   7            24           17           11           2            27           17           18      
311          14           5            -1              0               1                   7            24           17           11           2            27           17           18      
312          14           5            -1              0               1                   7            24           18           11           2            27           17           18      
313          13           5            -1              0               1                   6            24           18           11           1            27           18           18      
314          13           5            -1              0               1                   6            24           19           11           1            27           18           18      
315          12           5            -1              0               1                   6            24           19           11           1            27           18           18      
316          12           5            -1              0               1                   6            24           20           11           1            27           18           18      
317          11           5            -1              0               1                   6            24           20           11           1            27           18           18      
318          11           5            -1              0               1                   6            24           20           12           1            27           18           18      
319          10           5            -1              0               1                   6            25           20           12           1            28           19           18      
320          10           5            -1              0               1                   6            25           20           13           1            28           19           18      
321          9            5            -1              0               1                   6            25           20           13           1            28           19           18      
322          9            5            0               1               1                   6            25           20           13           1            28           19           18      
323          9            5            0               1               1                   6            25           20           14           1            28           19           18      
324          9            6            0               1               1                   6            25           20           14           1            28           19           18      
325          9            6            0               1               1                   6            25           20           15           1            28           19           18      
326          9            6            0               1               1                   6            26           20           15           1            29           20           18      
327          9            7            0               1               1                   6            26           20           15           1            29           20           18      
328          9            7            0               1               1                   6            26           20           16           1            29           20           18      
329          9            8            0               1               1                   6            26           20           16           1            29           20           18      
330          9            8            1               0               1                   6            26           20           16           1            29           20           18      
331          9            8            1               0               1                   6            26           20           17           1            29           20           18      
332          10           8            1               0               1                   6            26           20           17           1            29           20           18      
333          10           8            1               0               1                   6            26           20           18           1            29           20           18      
334          10           8            1               0               1                   6            27           20           18           1            30           20           19      
335          11           8            1               0               1                   6            27           20           18           1            30           20           19      
336          11           8            1               0               1                   6            27           20           19           1            30           20           19      
337          12           8            1               0               1                   6            27           20           19           1            30           20           19      
338          12           8            1               0               1                   6            27           20           20           1            30           20           19      
339          13           8            1               0               1                   6            27           20           20           1            30           20           19      
340          13           8            0               1               1                   6            27           20           20           1            30           20           19      
341          13           8            0               1               1                   5            27           20           21           2            30           20           20      
342          13           9            0               1               1                   5            27           20           21           2            30           20           20      
343          13           9            0               1               1                   5            27           19           21           2            30           20           20      
344          13           10           0               1               1                   5            27           19           21           2            30           20           20      
345          13           10           0               1               1                   5            27           18           21           2            30           20           20      
346          13           11           0               1               1                   5            27           18           21           2            30           20           20      
347          13           11           1               0               1                   4            27           18           21           3            30           20           21      
348          13           11           1               0               1                   4            27           17           21           3            30           20           21      
349          14           11           1               0               1                   4            27           17           21           3            30           20           21      
350          14           11           1               0               1                   4            27           16           21           3            30           20           21      
351          14           11           1               0               0                   4            27           16           21           3            30           20           21      
352          15           11           1               0               0                   4            27           16           21           3            30           20           21      
353          15           11           1               0               0                   3            27           16           21           4            30           21           21      
354          15           11           1               0               0                   3            27           16           22           4            30           21           21      
355          16           11           1               0               0                   3            27           16           22           4            30           21           21      
356          16           11           0               -1              0                   3            26           16           22           5            30           22           21      
357          16           11           0               -1              0                   3            26           16           23           5            30           22           21      
358          16           10           0               -1              0                   3            26           16           23           5            30           22           21      
359          16           10           0               -1              0                   3            25           16           23           6            30           23           21      
360          16           10           0               -1              0                   3            25           16           24           6            30           23           21      
361          16           9            0               -1              0                   3            25           16           24           6            30           23           21      
362          16           9            0               -1              0                   3            24           16           24           7            30           24           21      
363          16           9            0               -1              0                   3            24           15           24           7            30           24           21      
364          16           8            0               -1              0                   3            24           15           24           7            30           24           21      
365          16           8            0               -1              0                   2            24           15           24           8            30           25           21      
366          16           8            1               0               0                   2            24           14           24           8            30           25           21      
367          17           8            1               0               0                   1            24           14           24           9            30           26           21      
368          17           8            1               0               0                   1            24           13           24           9            30           26           21      
369          18           8            1               0               0                   1            23           13           24           10           30           27           21      
370          18           8            1               0               0                   1            23           12           24           10           30           27           21      
371          19           8            1               0               0                   1            22           12           24           11           30           28           21      
372          19           8            1               0               0                   1            22           11           24           11           30           28           21      
373          20           8            1               0               0                   1            21           11           24           12           30           28           22      
374          20           8            0               -1              0                   1            21           10           24           12           30           28           22      
375          20           7            0               -1              0                   2            21           10           24           13           30           28           23      
376          20           7            0               -1              0                   2            21           9            24           13           30           28           23      
377          20           6            0               -1              0                   3            21           9            24           13           29           28           24      
378          20           6            0               -1              0                   3            21           9            25           13           29           28           24      
379          20           5            0               -1              0                   4            21           9            25           13           28           27           24      
380          20           5            1               0               0                   4            21           9            26           13           28           27           24      
381          21           5            1               0               0                   5            21           9            26           13           27           26           24      
382          21           5            1               0               0                   5            21           9            27           13           27           26           24      
383          22           5            1               0               0                   6            21           9            27           12           27           26           25      
384          22           5            1               0               0                   6            21           10           27           12           27           26           25      
385          23           5            1               0               0                   7            21           10           27           11           27           26           26      
386          23           5            0               1               0                   7            21           11           27           11           27           26           26      
387          23           6            0               1               0                   8            21           11           27           10           27           26           27      
388          23           6            0               1               0                   8            21           12           27           10           27           26           27      
389          23           7            0               1               0                   9            21           12           27           9            27           25           27      
390          23           7            0               1               0                   9            21           13           27           9            27           25           27      
391          23           8            0               1               0                   9            20           13           27           9            26           24           27      
392          23           8            0               1               0                   9            20           13           28           9            26           24           27      
393          23           9            0               1               0                   9            19           13           28           9            25           23           27      
394          23           9            0               1               0                   9            19           13           29           9            25           23           27      
395          23           10           0               1               0                   9            18           13           29           9            24           23           26      
396          23           10           0               -1              0                   9            18           13           30           9            24           23           26      
397          23           9            0               -1              0                   10           18           13           30           10           24           23           25      
398          23           9            0               -1              0                   10           18           14           30           10           24           23           25      
399          23           8            0               -1              0                   11           18           14           30           11           24           23           24      
400          23           8            1               0               0                   11           18           15           30           11           24           23           24      
401          24           8            1               0               0                   12           18           15           30           12           24           23           23      
402          24           8            1               0               0                   12           18           16           30           12           24           23           23      
403          25           8            1               0               0                   13           18           16           30           13           24           23           22      
404          25           8            1               0               0                   13           18           16           29           13           24           23           22      
405          26           8            1               0               0                   14           18           16           29           13           23           23           21      
406          26           8            1               0               0                   14           18           16           28           13           23           23           21      
407          27           8            1               0               0                   15           18           16           28           13           22           24           21      
408          27           8            1               0               0                   15           18           16           27           13           22           24           21      
409          28           8            1               0               0                   16           18           16           27           13           21           25           21      
410          28           8            1               0               0                   16           18           17           27           13           21           25           21      
411          28           8            0               -1              0                   16           18           17           27           13           21           25           21      
412          28           8            0               -1              0                   17           18           17           27           12           21           26           21      
413          28           7            0               -1              0                   17           18           18           27           12           21           26           21      
414          28           7            0               -1              0                   18           18           18           27           11           21           27           21      
415          28           6            0               -1              0                   18           18           19           27           11           21           27           21      
416          28           6            0               -1              0                   19           18           19           27           10           21           28           21      
417          28           5            0               -1              0                   19           18           20           27           10           21           28           21      
418          28           5            -1              0               0                   19           18           20           27           10           21           28           21      
419          28           5            -1              0               0                   20           18           20           27           9            21           28           22      
420          27           5            -1              0               0                   20           18           20           26           9            21           28           22      
421          27           5            -1              0               0                   20           17           20           26           9            20           28           23      
422          26           5            -1              0               0                   20           17           20           25           9            20           28           23      
423          26           5            -1              0               0                   20           16           20           25           9            19           28           24      
424          25           5            -1              0               0                   20           16           20           24           9            19           28           24      
425          25           5            -1              0               0                   20           15           20           24           9            18           27           24      
426          24           5            -1              0               0                   20           15           21           24           9            18           27           24      
427          24           5            -1              0               0                   20           14           21           24           10           18           26           24      
428          23           5            -1              0               0                   20           14           22           24           10           18           26           24      
429          23           5            0               -1              0                   20           14           22           24           10           18           26           24      
430          23           5            0               -1              0                   21           14           22           24           11           18           26           25      
431          23           4            0               -1              0                   21           14           23           24           11           18           26           25      
432          23           4            0               -1              0                   22           14           23           24           12           18           26           26      
433          23           3            0               -1              0                   22           14           23           23           12           18           26           26      
434          23           3            0               -1              0                   23           14           23           23           13           18           26           27      
435          23           2            0               -1              0                   23           14           23           22           13           18           26           27      
436          23           2            0               -1              0                   24           14           23           22           14           18           25           27      
437          23           1            0               -1              0                   24           14           23           21           14           18           25           27      
438          23           1            1               0               0                   24           14           23           21           14           18           25           27      
439          23           1            1               0               0                   25           14           23           21           15           18           24           27      
440          24           1            1               0               0                   25           14           23           20           15           18           24           27      
441          24           1            1               0               0                   26           14           23           20           16           18           23           27      
442          25           1            1               0               0                   26           14           23           19           16           18           23           27      
443          25           1            1               0               0                   27           14           23           19           17           18           23           26      
444          26           1            1               0               0                   27           14           23           18           17           18           23           26      
445          26           1            1               0               0                   28           14           23           18           18           18           23           25      
446          27           1            1               0               0                   28           14           23           17           18           18           23           25      
447          27           1            1               0               0                   29           14           23           17           19           18           23           24      
448          28           1            1               0               0                   29           14           23           16           19           18           23           24      
449          28           1            0               1               0                   29           14           23           16           19           18           23           24      
450          28           1            0               1               0                   0            14           23           16           20           18           23           23      
451          28           1            0               1               0                   0            14           23           15           20           18           23           23      
452          28           2            0               1               0                   0            14           23           15           20           18           23           23      
453          28           2            0               1               0                   1            14           23           15           20           17           23           22      
454          28           2            0               1               0                   1            14           23           14           20           17           23           22      
455          28           3            0               1               1                   1            14           23           14           20           17           23           22      
456          28           4            0               1               1                   1            14           23           14           20           17           23           22      
457          28           5            0               1               1                   2            14           23           14           20           16           23           21      
458          28           5            0               1               1                   2            14           24           14           20           16           23           21      
459          28           6            0               1               1                   2            14           24           14           20           16           23           21      
460          28           7            0               1               1                   2            14           24           14           20           16           23           21      
461          28           8            0               1               1                   3            14           24           14           20           15           22           21      
462          28           8            -1              0               1                   3            14           24           14           20           15           22           21      
463          28           8            -1              0               1                   3            14           25           14           20           15           22           21      
464          27           8            -1              0               1                   3            14           25           14           20           15           22           21      
465          26           8            -1              0               1                   3            14           25           14           20           15           22           21      
466          26           8            -1              0               1                   4            14           25           14           20           14           21           21      
467          25           8            -1              0               1                   4            14           25           14           20           14           21           21      
468          25           8            -1              0               1                   4            14           26           14           20           14           21           21      
469          24           8            -1              0               1                   4            14           26           14           20           14           21           21      
470          23           8            -1              0               1                   4            14           26           14           20           14           21           21      
471          23           8            0               1               1                   4            14           26           14           20           14           21           21      
