timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
246          6            21           0               1               1                   6            25           3            24           18           27           1            24      
247          6            22           0               1               1                   6            25           3            24           18           27           1            24      
248          6            23           0               1               1                   6            25           3            24           18           27           1            24      
249          6            24           0               1               1                   6            25           3            24           18           27           1            24      
250          6            24           0               1               1                   15           14           2            24           17           27           1            23      
251          6            25           0               1               1                   15           14           2            24           17           27           1            23      
252          6            25           0               1               1                   15           13           2            24           17           27           1            23      
253          6            26           0               1               1                   15           13           2            24           17           27           1            23      
254          6            26           0               1               1                   14           13           2            24           17           27           1            23      
255          6            27           0               1               1                   14           13           2            24           17           27           1            23      
256          6            27           -1              0               1                   14           13           1            24           16           27           1            22      
257          6            27           -1              0               1                   13           13           1            24           16           27           1            22      
258          5            27           -1              0               1                   13           13           1            24           16           27           1            22      
259          5            27           -1              0               1                   12           13           1            24           16           27           1            22      
260          4            27           -1              0               1                   12           13           1            24           16           27           1            22      
261          4            27           -1              0               1                   12           14           1            24           16           27           1            22      
262          3            27           -1              0               1                   12           14           1            23           16           28           1            21      
263          3            27           -1              0               1                   12           15           1            23           16           28           1            21      
264          2            27           -1              0               1                   12           15           1            23           16           28           1            21      
265          2            27           -1              0               1                   13           15           1            23           16           28           1            21      
266          1            27           -1              0               1                   13           15           1            23           16           28           1            21      
267          1            27           0               1               1                   13           15           1            23           16           28           1            21      
268          1            27           0               1               1                   14           15           1            23           16           28           1            21      
269          1            28           0               1               1                   14           15           1            22           16           29           2            21      
270          1            28           0               1               1                   15           15           1            22           16           29           2            21      
271          1            29           0               1               1                   15           15           1            22           16           29           2            21      
272          1            29           0               1               1                   16           15           1            22           16           29           2            21      
273          1            30           0               1               1                   16           15           1            22           16           29           2            21      
274          1            30           1               0               1                   16           15           1            22           16           29           2            21      
275          1            30           1               0               1                   17           15           1            22           16           29           2            21      
276          1            30           1               0               1                   17           15           1            21           16           30           3            21      
277          2            30           1               0               1                   17           15           1            21           16           30           3            21      
278          2            30           1               0               1                   17           14           1            21           16           30           3            21      
279          3            30           1               0               1                   17           14           1            21           16           30           3            21      
280          3            30           1               0               1                   17           13           1            21           16           30           3            21      
281          4            30           1               0               1                   17           13           1            21           16           30           3            21      
282          4            30           1               0               1                   16           13           1            21           16           30           3            21      
283          4            30           1               0               1                   16           13           2            21           17           30           4            21      
284          5            30           1               0               1                   16           13           2            21           17           30           4            21      
285          5            30           1               0               1                   15           13           2            21           17           30           4            21      
286          6            30           1               0               1                   15           13           2            21           17           30           4            21      
287          6            30           1               0               1                   14           12           2            21           17           30           4            21      
288          7            30           1               0               1                   14           12           2            21           17           30           4            21      
289          7            30           1               0               1                   14           11           3            21           18           30           5            21      
290          8            30           1               0               1                   14           11           3            21           18           30           5            21      
291          8            30           1               0               1                   13           11           3            21           18           30           5            21      
292          9            30           1               0               1                   13           11           3            21           18           30           5            21      
293          9            30           1               0               1                   12           11           3            21           18           30           5            21      
294          10           30           1               0               1                   12           11           3            21           18           30           5            21      
295          10           30           1               0               1                   11           11           4            21           19           30           6            21      
296          11           30           1               0               1                   11           11           4            21           19           30           6            21      
297          11           30           1               0               1                   10           11           4            21           19           30           6            21      
298          12           30           1               0               1                   10           11           4            21           19           30           6            21      
299          12           30           1               0               1                   9            11           4            21           19           30           6            21      
300          13           30           1               0               1                   9            11           4            21           19           30           6            21      
301          13           30           0               -1              1                   9            11           5            21           20           30           7            21      
302          13           30           0               -1              1                   9            12           5            21           20           30           7            21      
303          13           29           0               -1              1                   9            12           5            21           20           30           7            21      
304          13           29           0               -1              1                   9            13           5            21           20           30           7            21      
305          13           28           0               -1              1                   9            13           5            21           20           30           7            21      
306          13           28           0               -1              1                   9            14           5            21           20           30           7            21      
307          13           27           0               -1              1                   9            14           5            21           20           30           7            21      
308          13           27           -1              0               1                   9            14           6            21           21           30           8            21      
309          13           27           -1              0               1                   9            15           6            21           21           30           8            21      
310          12           27           -1              0               1                   9            15           6            21           21           30           8            21      
311          12           27           -1              0               1                   9            16           6            21           21           30           8            21      
312          11           27           -1              0               1                   9            16           6            21           21           30           8            21      
313          11           27           -1              0               1                   9            17           6            21           21           30           8            21      
314          10           27           -1              0               1                   9            17           7            21           22           30           9            21      
315          10           27           -1              0               1                   9            18           7            21           22           30           9            21      
316          9            27           -1              0               1                   9            18           7            21           22           30           9            21      
317          9            27           0               -1              1                   9            18           7            21           22           30           9            21      
318          9            27           0               -1              1                   10           18           7            21           22           30           9            21      
319          9            26           0               -1              1                   10           18           7            21           22           30           9            21      
320          9            26           0               -1              1                   11           18           7            21           22           30           9            21      
321          9            25           0               -1              1                   11           18           8            21           23           30           9            20      
322          9            25           0               -1              1                   12           18           8            21           23           30           9            20      
323          9            24           0               -1              1                   12           18           8            21           23           30           9            20      
324          9            24           1               0               1                   12           18           8            21           23           30           9            20      
325          9            24           1               0               1                   13           18           8            21           23           30           9            20      
326          10           24           1               0               1                   13           18           8            21           23           30           9            20      
327          10           24           1               0               1                   14           18           8            21           23           30           9            20      
328          10           24           1               0               1                   14           18           9            21           24           30           9            19      
329          11           24           1               0               1                   14           18           9            21           24           30           9            19      
330          11           24           1               0               1                   15           18           9            21           24           30           9            19      
331          12           24           1               0               1                   15           18           9            21           24           30           9            19      
332          12           24           1               0               1                   16           18           9            21           24           30           9            19      
333          13           24           1               0               1                   16           18           9            21           24           30           9            19      
334          13           24           1               0               1                   17           18           9            20           25           30           9            18      
335          14           24           1               0               1                   17           18           9            20           25           30           9            18      
336          14           24           1               0               1                   18           18           9            20           25           30           9            18      
337          15           24           1               0               1                   18           18           9            20           25           30           9            18      
338          15           24           1               0               1                   19           18           9            20           25           30           9            18      
339          16           24           1               0               1                   19           18           9            20           25           30           9            18      
340          16           24           1               0               1                   20           18           9            19           26           30           9            17      
341          17           24           1               0               1                   20           18           9            19           26           30           9            17      
342          17           24           1               0               1                   20           19           9            19           26           30           9            17      
343          18           24           1               0               1                   20           19           9            19           26           30           9            17      
344          18           24           1               0               1                   20           20           9            19           26           30           9            17      
345          19           24           1               0               1                   20           20           9            19           26           30           9            17      
346          19           24           1               0               1                   20           20           9            18           27           30           9            16      
347          19           24           1               0               1                   20           21           9            18           27           30           9            16      
348          20           24           1               0               1                   20           21           9            18           27           30           9            16      
349          20           24           1               0               1                   19           21           9            18           27           30           9            16      
350          21           24           1               0               1                   19           21           9            18           27           30           9            16      
351          21           24           1               0               1                   18           21           9            18           27           30           9            16      
352          22           24           1               0               1                   18           21           9            18           27           30           9            16      
353          22           24           1               0               1                   18           21           9            17           28           30           9            15      
354          22           24           1               0               1                   17           21           9            17           28           30           9            15      
355          22           24           1               0               0                   17           21           9            17           28           30           9            15      
356          23           24           1               0               0                   17           21           9            17           28           30           9            15      
357          23           24           0               -1              0                   17           21           9            17           28           30           9            15      
358          23           24           0               -1              0                   16           21           9            17           28           30           9            15      
359          23           24           0               -1              0                   16           21           9            16           28           29           9            14      
360          23           23           0               -1              0                   16           21           9            16           28           29           9            14      
361          23           23           0               -1              0                   16           22           9            15           28           28           9            13      
362          23           22           0               -1              0                   16           22           9            15           28           28           9            13      
363          23           22           0               -1              0                   16           23           9            14           28           27           9            12      
364          23           21           0               -1              0                   16           23           9            14           28           27           9            12      
365          23           21           1               0               0                   16           23           9            14           28           27           9            12      
366          23           21           1               0               0                   16           24           8            14           27           27           9            11      
367          24           21           1               0               0                   16           24           8            14           27           27           9            11      
368          24           21           1               0               0                   17           24           8            14           27           27           9            11      
369          24           21           1               0               0                   17           24           7            14           26           27           10           11      
370          25           21           1               0               0                   17           24           7            14           26           27           10           11      
371          25           21           1               0               0                   18           24           7            14           26           27           10           11      
372          25           21           1               0               0                   18           24           6            14           26           26           11           11      
373          26           21           1               0               0                   18           24           6            14           26           26           11           11      
374          26           21           1               0               0                   19           24           6            15           26           25           12           11      
375          27           21           1               0               0                   19           24           6            15           26           25           12           11      
376          27           21           1               0               0                   20           24           6            16           26           24           13           11      
377          28           21           1               0               0                   20           24           6            16           26           24           13           11      
378          28           21           1               0               0                   21           24           6            16           26           24           13           11      
379          28           21           1               0               0                   21           24           6            17           27           24           13           10      
380          28           21           -1              0               0                   21           24           6            17           27           24           13           10      
381          28           21           -1              0               0                   22           24           6            17           27           24           13           10      
382          27           21           -1              0               0                   22           24           6            18           28           24           13           9       
383          27           21           -1              0               0                   23           24           6            19           28           23           13           8       
384          26           21           -1              0               0                   23           24           6            19           28           23           13           8       
385          26           21           -1              0               0                   23           23           6            20           28           22           12           8       
386          25           21           -1              0               0                   23           23           6            20           28           22           12           8       
387          25           21           -1              0               0                   23           22           6            21           28           21           11           8       
388          24           21           -1              0               0                   23           22           6            21           28           21           11           8       
