timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
36           23           24           0               -1              0                   17           18           11           18           15           13           12           14      
37           23           23           0               -1              0                   17           18           11           18           15           13           12           14      
38           23           22           0               -1              0                   18           18           12           18           14           12           12           15      
39           23           21           0               -1              0                   19           18           13           18           14           11           13           15      
40           23           21           0               -1              0                   20           18           14           18           15           11           14           15      
41           23           20           0               -1              0                   20           18           14           18           15           11           14           15      
42           23           20           0               -1              0                   20           19           15           18           16           11           15           15      
43           23           19           0               -1              0                   20           19           15           18           16           11           15           15      
44           23           18           0               -1              0                   20           20           16           18           17           11           16           15      
45           23           17           0               -1              0                   20           21           17           18           18           11           17           15      
46           23           17           0               -1              0                   21           21           18           18           19           11           17           14      
47           23           16           0               -1              0                   21           21           18           18           19           11           17           14      
48           23           16           0               -1              0                   22           21           19           18           20           11           17           13      
49           23           15           0               -1              0                   22           21           19           18           20           11           17           13      
50           23           14           0               -1              0                   23           21           20           18           20           12           16           13      
51           23           13           0               -1              0                   23           22           20           17           20           13           15           13      
52           23           13           0               -1              0                   23           23           20           16           20           14           14           12      
53           23           12           0               -1              0                   23           23           20           16           20           14           14           12      
54           23           12           0               -1              0                   23           24           20           15           20           15           14           11      
55           23           11           0               -1              0                   23           24           20           15           20           15           14           11      
56           23           10           0               -1              0                   22           24           20           14           20           16           15           11      
57           23           9            0               -1              0                   21           24           21           14           20           17           16           11      
58           23           9            0               -1              0                   20           24           22           14           20           18           17           11      
59           23           8            0               -1              0                   20           24           22           14           20           18           17           11      
60           23           8            1               0               0                   20           24           22           14           20           18           17           11      
61           23           8            1               0               0                   19           24           23           14           20           19           18           11      
62           24           8            1               0               0                   19           24           23           14           20           19           18           11      
63           25           8            1               0               0                   18           24           23           13           20           20           19           11      
64           26           8            1               0               0                   17           24           23           12           20           21           20           11      
65           26           8            1               0               0                   16           24           23           11           21           21           20           12      
66           27           8            1               0               0                   16           24           23           11           21           21           20           12      
67           27           8            1               0               0                   16           23           23           10           22           21           20           13      
68           28           8            1               0               0                   16           23           23           10           22           21           20           13      
69           28           8            0               -1              0                   16           23           23           10           22           21           20           13      
70           28           7            0               -1              0                   16           22           23           9            23           21           20           14      
71           28           6            0               -1              0                   16           21           23           8            23           20           20           15      
72           28           6            0               -1              0                   17           21           24           8            23           19           20           16      
73           28           5            0               -1              0                   17           21           24           8            23           19           20           16      
74           28           5            -1              0               0                   17           21           24           8            23           19           20           16      
75           28           5            -1              0               0                   18           21           25           8            23           18           20           17      
76           27           5            -1              0               0                   18           21           25           8            23           18           20           17      
77           27           5            1               0               0                   18           21           25           8            23           18           20           17      
78           28           5            1               0               0                   19           21           26           8            23           17           20           18      
79           28           5            0               -1              0                   19           21           26           8            23           17           20           18      
80           28           4            0               -1              0                   20           21           27           8            23           16           19           18      
81           28           4            0               -1              0                   20           20           28           8            23           15           18           18      
82           28           3            0               -1              1                   20           20           28           8            23           15           18           18      
83           28           2            0               -1              1                   20           20           28           8            23           15           18           18      
84           28           1            0               -1              1                   20           20           28           8            23           15           18           18      
85           28           1            -1              0               1                   20           20           28           8            23           15           18           18      
86           27           1            -1              0               1                   20           19           28           7            23           14           17           18      
87           26           1            -1              0               1                   20           19           28           7            23           14           17           18      
88           25           1            -1              0               1                   20           19           28           7            23           14           17           18      
89           25           1            -1              0               1                   20           18           28           6            22           14           16           18      
90           24           1            -1              0               1                   20           18           28           6            22           14           16           18      
91           23           1            -1              0               1                   20           18           28           6            22           14           16           18      
92           22           1            -1              0               1                   20           18           28           6            22           14           16           18      
93           22           1            -1              0               1                   20           17           28           5            21           14           15           18      
94           21           1            -1              0               1                   20           17           28           5            21           14           15           18      
95           20           1            -1              0               1                   20           17           28           5            21           14           15           18      
96           19           1            -1              0               1                   20           17           28           5            21           14           15           18      
97           19           1            -1              0               1                   20           16           27           5            20           14           14           18      
98           18           1            -1              0               1                   20           16           27           5            20           14           14           18      
99           17           1            -1              0               1                   20           16           27           5            20           14           14           18      
100          16           1            -1              0               1                   20           16           27           5            20           14           14           18      
101          16           1            0               1               1                   20           15           26           5            20           15           13           18      
102          16           2            0               1               1                   20           15           26           5            20           15           13           18      
103          16           3            0               1               1                   20           15           26           5            20           15           13           18      
104          16           4            0               1               1                   20           14           25           5            20           16           12           18      
105          16           5            0               1               1                   20           14           25           5            20           16           12           18      
106          16           5            -1              0               1                   20           14           25           5            20           16           12           18      
107          15           5            -1              0               1                   20           14           25           5            20           16           12           18      
108          14           5            -1              0               1                   20           13           24           5            20           17           11           18      
109          13           5            -1              0               1                   20           13           24           5            20           17           11           18      
110          13           5            0               -1              1                   20           13           24           5            20           17           11           18      
111          13           4            0               -1              1                   20           13           24           5            20           17           11           18      
112          13           3            0               -1              1                   20           12           23           5            20           18           10           18      
113          13           2            0               -1              1                   20           12           23           5            20           18           10           18      
114          13           1            0               -1              1                   20           12           23           5            20           18           10           18      
115          13           1            -1              0               1                   20           12           23           5            20           18           10           18      
116          13           1            -1              0               1                   20           11           23           6            20           19           9            18      
117          12           1            -1              0               1                   20           11           23           6            20           19           9            18      
118          11           1            -1              0               1                   20           11           23           6            20           19           9            18      
119          10           1            -1              0               1                   20           11           23           6            20           19           9            18      
120          10           1            -1              0               1                   19           11           23           7            20           20           9            19      
121          9            1            -1              0               1                   19           11           23           7            20           20           9            19      
122          8            1            -1              0               1                   19           11           23           7            20           20           9            19      
123          7            1            -1              0               1                   19           11           23           7            20           20           9            19      
124          7            1            -1              0               1                   18           11           23           8            20           21           9            20      
125          6            1            -1              0               1                   18           11           23           8            20           21           9            20      
126          6            1            0               1               1                   18           11           23           8            20           21           9            20      
127          6            2            0               1               1                   18           11           23           8            20           21           9            20      
128          6            3            0               1               1                   18           11           23           8            20           21           9            20      
129          6            3            0               1               1                   17           11           24           8            21           21           9            21      
130          6            4            0               1               1                   17           11           24           8            21           21           9            21      
131          6            5            0               1               1                   17           11           24           8            21           21           9            21      
132          6            6            0               1               1                   16           11           25           8            22           21           10           21      
133          6            7            0               1               1                   16           11           25           8            22           21           10           21      
134          6            8            0               1               1                   16           11           25           8            22           21           10           21      
135          6            9            0               1               1                   16           10           26           8            23           21           11           21      
136          6            10           0               1               1                   16           10           26           8            23           21           11           21      
137          6            11           0               1               1                   16           10           26           8            23           21           11           21      
138          6            12           0               1               1                   16           9            27           8            23           22           12           21      
139          6            13           0               1               1                   16           9            27           8            23           22           12           21      
140          6            14           0               1               1                   16           9            27           8            23           22           12           21      
141          6            14           0               1               1                   16           8            28           8            23           23           13           21      
142          6            15           0               1               1                   16           8            28           8            23           23           13           21      
143          6            16           0               1               1                   16           8            28           8            23           23           13           21      
144          6            17           0               1               1                   16           8            28           8            23           23           13           21      
145          6            17           0               1               1                   17           8            28           7            23           24           13           22      
146          6            18           0               1               1                   17           8            28           7            23           24           13           22      
147          6            19           0               1               1                   17           8            28           7            23           24           13           22      
148          6            20           0               1               1                   17           8            28           7            23           24           13           22      
149          6            20           0               1               1                   18           8            28           6            23           25           13           23      
150          6            21           0               1               1                   18           8            28           6            23           25           13           23      
151          6            22           0               1               1                   18           8            28           6            23           25           13           23      
152          6            23           0               1               1                   18           8            28           6            23           25           13           23      
153          6            23           0               1               1                   19           8            28           5            23           26           13           24      
154          6            24           0               1               1                   19           8            28           5            23           26           13           24      
155          6            25           0               1               1                   19           8            28           5            23           26           13           24      
156          6            26           0               1               1                   20           8            28           4            23           27           14           24      
157          6            26           0               1               0                   20           8            28           4            23           27           14           24      
158          6            27           0               1               0                   20           8            28           4            23           27           14           24      
159          6            27           -1              0               0                   20           8            28           4            23           27           14           24      
160          6            27           -1              0               0                   20           7            28           3            24           27           15           24      
161          5            27           -1              0               0                   20           7            28           3            24           27           15           24      
162          5            27           -1              0               0                   20           6            28           2            25           27           16           24      
163          4            27           -1              0               0                   20           6            28           2            25           27           16           24      
164          4            27           -1              0               0                   20           5            28           1            26           27           16           23      
165          3            27           -1              0               0                   20           5            28           1            26           27           16           23      
166          3            27           -1              0               0                   19           5            27           1            27           27           16           22      
167          2            27           -1              0               0                   19           5            27           1            27           27           16           22      
168          2            27           -1              0               0                   18           5            26           1            28           27           16           21      
169          1            27           -1              0               0                   18           5            26           1            28           27           16           21      
170          1            27           0               1               0                   18           5            26           1            28           27           16           21      
171          1            27           0               1               0                   17           5            25           1            28           28           17           21      
172          1            28           0               1               0                   17           5            25           1            28           28           17           21      
173          1            28           0               1               0                   16           5            24           1            28           29           18           21      
174          1            29           0               1               0                   16           5            24           1            28           29           18           21      
175          1            29           0               1               0                   15           5            23           1            28           30           19           21      
176          1            30           0               1               0                   15           5            23           1            28           30           19           21      
177          1            30           1               0               0                   15           5            23           1            28           30           19           21      
178          1            30           1               0               0                   14           5            23           2            27           30           20           21      
179          2            30           1               0               0                   14           5            23           2            27           30           20           21      
180          2            30           1               0               0                   13           5            23           3            26           30           20           20      
181          3            30           1               0               0                   13           5            23           3            26           30           20           20      
182          3            30           1               0               0                   12           5            23           4            25           30           20           19      
183          4            30           1               0               0                   12           5            23           4            25           30           20           19      
184          4            30           1               0               0                   11           5            23           5            24           30           20           18      
185          5            30           1               0               0                   11           5            23           5            24           30           20           18      
186          5            30           1               0               0                   10           5            22           5            23           30           19           18      
187          6            30           1               0               0                   10           5            22           5            23           30           19           18      
188          6            30           1               0               0                   9            5            21           5            22           30           18           18      
189          7            30           1               0               0                   9            5            21           5            22           30           18           18      
190          7            30           1               0               0                   9            6            20           5            21           30           17           18      
191          8            30           1               0               0                   9            6            20           5            21           30           17           18      
192          8            30           1               0               0                   9            7            19           5            20           30           16           18      
193          9            30           1               0               0                   9            7            19           5            20           30           16           18      
194          9            30           1               0               0                   9            8            18           5            19           30           15           18      
195          10           30           1               0               0                   9            8            18           5            19           30           15           18      
196          10           30           1               0               0                   10           8            17           5            18           30           14           18      
197          11           30           1               0               0                   10           8            17           5            18           30           14           18      
198          11           30           -1              0               0                   10           8            17           5            18           30           14           18      
199          11           30           -1              0               0                   11           8            16           5            17           30           13           18      
200          10           30           -1              0               0                   11           8            16           5            17           30           13           18      
201          10           30           -1              0               0                   12           8            15           5            16           30           12           18      
202          9            30           -1              0               0                   12           8            15           5            16           30           12           18      
203          9            30           -1              0               0                   13           8            14           5            15           30           11           18      
204          8            30           -1              0               0                   13           8            14           5            15           30           11           18      
205          8            30           -1              0               0                   13           9            13           5            14           30           10           18      
206          7            30           -1              0               0                   13           9            13           5            14           30           10           18      
207          7            30           -1              0               0                   13           10           12           5            13           30           9            18      
208          6            30           -1              0               0                   13           10           12           5            13           30           9            18      
209          6            30           -1              0               0                   13           11           11           5            12           30           9            19      
210          5            30           -1              0               0                   13           11           11           5            12           30           9            19      
211          5            30           -1              0               0                   12           11           10           5            11           30           9            20      
212          4            30           -1              0               0                   12           11           10           5            11           30           9            20      
213          4            30           -1              0               0                   11           11           9            5            10           30           9            21      
214          3            30           -1              0               0                   11           11           9            5            10           30           9            21      
215          3            30           -1              0               0                   10           11           8            5            9            30           8            21      
216          2            30           -1              0               0                   10           11           8            5            9            30           8            21      
217          2            30           -1              0               0                   9            11           7            5            8            30           7            21      
218          1            30           -1              0               0                   9            11           7            5            8            30           7            21      
219          1            30           0               -1              0                   9            11           7            5            8            30           7            21      
220          1            30           0               -1              0                   9            12           6            5            7            30           6            21      
221          1            29           0               -1              0                   9            12           6            5            7            30           6            21      
222          1            29           0               -1              0                   9            13           6            6            6            30           5            21      
223          1            28           0               -1              0                   9            13           6            6            6            30           5            21      
224          1            28           0               -1              0                   9            14           6            7            5            30           4            21      
225          1            27           0               -1              0                   9            14           6            7            5            30           4            21      
226          1            27           1               0               0                   9            14           6            7            5            30           4            21      
227          1            27           1               0               0                   8            14           6            8            4            30           3            21      
228          2            27           1               0               0                   8            14           6            8            4            30           3            21      
229          2            27           1               0               0                   7            14           5            8            3            30           2            21      
230          3            27           1               0               0                   7            14           5            8            3            30           2            21      
231          3            27           0               -1              0                   7            14           5            8            3            30           2            21      
232          3            27           0               -1              0                   6            14           4            8            2            30           1            21      
233          3            26           0               -1              0                   6            14           4            8            2            30           1            21      
234          3            26           0               -1              0                   6            15           3            8            1            30           1            22      
235          3            25           0               -1              0                   6            15           3            8            1            30           1            22      
236          3            25           0               -1              0                   6            16           2            8            1            29           1            23      
237          3            24           0               -1              0                   6            16           2            8            1            29           1            23      
238          3            24           0               -1              0                   6            17           1            8            1            28           1            24      
