timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          14           5            1               0               0                   17           30           6            5            16           15           26           21      
452          15           5            1               0               0                   17           30           6            5            16           15           27           21      
453          15           5            1               0               0                   16           30           6            5            16           15           27           21      
454          15           5            1               0               0                   16           30           6            6            17           15           27           21      
455          16           5            1               0               0                   16           30           6            6            17           15           28           21      
456          16           5            0               -1              0                   16           30           6            6            17           15           28           21      
457          16           5            0               -1              0                   16           29           6            6            17           15           28           21      
458          16           5            0               -1              0                   16           29           6            7            17           14           28           21      
459          16           4            0               -1              0                   16           29           6            7            17           14           28           22      
460          16           4            0               -1              0                   16           28           6            7            17           14           28           22      
461          16           4            0               -1              0                   16           28           6            8            17           13           28           23      
462          16           3            0               -1              0                   16           28           6            8            17           13           28           23      
463          16           3            0               -1              0                   16           27           6            8            17           13           28           23      
464          16           3            0               -1              0                   16           27           5            8            16           13           28           23      
465          16           3            0               -1              0                   16           27           5            8            16           13           28           24      
466          16           2            0               -1              0                   16           27           5            8            16           13           28           24      
467          16           2            0               -1              0                   17           27           5            8            16           13           28           24      
468          16           2            0               -1              0                   17           27           4            8            16           13           28           24      
469          16           2            0               -1              0                   17           27           4            8            15           13           27           24      
470          16           1            0               -1              0                   18           27           4            8            15           13           27           24      
471          16           1            1               0               0                   18           27           3            8            15           13           27           24      
472          16           1            1               0               0                   18           27           3            8            14           13           26           24      
473          17           1            1               0               0                   19           27           3            8            14           13           26           24      
474          17           1            1               0               0                   19           27           2            8            14           13           26           24      
475          17           1            1               0               0                   19           27           2            8            13           13           26           25      
476          18           1            1               0               0                   20           27           2            8            13           13           26           25      
477          18           1            1               0               0                   20           27           1            8            13           13           26           25      
478          18           1            1               0               0                   20           27           1            8            12           13           26           26      
479          19           1            1               0               0                   20           26           1            8            12           13           26           26      
480          19           1            1               0               0                   20           26           1            7            12           13           26           26      
481          19           1            1               0               0                   20           26           1            7            12           14           26           27      
482          20           1            1               0               0                   20           25           1            7            12           14           26           27      
483          20           1            1               0               0                   20           25           1            6            12           14           26           27      
484          20           1            1               0               0                   20           25           1            6            12           15           25           27      
485          21           1            1               0               0                   20           24           1            6            12           15           25           27      
486          21           1            1               0               0                   20           24           1            5            12           15           25           27      
487          21           1            1               0               0                   20           24           1            5            13           15           24           27      
488          22           1            1               0               0                   21           24           1            5            13           15           24           27      
489          22           1            1               0               0                   21           24           1            4            13           15           24           27      
490          22           1            1               0               0                   21           24           1            4            14           15           23           27      
491          23           1            1               0               0                   22           24           1            4            14           15           23           27      
492          23           1            0               1               0                   22           24           1            3            14           15           23           27      
493          23           1            0               1               0                   22           24           1            3            15           15           23           26      
494          23           2            0               1               0                   23           24           1            3            15           15           23           26      
495          23           2            0               1               0                   23           24           1            2            15           15           23           26      
496          23           2            0               1               0                   23           24           1            2            16           15           23           25      
497          23           3            0               1               0                   23           23           1            2            16           15           23           25      
498          23           3            0               1               0                   23           23           1            1            16           15           23           25      
499          23           3            0               1               0                   23           23           1            1            17           15           23           24      
500          23           4            0               1               0                   23           22           1            1            17           15           23           24      
501          23           4            0               1               0                   23           22           2            1            17           15           23           24      
502          23           4            0               1               0                   23           22           2            1            17           15           23           23      
503          23           4            0               1               0                   23           22           2            1            17           14           23           23      
504          23           5            0               1               0                   23           21           2            1            17           14           23           23      
505          23           5            -1              0               0                   23           21           3            1            17           14           23           23      
506          23           5            -1              0               0                   23           21           3            1            17           14           23           22      
507          23           5            -1              0               0                   23           21           3            1            17           13           23           22      
508          22           5            -1              0               0                   23           20           3            1            17           13           23           22      
509          22           5            -1              0               0                   23           20           4            1            17           13           23           22      
510          22           5            -1              0               0                   23           20           4            1            17           13           23           21      
511          22           5            -1              0               0                   23           20           4            1            16           13           23           21      
512          21           5            -1              0               0                   23           19           4            1            16           13           23           21      
513          21           5            -1              0               0                   23           19           5            1            16           13           23           21      
514          21           5            -1              0               0                   23           19           5            1            16           13           24           21      
515          21           5            -1              0               0                   23           19           5            1            15           13           24           21      
516          20           5            -1              0               0                   23           18           5            1            15           13           24           21      
517          20           5            0               1               0                   23           18           6            1            15           13           24           21      
518          20           5            0               1               0                   23           18           6            1            15           13           25           21      
519          20           5            0               1               0                   23           18           6            1            14           13           25           21      
520          20           6            0               1               0                   23           18           6            1            14           13           25           21      
521          20           6            0               1               0                   23           17           6            2            14           13           25           21      
522          20           6            0               1               0                   23           17           6            2            14           13           26           21      
523          20           6            0               1               0                   23           17           6            2            13           13           26           21      
524          20           7            0               1               0                   23           17           6            2            13           13           26           21      
525          20           7            0               1               0                   23           16           6            3            13           13           26           21      
526          20           7            0               1               0                   23           16           6            3            13           13           27           21      
527          20           7            0               1               0                   23           16           6            3            12           13           27           21      
528          20           8            0               1               0                   23           16           6            3            12           13           27           21      
529          20           8            -1              0               0                   23           15           6            4            12           13           27           21      
530          20           8            -1              0               0                   23           15           6            4            12           13           28           21      
531          20           8            -1              0               0                   23           15           6            4            12           14           28           21      
532          19           8            -1              0               0                   23           15           6            4            12           14           28           21      
533          19           8            -1              0               0                   23           14           6            4            12           14           28           21      
534          19           8            -1              0               0                   23           14           6            5            12           14           28           22      
535          19           8            -1              0               0                   23           14           6            5            12           15           28           22      
536          18           8            -1              0               0                   23           14           6            5            12           15           28           22      
537          18           8            -1              0               0                   22           14           6            5            12           15           28           22      
538          18           8            -1              0               0                   22           14           6            6            12           15           28           23      
539          18           8            -1              0               0                   22           14           6            6            13           15           28           23      
540          17           8            -1              0               0                   22           14           6            6            13           15           28           23      
541          17           8            -1              0               0                   21           14           6            7            13           15           28           24      
542          17           8            -1              0               0                   21           14           6            7            14           15           28           24      
543          16           8            -1              0               0                   21           14           6            7            14           15           28           24      
544          16           8            0               1               0                   21           14           6            7            14           15           28           24      
545          16           8            0               1               0                   20           14           6            7            14           15           27           24      
546          16           8            0               1               0                   20           14           6            8            15           15           27           24      
547          16           9            0               1               0                   20           14           6            8            15           15           27           24      
548          16           9            0               1               0                   20           13           6            8            15           15           26           24      
549          16           9            0               1               0                   20           13           5            8            16           15           26           24      
550          16           10           0               1               0                   20           13           5            8            16           15           26           24      
551          16           10           0               -1              0                   20           13           5            8            16           15           26           24      
552          16           10           0               -1              0                   20           12           5            8            16           15           26           25      
553          16           10           0               -1              0                   20           12           4            8            17           15           26           25      
554          16           9            0               -1              0                   20           12           4            8            17           15           26           25      
555          16           9            0               -1              0                   20           11           4            8            17           15           26           26      
556          16           9            0               -1              0                   20           11           3            8            17           14           26           26      
557          16           8            0               -1              0                   20           11           3            8            17           14           26           26      
558          16           8            1               0               0                   20           11           3            8            17           14           26           26      
559          16           8            1               0               0                   19           11           3            8            17           14           26           27      
560          16           8            1               0               0                   19           11           2            8            17           13           26           27      
561          17           8            1               0               0                   19           11           2            8            17           13           26           27      
562          17           8            1               0               0                   18           11           2            8            17           13           26           27      
563          17           8            1               0               0                   18           11           1            8            16           13           25           27      
564          18           8            1               0               0                   18           11           1            8            16           13           25           27      
565          18           8            1               0               0                   17           11           1            8            16           13           25           27      
566          18           8            1               0               0                   17           11           1            7            16           13           24           27      
567          19           8            1               0               0                   17           11           1            7            15           13           24           27      
568          19           8            1               0               0                   16           11           1            6            15           13           23           27      
569          20           8            1               0               0                   16           11           1            6            14           12           23           27      
570          20           8            0               -1              0                   16           11           1            6            14           12           23           27      
571          20           8            0               -1              0                   16           10           1            6            14           12           23           26      
572          20           7            0               -1              0                   16           10           1            5            14           11           23           26      
573          20           7            0               -1              0                   16           9            1            5            14           11           23           25      
574          20           6            0               -1              0                   16           9            1            4            14           11           23           25      
575          20           6            0               -1              0                   16           9            1            4            15           11           23           25      
576          20           6            0               -1              0                   16           8            1            4            15           11           23           25      
577          20           5            0               -1              0                   16           8            1            3            15           11           23           24      
578          20           5            1               0               0                   16           8            1            3            16           11           23           24      
579          20           5            1               0               0                   17           8            1            3            16           11           23           24      
580          21           5            1               0               0                   17           8            1            2            16           11           23           23      
581          21           5            1               0               0                   17           8            1            2            16           10           23           23      
582          21           5            1               0               0                   18           8            1            2            16           10           23           23      
583          22           5            1               0               0                   18           8            1            1            16           10           23           22      
584          22           5            1               0               0                   18           8            1            1            16           9            23           22      
585          22           5            1               0               0                   19           8            1            1            16           9            23           22      
586          23           5            1               0               0                   19           8            1            1            16           9            23           21      
587          23           5            0               1               0                   19           8            2            1            16           8            23           21      
588          23           5            0               1               0                   20           8            2            1            16           8            23           21      
589          23           6            0               1               0                   20           8            2            1            16           8            23           20      
590          23           6            0               1               0                   20           8            3            1            16           8            23           20      
591          23           6            0               1               0                   20           8            3            1            17           8            23           20      
592          23           6            0               1               0                   20           7            3            1            17           8            23           20      
593          23           7            0               1               0                   20           7            3            1            17           8            23           19      
594          23           7            0               1               0                   20           7            4            1            18           8            23           19      
595          23           7            0               1               0                   20           6            4            1            18           8            23           19      
596          23           8            0               1               0                   20           6            4            1            18           8            23           18      
597          23           8            0               1               0                   20           6            5            1            18           8            23           18      
598          23           8            0               1               0                   20           5            5            1            19           8            23           18      
599          23           9            0               1               0                   20           5            5            1            19           8            23           17      
600          23           9            0               1               0                   20           5            6            1            19           8            23           17      
601          23           9            0               1               0                   21           5            6            1            20           8            23           17      
602          23           10           0               1               0                   21           5            6            1            20           8            23           16      
603          23           10           0               -1              0                   21           5            6            1            20           8            23           16      
604          23           10           0               -1              0                   21           5            6            2            20           8            23           16      
605          23           10           0               -1              0                   22           5            6            2            20           7            23           16      
606          23           9            0               -1              0                   22           5            6            2            20           7            23           15      
607          23           9            0               -1              0                   22           5            6            3            20           7            23           15      
608          23           9            0               -1              0                   23           5            6            3            20           6            23           15      
609          23           8            0               -1              0                   23           5            6            3            20           6            23           14      
610          23           8            0               1               0                   23           5            6            3            20           6            23           14      
611          23           8            0               1               0                   23           5            6            4            20           6            23           14      
612          23           8            0               1               0                   23           6            6            4            20           5            23           14      
613          23           9            0               1               0                   23           6            6            4            20           5            23           13      
614          23           9            0               1               0                   23           6            6            5            20           5            23           13      
615          23           9            0               1               0                   23           7            6            5            21           5            23           13      
616          23           10           0               1               0                   23           7            6            5            21           5            23           12      
617          23           10           0               -1              0                   23           7            6            5            21           5            23           12      
618          23           10           0               -1              0                   23           7            7            5            21           5            23           12      
619          23           10           0               -1              0                   23           8            7            5            22           5            23           12      
