timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
452          9            8            0               1               0                   13           29           7            14           17           14           19           8       
453          9            8            0               1               0                   13           29           7            14           17           14           20           8       
454          9            8            1               0               0                   13           28           7            14           17           13           20           8       
455          9            8            1               0               0                   13           28           6            14           17           13           20           8       
456          10           8            1               0               0                   13           28           6            14           17           13           20           7       
457          10           8            1               0               0                   13           27           6            14           16           13           20           7       
458          10           8            1               0               0                   13           27           6            13           16           13           20           7       
459          11           8            1               0               0                   13           27           6            13           16           13           20           6       
460          11           8            1               0               0                   12           27           6            13           15           13           20           6       
461          11           8            1               0               0                   12           27           6            12           15           13           20           6       
462          12           8            1               0               0                   12           27           6            12           15           13           20           5       
463          12           8            1               0               0                   11           27           6            12           14           12           20           5       
464          12           8            1               0               0                   11           27           6            11           14           12           20           5       
465          13           8            1               0               0                   11           27           6            11           14           12           19           5       
466          13           8            1               0               0                   10           27           6            11           14           11           19           5       
467          13           8            -1              0               0                   10           27           6            11           14           11           19           5       
468          13           8            -1              0               0                   10           27           6            10           14           11           19           5       
469          13           8            -1              0               0                   10           27           6            10           14           11           18           5       
470          12           8            -1              0               0                   9            27           6            10           13           11           18           5       
471          12           8            -1              0               0                   9            27           6            9            13           11           18           5       
472          12           8            -1              0               0                   9            27           6            9            13           11           17           5       
473          11           8            -1              0               0                   9            26           6            9            12           11           17           5       
474          11           8            -1              0               0                   9            26           6            8            12           11           17           5       
475          11           8            -1              0               0                   9            26           6            8            12           11           16           5       
476          10           8            -1              0               0                   9            25           6            8            11           11           16           5       
477          10           8            -1              0               0                   9            25           6            7            11           11           16           5       
478          10           8            -1              0               0                   9            25           6            7            11           11           15           5       
479          9            8            -1              0               0                   9            24           6            7            10           11           15           5       
480          9            8            0               -1              0                   9            24           6            7            10           11           15           5       
481          9            8            0               -1              0                   9            24           6            6            10           11           15           5       
482          9            8            0               -1              0                   9            24           6            6            10           11           14           5       
483          9            7            0               -1              0                   8            24           6            6            9            11           14           5       
484          9            7            0               -1              0                   8            24           6            5            9            11           14           5       
485          9            7            0               -1              0                   8            24           6            5            9            11           13           5       
486          9            6            0               -1              0                   7            24           6            5            9            12           13           5       
487          9            6            0               1               0                   7            24           6            5            9            12           13           5       
488          9            6            0               1               0                   7            24           7            5            9            12           13           5       
489          9            6            0               1               0                   7            24           7            5            9            12           12           5       
490          9            7            0               1               0                   7            24           7            5            9            13           12           5       
491          9            7            0               1               0                   6            24           7            5            9            13           12           5       
492          9            7            0               1               0                   6            24           8            5            9            13           12           5       
493          9            7            0               1               0                   6            24           8            5            9            13           11           5       
494          9            8            0               1               0                   6            23           8            5            9            14           11           5       
495          9            8            1               0               0                   6            23           8            5            9            14           11           5       
496          9            8            1               0               0                   6            23           9            5            9            14           11           5       
497          9            8            1               0               0                   6            23           9            5            9            14           10           5       
498          10           8            1               0               0                   6            22           9            5            8            14           10           5       
499          10           8            1               0               0                   6            22           10           5            8            14           10           5       
500          10           8            1               0               0                   6            22           10           5            8            14           9            5       
501          11           8            1               0               0                   6            21           10           5            7            14           9            5       
502          11           8            1               0               0                   6            21           11           5            7            14           9            5       
503          11           8            1               0               0                   6            21           11           5            7            14           9            6       
504          12           8            1               0               0                   7            21           11           5            6            14           9            6       
505          12           8            1               0               0                   7            21           12           5            6            14           9            6       
506          12           8            1               0               0                   7            21           12           5            6            14           9            7       
507          13           8            1               0               0                   8            21           12           5            5            14           9            7       
508          13           8            0               1               0                   8            21           12           5            5            14           9            7       
509          13           8            0               1               0                   8            21           13           5            5            14           9            7       
510          13           8            0               1               0                   8            21           13           5            5            14           9            8       
511          13           9            0               1               0                   9            21           13           5            4            14           9            8       
512          13           9            0               1               0                   9            21           14           5            4            14           10           8       
513          13           10           0               1               0                   9            20           14           5            3            14           10           8       
514          13           10           0               1               0                   9            20           15           5            3            14           10           8       
515          13           10           0               1               0                   9            20           15           5            3            14           11           8       
516          13           11           0               1               0                   9            19           15           5            2            14           11           8       
517          13           11           1               0               0                   9            19           15           5            2            14           11           8       
518          13           11           1               0               0                   9            19           16           5            2            14           11           8       
519          13           11           1               0               0                   9            19           16           5            2            14           12           8       
520          14           11           1               0               0                   9            18           16           5            1            14           12           8       
521          14           11           1               0               0                   9            18           16           4            1            14           12           8       
522          14           11           1               0               0                   9            18           16           4            1            14           13           8       
523          15           11           1               0               0                   10           18           16           4            0            14           13           8       
524          15           11           1               0               0                   10           18           16           3            0            14           13           8       
525          15           11           1               0               0                   10           18           16           3            0            14           13           9       
526          16           11           1               0               0                   11           18           16           3            29           14           13           9       
527          16           11           1               0               0                   11           18           16           2            29           14           13           9       
528          16           11           1               0               0                   11           18           16           2            29           14           13           10      
529          17           11           1               0               0                   12           18           16           2            28           14           13           10      
530          17           11           1               0               0                   12           18           16           1            28           14           13           10      
531          17           11           1               0               0                   12           18           16           1            28           14           13           11      
532          18           11           1               0               0                   13           18           16           1            27           14           13           11      
533          18           11           1               0               0                   13           18           17           1            27           14           13           11      
534          18           11           1               0               0                   13           18           17           1            27           14           14           11      
535          19           11           1               0               0                   14           18           17           1            26           14           14           11      
536          19           11           1               0               0                   14           18           18           1            26           14           14           11      
537          19           11           1               0               0                   14           18           18           1            26           14           15           11      
538          20           11           1               0               0                   15           18           18           1            25           14           15           11      
539          20           11           0               1               0                   15           18           18           1            25           14           15           11      
540          20           11           0               1               0                   15           18           19           1            25           14           15           11      
541          20           11           0               1               0                   15           18           19           1            25           14           16           11      
542          20           12           0               1               0                   16           18           19           1            24           14           16           11      
543          20           12           0               1               0                   16           18           20           1            24           14           16           11      
544          20           12           0               1               0                   16           18           20           1            24           14           17           11      
545          20           13           0               1               0                   17           18           20           1            23           14           17           11      
546          20           13           0               1               0                   17           18           21           1            23           14           17           11      
547          20           13           0               1               0                   17           18           21           1            23           14           18           11      
548          20           14           0               1               0                   18           18           21           1            23           13           18           11      
549          20           14           0               1               0                   18           18           22           1            23           13           18           11      
550          20           14           0               1               0                   18           18           22           1            23           13           19           11      
551          20           15           0               1               0                   19           18           22           1            23           12           19           11      
552          20           15           0               -1              0                   19           18           22           1            23           12           19           11      
553          20           15           0               -1              0                   19           18           23           1            23           12           19           11      
554          20           15           0               -1              0                   19           18           23           1            23           12           20           11      
555          20           14           0               -1              0                   20           18           23           1            23           11           20           11      
556          20           14           0               -1              0                   20           18           23           2            23           11           20           11      
557          20           14           0               -1              0                   20           18           23           2            23           11           20           12      
