timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
333          22           24           -1              0               0                   28           7            22           14           16           8            12           15      
334          21           24           -1              0               0                   28           7            23           14           16           8            12           15      
335          21           24           -1              0               0                   28           7            23           14           16           8            13           15      
336          21           24           -1              0               0                   28           7            23           14           17           8            13           15      
337          21           24           -1              0               0                   28           6            23           14           17           8            13           15      
338          20           24           -1              0               0                   28           6            23           15           17           8            13           15      
339          20           24           0               1               0                   28           6            23           15           17           8            14           15      
340          20           24           0               1               0                   28           6            23           15           18           8            14           15      
341          20           24           0               1               0                   28           5            23           15           18           8            14           15      
342          20           25           0               1               0                   28           5            23           16           18           8            14           15      
343          20           25           0               1               0                   28           5            23           16           18           8            15           15      
344          20           25           0               1               0                   28           5            23           16           19           8            15           15      
345          20           25           0               1               0                   27           5            23           16           19           8            15           15      
346          20           26           0               1               0                   27           5            23           17           19           8            15           15      
347          20           26           0               1               0                   27           5            23           17           19           8            16           15      
348          20           26           0               1               0                   27           5            23           17           20           8            16           15      
349          20           26           0               1               0                   26           5            23           17           20           8            16           15      
350          20           27           0               1               0                   26           5            23           18           20           8            16           15      
351          20           27           -1              0               0                   26           5            23           18           20           8            17           15      
352          20           27           -1              0               0                   26           5            23           18           20           7            17           15      
353          20           27           -1              0               0                   25           5            23           18           20           7            17           15      
354          19           27           -1              0               0                   25           5            23           19           20           7            17           15      
355          19           27           -1              0               0                   25           5            23           19           20           7            17           14      
356          19           27           -1              0               0                   25           5            23           19           20           6            17           14      
357          19           27           -1              0               0                   24           5            23           19           20           6            17           14      
358          18           27           -1              0               0                   24           5            23           20           20           6            17           14      
359          18           27           -1              0               0                   24           5            23           20           20           6            17           13      
360          18           27           -1              0               0                   24           5            23           20           20           5            17           13      
361          18           27           -1              0               0                   23           5            23           20           20           5            17           13      
362          17           27           -1              0               0                   23           5            23           21           20           5            17           13      
363          17           27           -1              0               0                   23           5            23           21           20           5            16           13      
364          17           27           -1              0               0                   23           5            23           21           19           5            16           13      
365          17           27           -1              0               0                   23           6            23           21           19           5            16           13      
366          16           27           -1              0               0                   23           6            23           22           19           5            16           13      
367          16           27           0               1               0                   23           6            23           22           19           5            15           13      
368          16           27           0               1               0                   23           6            23           22           18           5            15           13      
369          16           27           0               1               0                   23           7            23           22           18           5            15           13      
370          16           28           0               1               0                   23           7            23           23           18           5            15           13      
371          16           28           0               1               0                   23           7            23           23           18           5            14           13      
372          16           28           0               1               0                   23           7            23           23           17           5            14           13      
373          16           28           0               1               0                   23           8            23           23           17           5            14           13      
374          16           29           0               1               0                   23           8            23           24           17           5            14           13      
375          16           29           0               1               0                   23           8            23           24           17           5            13           13      
376          16           29           0               1               0                   23           8            23           24           16           5            13           13      
377          16           29           0               1               0                   23           9            23           24           16           5            13           13      
378          16           30           0               1               0                   23           9            23           25           16           5            13           13      
379          16           30           -1              0               0                   23           9            23           25           16           5            12           13      
380          16           30           -1              0               0                   23           9            23           25           16           4            12           13      
381          16           30           -1              0               0                   23           10           23           25           16           4            12           13      
382          15           30           -1              0               0                   23           10           23           26           16           4            12           13      
383          15           30           -1              0               0                   23           10           23           26           16           4            12           14      
384          15           30           -1              0               0                   23           10           23           26           16           3            12           14      
385          15           30           -1              0               0                   23           11           23           26           16           3            12           14      
386          14           30           -1              0               0                   23           11           23           27           16           3            12           14      
387          14           30           -1              0               0                   23           11           23           27           16           3            12           15      
388          14           30           -1              0               0                   23           11           23           27           16           2            12           15      
389          14           30           -1              0               0                   23           12           23           27           16           2            12           15      
390          13           30           -1              0               0                   23           12           24           27           16           2            12           15      
391          13           30           0               -1              0                   23           12           24           27           16           2            13           15      
392          13           30           0               -1              0                   23           12           24           27           16           1            13           15      
393          13           30           0               -1              0                   23           13           24           27           16           1            13           15      
394          13           29           0               -1              0                   23           13           25           27           16           1            13           15      
395          13           29           0               -1              0                   23           13           25           27           16           1            14           15      
396          13           29           0               -1              0                   23           13           25           27           17           1            14           15      
397          13           29           0               -1              0                   23           14           25           27           17           1            14           15      
398          13           28           0               -1              0                   23           14           26           27           17           1            14           15      
399          13           28           0               -1              0                   23           14           26           27           17           1            15           15      
400          13           28           0               -1              0                   23           14           26           27           18           1            15           15      
401          13           28           0               -1              0                   22           14           26           27           18           1            15           15      
402          13           27           0               -1              0                   22           14           26           26           18           1            15           15      
403          13           27           -1              0               0                   22           14           26           26           18           1            16           15      
404          13           27           -1              0               0                   22           14           26           26           19           1            16           15      
405          13           27           -1              0               0                   21           14           26           26           19           1            16           15      
406          12           27           -1              0               0                   21           14           26           25           19           1            16           15      
407          12           27           -1              0               0                   21           14           26           25           19           1            17           15      
408          12           27           -1              0               0                   21           14           26           25           20           1            17           15      
409          12           27           -1              0               0                   20           14           26           25           20           1            17           15      
410          11           27           -1              0               0                   20           14           26           24           20           1            17           15      
411          11           27           -1              0               0                   20           14           26           24           20           1            17           14      
412          11           27           -1              0               0                   20           14           26           24           21           1            17           14      
413          11           27           -1              0               0                   20           15           26           24           21           1            17           14      
414          10           27           -1              0               0                   20           15           27           24           21           1            17           14      
415          10           27           -1              0               0                   20           15           27           24           21           1            17           13      
416          10           27           -1              0               0                   20           15           27           24           22           1            17           13      
417          10           27           -1              0               0                   20           16           27           24           22           1            17           13      
418          9            27           -1              0               0                   20           16           28           24           22           1            17           13      
419          9            27           0               -1              0                   20           16           28           24           22           1            16           13      
420          9            27           0               -1              0                   20           16           28           24           23           1            16           13      
421          9            27           0               -1              0                   20           17           28           24           23           1            16           13      
422          9            26           0               -1              0                   20           17           28           23           23           1            16           13      
423          9            26           0               -1              0                   20           17           28           23           23           1            15           13      
424          9            26           0               -1              0                   20           17           28           23           23           2            15           13      
425          9            26           0               -1              0                   20           18           28           23           23           2            15           13      
426          9            25           0               -1              0                   20           18           28           22           23           2            15           13      
427          9            25           0               -1              0                   20           18           28           22           23           2            14           13      
428          9            25           0               -1              0                   20           18           28           22           23           3            14           13      
429          9            25           0               -1              0                   20           19           28           22           23           3            14           13      
430          9            24           0               -1              0                   20           19           28           21           23           3            14           13      
431          9            24           -1              0               0                   20           19           28           21           23           3            13           13      
432          9            24           -1              0               0                   20           19           28           21           23           4            13           13      
433          9            24           -1              0               0                   20           20           28           21           23           4            13           13      
434          8            24           -1              0               0                   20           20           27           21           23           4            13           13      
435          8            24           -1              0               0                   20           20           27           21           23           4            12           13      
436          8            24           -1              0               0                   20           20           27           21           23           5            12           13      
437          8            24           -1              0               0                   20           21           27           21           23           5            12           13      
438          7            24           -1              0               0                   20           21           26           21           23           5            12           13      
439          7            24           -1              0               0                   20           21           26           21           23           5            12           14      
440          7            24           -1              0               0                   20           21           26           21           22           5            12           14      
441          7            24           -1              0               0                   19           21           26           21           22           5            12           14      
442          6            24           -1              0               0                   19           21           25           21           22           5            12           14      
443          6            24           1               0               0                   19           21           25           21           22           5            12           15      
444          6            24           1               0               0                   19           21           25           21           21           5            12           15      
445          6            24           1               0               0                   18           21           25           21           21           5            12           15      
446          7            24           1               0               0                   18           21           24           21           21           5            12           15      
447          7            24           1               0               0                   18           21           24           21           21           5            13           15      
448          7            24           1               0               0                   18           21           24           21           20           5            13           15      
449          7            24           1               0               0                   17           21           24           21           20           5            13           15      
450          8            24           1               0               0                   17           21           23           21           20           5            13           15      
451          8            24           1               0               0                   17           21           23           21           20           5            14           15      
452          8            24           1               0               0                   17           21           23           21           20           6            14           15      
453          8            24           1               0               0                   16           21           23           21           20           6            14           15      
454          9            24           1               0               0                   16           21           22           21           20           6            14           15      
455          9            24           -1              0               0                   16           21           22           21           20           6            15           15      
456          9            24           -1              0               0                   16           21           22           21           20           7            15           15      
457          9            24           -1              0               0                   16           22           22           21           20           7            15           15      
458          8            24           -1              0               0                   16           22           21           21           20           7            15           15      
459          8            24           -1              0               0                   16           22           21           21           20           7            16           15      
460          8            24           -1              0               0                   16           22           21           21           20           8            16           15      
461          8            24           -1              0               0                   16           23           21           21           20           8            16           15      
462          7            24           -1              0               0                   16           23           20           21           20           8            16           15      
463          7            24           -1              0               0                   16           23           20           21           20           8            17           15      
464          7            24           -1              0               0                   16           23           20           21           19           8            17           15      
465          7            24           -1              0               0                   16           24           20           21           19           8            17           15      
466          6            24           -1              0               0                   16           24           19           21           19           8            17           15      
467          6            24           0               -1              0                   16           24           19           21           19           8            17           14      
468          6            24           0               -1              0                   16           24           19           21           18           8            17           14      
469          6            24           0               -1              0                   15           24           19           21           18           8            17           14      
470          6            23           0               -1              0                   15           24           18           21           18           8            17           14      
471          6            23           0               -1              0                   15           24           18           21           18           8            17           13      
472          6            23           0               -1              0                   15           24           18           21           17           8            17           13      
473          6            23           0               -1              0                   14           24           18           21           17           8            17           13      
474          6            22           0               -1              0                   14           24           17           21           17           8            17           13      
475          6            22           0               -1              0                   14           24           17           21           17           8            16           13      
476          6            22           0               -1              0                   14           24           17           21           16           8            16           13      
477          6            22           0               -1              0                   13           24           17           21           16           8            16           13      
478          6            21           0               -1              0                   13           24           16           21           16           8            16           13      
479          6            21           1               0               0                   13           24           16           21           16           8            15           13      
480          6            21           1               0               0                   13           24           16           21           16           9            15           13      
481          6            21           1               0               0                   13           23           16           21           16           9            15           13      
482          7            21           1               0               0                   13           23           16           22           16           9            15           13      
483          7            21           1               0               0                   13           23           16           22           16           9            14           12      
484          7            21           1               0               0                   13           23           16           22           16           10           14           12      
485          7            21           1               0               0                   13           22           16           22           16           10           14           12      
486          8            21           1               0               0                   13           22           16           23           16           10           14           12      
487          8            21           1               0               0                   13           22           16           23           16           10           14           11      
488          8            21           1               0               0                   13           22           16           23           16           11           14           11      
489          8            21           1               0               0                   13           21           16           23           16           11           14           11      
490          9            21           1               0               0                   13           21           16           24           16           11           14           11      
491          9            21           -1              0               0                   13           21           16           24           16           11           13           11      
492          9            21           -1              0               0                   13           21           16           24           15           11           13           11      
493          9            21           -1              0               0                   12           21           16           24           15           11           13           11      
494          8            21           -1              0               0                   12           21           15           24           15           11           13           11      
495          8            21           -1              0               0                   12           21           15           24           15           11           12           11      
496          8            21           -1              0               0                   12           21           15           24           14           11           12           11      
497          8            21           -1              0               0                   11           21           15           24           14           11           12           11      
498          7            21           -1              0               0                   11           21           14           24           14           11           12           11      
499          7            21           -1              0               0                   11           21           14           24           14           11           11           11      
500          7            21           -1              0               0                   11           21           14           24           13           11           11           11      
501          7            21           -1              0               0                   10           21           14           24           13           11           11           11      
502          6            21           -1              0               0                   10           21           13           24           13           11           11           11      
503          6            21           -1              0               0                   10           21           13           24           13           11           10           11      
504          6            21           -1              0               0                   10           21           13           24           12           11           10           11      
505          6            21           -1              0               0                   9            21           13           24           12           11           10           11      
506          5            21           -1              0               0                   9            21           13           23           12           11           10           11      
507          5            21           -1              0               0                   9            21           13           23           12           11           9            11      
508          5            21           -1              0               0                   9            21           13           23           11           11           9            11      
509          5            21           -1              0               0                   8            21           13           23           11           11           9            11      
510          4            21           -1              0               0                   8            21           13           22           11           11           9            11      
511          4            21           -1              0               0                   8            21           13           22           11           11           9            12      
512          4            21           -1              0               0                   8            21           13           22           10           11           9            12      
513          4            21           -1              0               0                   7            21           13           22           10           11           9            12      
514          3            21           -1              0               0                   7            21           13           21           10           11           9            12      
515          3            21           -1              0               0                   7            21           13           21           10           11           9            13      
516          3            21           -1              0               0                   7            21           13           21           9            11           9            13      
517          3            21           -1              0               0                   6            21           13           21           9            11           9            13      
518          2            21           -1              0               0                   6            21           12           21           9            11           9            13      
519          2            21           -1              0               0                   6            21           12           21           9            11           9            14      
520          2            21           -1              0               0                   6            21           12           21           9            12           9            14      
521          2            21           -1              0               0                   5            21           12           21           9            12           9            14      
522          1            21           -1              0               0                   5            21           11           21           9            12           9            14      
523          1            21           -1              0               0                   5            21           11           21           9            12           9            15      
524          1            21           -1              0               0                   5            21           11           21           9            13           9            15      
525          1            21           0               1               0                   4            21           11           21           9            13           9            15      
526          1            21           0               1               0                   4            21           10           21           9            13           9            15      
527          1            21           0               1               0                   4            21           10           21           9            13           9            16      
528          1            22           0               1               0                   4            21           10           21           9            14           9            16      
529          1            22           0               1               0                   3            21           10           21           9            14           9            16      
530          1            22           0               1               0                   3            21           9            21           9            14           9            16      
531          1            22           0               1               0                   3            21           9            21           9            14           9            17      
532          1            23           0               1               0                   3            21           9            21           8            14           9            17      
533          1            23           0               1               0                   2            21           9            21           8            14           9            17      
534          1            23           0               1               0                   2            21           8            21           8            14           9            17      
535          1            23           0               1               0                   2            21           8            21           8            14           9            18      
536          1            24           0               1               1                   2            21           8            21           8            14           9            18      
537          1            24           1               0               1                   2            21           8            21           8            14           9            18      
538          1            24           1               0               1                   2            21           8            21           7            14           9            18      
539          2            24           1               0               1                   2            21           8            21           7            14           9            18      
540          2            24           1               0               1                   1            21           8            21           7            14           9            18      
541          3            24           1               0               1                   1            21           7            21           7            14           9            18      
542          3            24           0               1               1                   1            21           7            21           7            14           9            18      
543          3            24           0               1               1                   1            21           7            21           7            14           9            19      
544          3            25           0               1               1                   1            21           7            21           7            14           9            19      
545          3            25           0               1               1                   1            21           7            21           6            14           9            19      
546          3            26           0               1               1                   1            21           7            21           6            14           9            19      
547          3            26           0               -1              1                   1            22           7            21           6            14           9            19      
548          3            25           0               -1              1                   1            22           6            21           6            14           9            19      
549          3            25           0               -1              1                   1            22           6            21           6            14           9            20      
550          3            24           0               -1              1                   1            22           6            21           6            14           9            20      
551          3            24           -1              0               1                   1            22           6            21           6            13           9            20      
552          2            24           -1              0               1                   1            23           6            21           6            13           9            20      
553          2            24           -1              0               1                   15           14           6            21           6            13           9            20      
554          2            24           -1              0               1                   15           14           6            20           6            13           9            20      
555          1            24           -1              0               1                   15           14           6            20           6            13           9            20      
556          1            24           0               -1              1                   15           13           6            20           6            13           9            20      
557          1            24           0               -1              1                   15           13           6            20           6            13           9            21      
558          1            23           0               -1              1                   15           13           6            20           6            13           9            21      
559          1            23           0               -1              1                   14           13           6            20           6            12           9            21      
560          1            22           0               -1              1                   14           13           6            20           6            12           9            21      
561          1            22           0               -1              1                   13           13           6            20           6            12           9            21      
562          1            22           0               -1              1                   13           13           6            19           6            12           9            21      
563          1            21           0               -1              1                   13           13           6            19           6            12           9            21      
564          1            21           1               0               1                   12           13           6            19           6            12           10           21      
565          2            21           1               0               1                   12           13           6            19           6            11           10           21      
566          2            21           1               0               1                   12           14           6            19           6            11           10           21      
567          3            21           1               0               1                   12           14           6            19           6            11           10           21      
568          3            21           1               0               1                   12           15           6            19           6            11           10           21      
